ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
CAT,2023-04-13,29.21,2.69634,4.36473,0.1182,0.1207,33.39,33.59,31.41,31.57,2.2
CAT,2023-04-14,27.31,3.16329,4.34249,0.1038,0.1028,31.74,31.31,30.28,30.38,2.1
CAT,2023-04-17,26.2,2.99556,4.33962,0.0948,0.1075,31.4,30.48,29.57,29.91,2.1
CAT,2023-04-18,25.45,3.06407,4.35592,0.0912,0.1024,30.75,30.13,28.68,29.13,2.1
CAT,2023-04-19,24.82,2.98006,4.37391,0.0946,0.1066,30.03,30.61,28.46,29.12,2.1
CAT,2023-04-20,26.34,2.92002,4.22786,0.0841,0.0947,29.74,30.76,29.62,29.72,2.2
CAT,2023-04-21,26.13,3.27686,4.39158,0.0876,0.1027,28.9,30.55,29.11,28.94,2.2
CAT,2023-04-24,23.99,3.35578,4.36027,0.0762,0.1,28.15,30.11,27.99,27.69,2.1
CAT,2023-04-25,28.32,3.8034,4.54423,0.0731,0.1025,28.06,33.09,31.02,30.22,2.2
CAT,2023-04-26,27.95,3.53673,4.35164,0.0672,0.0903,28.39,33.43,31.37,30.84,2.2
CAT,2023-04-27,26.34,3.52023,4.46534,0.0881,0.0926,28.58,26.19,26.62,27.35,2.2
CAT,2023-04-28,25.74,3.46584,4.50371,0.0878,0.0949,30.98,25.15,26.6,27.39,2.2
CAT,2023-05-01,25.93,3.51993,4.55843,0.0964,0.0942,32.05,25.1,26.44,27.46,2.2
CAT,2023-05-02,27.57,3.70153,4.65513,0.1027,0.1039,32.02,27.47,27.49,28.29,2.2
CAT,2023-05-03,27.99,3.5758,4.56942,0.086,0.0996,32.4,28,28.09,28.78,2.2
CAT,2023-05-04,30.21,3.88973,4.60657,0.1019,0.0992,27.7,30.27,29.69,30.84,2.3
CAT,2023-05-05,27.74,3.74621,4.60694,0.1033,0.0989,28.26,27.43,27.83,28.5,2.2
CAT,2023-05-08,28.38,3.83893,4.65031,0.0918,0.0978,28.2,28.34,28.39,29.4,2.2
CAT,2023-05-09,28.54,3.67882,4.57416,0.0898,0.0971,26.98,28.25,28.65,29.69,2.3
CAT,2023-05-10,28.14,3.88272,4.65048,0.0914,0.1018,25.97,27.67,28.37,29.58,2.2
CAT,2023-05-11,28.91,3.7646,4.66039,0.0958,0.103,26.42,28.32,29.16,30.39,2.3
CAT,2023-05-12,28.28,3.86656,4.6659,0.092,0.1025,26.1,27.61,28.62,30.23,2.3
CAT,2023-05-15,27.16,3.8925,4.62356,0.0967,0.108,26.12,27.14,27.86,29.4,2.3
CAT,2023-05-16,27.65,3.89262,4.65066,0.0916,0.0976,26.36,27.52,27.88,29.76,2.3
CAT,2023-05-17,26.27,3.68512,4.63853,0.104,0.1099,26.69,26.91,26.55,28.62,2.3
CAT,2023-05-18,26,3.75654,4.66769,0.0966,0.1041,27.52,25.65,25.94,28.24,2.2
CAT,2023-05-19,26.4,3.64758,4.70722,0.1033,0.1103,27.91,26.49,26.43,28.37,2.2
CAT,2023-05-22,26.14,3.66264,4.78671,0.108,0.1072,28.52,26.32,25.76,28.41,2.2
CAT,2023-05-23,26.96,3.80662,4.80747,0.0979,0.1057,28.68,26.93,26.96,29.06,2.3
CAT,2023-05-24,28.57,3.71474,4.68008,0.0916,0.1112,28.21,28.65,28.65,30.75,2.3
CAT,2023-05-25,28.11,3.79243,4.71094,0.1034,0.0973,28.16,28.29,28.27,30.41,2.3
CAT,2023-05-26,27.16,3.6602,4.6736,0.097,0.1036,25.51,26.63,27.99,29.45,2.3
CAT,2023-05-30,26.92,3.86352,4.68516,0.0954,0.1026,24.27,27.03,27.68,29.37,2.3
CAT,2023-05-31,26.69,3.72752,4.67331,0.0895,0.1001,24.18,26.94,27.7,29.25,2.3
CAT,2023-06-01,25.73,3.63455,4.69186,0.0953,0.1039,24.18,25.84,26.72,28.08,2.3
CAT,2023-06-02,25,2.36294,4.34191,0.0773,0.109,24.48,25.6,26.23,27.85,2.1
CAT,2023-06-05,25.03,2.88924,4.47723,0.0815,0.1075,31.41,25.15,26.85,27.79,2.2
CAT,2023-06-06,23.45,2.64983,4.47196,0.0871,0.1111,31.57,23.49,25.37,26.77,2.1
CAT,2023-06-07,24.09,2.32927,4.48726,0.0894,0.1165,32.17,24.53,25.88,27.01,2
CAT,2023-06-08,24.63,2.42532,4.53226,0.0937,0.1152,34.27,24.16,26.7,27.18,2
CAT,2023-06-09,24.41,2.57125,4.43269,0.0864,0.1154,34.04,24.17,26.26,26.73,2
CAT,2023-06-12,24.47,2.60804,4.48821,0.0527,0.1089,34.08,24.08,25.72,26.25,2
CAT,2023-06-13,24.29,2.20385,4.20186,0.0714,0.0985,34.22,23.67,24.98,24.78,2
CAT,2023-06-14,24.72,2.26064,4.07568,0.0824,0.105,35.11,24.03,25.54,25.48,2
CAT,2023-06-15,24.66,2.04512,4.0549,0.0716,0.0997,35.25,24.2,25.65,25.59,2.1
CAT,2023-06-16,24.13,2.03011,3.91035,0.0798,0.1063,34.96,23.14,25.24,25.3,2.1
CAT,2023-06-20,23.66,2.77217,4.31928,0.0731,0.1103,34.87,23.49,25.94,25.18,2.2
CAT,2023-06-21,23.24,2.33886,4.18959,0.0922,0.1082,34.47,22.96,25.6,25.11,2.1
CAT,2023-06-22,23.53,2.51931,4.26664,0.0546,0.1149,34.66,23.05,25.16,25.05,2.2
CAT,2023-06-23,23.1,2.50935,4.28439,0.0813,0.1046,34.89,23.18,25.95,25.18,2.2
CAT,2023-06-26,23.66,2.31934,4.22045,0.0701,0.1048,34.95,23.63,25.74,25.36,2.2
CAT,2023-06-27,22.79,2.36195,4.21987,0.0829,0.1149,35.11,22.87,25.35,24.85,2.2
CAT,2023-06-28,23.26,2.50191,4.27073,0.048,0.1141,35.43,23.54,25.82,25.37,2.2
CAT,2023-06-29,22.72,2.67755,4.24355,0.0615,0.1168,35.27,22.87,25.46,25.07,2.1
CAT,2023-06-30,21.57,2.61853,4.20146,0.0975,0.1172,35,21.72,24.54,24.41,2.1
CAT,2023-07-03,21.28,2.742,4.23293,0.0618,0.1152,34.66,24.17,24.75,24.59,2.1
CAT,2023-07-05,22.23,2.66934,4.28304,0.0644,0.1181,27.16,26.88,25.25,25.04,2.1
CAT,2023-07-06,23.88,2.80866,4.25584,0.0745,0.1178,26.6,28.96,26.62,26.19,2.2
CAT,2023-07-07,22.79,2.51159,4.08696,0.0598,0.1239,26.14,28.09,25.91,25.53,2.1
CAT,2023-07-10,23.53,2.65694,4.18185,0.0917,0.1141,24.32,28.86,26.41,26.11,2.1
CAT,2023-07-11,23.38,2.30314,4.09778,0.0757,0.1122,24.58,28.69,26.18,25.86,2.1
CAT,2023-07-12,22.39,2.21061,4.10073,0.0764,0.1175,24.8,27.67,25.46,25.38,2.1
CAT,2023-07-13,22.38,2.29196,4.07146,0.0763,0.1201,24.71,27.93,25.41,25.29,2
CAT,2023-07-14,21.94,2.22049,4.02494,0.092,0.113,23.28,27.73,25.1,24.97,2
CAT,2023-07-17,22.97,2.19436,4.01339,0.093,0.1085,22.65,27.86,25.31,25.5,2
CAT,2023-07-18,23.09,2.21434,3.97416,0.0908,0.106,22.7,28.21,25.45,25.67,2
CAT,2023-07-19,22.48,2.52211,3.97926,0.0997,0.1126,23.39,27.84,24.83,25.03,2
CAT,2023-07-20,22.75,2.26695,3.74593,0.0946,0.1088,23.14,27.87,25.52,25.42,2
CAT,2023-07-21,22.02,2.14842,3.66991,0.0955,0.1273,22.65,26.85,24.94,24.72,2
CAT,2023-07-24,22.46,2.29182,3.73742,0.0976,0.1144,22.34,27.47,25.04,24.77,2
CAT,2023-07-25,21.33,1.99139,3.75954,0.0705,0.1101,22.13,27.1,24.77,24.6,2
CAT,2023-07-26,22.86,2.10599,3.78241,0.0735,0.1052,22.05,27.35,25.17,25.06,2
CAT,2023-07-27,22.29,1.9945,3.64408,0.0705,0.1083,21.88,27.66,25.81,25.64,2
CAT,2023-07-28,23.07,1.75628,3.6184,0.0726,0.1057,21.82,27.16,25.41,25.02,2
CAT,2023-07-31,23,1.65965,3.43962,0.0661,0.1003,21.51,28.46,25.7,25.39,2
CAT,2023-08-01,22.66,1.40448,3.01392,0.0695,0.0904,21.82,22.6,22.73,23.99,1.8
CAT,2023-08-02,23.59,1.99301,3.24395,0.0782,0.0921,31.45,23.77,24.01,25.2,1.8
CAT,2023-08-03,23.77,1.88806,3.13177,0.0661,0.0999,31.77,23.72,24.04,25.31,1.8
CAT,2023-08-04,23.77,1.85407,3.18321,0.0659,0.0919,31.99,23.77,24.14,25.49,1.9
CAT,2023-08-07,23.58,2.01868,3.20583,0.0709,0.0848,31.86,23.16,23.87,25.28,1.9
CAT,2023-08-08,24.12,2.20325,3.31661,0.0686,0.0845,31.97,23.87,24.37,25.82,1.8
CAT,2023-08-09,23.71,2.04885,3.21742,0.0707,0.0832,32.32,23.47,24,25.69,1.8
CAT,2023-08-10,24.11,2.21892,3.27656,0.0679,0.0864,32.01,23.68,24.35,26.03,1.8
CAT,2023-08-11,23.4,2.13878,3.25244,0.0724,0.0857,32.17,22.75,23.72,25.7,1.8
CAT,2023-08-14,22.89,2.45714,3.37379,0.08,0.0831,32.15,22.06,23.26,25.41,1.8
CAT,2023-08-15,24.21,2.51048,3.43593,0.0732,0.0873,31.78,23.49,24.58,26.6,1.9
CAT,2023-08-16,24.76,2.56143,3.46917,0.0711,0.0852,31.55,24.03,25.02,27.14,1.9
CAT,2023-08-17,24.81,2.46351,3.4071,0.0799,0.0861,32.06,24.13,25.09,27.29,1.9
CAT,2023-08-18,24.42,2.63463,3.56432,0.0633,0.0873,32,23.47,24.63,27.1,1.9
CAT,2023-08-21,23.84,3.11207,3.78853,0.0664,0.0955,31.9,23.39,24.35,26.82,1.9
CAT,2023-08-22,24.38,3.07013,3.79805,0.0637,0.088,32.21,24.02,25.18,27.22,1.9
CAT,2023-08-23,23.06,2.90461,3.74717,0.0651,0.0887,32.19,22.75,23.84,26.4,1.9
CAT,2023-08-24,24.02,2.96401,3.81968,0.0686,0.0891,32.03,23.43,25.24,27.04,1.9
CAT,2023-08-25,22.83,2.72855,3.78877,0.0722,0.088,32.26,22.05,23.97,26.46,1.9
CAT,2023-08-28,22.7,2.8397,3.7751,0.0786,0.0962,32.37,21.99,23.82,26.21,1.9
CAT,2023-08-29,22.46,2.34425,3.56805,0.0712,0.1003,32.21,21.55,24.09,26.49,1.9
CAT,2023-08-30,21.74,2.44938,3.53606,0.0941,0.099,23.64,20.6,23.37,25.88,1.8
CAT,2023-08-31,21.95,2.4836,3.62159,0.0862,0.0934,23.18,20.8,23.93,25.99,1.8
CAT,2023-09-01,20.92,2.28632,3.51582,0.0829,0.0988,22.35,19.6,22.91,25.46,1.8
CAT,2023-09-05,22.27,2.38285,3.48147,0.0994,0.1,21.62,21.54,25.11,26.49,1.8
CAT,2023-09-06,22.58,2.36606,3.50945,0.0981,0.104,21.87,21.96,24.95,26.28,1.8
CAT,2023-09-07,23.6,3.18973,3.75058,0.1105,0.1011,21.12,22.63,25.59,26.55,1.8
CAT,2023-09-08,22.66,3.01336,3.70066,0.1007,0.0993,21.44,21.21,24.35,25.99,1.8
CAT,2023-09-11,22.63,2.91876,3.72021,0.1005,0.0956,21.14,21.31,24.55,25.52,1.8
CAT,2023-09-12,22.7,2.99638,3.65625,0.0993,0.0932,21.3,21.16,24.49,25.07,1.8
CAT,2023-09-13,23.56,3.02416,3.69387,0.0906,0.0972,21.36,22.62,25.75,25.85,1.9
CAT,2023-09-14,22.53,2.83139,3.67881,0.0996,0.0935,22.01,20.93,24.89,24.94,1.8
CAT,2023-09-15,23.43,2.87934,3.69455,0.0915,0.0965,22.08,22.13,25.98,25.81,1.9
CAT,2023-09-18,23.18,2.97116,3.7299,0.079,0.0987,22.17,21.68,25.79,25.31,1.9
CAT,2023-09-19,23.91,2.9636,3.73819,0.0829,0.0959,22.1,22.3,26.13,26.27,1.9
CAT,2023-09-20,25.21,2.66533,3.62012,0.0869,0.1034,21.79,24.08,27.08,27.02,1.9
CAT,2023-09-21,27.18,3.04894,3.78363,0.0923,0.1028,22.37,26.2,28.65,28.24,1.9
CAT,2023-09-22,26.8,3.0493,3.71655,0.0835,0.1023,22.83,25.52,29.45,28.12,1.9
CAT,2023-09-25,27.99,3.08616,3.67449,0.0886,0.0988,22.4,27.01,29.35,28.24,1.9
CAT,2023-09-26,29.23,3.28105,3.73539,0.0878,0.0984,22.27,28.13,30.72,29.12,1.9
CAT,2023-09-27,28.58,3.06709,3.65279,0.0765,0.0998,22.55,27.98,30.09,29.17,1.9
CAT,2023-09-28,28.72,3.04946,3.61605,0.0958,0.1011,22.08,27.12,29.83,28.39,1.9
CAT,2023-09-29,28.97,3.05277,3.60363,0.0807,0.0964,22.47,28.15,29.74,28.47,1.9
CAT,2023-10-02,30.19,2.82858,3.58661,0.0825,0.1014,23.27,30.94,30.52,29.3,1.9
CAT,2023-10-03,31.74,3.03208,3.7964,0.0787,0.1022,23.4,33.58,31.53,30.61,1.9
CAT,2023-10-04,32,3.0711,3.73596,0.0649,0.0922,22.95,33.72,31.65,30.42,2
CAT,2023-10-05,31.68,2.93732,3.64008,0.0694,0.09,23.14,34.12,31.35,30.05,2
CAT,2023-10-06,30.36,2.71654,3.50517,0.0652,0.0914,23.37,33.3,29.98,28.82,1.9
CAT,2023-10-09,30.93,2.82098,3.62659,0.0731,0.0936,24.92,34.05,30.52,29.81,1.9
CAT,2023-10-10,29.72,2.75073,3.56147,0.0704,0.0907,25.58,32.7,29.29,28.26,1.9
CAT,2023-10-11,30.37,2.87008,3.74739,0.0751,0.0928,25.48,32.65,29.67,28.42,1.9
CAT,2023-10-12,31,2.78438,3.6652,0.0786,0.092,24.21,32.47,29.57,28.82,1.9
CAT,2023-10-13,32.66,2.76322,3.73735,0.0751,0.0902,24.22,34.3,30.92,30.32,1.9
CAT,2023-10-16,30.79,2.60215,3.58498,0.0781,0.0914,24.65,32.79,29.7,28.63,1.9
CAT,2023-10-17,27.56,2.67544,3.6936,0.0855,0.0957,24.78,32.66,28.94,29.28,1.9
CAT,2023-10-18,30.07,2.82723,3.76583,0.0889,0.0983,25.01,35.5,32.35,31.12,2
CAT,2023-10-19,32.7,2.82738,3.75985,0.0831,0.0935,27.71,38.1,33.68,32.47,2.1
CAT,2023-10-20,31.1,2.79367,3.73812,0.0823,0.0992,28.36,36.93,33.27,31.4,2.1
CAT,2023-10-23,29.56,2.74626,3.89445,0.0856,0.1013,28.65,36.14,32.87,31.73,2.1
CAT,2023-10-24,25.32,2.70824,3.91246,0.0813,0.0946,28.76,34.07,30.5,29.18,2.1
CAT,2023-10-25,30.29,2.63235,3.81942,0.0851,0.0996,28.64,35.74,33.09,32.13,2.1
CAT,2023-10-26,30.49,2.62841,3.83784,0.0812,0.1034,29.04,35.97,32.78,32.48,2.2
CAT,2023-10-27,30.95,2.66207,3.80613,0.0865,0.102,29.15,36.58,33.92,32.96,2.2
CAT,2023-10-30,26.14,2.5697,3.79959,0.0863,0.1001,29.04,33.56,31.59,30.64,2.1
CAT,2023-10-31,27.92,2.66079,3.73885,0.0817,0.0972,29.01,27.79,27.71,28.64,2.3
CAT,2023-11-01,25.66,2.40041,3.68485,0.0925,0.0979,32.71,25.38,25.64,27.05,2.2
CAT,2023-11-02,23.53,2.40744,3.65395,0.0962,0.1034,33.75,22.32,24.51,25.98,2.2
CAT,2023-11-03,22.94,2.37444,3.71229,0.1016,0.1005,34.47,21.78,23.84,25.22,2.2
CAT,2023-11-06,22.72,2.57752,3.73916,0.1069,0.0986,33.66,22.1,23.19,25.33,2.2
CAT,2023-11-07,22.6,2.52051,3.69878,0.1045,0.0952,33.53,21.76,23.23,25.46,2.2
CAT,2023-11-08,22.13,2.547,3.72013,0.1015,0.0998,33.69,21.71,22.8,25.04,2.2
CAT,2023-11-09,22.86,2.66611,3.71429,0.0999,0.1023,33.64,22.39,23.5,25.8,2.2
CAT,2023-11-10,21.6,2.43671,3.75907,0.1082,0.0973,33.37,20.99,22.4,24.61,2.2
CAT,2023-11-13,22.09,2.54261,3.75382,0.1062,0.0964,33.51,21.95,22.13,25.32,2.1
CAT,2023-11-14,21.44,2.27077,3.68132,0.0951,0.0993,33.53,21.75,22.05,24.98,2.1
CAT,2023-11-15,21.94,2.28763,3.75726,0.0983,0.0948,33.75,21.66,22.69,25.03,2.1
CAT,2023-11-16,22.31,2.29279,3.75495,0.0991,0.0997,31.23,22.27,23.01,25.44,2.1
CAT,2023-11-17,21.74,1.99752,3.61644,0.093,0.0922,30.59,21.7,21.95,24.66,2.1
CAT,2023-11-20,20.89,2.11865,3.76135,0.0926,0.0911,30.68,20.65,21.33,25,2.1
CAT,2023-11-21,21.06,2.1922,3.73649,0.0907,0.0921,30.62,21.05,21.62,24.92,2.1
CAT,2023-11-22,20.58,1.97478,3.64345,0.0758,0.0895,30.37,20.06,21.42,24.19,2.1
CAT,2023-11-24,20.24,1.96823,3.69021,0.0804,0.093,30.19,19.72,21.68,24.41,2.1
CAT,2023-11-27,20.28,2.04319,3.70164,0.0854,0.0954,29.68,19.72,22.39,24.96,2.1
CAT,2023-11-28,20.16,1.95486,3.67219,0.1092,0.0842,29.04,19.94,21.82,24.7,2.1
CAT,2023-11-29,20.43,1.91704,3.68706,0.0864,0.1019,28.7,20.44,22.27,24.59,2.1
CAT,2023-11-30,20.91,1.97003,3.66322,0.0932,0.1052,24.05,19.87,22.42,24.27,2.1
CAT,2023-12-01,20.75,1.50782,3.51239,0.0833,0.1052,22.23,20.4,22.46,24.29,2
CAT,2023-12-04,21.09,1.88671,3.48602,0.0912,0.1063,21.65,21.3,23.61,25.1,2
CAT,2023-12-05,22.04,1.89612,3.41654,0.0823,0.1049,21.15,21.7,23.98,25.26,2
CAT,2023-12-06,21.88,1.94445,3.36158,0.0832,0.1013,20.42,21.64,24.13,25.18,2
CAT,2023-12-07,22.36,1.98301,3.43089,0.0888,0.1035,20.44,21.8,23.99,25.4,2
CAT,2023-12-08,21.31,1.79502,3.2788,0.0772,0.1043,20.47,20.5,23.31,24.74,2
CAT,2023-12-11,21.25,1.99414,3.31701,0.0927,0.1199,20.29,20.62,23.29,24.43,2
CAT,2023-12-12,21,1.81893,3.37031,0.083,0.1087,19.2,20.12,23.71,24.83,2
CAT,2023-12-13,20.78,1.88099,3.45232,0.0754,0.1094,18.92,20.35,23.64,24.68,1.9
CAT,2023-12-14,22.13,1.47841,3.03022,0.0646,0.093,19.79,22.12,24.77,24.83,1.8
CAT,2023-12-15,21.27,1.29153,2.98941,0.0901,0.1086,26.02,21.09,23.83,24.05,1.8
CAT,2023-12-18,21.84,1.31505,3.09157,0.0703,0.1053,25.86,21.48,24.49,24.27,1.8
CAT,2023-12-19,22.18,1.2388,2.91215,0.0637,0.0981,25.47,22.24,25.32,24.25,1.8
CAT,2023-12-20,23.31,1.35191,2.89854,0.0588,0.0958,26.17,23.42,26.34,25.75,1.8
CAT,2023-12-21,23.91,1.23672,2.8619,0.0624,0.0993,26.99,23.85,26.44,25.62,1.8
CAT,2023-12-22,23.44,1.4248,2.91529,0.0655,0.0991,26.53,22.63,26.19,25.73,1.8
CAT,2023-12-26,23.72,1.44704,2.91429,0.0383,0.0896,26.59,22.97,26.16,25.97,1.8
CAT,2023-12-27,23.23,1.40787,2.92502,0.0599,0.0979,27.18,22.51,26,25.14,1.7
CAT,2023-12-28,22.59,1.54026,2.87627,0.0572,0.0913,27.31,21.71,25.64,25.25,1.7
CAT,2023-12-29,22.57,1.72563,2.9757,0.0409,0.0891,27.22,21.97,25.47,24.95,1.8
CAT,2024-01-02,24.05,1.67114,2.92869,0.0513,0.0966,27.28,24.03,25.92,25.85,1.8
CAT,2024-01-03,25.7,1.99412,3.0749,0.0535,0.0952,26.62,23.58,27.05,26.67,1.8
CAT,2024-01-04,26.05,1.79194,3.09917,0.0564,0.0995,27.48,23.65,26.86,26.47,1.8
CAT,2024-01-05,25.2,1.70356,3.05626,0.0607,0.0955,27.56,23.8,26.33,26.38,1.8
CAT,2024-01-08,25.33,1.79047,3.01694,0.0703,0.0988,27.57,25.06,25.63,25.61,1.8
CAT,2024-01-09,24.44,1.72167,3.15354,0.0622,0.0916,28.03,25.88,25.11,25.05,1.8
CAT,2024-01-10,25.09,1.66034,3.02849,0.0617,0.0886,27.9,26.81,25.4,25.34,1.8
CAT,2024-01-11,24.82,1.75212,3.07495,0.0702,0.0864,27.89,27.38,25.47,25.49,1.8
CAT,2024-01-12,24.34,1.6704,3.17705,0.0606,0.0937,28.13,27.03,25.31,25.37,1.8
CAT,2024-01-16,26.74,1.70174,3.07223,0.0671,0.0983,27.17,28.05,26.49,26.45,1.8
CAT,2024-01-17,27.52,1.72259,3.04757,0.0705,0.0905,21.18,29.37,26.95,26.4,1.9
CAT,2024-01-18,27.18,1.73891,3.1757,0.0594,0.0879,21.88,28.67,26.28,25.86,1.8
CAT,2024-01-19,26.77,1.72443,3.22192,0.0644,0.0823,22.1,28.3,25.67,25.1,1.8
CAT,2024-01-22,23.42,1.72372,3.23032,0.0679,0.0938,21.81,28.41,25.55,24.74,1.8
CAT,2024-01-23,23.27,1.6465,3.32232,0.0569,0.083,21.14,28.27,25.59,24.79,1.8
CAT,2024-01-24,24.21,1.56243,3.26896,0.054,0.0818,21.29,28.73,25.89,25.1,1.8
CAT,2024-01-25,24.91,1.29592,2.9855,0.043,0.0774,21.36,30.72,27.31,26.01,1.7
CAT,2024-01-26,24.43,1.15654,2.95628,0.0446,0.0829,22.98,30.1,26.94,26.13,1.7
CAT,2024-01-29,24.46,1.35482,2.92123,0.0481,0.0774,22.92,30.95,27.15,26.2,1.7
CAT,2024-01-30,25.61,1.32914,2.82429,0.0453,0.0825,23.37,31.67,27.95,26.92,1.7
CAT,2024-01-31,25.25,1.33708,2.92719,0.0453,0.0811,23.39,31.41,28.17,26.92,1.7
CAT,2024-02-01,24.92,1.48849,2.86523,0.0379,0.0809,23.54,30.12,26.99,26.49,1.7
CAT,2024-02-02,24.65,1.23378,2.6837,0.0221,0.0843,23.31,30.62,28.26,27.21,1.6
CAT,2024-02-05,24.75,1.57031,2.90327,0.0714,0.0901,24.84,24.91,24.82,25.52,1.6
CAT,2024-02-06,23.84,1.65094,2.92847,0.0707,0.0933,27.71,23.59,24.06,25.06,1.6
CAT,2024-02-07,23.44,1.68193,2.96002,0.0829,0.0893,27.62,23.14,23.78,25.02,1.6
CAT,2024-02-08,23.6,1.60832,2.86441,0.0698,0.0895,27.8,23.19,24.17,24.94,1.6
CAT,2024-02-09,23.69,1.65084,2.98515,0.0806,0.0871,27.91,23.8,23.94,25.07,1.6
CAT,2024-02-12,23.55,1.83663,2.94823,0.083,0.0884,28.08,23.31,23.79,25.22,1.6
CAT,2024-02-13,25.05,2.08506,3.13881,0.0778,0.0892,28.11,25.17,24.98,25.86,1.7
CAT,2024-02-14,23.96,1.85041,3.02621,0.0741,0.0839,28.64,23.67,24.14,25.39,1.6
CAT,2024-02-15,23.93,1.81875,3.00072,0.0654,0.0856,27.87,23.96,24.06,25.67,1.6
CAT,2024-02-16,23.98,1.86552,2.95942,0.0763,0.0785,28.32,23.91,24.01,25.92,1.6
CAT,2024-02-20,24.65,1.84184,3.03604,0.068,0.0774,27.95,24.84,24.51,26.39,1.7
CAT,2024-02-21,24.51,1.96162,3.05378,0.0596,0.0794,28.49,24.88,24.63,26.44,1.6
CAT,2024-02-22,23.89,1.70954,2.8311,0.0565,0.0897,28.51,24.07,24.35,25.81,1.6
CAT,2024-02-23,22.91,1.6506,2.8232,0.0635,0.0919,28.56,22.91,23.51,25.33,1.6
CAT,2024-02-26,23.44,1.7526,2.70738,0.0584,0.0816,26.75,23.63,24.2,25.69,1.6
CAT,2024-02-27,23.48,1.64613,2.67456,0.0766,0.0761,26.77,23.79,24.28,25.66,1.6
CAT,2024-02-28,23.45,1.4246,2.68525,0.0813,0.0815,26.45,23.36,24.41,25.66,1.6
CAT,2024-02-29,23.08,1.28864,2.61094,0.0887,0.0738,26.37,22.87,24.17,25.43,1.6
CAT,2024-03-01,23.4,1.05055,2.61249,0.0611,0.0752,26.2,23.06,24.69,26.03,1.5
CAT,2024-03-04,23.67,1.11248,2.48372,0.0524,0.0763,25.52,23.46,24.87,25.66,1.5
CAT,2024-03-05,24.54,1.39583,2.6557,0.0673,0.0839,24.05,24.27,25.88,26.7,1.6
CAT,2024-03-06,24.47,1.33296,2.4968,0.0555,0.0767,20.93,24.57,25.59,26.34,1.5
CAT,2024-03-07,24.28,1.261,2.56816,0.0604,0.0732,20.34,23.99,27.44,26.26,1.5
CAT,2024-03-08,24.33,1.39,2.51319,0.0707,0.0763,20.21,23.83,27.28,26.73,1.5
CAT,2024-03-11,24.12,1.48223,2.72224,0.0755,0.0842,20.32,24.4,27.2,26.52,1.6
CAT,2024-03-12,23.47,1.23138,2.63763,0.0722,0.0842,20.18,23.53,26.45,25.8,1.5
CAT,2024-03-13,22.66,1.27638,2.56263,0.0722,0.0774,19.85,23.22,25.61,25.38,1.5
CAT,2024-03-14,23.24,1.38143,2.63486,0.0765,0.0815,19.14,23.29,26.53,25.46,1.5
CAT,2024-03-15,24.44,1.36105,2.37297,0.0425,0.0782,19.42,24.06,27.96,26.66,1.5
CAT,2024-03-18,24.68,1.25748,2.44235,0.0799,0.0837,18.88,24.86,27.6,26.43,1.5
CAT,2024-03-19,23.81,1.39772,2.46059,0.071,0.0954,18.86,23.71,27.2,25.95,1.5
CAT,2024-03-20,23.31,1.13877,2.39596,0.0783,0.0829,17.79,23.44,27.23,26.09,1.5
CAT,2024-03-21,23.98,1.03273,2.40411,0.0578,0.0861,18.42,23.8,27.38,26.46,1.4
CAT,2024-03-22,24.06,1.2355,2.36685,0.0429,0.0841,19.29,24.04,27.53,26.5,1.4
CAT,2024-03-25,24.71,1.40131,2.60668,0.0527,0.0949,20.04,26.43,28.07,26.88,1.5
CAT,2024-03-26,24.2,1.42301,2.56547,0.0289,0.0919,19.92,26.62,27.9,26.66,1.5
CAT,2024-03-27,23.74,1.35201,2.45793,0.0393,0.0775,19.8,27.18,27.43,26.05,1.4
CAT,2024-03-28,22.37,1.53026,2.40084,0.0404,0.0844,20.54,26.72,26.27,25.49,1.4
CAT,2024-04-01,24.07,1.33501,2.36103,0.0451,0.0781,20.25,28.52,27.44,26.21,1.4
CAT,2024-04-02,24.47,1.32267,2.35083,0.0421,0.082,20.3,29.91,27.5,26.24,1.4
CAT,2024-04-03,23.98,1.56649,2.24224,0.0334,0.0863,20.08,29.77,27.54,26.32,1.4
CAT,2024-04-04,26.57,1.34612,2.38017,0.0267,0.0707,21.33,30.41,29,27.6,1.4
CAT,2024-04-05,25.18,1.52833,2.28978,0.0451,0.0873,22.53,31.56,28.33,27.06,1.4
CAT,2024-04-08,25.38,1.56419,2.38768,0.0435,0.0905,23.44,31.22,28.43,27.45,1.4
CAT,2024-04-09,25.08,1.55761,2.35097,0.0587,0.0931,23.89,30.73,27.83,26.77,1.4
CAT,2024-04-10,25.93,1.35022,2.37494,0.0333,0.0849,24.31,31.26,28.75,27.83,1.4
CAT,2024-04-11,24.35,1.64613,2.38706,0.0468,0.0879,24.47,30.26,27.63,26.8,1.4
CAT,2024-04-12,27.32,1.59586,2.44411,0.0461,0.0884,24.34,33.04,29.67,28.6,1.4
CAT,2024-04-15,27.53,1.63096,2.45798,0.0603,0.0873,24.83,34.28,30.01,28.97,1.4
CAT,2024-04-16,28.06,1.57272,2.3891,0.0545,0.0899,25.39,34.5,30.34,29.27,1.4
CAT,2024-04-17,28.3,1.58474,2.49672,0.0298,0.0764,25.37,35.34,31.07,29.19,1.5
