ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
NVDA,2007-03-07,42.49,1.68613,3.118,0.0245,0.0467,42.97,43.08,43.23,44.72,0
NVDA,2007-03-08,41.1,2.21717,3.1418,0.033,0.0565,42.48,40.37,42.09,43.71,0
NVDA,2007-03-09,40.44,2.20547,3.16507,0.1094,0.0606,42.29,39.89,41.48,42.99,0
NVDA,2007-03-12,39.8,1.87011,3.23744,0.052,0.0648,43.08,41.2,41.85,43.72,0
NVDA,2007-03-13,42.29,1.22735,3.11923,0.0374,0.0463,39.25,43.08,44.09,45.27,0
NVDA,2007-03-14,42.94,1.55134,3.23505,0.0517,0.0517,39.71,43.72,44.61,45.59,0
NVDA,2007-03-15,41.41,2.2923,3.18733,0.0676,0.0546,40.38,41.87,42.8,43.76,0
NVDA,2007-03-16,38.21,2.47015,3.2504,0.0878,0.0551,40.4,39.35,41.5,43.64,0
NVDA,2007-03-19,39.62,1.71686,3.48965,0.0094,0.0682,40.39,37.9,44.13,44.07,0
NVDA,2007-03-20,37.64,2.11636,3.36143,0.0263,0.0609,39.51,36.72,42.84,41.7,0
NVDA,2007-03-21,36.51,1.9492,3.46287,0.0426,0.0673,39.72,36.04,42.25,40.87,0
NVDA,2007-03-22,34.97,1.02077,3.20396,0.0264,0.0667,42.29,34.6,40.95,39.49,0
NVDA,2007-03-23,34.88,1.68942,3.26988,0.0438,0.0797,42.65,34.19,41.29,39.87,0
NVDA,2007-03-26,35.32,1.49673,3.41454,0.0291,0.0709,43.06,36.12,41.78,40.14,0
NVDA,2007-03-27,35.21,1.66969,3.29745,0.0353,0.069,42.91,36.04,42.38,40.77,0
NVDA,2007-03-28,38.51,1.87321,3.21983,0.0299,0.0677,41.74,38.74,42.26,41.44,0
NVDA,2007-03-29,40.72,1.6155,3.23835,0.0271,0.0616,41.65,41.44,44.46,43.24,0
NVDA,2007-03-30,41.91,1.37919,3.30879,0.0133,0.0483,42.19,42.57,44.31,43.27,0
NVDA,2007-04-02,43.32,1.48583,3.39012,0.0332,0.0645,41.45,43.01,44.74,43.99,0
NVDA,2007-04-03,41.01,1.46877,3.45208,0.0425,0.0689,40.2,42.43,43.91,42.72,0
NVDA,2007-04-04,40.16,1.9887,3.31668,0.0276,0.0692,37.11,42.58,44.17,42.45,0
NVDA,2007-04-05,36.04,2.15898,3.50624,0.0467,0.07,36.02,39.42,40.41,39.33,0
NVDA,2007-04-09,38.62,1.89353,3.30471,0.0331,0.0758,41.35,43.58,42.52,41.19,0
NVDA,2007-04-10,38.48,2.09133,3.36478,0.0523,0.05,40.83,43.89,42.6,41.45,0
NVDA,2007-04-11,40.38,1.77184,3.26157,0.0108,0.0501,40.89,44.58,43.61,42.43,0
NVDA,2007-04-12,39.38,1.99009,3.32147,0.022,0.0566,39.78,43.42,42.18,41.23,0
NVDA,2007-04-13,36.61,1.97202,3.29297,0.0367,0.0509,40.17,43.86,41.72,40.74,0
NVDA,2007-04-16,39.08,2.0035,3.39654,0.0122,0.0703,39.94,46.23,42.34,41.45,0
NVDA,2007-04-17,31.14,1.9576,3.18465,0.027,0.0693,40,43.66,38.33,38.26,0
NVDA,2007-04-18,31.56,1.92812,3.04792,0.0493,0.0773,40.86,41.52,37.62,37.72,0
NVDA,2007-04-19,33.2,2.47455,3.16271,0.0533,0.0497,40.92,41.72,37.79,37.79,0
NVDA,2007-04-20,30.95,2.13415,3.28442,0.0184,0.0636,38.33,40.53,37.24,37.25,0
NVDA,2007-04-23,33.52,1.83661,3.16126,0.0559,0.0533,37.71,40.47,36.86,37.16,0
NVDA,2007-04-24,34.8,1.8091,3.30479,0.0311,0.0614,37.47,38.54,37.12,36.73,0
NVDA,2007-04-25,31.88,1.71731,3.33668,0.0279,0.0545,38.62,37.01,34.99,35.11,0
NVDA,2007-04-26,28.38,2.03593,3.29372,0.0468,0.0732,38.83,36.69,34.07,34.63,0
NVDA,2007-04-27,30.38,1.85269,3.34292,0.033,0.0547,38.93,38.79,35.86,36.18,0
NVDA,2007-04-30,30.71,1.80333,3.11306,0.0186,0.0654,38.18,41.22,37.16,36.95,0
NVDA,2007-05-01,29.38,1.73024,3.42395,0.0218,0.0711,38.47,40.5,36.43,36.37,0
NVDA,2007-05-02,29.8,1.46995,3.25617,0.0448,0.0559,38.51,41.8,37.34,37.13,0
NVDA,2007-05-03,28.99,2.52852,3.33299,0.0142,0.0567,38.64,40.54,36.46,36.43,0
NVDA,2007-05-04,28.81,2.34988,3.42142,0.0355,0.061,38.94,39.36,35.84,35.98,0
NVDA,2007-05-07,28.8,1.93469,3.29148,0.0257,0.0476,31.62,41.52,37.43,37.49,0
NVDA,2007-05-08,30.64,1.92173,3.19264,0.0406,0.0502,32.51,42.73,38.72,38.5,0
NVDA,2007-05-09,29.75,1.33689,3.04185,0.0282,0.0548,33.01,42.11,38.38,38.4,0
NVDA,2007-05-10,34.57,-0.461245,2.98195,0.0002,0.0502,32.6,43.57,40,39.44,0
NVDA,2007-05-11,33.28,-0.0856806,3.13029,0.0043,0.0699,32.41,32.67,34.08,35.09,0
NVDA,2007-05-14,33.51,-0.172001,2.95476,0.006,0.0607,36.13,33.43,34.26,35.05,0
NVDA,2007-05-15,33.85,-0.369384,2.93182,0.0002,0.0625,36.23,33.63,34.51,35.25,0
NVDA,2007-05-16,32.97,0.221777,2.99697,0.0002,0.0658,35.31,32.8,33.85,34.69,0
NVDA,2007-05-17,32.8,-0.412638,2.85015,0.0002,0.0598,35.44,32.75,34.1,35.13,0
NVDA,2007-05-18,34.03,-0.0965273,2.82107,0.0002,0.078,35.3,33.8,34.64,35.28,0
NVDA,2007-05-21,32.59,0.225264,2.97653,0.0816,0.0642,35.63,31.72,33.27,34.85,0
NVDA,2007-05-22,32.45,0.486642,2.9923,0.0001,0.0512,36.08,31.63,33.02,34.74,0
NVDA,2007-05-23,34,0.600744,2.91729,0.0323,0.048,34.99,32.72,34.52,35.87,0
NVDA,2007-05-24,35.06,7.11291e-05,2.75268,0.0033,0.0391,35.59,34.09,35.23,36.45,0
NVDA,2007-05-25,35.26,0.512087,2.83076,0.0131,0.0513,37.29,32.66,35.17,36.49,0
NVDA,2007-05-29,35.3,0.865061,2.78242,0.0282,0.0428,36.63,34.52,35.6,36.88,0
NVDA,2007-05-30,34.42,0.733883,2.85512,0.0368,0.057,36.33,33.74,34.99,36.47,0
NVDA,2007-05-31,34.38,1.15345,2.86894,0.0093,0.0454,36.4,34.33,34.82,36.29,0
NVDA,2007-06-01,33.72,0.645517,2.54809,0.0325,0.0628,36.27,33.29,34.34,35.54,0
NVDA,2007-06-04,34.65,0.984134,2.6417,0.0524,0.0559,36.15,34.34,35.19,36.17,0
NVDA,2007-06-05,33.78,0.800705,2.88792,0.0703,0.0489,36.34,33.67,34.41,35.55,0
NVDA,2007-06-06,36.63,0.549794,2.55662,0.0005,0.0522,35.81,37.15,36.79,37.05,0
NVDA,2007-06-07,38.33,0.0239635,2.6789,0.0396,0.0521,35.75,38.08,38.33,38.34,0
NVDA,2007-06-08,36.56,0.440226,2.83353,0.0424,0.0441,35.57,36.28,36.96,37.57,0
NVDA,2007-06-11,36.79,0.433126,2.67424,0.0241,0.0501,35.11,37.54,37.36,37.87,0
NVDA,2007-06-12,35.87,0.170009,2.76344,0.0008,0.0402,30.91,36.03,36.87,37.83,0
NVDA,2007-06-13,35.12,0.824456,2.94175,0.0552,0.0509,30.75,35.19,36.08,37.05,0
NVDA,2007-06-14,35.23,0.0217066,2.89545,0.0074,0.0448,31.29,35.38,36.37,37.4,0
NVDA,2007-06-15,36.97,0.386215,2.89327,0.0553,0.0519,31.24,37.24,37.71,38.18,0
NVDA,2007-06-18,35.41,0.265309,2.64826,0.037,0.0512,33.18,35.62,39.37,37.81,0
NVDA,2007-06-19,35.89,1.07356,2.81308,0.0158,0.042,32.85,36.17,39.55,37.68,0
NVDA,2007-06-20,39.63,1.5297,2.94078,0.0206,0.0441,32.33,40.83,42.42,39.59,0
NVDA,2007-06-21,37.14,1.16704,2.86279,0.0697,0.0683,31.84,37.49,41.09,38.98,0
NVDA,2007-06-22,37.89,1.21361,2.81848,0.103,0.0694,37.61,38.25,41.96,39.68,0
NVDA,2007-06-25,39.83,1.78667,3.13267,0.0421,0.0696,36.23,41.3,42.36,40.1,0
NVDA,2007-06-26,40.18,1.4904,3.18017,0.0514,0.0573,37.05,41.56,42.63,40.64,0
NVDA,2007-06-27,39.59,1.8838,3.2289,0.0891,0.0672,39.56,40.69,42.31,40.62,0
NVDA,2007-06-28,37.76,1.80401,3.03091,0.0473,0.0614,40.16,39.47,41.65,39.75,0
NVDA,2007-06-29,38.38,1.0686,3.04838,0.0551,0.0703,40.29,40.15,42.54,40.63,0
NVDA,2007-07-02,37.13,1.86707,3.19165,0.0515,0.0654,40.48,40.1,42.33,40.16,0
NVDA,2007-07-03,37.9,1.74192,3.16618,0.1099,0.0793,41.56,40.52,41.97,40.23,0
NVDA,2007-07-05,38.28,1.02787,3.02749,0.0646,0.0741,40.79,40.34,41.26,39.86,0
NVDA,2007-07-06,37.18,1.27306,3.02339,0.0153,0.0647,40.35,40.89,41.25,39.4,0
NVDA,2007-07-09,37.43,1.22797,3.02984,0.0533,0.0636,40.12,41.49,40.41,39.07,0
NVDA,2007-07-10,39.35,1.58565,3.11144,0.0647,0.0711,40.16,43.01,42.12,40.76,0
NVDA,2007-07-11,39.46,1.15007,3.02181,0.0832,0.0717,40.64,42.8,41.62,40.44,0
NVDA,2007-07-12,38.21,1.40475,3.09701,0.0388,0.0579,40.72,42.56,41.24,39.9,0
NVDA,2007-07-13,35.98,0.788865,2.85281,0.0328,0.0646,40.46,41.42,40.24,39.23,0
NVDA,2007-07-16,36.25,1.00589,2.85538,0.092,0.102,40.03,43.92,40.86,39.81,0
NVDA,2007-07-17,36.31,0.348625,2.79912,0.0806,0.0652,38.37,44.79,40.76,39.82,0
NVDA,2007-07-18,40.23,0.324277,2.65454,0.0591,0.0631,38.61,44.93,41.76,40.74,0
NVDA,2007-07-19,38.25,-0.0937134,2.72487,0.0282,0.0632,38.93,43.96,40.83,40.43,0
NVDA,2007-07-20,39.28,0.00865119,2.65128,0.0552,0.0695,39.23,44.58,41.49,40.84,0
NVDA,2007-07-23,41.89,0.215957,2.86998,0.1024,0.0685,32.88,44.07,42.09,41.62,0
NVDA,2007-07-24,43.6,0.642968,2.89713,0.0586,0.0659,32.83,45.11,43.21,42.82,0
NVDA,2007-07-25,43.14,0.93182,2.85102,0.0448,0.0559,33.02,46.75,43.83,43.26,0
NVDA,2007-07-26,45.08,0.777138,2.8905,0.0436,0.0599,30.93,48.54,45.69,45,0
NVDA,2007-07-27,49.64,0.697471,2.8099,0.0254,0.0538,31.01,51.41,48.78,47.41,0
NVDA,2007-07-30,46.34,0.984296,2.79394,0.0623,0.0698,31.91,50.44,47.04,46,0
NVDA,2007-07-31,50.54,0.417623,2.60107,0.0349,0.0644,32.33,53.01,50,48.75,0
NVDA,2007-08-01,52.61,0.298917,2.78668,0.0394,0.0594,32.14,56.72,52.71,51.37,0
NVDA,2007-08-02,53.53,0.682173,2.63462,0.031,0.0518,34.82,56.74,53.18,51.93,0
NVDA,2007-08-03,55.21,-0.298844,2.47755,0.0184,0.0587,35.13,60.18,55.55,54.08,0
NVDA,2007-08-06,55.21,0.610971,2.60746,0.0197,0.055,39.9,61.94,56.54,54.82,0
NVDA,2007-08-07,52.43,0.299285,2.64623,0.0323,0.0541,39.69,58.87,53.79,52.01,0
NVDA,2007-08-08,50.59,0.907198,2.89806,0.0019,0.0544,40.38,58.53,52.51,50.43,0
NVDA,2007-08-09,57.74,-0.811896,2.7049,0.0044,0.0487,43.37,77.26,62.72,57.84,0
NVDA,2007-08-10,54.02,0.759346,2.55401,0.0837,0.0615,44.62,52.29,53.34,52.1,0
NVDA,2007-08-13,52.87,1.08611,2.63991,0.0304,0.0633,47.84,52.45,52.19,51.32,0
NVDA,2007-08-14,52.01,1.04005,2.85368,0.0706,0.0613,48.56,51.99,51.28,50.45,0
NVDA,2007-08-15,52.46,1.22677,2.44846,0.0489,0.0634,49.97,52.39,51.85,51.25,0
NVDA,2007-08-16,54.76,2.09332,2.74957,0.0649,0.0562,51.6,54.37,54.1,53.83,0
NVDA,2007-08-17,47.83,2.16705,2.70395,0.1154,0.0643,53.17,46.69,47.9,49.09,0
NVDA,2007-08-20,46.62,1.26771,2.63175,0.0813,0.0726,55.83,45.09,46.91,48.08,0
NVDA,2007-08-21,43.88,2.5732,2.92521,0.0791,0.0555,55.58,40.96,45.79,46.59,0
NVDA,2007-08-22,43.92,2.1041,2.88762,0.0461,0.054,57.77,40.68,45.4,46.3,0
NVDA,2007-08-23,44.46,2.13755,2.94411,0.0659,0.058,57.47,41.59,45.76,46.44,0
NVDA,2007-08-24,43.43,1.79814,2.93459,0.0918,0.0578,57.09,40.17,45.01,45.98,0
NVDA,2007-08-27,45.13,1.37778,3.03753,0.0549,0.061,56.39,42.8,45.8,46.85,0
NVDA,2007-08-28,48.2,0.90384,2.63133,0.0569,0.0551,56.57,47.35,47.99,48.3,0
NVDA,2007-08-29,46.19,1.25977,3.05111,0.0679,0.0549,59.29,44.56,46.39,46.79,0
NVDA,2007-08-30,46.77,1.40227,2.8354,0.0402,0.0562,59.36,45.27,47.13,47.23,0
NVDA,2007-08-31,45.87,1.81673,3.34982,0.0236,0.0591,59.34,43.71,46.41,47.22,0
NVDA,2007-09-04,46.29,2.22861,3.45366,0.079,0.0699,57.74,45.63,46.24,45.9,0
NVDA,2007-09-05,48.07,2.2983,3.45205,0.028,0.0724,58.4,48.11,48.17,47.16,0
NVDA,2007-09-06,46.63,2.63892,3.38947,0.0648,0.0658,57.92,46.24,46.85,46.42,0
NVDA,2007-09-07,48.87,2.19307,3.41338,0.04,0.0669,55.65,48.65,49.05,48.09,0
NVDA,2007-09-10,50.48,1.85383,3.00083,0.0439,0.0755,55.52,50.81,49.96,49.29,0
NVDA,2007-09-12,50.01,2.12271,3.22853,0.0543,0.0996,53.01,50.04,49.75,49.65,0
NVDA,2007-09-13,48.34,2.17963,3.67154,0.0662,0.0712,53.88,47.51,48.33,49.22,0
NVDA,2007-09-14,50.45,2.01824,3.34234,0.0711,0.0641,52.17,47.48,49.64,50.32,0
NVDA,2007-09-17,52.03,2.56222,3.45809,0.0869,0.0652,50.9,51.55,51.24,50.76,0
NVDA,2007-09-18,44.48,1.39797,3.62307,0.0397,0.0594,47.89,42.56,44.56,46.23,0
NVDA,2007-09-19,46.75,1.26576,3.43438,0.0273,0.081,54.22,46.36,46.38,46.4,0
NVDA,2007-09-20,47.29,2.02835,3.46496,0.0434,0.0761,52.51,46.52,46.89,47.17,0
NVDA,2007-09-21,44.03,1.14668,3.43408,0.0789,0.0681,52.41,42.02,44.2,45.88,0
NVDA,2007-09-24,49.3,2.74615,3.82553,0.0387,0.0763,52.3,47.07,50,47.52,0
NVDA,2007-09-25,49.42,2.29574,3.82192,0.0342,0.0683,53.16,47.04,49.72,47.68,0
NVDA,2007-09-26,46.9,2.3521,3.94462,0.0235,0.0674,52.7,44.57,47.69,45.77,0
NVDA,2007-09-27,46.86,2.44801,3.88308,0.0174,0.0527,49.07,44.29,47.65,45.73,0
NVDA,2007-09-28,45.8,2.01891,3.66598,0.0476,0.0701,47.19,43.3,46.83,45.3,0
NVDA,2007-10-01,43.68,1.79878,4.01985,0.062,0.0658,47.21,42.11,44.16,43.46,0
NVDA,2007-10-02,45.31,2.13669,3.94426,0.0452,0.0678,46.87,43.67,45.62,44.13,0
NVDA,2007-10-03,47.57,1.66018,3.38978,0.0136,0.0497,45.71,44.26,47.52,46.32,0
NVDA,2007-10-04,48.43,1.4022,3.28348,0.0175,0.0661,46.98,45.95,48.09,46.77,0
NVDA,2007-10-05,46.81,1.09245,3.53034,0.0656,0.0513,47.56,44.08,46.66,45.55,0
NVDA,2007-10-08,47.38,1.18173,3.4059,0.0647,0.0523,46.83,46.45,46.67,45.27,0
NVDA,2007-10-09,49.29,1.09582,3.53427,0.0618,0.0453,46.24,47.21,47.66,46.11,0
NVDA,2007-10-10,49.3,1.14875,3.38899,0.021,0.0484,46.5,48.77,48,46.64,0
NVDA,2007-10-11,52.25,0.305218,3.05254,0.0437,0.0677,43.97,51.58,50.57,49.09,0
NVDA,2007-10-12,51.87,0.808335,3.23098,0.0606,0.0676,46.46,50.99,49.73,48.39,0
NVDA,2007-10-15,53.42,0.85739,3.23774,0.0313,0.0611,46.42,55.57,51.46,49.82,0
NVDA,2007-10-16,53.58,0.46818,3.19823,0.0344,0.0559,46.35,55.61,51.75,49.64,0
NVDA,2007-10-17,51.51,1.6064,3.65156,0.0428,0.0572,38.92,54.48,49.83,48.05,0
NVDA,2007-10-18,51.23,0.976481,3.29545,0.0512,0.0571,40.91,53.72,49.86,47.96,0
NVDA,2007-10-19,55.35,-0.285992,2.68167,0.0523,0.0465,41.02,58.21,53.1,51.65,0
NVDA,2007-10-22,52.64,2.41848,3.33283,0.0343,0.0596,43.82,56.98,50.46,49.21,0
NVDA,2007-10-23,51.98,2.62979,3.32992,0.048,0.0443,45.73,55.86,49.99,49.2,0
NVDA,2007-10-24,55.94,1.35872,2.95107,0.0367,0.0775,45.97,60.3,53.26,51.54,0
NVDA,2007-10-25,61.64,0.092521,2.52178,0.0524,0.0452,47.93,67.48,57.3,55.61,0
NVDA,2007-10-26,61.03,0.694564,3.02464,0.0494,0.0593,55.93,66.75,56.91,55.29,0
NVDA,2007-10-29,61.1,1.41914,2.98337,0.0443,0.0606,57.1,65.93,57.27,56.35,0
NVDA,2007-10-30,60.34,0.838057,2.87544,0.0687,0.0532,56.56,64.89,56.59,56.13,0
NVDA,2007-10-31,57,1.49947,3.04083,0.076,0.0638,58.47,61.17,54.37,54.17,0
NVDA,2007-11-01,60.97,0.752716,2.75104,0.0953,0.0774,57.82,64.62,57.89,56.99,0
NVDA,2007-11-02,57.58,1.16355,2.96488,0.0752,0.068,58.13,60.91,54.96,54.83,0
NVDA,2007-11-05,59.68,1.12359,2.69066,0.045,0.0695,58.93,64.46,57.19,55.95,0
NVDA,2007-11-06,56.46,1.27089,2.82472,0.0381,0.058,59.2,61.31,54.11,54.28,0
NVDA,2007-11-07,59.24,0.82796,2.69578,0.0514,0.0579,59.37,66.5,57.49,56.58,0
NVDA,2007-11-08,67.26,1.39803,3.14888,0.0751,0.0626,61.29,76.69,64.88,62.63,0
NVDA,2007-11-09,59.66,1.9885,2.5102,0.0917,0.076,64.64,61.61,59.2,58.89,0
NVDA,2007-11-12,64.01,1.12544,2.109,0.0859,0.037,65.64,68.35,62.99,61.91,0
NVDA,2007-11-13,58.2,2.85493,3.28626,0.0876,0.0599,73.2,56.3,58.11,57.8,0
NVDA,2007-11-14,58.49,1.76127,2.40703,0.0916,0.0499,77.25,56.98,58.02,57.71,0
NVDA,2007-11-15,57.73,2.1142,2.79802,0.076,0.0668,76.15,55.07,57.95,57.86,0
NVDA,2007-11-16,56.84,2.41151,2.96703,0.0846,0.0571,76.38,55.3,56.19,56.78,0
NVDA,2007-11-19,53.36,0.647029,1.85858,0.0633,0.0549,74.93,51.79,53,55.34,0
NVDA,2007-11-20,52.45,1.74588,2.08397,0.0851,0.0643,75.89,52.77,51.08,53.6,0
NVDA,2007-11-21,54.46,0.236757,1.80607,0.0774,0.0535,76.56,55.7,52.86,55.28,0
NVDA,2007-11-23,51.91,1.57755,2.09324,0.1012,0.0613,75.47,49.3,52.19,54.56,0
NVDA,2007-11-26,56.16,1.23431,1.75384,0.0743,0.0494,69.92,53.16,55.55,57.71,0
NVDA,2007-11-27,55.83,1.9732,2.17499,0.0682,0.0474,69.51,54,55.34,56.36,0
NVDA,2007-11-28,49.56,1.37571,2.56383,0.0796,0.0443,69.97,47.7,49.4,51.98,0
NVDA,2007-11-29,50.02,0.983075,2.28209,0.0688,0.049,70.42,47.55,50.05,52.31,0
NVDA,2007-11-30,52.36,0.813984,1.95244,0.0463,0.0376,70.39,50.35,52.17,53.92,0
NVDA,2007-12-03,53.87,0.666323,2.15016,0.0645,0.0459,72.62,52.13,53.48,55,0
NVDA,2007-12-04,50.75,0.273825,2.18489,0.096,0.0496,71.96,48.72,50.37,53.07,0
NVDA,2007-12-05,49.53,0.780652,2.42763,0.0218,0.0432,71.75,46.68,49.49,52.11,0
NVDA,2007-12-06,48.62,0.765311,2.44936,0.0293,0.0462,72.49,45.52,48.67,50.96,0
NVDA,2007-12-07,47.53,1.4226,2.39487,0.032,0.0482,71.09,44.35,47.59,50.57,0
NVDA,2007-12-10,46.74,1.48201,2.42872,0.0647,0.0637,66.46,43.59,46.15,49.32,0
NVDA,2007-12-11,51.09,1.32406,2.20588,0.1169,0.0479,65.2,50.01,50.75,52.39,0
NVDA,2007-12-12,48.88,2.08595,2.57068,0.0901,0.0555,57.03,47.19,48.82,50.82,0
NVDA,2007-12-13,49.2,2.19846,2.40588,0.1071,0.063,52.05,46.92,49.12,51.35,0
NVDA,2007-12-14,47.96,1.9808,2.36413,0.0922,0.0527,52.11,46.02,48.27,51.04,0
NVDA,2007-12-17,53.01,2.58493,2.18517,0.0839,0.0473,52.1,50.22,51.99,53.7,0
NVDA,2007-12-18,49.72,2.24355,2.44532,0.085,0.0514,54.04,46.5,49.38,51.77,0
NVDA,2007-12-19,48.77,2.4101,2.4184,0.0902,0.0532,50.71,45.79,48.48,50.63,0
NVDA,2007-12-20,48.09,2.61837,2.59254,0.1086,0.0522,49.45,43.75,47.27,49.98,0
NVDA,2007-12-21,48.27,1.68995,2.48254,0.1469,0.05,49.33,44.9,47.62,49.71,0
NVDA,2007-12-24,47.87,2.07792,2.66732,0.0898,0.0619,49.27,44.08,48.94,49.29,0
NVDA,2007-12-26,47.56,2.82804,2.89351,0.0647,0.0482,48.44,44.14,48.71,48.43,0
NVDA,2007-12-27,49.16,2.59975,2.37811,0.0762,0.0489,47.18,44.43,49.88,48.85,0
NVDA,2007-12-28,49.55,2.31296,2.57008,0.0657,0.0411,44.98,46.33,50.17,49.47,0
NVDA,2007-12-31,53.55,1.56118,2.37528,0.0143,0.042,44.48,52.03,53.24,51.19,0
NVDA,2008-01-02,54.02,1.90342,2.56318,0.0549,0.0532,40.24,53.1,53.65,52.21,0
NVDA,2008-01-03,54.41,1.26665,2.42748,0.0952,0.0462,41.42,53.61,53.7,52.12,0
NVDA,2008-01-04,59.01,1.06275,2.13191,0.0604,0.0396,41.76,59.03,58.32,55.95,0
NVDA,2008-01-07,62.5,1.41815,2.27112,0.0567,0.0575,45.89,64.68,60.83,58.5,0
NVDA,2008-01-08,62.61,2.15588,2.35035,0.0419,0.0452,59.37,65.86,60.63,58.13,0
NVDA,2008-01-09,61.55,2.57816,2.60136,0.0543,0.0542,63.13,63.26,59.79,57.72,0
NVDA,2008-01-10,60.61,1.77714,2.58393,0.0611,0.0521,64.78,61.78,58.57,56.33,0
NVDA,2008-01-11,64.14,1.99483,2.30204,0.0811,0.0442,64.81,64.64,61.54,59.15,0
NVDA,2008-01-14,61.56,2.79966,2.68435,0.0758,0.0497,65.47,63.43,58.57,56.77,0
NVDA,2008-01-15,64.57,2.23553,2.43364,0.0878,0.0442,67.25,65.7,61.53,59.53,0
NVDA,2008-01-16,73.84,1.94896,2.08014,0.0331,0.0396,70.09,76.27,69.75,66.12,0
NVDA,2008-01-17,78.18,2.06831,2.0856,0.0032,0.0402,75.39,82.67,72.79,68.49,0
NVDA,2008-01-18,74.84,3.1373,2.36382,0.0634,0.0393,76.15,76.95,69.59,65.9,0
NVDA,2008-01-22,78.9,2.08701,2.14502,0.0257,0.0613,80.22,82.71,71.9,68.56,0
NVDA,2008-01-23,80.83,2.2822,2.38809,0.0283,0.0423,82.29,83.99,73.49,69.91,0
NVDA,2008-01-24,73.88,3.35453,2.42299,0.0691,0.0478,84.74,75.35,67.99,65.16,0
NVDA,2008-01-25,72.87,2.62056,2.22584,0.0749,0.0474,87.06,74.17,67.83,64.93,0
NVDA,2008-01-28,73.75,2.54819,2.06587,0.0622,0.0437,89.84,75.8,68.42,65.7,0
NVDA,2008-01-29,70.88,2.9385,2.22968,0.0571,0.0605,89.68,72.05,65.53,63.12,0
NVDA,2008-01-30,70.83,2.58831,2.32663,0.0438,0.0383,90.14,71.8,65.13,63.07,0
NVDA,2008-01-31,72.38,1.98339,2.31986,0.0383,0.0346,90.25,73.77,66.15,63.99,0
NVDA,2008-02-01,68.01,3.26482,2.90728,0.0543,0.0477,90.15,69.33,62.33,60.9,0
NVDA,2008-02-04,73.25,2.39215,2.71427,0.0515,0.0435,94.39,74.03,65.83,63.56,0
NVDA,2008-02-05,76.94,1.68458,2.48055,0.0512,0.0373,92.6,79.35,69.15,66.86,0
NVDA,2008-02-06,77.99,1.06979,2.30458,0.0367,0.036,85.83,84.62,74.69,71.64,0
NVDA,2008-02-07,75.91,1.96266,2.664,0.0585,0.0312,83.82,82.28,72.34,70.34,0
NVDA,2008-02-08,74.97,1.7099,2.59919,0.0529,0.0373,84.55,80.3,71.39,69.15,0
NVDA,2008-02-11,71.03,2.05546,2.4924,0.0444,0.0367,84.79,81.73,69.35,67.63,0
NVDA,2008-02-12,69.11,2.25741,2.75223,0.0481,0.0488,83.81,68.83,67.5,65.97,0
NVDA,2008-02-13,66.75,2.60758,3.25643,0.0696,0.0464,82.25,66.66,64.98,63.13,0
NVDA,2008-02-14,66.87,0.678514,2.23696,0.0748,0.016,80.34,66.45,65.83,65.19,0
NVDA,2008-02-15,66.45,1.27696,2.44461,0.0802,0.0204,88.99,66.01,65.46,64.91,0
NVDA,2008-02-19,62.32,1.7399,2.2564,0.0206,0.0268,88.74,61.65,61.55,62.46,0
NVDA,2008-02-20,61.78,1.36531,2.42078,0.0519,0.0235,85.45,60.8,61.36,62.08,0
NVDA,2008-02-21,61.46,1.46794,2.15582,0.0578,0.0165,83.6,60.62,61.08,61.69,0
NVDA,2008-02-22,58.78,1.32979,2.47425,0.0906,0.0242,81.54,58.57,58.69,59.89,0
NVDA,2008-02-25,59.38,1.37223,2.30847,0.0575,0.0197,80.14,58.56,58.99,60,0
NVDA,2008-02-26,57.09,1.73247,2.33941,0.0729,0.0125,77.25,55.79,57.07,58.43,0
NVDA,2008-02-27,55.24,1.91997,2.33857,0.0806,0.0189,77.34,52.04,56.33,57.67,0
NVDA,2008-02-28,56.32,1.70013,2.17168,0.0909,0.0207,76.95,54.63,56.95,58.54,0
NVDA,2008-02-29,58.61,1.24461,2.28182,0.066,0.025,77.08,54.52,58.47,59.73,0
NVDA,2008-03-03,59.87,1.27117,2.35675,0.0467,0.0385,76.64,58.92,60.24,61.06,0
NVDA,2008-03-04,57.67,1.47308,2.56613,0.0236,0.021,71.25,55.68,58.3,60.26,0
NVDA,2008-03-05,57.02,2.00176,2.45213,0.0698,0.02,70.3,54.54,58,59.49,0
NVDA,2008-03-06,59.78,0.351283,2.02578,0.0005,0.0199,68.72,57.59,60.34,62.37,0
NVDA,2008-03-07,60.91,0.725926,2.0139,0.0043,0.0232,70.13,58.86,61.45,62.84,0
NVDA,2008-03-10,66,1.17637,1.89686,0.0178,0.0219,69.08,63.27,65.2,66.41,0
NVDA,2008-03-11,63.07,2.00652,2.09026,0.0002,0.0177,70.55,60.62,62.32,62.92,0
NVDA,2008-03-12,64.51,1.71993,2.10375,0.0858,0.0376,71.53,63.19,63.65,64.01,0
NVDA,2008-03-13,62.77,1.19887,2.23407,0.0786,0.0177,71.77,60.28,62.35,63.16,0
NVDA,2008-03-14,68.38,1.16121,1.94064,0.0704,0.0252,74.84,65.55,66.82,67.5,0
NVDA,2008-03-17,70.76,0.911338,1.92066,0.0614,0.0224,60.73,69.57,69.39,69.64,0
