ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
GOOGL,2025-05-16,27.69,0.59059,1.84582,0.1161,0.0982,41.04,29.07,27.76,30.85,0.5
GOOGL,2025-05-19,28.93,0.81737,1.86253,0.0902,0.093,40.37,29.52,28.52,31.62,0.5
GOOGL,2025-05-20,29.15,1.36147,2.0502,0.0908,0.0965,39.98,29.32,28.89,32.11,0.5
GOOGL,2025-05-21,29.64,1.74295,2.07335,0.0979,0.0923,40.06,29.88,29.29,32.54,0.5
GOOGL,2025-05-22,30.9,1.02803,1.95624,0.1091,0.0959,41.61,31.34,30.57,33.67,0.5
GOOGL,2025-05-23,30.81,1.76243,2.0729,0.1113,0.097,41.72,30.87,30.86,34.16,0.5
GOOGL,2025-05-27,28.75,1.52155,2.09052,0.1132,0.1063,41.24,29.04,29.93,32.91,0.5
GOOGL,2025-05-28,28.39,1.3685,2.10048,0.098,0.1006,41.32,28.67,29.56,32.6,0.5
GOOGL,2025-05-29,28.12,1.69859,2.14945,0.097,0.0992,41.3,28.03,29.93,32.72,0.5
GOOGL,2025-05-30,27.27,1.84242,2.25174,0.1062,0.0982,41.19,26.97,29.2,32.21,0.5
GOOGL,2025-06-02,27.66,1.646,2.17452,0.0966,0.0927,41.3,27.42,30.39,32.62,0.5
GOOGL,2025-06-03,27.84,1.49202,2.13913,0.1038,0.0926,41.2,27.25,30.93,32.87,0.5
GOOGL,2025-06-04,26.97,1.54361,2.1475,0.0876,0.0981,41.42,26.18,30.28,32.2,0.5
GOOGL,2025-06-05,27.51,1.81234,2.315,0.1078,0.1021,41.26,27.44,31.02,32.52,0.5
GOOGL,2025-06-06,26.5,1.51504,2.1499,0.0937,0.1019,30.24,25.68,30.38,31.6,0.5
GOOGL,2025-06-09,27.01,1.42225,2.10155,0.1042,0.0989,30.78,25.71,30.96,31.48,0.5
GOOGL,2025-06-10,27.26,1.68011,2.07904,0.1055,0.0951,30.72,26,31.58,31.47,0.5
GOOGL,2025-06-11,27.06,2.00724,2.24824,0.1079,0.099,30.53,25.93,31.89,31.53,0.5
GOOGL,2025-06-12,27.04,2.03697,2.28146,0.0976,0.1007,30.26,25.53,32.2,31.42,0.5
GOOGL,2025-06-13,27.66,2.59544,2.51277,0.1047,0.1004,27.81,26.65,33.08,31.84,0.5
GOOGL,2025-06-16,27.08,1.82901,2.23713,0.1096,0.0959,27.94,25.8,32.68,31.08,0.5
GOOGL,2025-06-17,28,2.49822,2.38664,0.1057,0.0964,27.64,26.59,33.2,31.65,0.5
GOOGL,2025-06-18,26.86,2.42828,2.39236,0.0864,0.1011,27.68,25.45,32.67,31.21,0.5
GOOGL,2025-06-20,28.83,2.29075,2.38782,0.079,0.0956,27.03,28.32,34.03,32.27,0.5
GOOGL,2025-06-23,28.71,1.9655,2.15608,0.0806,0.0869,27.26,30.61,33.74,31.79,0.5
GOOGL,2025-06-24,27.38,1.50785,2.06194,0.0751,0.0847,27.03,30.05,32.61,30.79,0.5
GOOGL,2025-06-25,27.43,1.42831,1.90147,0.0699,0.0834,26.95,30.94,32.72,30.89,0.5
GOOGL,2025-06-26,27.48,1.17832,1.88189,0.0597,0.0861,27.22,31.23,32.39,30.61,0.5
GOOGL,2025-06-27,27.43,1.49229,1.88935,0.0668,0.0859,27.53,31.68,32.29,30.64,0.5
GOOGL,2025-06-30,28.97,1.14553,1.79684,0.0576,0.0806,29.04,34.67,33.24,31.34,0.5
GOOGL,2025-07-01,28.21,0.94898,1.74401,0.0675,0.0859,29.64,34.41,32.64,30.79,0.5
GOOGL,2025-07-02,28.68,0.80367,1.66751,0.06,0.0814,29.45,35.28,32.7,30.72,0.5
GOOGL,2025-07-03,27.6,0.99443,1.71285,0.0614,0.0866,29.49,35.57,31.97,30.25,0.5
GOOGL,2025-07-07,30.06,1.0082,1.75886,0.0507,0.0861,29.48,37.17,33.24,31.37,0.5
GOOGL,2025-07-08,29.3,0.92022,1.68484,0.0474,0.0814,29.69,36.44,32.62,30.79,0.5
GOOGL,2025-07-09,30.46,0.71706,1.61344,0.058,0.0776,29.36,36.72,32.51,30.5,0.5
GOOGL,2025-07-10,28.12,0.59083,1.53873,0.0369,0.0774,30.3,36.44,32.29,30.38,0.5
GOOGL,2025-07-11,27.93,0.61025,1.54221,0.0449,0.0803,29.65,35.96,32.12,30.31,0.5
GOOGL,2025-07-14,30.29,0.38792,1.48482,0.052,0.0794,30.04,37.46,32.88,30.85,0.5
GOOGL,2025-07-15,28.88,0.5907,1.47065,0.0473,0.0793,30.29,36.79,32.39,30.58,0.5
GOOGL,2025-07-16,27.92,0.7255,1.54428,0.0353,0.0741,29.86,37.21,32.68,30.59,0.5
GOOGL,2025-07-17,27.41,0.49913,1.56827,0.0403,0.0773,29.76,36.58,32.27,30.48,0.5
GOOGL,2025-07-18,27.01,0.63969,1.56685,0.0209,0.0733,29.86,36.06,31.7,30.21,0.5
GOOGL,2025-07-21,27.39,0.42895,1.46978,0.0246,0.0761,29.62,36.36,31.49,29.7,0.4
GOOGL,2025-07-22,28.77,0.29118,1.38176,0.0334,0.0761,27.16,37.77,32.46,30.69,0.4
GOOGL,2025-07-23,27.69,-0.09255,1.30869,0.0438,0.0759,26.65,36.6,32.17,30.4,0.4
GOOGL,2025-07-24,27.85,1.13614,1.62827,0.0698,0.0812,26.73,28.12,27.74,27.52,0.4
GOOGL,2025-07-25,26.9,1.14165,1.59988,0.0748,0.0833,26.77,27.09,26.99,26.57,0.4
GOOGL,2025-07-28,26.7,1.03524,1.70208,0.0692,0.0831,26.37,27.13,26.8,26.73,0.4
GOOGL,2025-07-29,27.47,1.04174,1.68969,0.0735,0.08,24.5,28.06,27.25,27.32,0.4
GOOGL,2025-07-30,26.55,1.58697,1.76268,0.0758,0.0833,23.64,27.01,26.58,26.85,0.4
GOOGL,2025-07-31,27.82,1.76589,1.89091,0.0848,0.0829,23.66,28.22,27.95,28.26,0.4
GOOGL,2025-08-01,28.51,2.15918,2.15929,0.0853,0.0823,24.14,29.02,28.48,28.75,0.4
GOOGL,2025-08-04,28.71,1.72832,1.91275,0.0876,0.0855,24.35,29.72,28.22,28.42,0.4
GOOGL,2025-08-05,29.03,1.877,1.95716,0.0737,0.0835,25.27,29.92,28.52,28.86,0.4
GOOGL,2025-08-06,28.44,1.58366,1.94475,0.077,0.083,24.69,29.16,28.1,28.5,0.4
GOOGL,2025-08-07,29.36,1.78005,2.10282,0.0917,0.0832,23.45,30.18,28.79,29.25,0.4
GOOGL,2025-08-08,28.88,1.47262,1.98835,0.0601,0.0772,23.17,29.78,28.42,29.11,0.4
GOOGL,2025-08-11,29.44,1.53829,1.94955,0.0616,0.0737,23.54,30.59,28.78,29.45,0.4
GOOGL,2025-08-12,29.17,1.63227,1.96435,0.0619,0.0796,23.16,30.5,28.45,29.27,0.4
GOOGL,2025-08-13,28.57,1.74937,2.10706,0.0769,0.0791,23.45,29.53,28.36,29.26,0.4
GOOGL,2025-08-14,28.33,1.69507,2.09506,0.0809,0.0869,24.47,29.28,28,29.21,0.4
GOOGL,2025-08-15,28.41,1.85562,1.97416,0.0855,0.0831,24.36,29.09,27.77,29.12,0.4
GOOGL,2025-08-18,27.46,1.68745,2.09476,0.0849,0.0852,24.71,29.74,27.76,29.31,0.4
GOOGL,2025-08-19,27.61,1.82954,2.15175,0.0882,0.0846,23.76,30.04,27.98,29.55,0.4
GOOGL,2025-08-20,28.1,2.18675,2.27224,0.0776,0.0854,23.62,29.26,27.51,29.46,0.4
GOOGL,2025-08-21,28.59,2.37637,2.34317,0.0846,0.0876,23.94,29.89,28.33,29.81,0.4
GOOGL,2025-08-22,28.22,1.44188,1.97306,0.0766,0.0788,22.83,29.43,28.12,29.61,0.4
GOOGL,2025-08-25,28.56,1.46774,2.01143,0.0778,0.0853,24.69,30.61,29.17,30.62,0.4
GOOGL,2025-08-26,28.64,1.35619,2.05821,0.0814,0.0855,25.13,30.77,29.59,30.76,0.4
GOOGL,2025-08-27,29.28,1.608,2.11892,0.096,0.0885,24.67,30.23,29.71,30.91,0.4
GOOGL,2025-08-28,28.67,1.3929,2.02144,0.0608,0.0832,24.68,29.86,29.42,30.8,0.4
GOOGL,2025-08-29,28.89,1.29887,2.0105,0.0859,0.0872,24.52,29.83,29.43,30.9,0.4
GOOGL,2025-09-02,30.02,1.88451,2.10297,0.0894,0.0915,24.53,31.28,30.96,31.65,0.4
GOOGL,2025-09-03,26.92,0.73849,1.71097,0.0774,0.0784,23.66,27.39,28.94,30.57,0.4
GOOGL,2025-09-04,26.87,1.12536,1.80104,0.0782,0.0839,30.42,25.89,28.61,30.26,0.4
GOOGL,2025-09-05,26.48,1.29999,1.76959,0.0895,0.089,30.8,25.35,28.25,29.96,0.4
GOOGL,2025-09-08,26.49,1.30683,1.7634,0.0774,0.0865,30.9,25.77,28.81,29.88,0.4
GOOGL,2025-09-09,27.04,1.27612,1.72113,0.0936,0.0847,30.17,26.63,29.44,30.46,0.4
GOOGL,2025-09-10,27.49,1.26219,1.59733,0.0773,0.0889,31.17,27.31,30.06,30.98,0.4
GOOGL,2025-09-11,27.72,0.58606,1.38966,0.0962,0.0816,30.98,27.06,31.95,31.23,0.3
GOOGL,2025-09-12,27.67,0.86081,1.3767,0.0896,0.0847,30.53,26.88,32.31,31.34,0.3
GOOGL,2025-09-15,31.68,-0.24174,0.90648,0.103,0.0858,30.54,31.22,35.95,34.01,0.3
GOOGL,2025-09-16,31.12,0.3573,0.968,0.1159,0.0826,32.17,30.68,35.43,33.91,0.3
GOOGL,2025-09-17,29.79,0.59036,0.97279,0.1002,0.0789,32.18,29.27,34.29,32.83,0.3
GOOGL,2025-09-18,29.96,0.38069,0.94551,0.0972,0.0751,32.26,29.34,34.73,33.28,0.3
GOOGL,2025-09-19,29.01,0.51507,1.03532,0.0902,0.0745,32.04,28.51,34.19,32.67,0.3
GOOGL,2025-09-22,30.28,0.4801,0.99246,0.0903,0.0733,32.15,30.45,34.53,32.8,0.3
GOOGL,2025-09-23,31.2,0.58088,1.02693,0.0777,0.0707,30.94,31.17,35.83,33.75,0.3
GOOGL,2025-09-24,30.74,0.46053,1.03339,0.0754,0.073,30.55,30.86,35.07,33.72,0.3
GOOGL,2025-09-25,31.23,0.70375,1.1531,0.0629,0.0689,31.1,31.79,35.58,33.84,0.3
GOOGL,2025-09-26,29.89,0.61249,1.12968,0.0553,0.0726,31.34,30.82,34.33,32.84,0.3
GOOGL,2025-09-29,30.87,0.72117,1.26591,0.0592,0.0721,30.73,35.55,35.07,33.29,0.3
GOOGL,2025-09-30,31.01,0.64636,1.25156,0.079,0.0823,31.3,36.23,34.78,32.94,0.3
GOOGL,2025-10-01,31.29,0.3476,1.23909,0.0779,0.0805,30.98,37.82,34.89,33.32,0.3
GOOGL,2025-10-02,31.88,0.76469,1.25301,0.0671,0.0767,24.96,39.32,35.46,33.43,0.3
GOOGL,2025-10-03,32.26,0.69327,1.22665,0.0737,0.077,24.56,39.45,35.38,33.55,0.3
GOOGL,2025-10-06,34.44,0.05866,1.0492,0.0709,0.0771,24.52,41.07,36.73,34.71,0.3
GOOGL,2025-10-07,34.06,0.08418,1.05466,0.0638,0.0772,25.24,40.49,36.47,34.52,0.3
GOOGL,2025-10-08,33.72,-0.12396,0.93119,0.0633,0.0722,24.56,39.49,35.7,33.91,0.3
GOOGL,2025-10-09,32.1,-0.13121,0.87641,0.0633,0.0754,24.42,39.83,35.8,34.09,0.3
GOOGL,2025-10-10,32.6,1.31722,1.2765,0.0726,0.0789,24.46,40.8,36.4,34.27,0.4
GOOGL,2025-10-13,31.71,0.63237,1.0775,0.0651,0.0782,25.66,40.69,36.18,34.13,0.3
GOOGL,2025-10-14,32.78,0.84884,1.16652,0.0478,0.0705,24.28,41.91,37.08,34.96,0.3
GOOGL,2025-10-15,33.71,0.32585,0.98797,0.0587,0.067,24.8,42.98,37.91,35.76,0.3
GOOGL,2025-10-16,35.45,0.8879,1.2287,0.0487,0.0682,25.35,44.49,39.04,36.98,0.3
GOOGL,2025-10-17,32.27,0.91326,1.21385,0.0459,0.0654,25.67,43.21,37.92,36.13,0.3
GOOGL,2025-10-20,33.71,0.44212,1.04476,0.0452,0.0703,25.95,42.3,37.28,35.61,0.3
GOOGL,2025-10-21,33.31,0.22151,0.90097,0.0356,0.0631,25.75,42.52,37.36,35.94,0.3
GOOGL,2025-10-22,33.92,0.453,0.89555,0.045,0.0631,27.6,43.22,37.74,36.05,0.3
GOOGL,2025-10-23,34.18,0.51919,0.85194,0.0333,0.0621,27.53,41.31,36.68,35.26,0.3
GOOGL,2025-10-24,32.31,0.39196,0.79918,0.032,0.0638,27.2,39.79,35.5,34.5,0.3
GOOGL,2025-10-27,32.35,0.23927,0.52641,0.0302,0.0504,28.12,40.56,36.73,35.66,0.3
GOOGL,2025-10-28,32.8,-0.54685,0.27265,0.0372,0.0538,28.5,40.86,37.19,36.38,0.3
GOOGL,2025-10-29,34.41,-0.84434,0.22846,0.0445,0.053,28.49,41.97,38.33,37.62,0.3
GOOGL,2025-10-30,33.12,1.15487,1.10611,0.0571,0.0576,28.83,32.45,33.61,34.46,0.3
GOOGL,2025-10-31,33.69,1.13246,1.05934,0.0801,0.0579,30.29,32.3,34.19,35.35,0.3
GOOGL,2025-11-03,32.17,1.0943,1.02048,0.0762,0.0553,30.77,30.96,32.73,34.39,0.3
GOOGL,2025-11-04,32.01,1.4017,1.08005,0.0647,0.0561,30.28,30.96,32.54,34.38,0.3
GOOGL,2025-11-05,32.13,0.82803,1.00971,0.0616,0.0542,30.32,31.25,32.67,34.7,0.3
GOOGL,2025-11-06,33.63,0.9284,1.04425,0.0606,0.0562,31.44,32.8,33.81,36.03,0.3
GOOGL,2025-11-07,33.09,1.28415,1.09824,0.0645,0.0543,31.4,32.01,33.5,36.05,0.3
GOOGL,2025-11-10,33.14,0.50661,0.98463,0.038,0.0525,31.23,32.67,33.32,35.97,0.3
GOOGL,2025-11-11,31.95,0.6348,0.91072,0.0556,0.0533,31.92,31.14,32.42,35.35,0.3
GOOGL,2025-11-12,31.53,0.90155,0.92018,0.0653,0.0519,31.56,31.15,32.16,35.39,0.3
GOOGL,2025-11-13,33.45,1.52154,1.17855,0.0772,0.0561,31.55,33.55,33.88,36.79,0.3
GOOGL,2025-11-14,31.75,1.73038,1.37466,0.0845,0.0562,31.9,31.74,32.37,35.68,0.3
GOOGL,2025-11-17,33.99,1.26711,1.22097,0.0734,0.0587,32.03,34.63,33.98,37.15,0.3
GOOGL,2025-11-18,35.06,1.35179,1.29696,0.0767,0.0605,33.36,35.98,34.75,37.89,0.3
GOOGL,2025-11-19,35.46,1.17049,0.98664,0.0761,0.0657,32.66,36.26,35.53,38.61,0.3
GOOGL,2025-11-20,36.66,2.17092,1.26958,0.082,0.0614,34.98,38.04,36.57,39.63,0.3
GOOGL,2025-11-21,35.74,1.62582,1.3203,0.0709,0.071,37.19,36.5,35.79,38.85,0.3
GOOGL,2025-11-24,35.39,1.00621,0.89636,0.0724,0.0751,37.81,36.01,35.93,39.22,0.3
GOOGL,2025-11-25,35.15,1.41144,0.96367,0.0758,0.0792,39.57,35.34,36.04,39.14,0.3
GOOGL,2025-11-26,34.58,1.00324,0.95963,0.0563,0.0797,40.22,33.82,35.74,38.8,0.3
GOOGL,2025-11-28,33.39,0.98934,0.99826,0.0536,0.0814,39.77,32.59,34.96,38.02,0.3
GOOGL,2025-12-01,32.24,1.17913,1.05465,0.0641,0.0795,39.04,32.17,34.8,37.43,0.3
GOOGL,2025-12-02,31.16,1.28546,0.97791,0.0613,0.0753,38.81,30.81,33.94,36.56,0.3
GOOGL,2025-12-03,30.46,1.15527,0.95452,0.0806,0.08,38.65,29.46,33.53,36.12,0.3
GOOGL,2025-12-04,30.53,1.37494,1.06363,0.0673,0.0768,38.58,29.53,33.61,36.3,0.3
GOOGL,2025-12-05,29.29,1.19496,0.93602,0.0606,0.0736,37.99,28.08,32.61,35.15,0.3
GOOGL,2025-12-08,30.56,1.27858,0.86155,0.0648,0.0731,37.77,30.5,33.72,36.18,0.3
GOOGL,2025-12-09,29.24,1.21871,0.90149,0.0732,0.0716,37.78,29.07,32.62,35.5,0.3
GOOGL,2025-12-10,28.79,1.12511,0.88462,0.0754,0.0728,36.65,28.54,32.64,35.02,0.3
GOOGL,2025-12-11,30.36,1.41883,1.10896,0.0794,0.0745,36.81,29.16,33.46,35.49,0.3
GOOGL,2025-12-12,29.04,1.62773,1.16458,0.0903,0.0709,37.48,27.85,32.72,34.88,0.3
GOOGL,2025-12-15,29.13,1.64148,1.27678,0.0754,0.0727,37.34,27.91,33.11,34.22,0.3
GOOGL,2025-12-16,28.86,1.51364,1.22988,0.0814,0.0722,37.09,27.68,33.03,34.04,0.3
GOOGL,2025-12-17,29.72,2.05695,1.39309,0.0801,0.0643,36.16,28.93,33.8,34.42,0.3
GOOGL,2025-12-18,28.76,1.99151,1.28444,0.0773,0.0778,36.93,27.61,33.31,33.99,0.3
GOOGL,2025-12-19,27.94,1.4769,1.22429,0.0731,0.0754,34.61,26.41,32.97,33.53,0.3
GOOGL,2025-12-22,27.45,1.49764,1.20394,0.0626,0.0713,32.56,25.79,33.12,32.85,0.3
GOOGL,2025-12-23,27.36,1.34652,1.17053,0.0674,0.0676,31.12,25.58,33.44,33.11,0.3
GOOGL,2025-12-24,27.43,1.15951,1.09473,0.0551,0.064,27.89,25.32,33.91,33.27,0.3
GOOGL,2025-12-26,27.49,1.23322,1.09027,0.0572,0.0675,26.79,25.32,33.78,33.17,0.3
GOOGL,2025-12-29,27.35,1.32978,1.05945,0.0665,0.0703,26.26,26.26,33.93,33.18,0.3
GOOGL,2025-12-30,26.88,1.49282,1.14913,0.0663,0.0692,25.51,26.03,33.5,32.68,0.3
GOOGL,2025-12-31,27.4,1.60373,1.25448,0.058,0.0704,25.12,26.59,33.79,33.18,0.3
GOOGL,2026-01-02,27.86,1.6043,1.164,0.0519,0.067,25.03,28.4,33.97,33.41,0.3
GOOGL,2026-01-05,28.11,1.40895,1.13592,0.0541,0.0649,25.77,32.53,33.92,33.11,0.3
GOOGL,2026-01-06,27.96,1.5398,1.26726,0.0489,0.0614,25.41,33.5,33.55,32.76,0.3
GOOGL,2026-01-07,29.24,1.20273,1.0411,0.0588,0.068,25.94,36.1,34.6,33.77,0.3
GOOGL,2026-01-08,29.64,1.12661,0.98552,0.0485,0.0685,26.45,37.17,35.03,34.28,0.3
GOOGL,2026-01-09,26.45,0.91467,0.84682,0.0501,0.0635,26.76,35.82,33.92,33.3,0.3
GOOGL,2026-01-12,29.03,0.73197,0.69552,0.0433,0.0654,26.58,37.44,34.8,34.1,0.3
GOOGL,2026-01-13,30.69,0.82992,0.87628,0.0474,0.0669,25.42,38.58,35.87,35.11,0.3
GOOGL,2026-01-14,30.41,0.96946,0.93241,0.0547,0.0694,25.03,38.1,35.48,34.8,0.2
GOOGL,2026-01-15,29.26,0.85009,0.88141,0.0553,0.0697,24.9,36.9,34.48,34.06,0.3
GOOGL,2026-01-16,28.26,1.12474,0.9463,0.0548,0.067,24.7,35.95,33.94,33.47,0.3
GOOGL,2026-01-20,31.74,1.63266,1.10602,0.0578,0.072,22.66,38.29,35.59,34.65,0.3
GOOGL,2026-01-21,30.17,1.30763,1.14963,0.0495,0.0714,23.15,37.45,34.94,34.24,0.3
GOOGL,2026-01-22,29.81,1.19341,1.07624,0.0498,0.0748,24.43,36.98,34.92,34.19,0.3
GOOGL,2026-01-23,29.29,1.06961,1.11489,0.0467,0.0765,24.52,36.87,34.57,34.18,0.3
GOOGL,2026-01-26,29.83,1.16547,1.05731,0.0443,0.0748,24.41,37.81,35.38,34.87,0.3
GOOGL,2026-01-27,30.09,0.88221,0.99556,0.0394,0.074,25.21,38.26,35.54,35.01,0.3
GOOGL,2026-01-28,29.4,0.70436,1.06903,0.0442,0.079,25.3,37.54,34.72,34.57,0.2
GOOGL,2026-01-29,33.52,0.89547,1.20841,0.053,0.0817,25.46,38.69,35.46,35.45,0.3
GOOGL,2026-01-30,32.81,0.76319,1.0737,0.0391,0.0757,27.24,38.07,35.1,35.09,0.2
GOOGL,2026-02-02,32.91,0.65252,0.93345,0.0454,0.0795,27.59,38.18,35.07,35.45,0.2
GOOGL,2026-02-03,33.43,0.91881,0.97009,0.0297,0.0655,27.16,40.36,36.53,36.56,0.2
GOOGL,2026-02-04,34.88,1.06065,0.95468,0.0191,0.0542,28.02,42.74,38.15,37.73,0.3
GOOGL,2026-02-05,34.41,1.73558,1.42227,0.0809,0.0717,29.17,35.67,34.64,35.73,0.3
GOOGL,2026-02-06,31.81,2.2672,1.76126,0.0937,0.0801,32.7,31.7,32.22,34.08,0.3
GOOGL,2026-02-09,30.95,2.1076,1.45473,0.0792,0.0715,33.28,30.61,31.2,33.7,0.3
GOOGL,2026-02-10,29.94,1.97078,1.2637,0.104,0.0724,33.79,29.75,30.06,32.97,0.3
GOOGL,2026-02-11,30.42,2.11768,1.26869,0.1001,0.075,33.76,30.15,30.59,33.48,0.3
GOOGL,2026-02-12,32.09,2.63876,1.65315,0.102,0.0863,34.64,32.12,31.89,34.45,0.3
GOOGL,2026-02-13,31.28,2.77842,1.57514,0.0965,0.0826,35,31,31.04,33.95,0.3
GOOGL,2026-02-17,31.3,2.66723,1.42566,0.0939,0.0719,34.91,31.49,30.96,34.19,0.3
GOOGL,2026-02-18,30.86,2.77074,1.54904,0.0962,0.0784,35.15,30.58,30.77,34.15,0.3
GOOGL,2026-02-19,31.21,2.93136,1.72518,0.0991,0.0837,34.56,31.28,31.22,34.7,0.3
GOOGL,2026-02-20,31.45,2.46594,1.38838,0.0992,0.0819,33.44,31.46,31.62,34.86,0.3
GOOGL,2026-02-23,33.16,3.07801,1.50358,0.0867,0.0824,35.27,33.35,33.7,36.1,0.3
GOOGL,2026-02-24,32.65,2.94324,1.56708,0.0889,0.0896,35.69,32.48,33.33,35.66,0.3
GOOGL,2026-02-25,31.44,2.66023,1.50704,0.0944,0.0859,35.34,31.27,32.42,34.76,0.3
GOOGL,2026-02-26,31.34,2.51988,1.52535,0.0777,0.0822,35.36,31.14,32.72,34.97,0.3
GOOGL,2026-02-27,32.13,2.82108,1.71212,0.0915,0.0844,36.15,31.9,33.49,35.43,0.3
GOOGL,2026-03-02,33.35,2.8624,1.6179,0.0932,0.082,35.33,33.44,34.77,35.99,0.3
GOOGL,2026-03-03,33.59,3.30355,1.77448,0.0837,0.079,35.54,33.83,35.22,36.47,0.3
GOOGL,2026-03-04,32.61,2.77748,1.66977,0.0893,0.083,35.32,32.45,34.66,35.87,0.3
GOOGL,2026-03-05,33.41,3.30961,1.91629,0.072,0.0818,34.66,33.1,35.45,36.5,0.3
GOOGL,2026-03-06,34.66,4.6805,2.16675,0.1161,0.0861,33.34,34.53,36.5,37.11,0.3
GOOGL,2026-03-09,33.24,3.96098,2.18662,0.0979,0.0731,28.66,32.49,35.48,35.92,0.3
GOOGL,2026-03-10,32.26,3.95259,2.21754,0.0809,0.0709,29.3,31.17,34.96,35.29,0.3
GOOGL,2026-03-11,32.5,3.93931,2.20664,0.0808,0.0711,28.59,31,35.16,35.16,0.3
GOOGL,2026-03-12,33.12,4.11495,2.41318,0.0895,0.0804,28.22,32.02,36.21,35.85,0.3
GOOGL,2026-03-13,33.31,3.76337,2.41165,0.0688,0.082,27.45,32.5,36.55,36.05,0.3
GOOGL,2026-03-16,31.45,3.84485,2.24568,0.0766,0.0741,27.21,29.87,34.71,33.94,0.3
GOOGL,2026-03-17,30,3.95588,2.27787,0.0754,0.0739,27.1,27.85,33.34,32.78,0.3
GOOGL,2026-03-18,31.75,3.99184,2.44035,0.0761,0.0771,26.92,29.67,34.65,33.89,0.3
GOOGL,2026-03-19,31.21,4.11447,2.50571,0.0732,0.0837,27.11,29.31,34.69,33.93,0.3
GOOGL,2026-03-20,32.83,4.27715,2.48264,0.0808,0.0784,27.13,31.63,36.05,35.09,0.3
GOOGL,2026-03-23,31.64,4.19008,2.4088,0.0618,0.0746,25.28,30.48,34.53,33.76,0.3
GOOGL,2026-03-24,33.51,3.84975,2.47973,0.0638,0.0767,24.58,32.9,36.25,35.09,0.3
GOOGL,2026-03-25,32.89,3.99666,2.42908,0.0712,0.0773,26.51,32.45,36.11,34.84,0.3
GOOGL,2026-03-26,34.52,3.64166,2.52362,0.0516,0.0658,26.77,34.75,37.05,35.89,0.3
GOOGL,2026-03-27,36.05,3.56769,2.44021,0.0589,0.0609,27.44,36.49,38.63,37.05,0.3
GOOGL,2026-03-30,36.7,4.14737,2.49554,0.0874,0.0719,27.42,38.31,38.03,36.5,0.3
GOOGL,2026-03-31,33.32,3.67262,2.5161,0.0852,0.0661,26.99,36.25,35.11,34.01,0.3
GOOGL,2026-04-01,33.61,3.66242,2.34306,0.071,0.075,29.68,36.49,35.37,34.4,0.3
GOOGL,2026-04-02,33.47,3.47628,2.33853,0.073,0.0689,31.22,36.4,35.56,34.42,0.3
GOOGL,2026-04-06,33.75,3.21645,2.2456,0.0537,0.0714,31.6,36.73,34.78,33.86,0.3
GOOGL,2026-04-07,34.78,3.50197,2.2078,0.0499,0.069,31.7,38.16,35.85,34.64,0.3
GOOGL,2026-04-08,30.1,3.38745,2.12391,0.0738,0.0762,30.62,35.92,34.19,33.25,0.3
GOOGL,2026-04-09,29.6,2.42857,1.8663,0.0657,0.0939,31.91,36.33,34.34,33.24,0.3
GOOGL,2026-04-10,28.63,1.8588,1.61914,0.0498,0.0863,32.18,35.93,33.28,32.54,0.3
GOOGL,2014-04-09,27.74,2.45142,1.9683,0.032,0.0257,37.25,34.15,29.13,27.3,0
GOOGL,2014-04-10,29.96,1.38731,1.26228,0.0222,0.0179,34.06,38.09,31.35,29.51,0
GOOGL,2014-04-11,29.71,0.80012,1.11403,0.0162,0.0196,39.39,38.71,31.86,29.85,0
GOOGL,2014-04-14,28.03,1.07661,1.31061,0.0318,0.0316,37.63,36.26,29.96,28.49,0
GOOGL,2014-04-15,25.65,2.13372,2.34099,0.0017,0.0178,35.88,34.91,29.13,27.83,0
GOOGL,2014-04-16,24.37,2.11533,2.1801,0.0256,0.0191,36.44,33.57,27.92,26.99,0
GOOGL,2014-04-17,23.12,0.708305,1.18248,0.0254,0.0172,35.92,23.02,22.83,23.4,0
GOOGL,2014-04-21,23.11,1.21793,1.50046,0.024,0.0312,37.29,23.92,22.9,23.41,0
GOOGL,2014-04-22,22.14,1.50383,1.63743,0.0554,0.0371,35.88,22.33,22.03,25.06,0
GOOGL,2014-04-23,21.5,1.14587,1.55603,0.0273,0.0299,34.95,22.26,21.73,24.71,0
GOOGL,2014-04-24,22.25,1.15592,1.68661,0.0344,0.0398,34.77,22.79,22.15,24.84,0
GOOGL,2014-04-25,22.95,1.16954,1.56691,0.0302,0.0349,33.92,23.19,23.05,25.43,0
GOOGL,2014-04-28,22.98,1.96726,1.94234,0.0233,0.0361,33.59,23.49,23.84,25.75,0
GOOGL,2014-04-29,21.43,1.94434,2.10774,0.0652,0.0474,33.21,21.68,22.09,24.24,0
GOOGL,2014-04-30,20.78,2.23027,2.12071,0.052,0.0444,33.38,21.14,22.03,24.05,0
GOOGL,2014-05-01,20.35,2.28572,2.24707,0.066,0.0471,32.54,20.22,21.57,23.62,0
GOOGL,2014-05-02,19.79,1.8787,1.99321,0.0741,0.0467,31.8,19.72,21.32,23.47,0
GOOGL,2014-05-05,19.33,2.56653,2.28246,0.0619,0.05,31.23,19.29,21.49,23.16,0
GOOGL,2014-05-06,19.85,1.48724,1.79411,0.0476,0.0453,30.62,20.16,22.13,23.46,0
GOOGL,2014-05-07,20.61,2.3829,2.22432,0.0457,0.0492,30.45,20.62,22.66,23.52,0
