ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
TFC,2022-05-26,30.37,4.907,4.61713,0.0387,0.1077,35.59,31.26,30.22,31.22,4
TFC,2022-05-27,28.45,4.76885,4.42621,0.05,0.0871,35.64,28.27,28.72,29.58,3.9
TFC,2022-05-31,29.98,4.41567,4.6149,0.0871,0.091,33.4,30.14,30.13,30.55,3.8
TFC,2022-06-01,29.6,4.37527,4.51733,0.1197,0.0956,33.78,29.75,30.01,30.83,3.9
TFC,2022-06-02,28.36,4.50408,4.05232,0.0591,0.0867,34.4,28.26,28.76,29.44,3.9
TFC,2022-06-03,28.24,4.51927,4.23466,0.0837,0.082,33.94,28.92,28.64,29.36,3.9
TFC,2022-06-06,28.34,4.24736,4.4019,0.0972,0.0912,33.02,28.54,28.73,29.23,3.9
TFC,2022-06-07,27.27,4.87857,4.34461,0.0996,0.093,32.81,27.52,27.82,28.61,3.9
TFC,2022-06-08,27.62,4.81195,4.4336,0.1223,0.0929,32.82,28.19,28.25,29.02,3.9
TFC,2022-06-09,30.3,3.72704,4.24561,0.053,0.077,31.04,31.21,30.91,31.32,4
TFC,2022-06-10,32.05,4.30391,4.15922,0.0489,0.0902,30.68,33.94,33.24,33.69,4.2
TFC,2022-06-13,37.7,3.85094,4.34821,0.0833,0.0995,31.77,39.68,37.44,36.71,4.1
TFC,2022-06-14,36,3.83251,4.46238,0.0644,0.0962,33.59,36.53,36.28,36.07,4.2
TFC,2022-06-15,34.17,3.55912,3.66628,0.1108,0.0806,34.35,34.4,34.17,33.98,4.1
TFC,2022-06-16,37.87,3.83849,4.29437,0.0761,0.1025,33.55,39,38.51,36.76,4.2
TFC,2022-06-17,34.71,3.57158,4.17317,0.073,0.0977,32.78,35.46,35.96,34.66,4.1
TFC,2022-06-21,32.08,4.48101,4.2838,0.0717,0.0812,33.01,32.84,34.08,32.84,4.1
TFC,2022-06-22,31.58,4.20307,4.194,0.0512,0.0872,32.31,32.41,33.96,32.63,4.1
TFC,2022-06-23,31.45,4.63033,3.96689,0.0795,0.0747,31.18,32.48,33.93,32.69,4.1
TFC,2022-06-24,28.58,4.72539,4.0064,0.083,0.0841,30.76,29.95,32.08,30.78,3.9
TFC,2022-06-27,30.13,4.27005,3.94775,0.1026,0.0943,33.24,31.89,32.75,31.43,4
TFC,2022-06-28,31.77,4.03754,3.92889,0.0745,0.0747,33.54,32.88,33.53,32.54,4.2
TFC,2022-06-29,31.88,3.96082,4.11257,0.0837,0.0885,33.86,33.6,33.79,32.61,4.2
TFC,2022-06-30,31.9,3.76195,3.94335,0.0629,0.0906,33.64,33.01,33.75,32.83,4.2
TFC,2022-07-01,31.52,4.46451,4.22328,0.1448,0.1005,33.8,31.35,32.86,32.47,4.2
TFC,2022-07-05,33.41,4.00721,3.95362,0.0759,0.084,34.15,35.25,34.49,33.4,4.2
TFC,2022-07-06,33.16,4.13908,4.08426,0.0729,0.0886,34.95,35.31,34.1,33.33,4.2
TFC,2022-07-07,31.57,4.32071,4.01994,0.0846,0.0942,35.32,33.68,32.74,32.11,4.2
TFC,2022-07-08,28.26,4.02468,3.98086,0.0584,0.0991,35.08,32.39,31.54,30.99,4.2
TFC,2022-07-11,29.02,4.09133,3.87197,0.0361,0.0915,35,34.21,31.89,31.5,4.3
TFC,2022-07-12,29.6,3.53503,3.84327,0.0795,0.0895,34.18,33.79,32.23,31.83,4.3
TFC,2022-07-13,28.94,4.18454,4.03276,0.0567,0.0617,33.24,34.18,32.2,31.73,4.3
TFC,2022-07-14,30.61,3.86667,3.86878,0.0651,0.0775,31.79,35.1,33.01,32.52,4.4
TFC,2022-07-15,28.18,3.62591,3.80154,0.0197,0.0769,31.01,32.2,30.55,30.47,4.2
TFC,2022-07-18,28.93,4.22136,4.02472,0.0193,0.0945,33.29,32.55,30.9,31.03,4.3
TFC,2022-07-19,30.23,4.26059,4.09289,0.0425,0.0746,33.75,31.33,29.95,30.02,4.1
TFC,2022-07-20,29.72,4.15467,3.97843,0.0632,0.0857,34.47,30.49,29.64,29.98,4.2
TFC,2022-07-21,29.13,3.91318,4.02227,0.0709,0.074,34.17,30.08,28.57,29.06,4.1
TFC,2022-07-22,29.29,3.831,3.96088,0.0548,0.0907,34.21,29.82,28.91,29.41,4.2
TFC,2022-07-25,28.7,3.86533,4.2032,0.0647,0.0802,34.03,29.85,27.93,28.55,4.1
TFC,2022-07-26,30.23,4.12627,3.86477,0.0624,0.1039,31.67,31.64,29.44,29.84,4.1
TFC,2022-07-27,26.89,3.54702,4.10642,0.0459,0.0917,31.45,27.5,26.79,27.79,4.2
TFC,2022-07-28,26.49,3.54263,4.0561,0.0396,0.075,31.72,26.84,26.59,27.56,4.2
TFC,2022-07-29,26.15,3.90039,4.09829,0.0606,0.0868,31.25,26.38,26.27,27.39,4.1
TFC,2022-08-01,26.99,3.71182,4.14112,0.0474,0.103,30.53,27.49,26.91,27.56,4.1
TFC,2022-08-02,27.36,3.72935,4.08146,0.0686,0.0981,29.83,27.71,27.3,27.95,4.2
TFC,2022-08-03,26.34,4.35033,4.2277,0.0337,0.0918,28.99,26.47,26.56,27.39,4.1
TFC,2022-08-04,26.65,3.15856,3.92301,0.0354,0.0763,28.65,27.26,27.04,27.69,4.2
TFC,2022-08-05,26.08,3.34393,4.15036,0.1174,0.0761,29.47,25.41,26.54,27.27,4.2
TFC,2022-08-08,26,3.32557,3.90404,0.0255,0.0754,29.88,25.95,26.53,27.38,4.2
TFC,2022-08-09,26.6,2.88694,3.82168,0.0261,0.0814,29.91,27.01,27.08,27.66,4.2
TFC,2022-08-10,26.05,3.39912,3.93151,0.0566,0.0838,29.42,25.11,26.4,26.95,4.1
TFC,2022-08-11,25.2,3.77247,4.16902,0.0311,0.0857,29.17,25.24,25.87,26.82,4.1
TFC,2022-08-12,24.34,3.83293,4.36005,0.103,0.0872,28.89,23.91,25.12,26.33,4
TFC,2022-08-15,24.7,3.92289,4.24565,0.0586,0.1034,25.93,24.4,25.31,26.22,4
TFC,2022-08-16,24.58,4.06032,4.5524,0.0959,0.0992,24.89,23.89,25.19,26.27,4
TFC,2022-08-17,25.52,3.16758,4.22825,0.0608,0.1119,23.7,25.2,26.05,26.73,4.1
TFC,2022-08-18,24.16,4.33983,4.4001,0.1057,0.0991,23.79,23.43,25.6,26.36,4
TFC,2022-08-19,26.54,3.56561,4.35434,0.0534,0.113,23.43,26.27,27.35,27.62,4.1
TFC,2022-08-22,28.78,3.75362,4.56422,0.0821,0.1058,23.6,28.47,29.16,29.35,4.2
TFC,2022-08-23,26.87,3.85764,4.42281,0.0906,0.0852,23.58,26.74,28.67,28.61,4.2
TFC,2022-08-24,26.65,4.20277,4.27999,0.037,0.0959,22.99,26.31,28.64,28.61,4.2
TFC,2022-08-25,26.07,4.14998,4.42763,0.0661,0.1035,21.79,25.77,27.73,27.97,4.2
TFC,2022-08-26,28.24,4.05394,4.34759,0.0575,0.1053,21.81,28.73,29.86,29.51,4.3
TFC,2022-08-29,29.36,4.15466,4.38511,0.1058,0.0913,23.32,29.98,30.72,30.26,4.3
TFC,2022-08-30,29.16,4.0794,4.37519,0.1118,0.1011,23.12,29.72,30.67,30.24,4.4
TFC,2022-08-31,29.39,3.9953,4.3242,0.0906,0.0861,23.4,29.54,30.65,30.48,4.4
TFC,2022-09-01,30.27,3.72388,4.10794,0.0624,0.0885,23.25,30.58,30.52,30.31,4.5
TFC,2022-09-02,30.31,3.51084,4.01683,0.0469,0.0878,22.32,30.39,30.54,30.45,4.5
TFC,2022-09-06,30.79,3.78193,4.21017,0.0575,0.0845,22.74,32.07,30.77,30.71,4.5
TFC,2022-09-07,29.13,4.06552,4.12053,0.1114,0.0892,23.29,30.22,30.51,30.01,4.4
TFC,2022-09-08,29.23,3.71306,4.21456,0.0402,0.0853,24.87,29.35,29.79,29.63,4.3
TFC,2022-09-09,27.44,4.29726,4.24614,0.0736,0.0779,25.34,26.95,27.75,28.37,4.3
TFC,2022-09-12,27.88,3.68592,3.99674,0.0913,0.1078,25.23,29.24,28.69,28.63,4.2
TFC,2022-09-13,31.39,4.03672,4.55015,0.0898,0.0902,25.55,31.53,31.26,30.95,4.4
TFC,2022-09-14,29.21,4.48927,4.17146,0.0979,0.1064,28.52,31.77,31,30.15,4.4
TFC,2022-09-15,31.71,3.8792,4.24947,0.1595,0.1196,28.6,32.19,32.38,30.72,4.3
TFC,2022-09-16,30.91,3.75548,4.29327,0.0558,0.1026,29,32.2,31.96,30.43,4.3
TFC,2022-09-19,30.91,4.04557,4.27485,0.0322,0.0914,29.35,32.59,32.21,30.54,4.3
TFC,2022-09-20,31.97,4.28808,4.12312,0.065,0.083,29.37,32.66,32.01,31.17,4.4
TFC,2022-09-21,31.76,4.56671,3.87228,0.0821,0.0935,28.93,32.66,32.75,31.16,4.5
TFC,2022-09-22,33.7,3.70812,4.20948,0.0706,0.0918,30.27,33.78,33.59,32.36,4.6
TFC,2022-09-23,35.13,4.42219,4.34163,0.0549,0.0886,31.6,35.84,34.95,33.42,4.7
TFC,2022-09-26,36.59,3.9367,4.31818,0.0255,0.0806,31.77,37.64,36.33,34.47,4.8
TFC,2022-09-27,38.53,3.79894,4.12501,0.0239,0.0768,31,39.98,37.72,35.39,4.8
TFC,2022-09-28,36.34,4.29475,4.21377,0.0464,0.1042,31.62,37,35.98,34.21,4.7
TFC,2022-09-29,36.81,3.94529,4.13796,0.0536,0.0902,32.23,37.73,36.27,34.77,4.7
TFC,2022-09-30,36.89,4.38154,4.13334,0.0337,0.0886,32.13,37.63,36.4,34.3,4.8
TFC,2022-10-03,34.59,4.12398,4.04364,0.065,0.0866,32.48,35.56,34.18,33.14,4.7
TFC,2022-10-04,31.95,4.41881,4.06913,0.0441,0.0754,32.91,34.2,32.37,31.73,4.5
TFC,2022-10-05,34.8,4.13796,4.14091,0.1241,0.0957,34.09,35.45,34.35,32.75,4.5
TFC,2022-10-06,34.1,4.17055,3.96017,0.0869,0.0875,33.14,36.46,34.2,33.19,4.6
TFC,2022-10-07,35.3,3.67031,4.18204,0.0174,0.0795,32.84,38.21,35.57,34,4.8
TFC,2022-10-10,37.78,3.99737,4.11252,0.0478,0.0736,34.01,39.38,36.76,34.88,4.8
TFC,2022-10-11,36.08,3.95791,3.89427,0.0945,0.0852,33.81,40.21,36.85,35.86,4.9
TFC,2022-10-12,38.12,4.22274,3.75228,0.0611,0.0797,32.01,40.28,36.78,35.58,4.9
TFC,2022-10-13,35.3,3.6826,3.71897,0.0845,0.0787,31.94,38.39,35.1,34.43,4.7
TFC,2022-10-14,37.6,4.06379,3.84117,0.0468,0.0982,36.77,39.49,36.01,35.24,4.8
TFC,2022-10-17,36.21,3.46929,3.86107,0.006,0.0855,38.45,39.38,35.68,35.17,4.7
TFC,2022-10-18,36.46,3.13612,3.83899,0.0539,0.0939,38.87,37.39,35.54,34.22,4.8
TFC,2022-10-19,36.02,3.28588,3.70789,0.0544,0.078,41.26,37.37,34.8,35.06,4.9
TFC,2022-10-20,36.44,3.52815,3.75915,0.0294,0.069,41.08,37.5,35.44,35.35,5.1
TFC,2022-10-21,33.82,3.62171,3.85128,0.0197,0.0796,43.25,35.24,33.11,33.52,5
TFC,2022-10-24,34.71,3.74778,4.04391,0.0533,0.0634,44.1,35.57,34.11,34.02,4.9
TFC,2022-10-25,33.16,3.4204,3.7914,0.0338,0.0832,44.41,33.83,32.75,32.62,4.7
TFC,2022-10-26,32.14,3.32101,3.62976,0.0485,0.0666,44.95,32.85,31.83,31.96,4.7
TFC,2022-10-27,31.88,3.18154,3.59327,0.0274,0.0687,44.26,32.78,31.62,31.93,4.7
TFC,2022-10-28,30.93,3.50439,3.79397,0.0522,0.0728,44.28,31.15,30.89,31.27,4.6
TFC,2022-10-31,31.63,2.88176,3.65331,0.0683,0.0739,44.2,31.91,31.44,31.45,4.6
TFC,2022-11-01,31.13,3.09326,3.61917,0.1176,0.0828,43.32,31.59,31.13,31.51,4.6
TFC,2022-11-02,31.34,2.91777,3.46116,0.0502,0.0837,42.11,32.4,31.5,31.95,4.7
TFC,2022-11-03,32.13,3.20741,3.58371,0.0686,0.0634,42.64,32.37,31.98,31.92,4.9
TFC,2022-11-04,31.66,2.73948,3.71286,0.0539,0.0786,43.2,31.13,31.49,31.46,4.8
TFC,2022-11-07,30.83,2.31211,3.28327,0.0898,0.0789,42.7,31.11,30.85,31.15,4.7
TFC,2022-11-08,31.09,2.72285,3.48775,0.0769,0.0763,42.56,31.95,31.11,31.31,4.7
TFC,2022-11-09,33.54,3.76411,3.69039,0.0869,0.0647,42.15,34.13,33.47,33.1,4.9
TFC,2022-11-10,29.67,3.44992,4.00355,0.0827,0.0887,42.91,29.79,29.86,30.32,4.5
TFC,2022-11-11,29.41,3.63336,4.18819,0.1164,0.0741,42.67,28.94,29.44,30.13,4.4
TFC,2022-11-14,29.58,3.00431,3.96841,0.0986,0.0894,41.67,29.76,29.67,30.18,4.5
TFC,2022-11-15,29.97,3.17149,4.04588,0.1082,0.0637,41.69,30.03,29.86,30.27,4.5
TFC,2022-11-16,30.35,2.55148,4.23921,0.168,0.1113,40.11,30.05,30.25,30.87,4.6
TFC,2022-11-17,31.29,2.77992,3.99402,0.1003,0.0847,39.72,30.73,31.37,31.76,4.6
TFC,2022-11-18,29.46,3.21776,4.1135,0.1681,0.0907,36.33,28.24,29.58,30.74,4.6
TFC,2022-11-21,28.88,3.35407,4.06331,0.0573,0.0548,35.2,28.61,28.69,29.63,4.5
TFC,2022-11-22,28.35,3.71664,4.09927,0.0492,0.0613,34.27,27.73,28.85,29.29,4.5
TFC,2022-11-23,27.13,3.93917,4.11573,0.0385,0.0663,32.95,26.52,27.4,28.28,4.5
TFC,2022-11-25,27.65,3.99536,4.09107,0.0023,0.0786,32.81,26.71,28.31,28.8,4.4
TFC,2022-11-28,30.89,3.55447,4.04768,0.0671,0.085,32.68,30.59,30.67,30.74,4.6
TFC,2022-11-29,29.45,3.15127,4.16166,0.0088,0.0664,33.71,28.78,29.18,30.27,4.5
TFC,2022-11-30,28.66,3.94836,4.25338,0.0614,0.086,33.81,28.73,28.92,29.37,4.5
TFC,2022-12-01,28.1,3.52323,4.07881,0.0488,0.0837,36.3,28.15,28.13,28.72,4.5
TFC,2022-12-02,28.74,2.87235,3.97514,0.0602,0.076,36.11,28.31,28.65,29.44,4.6
TFC,2022-12-05,32.01,3.02589,3.79002,0.0744,0.0698,35.58,32.45,31.62,31.84,4.9
TFC,2022-12-06,32.47,2.59695,3.731,0.1158,0.0857,38.94,33.56,32.25,32.21,5
TFC,2022-12-07,32.85,2.81662,3.83757,0.07,0.0813,39.43,33.83,32.56,32.63,5
TFC,2022-12-08,32.35,2.97174,4.03813,0.0742,0.076,39.49,33.46,32.27,32.19,5
TFC,2022-12-09,32.15,2.85872,3.78887,0.0443,0.0876,38.51,32.67,31.92,31.9,4.9
TFC,2022-12-12,31.68,3.10452,3.99529,0.0867,0.0935,33.74,34.19,31.61,31.5,4.8
TFC,2022-12-13,30.78,3.14582,4.16915,0.1128,0.0875,35,30.26,30.56,30.9,4.8
TFC,2022-12-14,31.43,2.93087,3.92761,0.0808,0.1063,35.62,30.88,31.2,31.55,4.9
TFC,2022-12-15,31.78,2.88817,3.90822,0.0849,0.0775,35.46,30.63,32.01,31.53,5
TFC,2022-12-16,31.7,2.91078,4.14824,0.0807,0.0877,35.26,30.82,32.44,31.57,5.1
TFC,2022-12-19,32.37,2.39752,4.05986,0.0601,0.0693,35.37,31.4,33,31.92,5.1
TFC,2022-12-20,32.06,2.70579,3.95187,0.0858,0.0834,35.27,30.8,32.63,31.97,5
TFC,2022-12-21,31.06,3.18212,3.95941,0.0605,0.0772,35.29,30.04,31.92,30.94,5
TFC,2022-12-22,31.41,2.98856,4.21278,0.0452,0.0913,35.35,30.64,32.07,31.11,4.9
TFC,2022-12-23,31.12,3.08276,4.06862,0.0352,0.0814,36.14,28.94,31.86,31.05,4.9
TFC,2022-12-27,32.13,2.98397,4.13278,0.0766,0.0885,36.05,30.79,32.48,31.44,4.9
TFC,2022-12-28,33.39,2.68602,4.13084,0.0632,0.0803,34.87,32.25,33.36,32.21,4.9
TFC,2022-12-29,32.04,3.24614,4.20766,0.0671,0.1068,34.74,30.39,32,31.04,4.8
TFC,2022-12-30,32.49,3.14812,4.21128,0.0635,0.0843,32.23,31.74,32.25,31.14,4.8
TFC,2023-01-03,30.93,2.97001,4.16305,0.0328,0.0771,31.54,33.19,32.04,30.66,4.8
TFC,2023-01-04,30.54,2.65875,4.08043,0.0473,0.0869,31.22,32.11,31.28,30.42,4.7
TFC,2023-01-05,30.71,3.13659,4.17845,0.0098,0.0766,27.95,32.52,31.3,30.67,4.7
TFC,2023-01-06,28.81,3.21455,4.21815,0.0644,0.108,27.55,30.88,29.98,29.19,4.5
TFC,2023-01-09,29.76,3.33929,4.20113,0.0058,0.0991,29.18,32.99,30.86,30.09,4.5
TFC,2023-01-10,24.52,3.27417,4.29743,0.1074,0.0964,29.09,32.32,29.61,29.01,4.5
TFC,2023-01-11,27.07,4.45329,4.37884,0.0129,0.111,29.19,30.91,28.41,28.32,4.5
TFC,2023-01-12,26.38,4.63649,4.61348,0.0049,0.1339,26.59,29.11,27.4,27.45,4.4
TFC,2023-01-13,25.57,4.24743,4.54862,0.0518,0.1146,25.06,28.25,26.48,26.69,4.4
TFC,2023-01-17,24.59,4.22367,4.53189,0.0376,0.1072,24.64,28.32,26.26,26.67,4.4
TFC,2023-01-18,26.41,4.71074,4.43927,0.023,0.0946,24.43,29.7,28.17,28.14,4.6
TFC,2023-01-19,26.95,4.86578,4.69248,0.0976,0.0962,25.71,27.52,26.37,27.05,4.4
TFC,2023-01-20,24.77,3.61662,5.05951,0.0838,0.1188,28.78,25.49,24.56,25.37,4.4
TFC,2023-01-23,24.91,4.07507,4.69203,0.0486,0.1101,28.77,25.37,24.76,24.87,4.3
TFC,2023-01-24,25.93,3.62665,4.54253,0.047,0.0987,29.33,26.75,25.43,25.69,4.3
TFC,2023-01-25,24.74,4.03616,4.594,0.0536,0.0909,70.59,25.6,24.36,24.57,4.3
TFC,2023-01-26,24.1,3.73785,4.78269,0.0459,0.1106,70.76,24.83,23.91,24.05,4.3
TFC,2023-01-27,23.03,3.9978,4.6401,0.0308,0.1008,70.81,24.11,23.15,23.6,4.2
TFC,2023-01-30,25.67,3.61448,4.77973,0.1127,0.1125,70.77,26.33,25.54,25.38,4.3
TFC,2023-01-31,23.67,3.68723,4.94418,0.0916,0.1008,70.67,24.8,23.83,24.21,4.2
TFC,2023-02-01,23,4.16552,5.05436,0.0418,0.0971,70.97,23.35,23.18,23.51,4.2
TFC,2023-02-02,22.76,2.50571,4.85114,0.039,0.1037,70.97,23.69,23.08,23.59,4.1
TFC,2023-02-03,22.99,3.80925,4.80227,0.0437,0.1166,70.49,23.23,23.39,23.95,4.2
TFC,2023-02-06,22.86,3.21197,4.66933,0.0311,0.1007,70.38,23.78,23.4,23.92,4.2
TFC,2023-02-07,23.59,3.76806,4.84995,0.1116,0.0985,69.64,23.82,23.94,24.31,4.1
TFC,2023-02-08,23.14,3.66271,4.74132,0.0019,0.089,69.82,24.24,24.12,24.53,4.2
TFC,2023-02-09,26.9,4.20306,4.38639,0.0018,0.1122,69.88,27.37,26.67,26.6,4.3
TFC,2023-02-10,25.07,3.06141,4.83743,0.1593,0.0988,70.13,25.66,25.59,25.79,4.3
TFC,2023-02-13,24.43,4.67778,5.16639,0.0936,0.1214,70.02,25.39,25.1,25.43,4.2
TFC,2023-02-14,22.86,4.29251,5.1612,0.0004,0.1128,69.89,22.67,23.39,23.99,4.3
TFC,2023-02-15,23.02,3.7778,4.78341,0.0005,0.1221,69.9,23,23.57,24.02,4.3
TFC,2023-02-16,24.23,3.53371,4.78322,0.1591,0.0992,69.37,23.95,25.28,25.57,4.3
TFC,2023-02-17,23.08,3.64838,4.8168,0.2351,0.1167,68.21,22.55,23.68,24.38,4.3
TFC,2023-02-21,25.99,3.99468,4.83395,0.1244,0.1273,68.22,25.77,26.93,26.86,4.4
TFC,2023-02-22,25.71,4.35218,4.67138,0.0538,0.1265,68.37,25.64,26.41,26.49,4.4
TFC,2023-02-23,25.34,4.0946,4.66871,0.0973,0.1404,22.32,24.46,25.97,26.1,4.4
TFC,2023-02-24,25.06,4.26093,4.6864,0.0653,0.1206,22.4,24.84,26.11,26.28,4.4
TFC,2023-02-27,25.63,3.88942,4.5421,0.055,0.1341,22.53,25.48,26.25,26.45,4.4
TFC,2023-02-28,24.62,4.33714,4.61577,0.0644,0.1101,22.86,24.76,25.54,25.74,4.4
TFC,2023-03-01,25.51,3.43741,4.43282,0.0987,0.1189,22.79,25.07,25.65,26.19,4.5
TFC,2023-03-02,26.66,3.19348,4.45905,0.0742,0.1135,21.89,26.45,26.96,26.98,4.6
TFC,2023-03-03,24.2,3.58177,4.52221,0.0639,0.1176,22.87,24,24.55,25.06,4.5
TFC,2023-03-06,24.15,3.47443,4.47639,0.0788,0.1105,22.72,25.14,24.86,25.17,4.5
TFC,2023-03-07,25.03,3.88417,4.16153,0.1063,0.1069,22.58,26.8,26.44,26.44,4.7
TFC,2023-03-08,25.08,3.62344,4.02169,0.0394,0.0761,26.15,27.07,26.78,26.9,4.8
TFC,2023-03-09,33.33,4.19361,4.60922,0.1099,0.0793,25.87,36.26,33.38,32.43,5
TFC,2023-03-10,45.16,4.21451,5.58457,0.1234,0.12,29.41,55.05,43.81,40.82,5.4
TFC,2023-03-13,71.52,6.56381,5.78668,0.1765,0.1648,35.86,109.24,81.78,70.99,6.4
TFC,2023-03-14,60.65,5.0746,5.21244,0.2247,0.1345,62.66,69.36,64.58,59.05,6.6
TFC,2023-03-15,63.74,4.92429,5.04968,0.1943,0.1197,69.45,71.42,66.48,61.04,6.5
TFC,2023-03-16,62.26,5.92256,5.91276,0.2228,0.1417,71.11,68.07,62.99,55.37,6.3
TFC,2023-03-17,76.21,6.99317,6.01724,0.2668,0.152,78.61,82.25,75.6,67.84,6.8
TFC,2023-03-20,65.06,6.63935,5.91431,0.2236,0.1342,81.05,71.19,65.58,60.5,6.7
TFC,2023-03-21,54.06,4.64998,5.61795,0.2018,0.1547,81.72,60.99,56.19,51.4,6.2
TFC,2023-03-22,56.74,4.38173,5.28221,0.2116,0.174,84.22,62.49,59.45,53.37,6.4
TFC,2023-03-23,60.52,4.79385,5.45126,0.1775,0.1584,85.42,68.79,63.07,56.66,6.4
TFC,2023-03-24,59.8,5.39549,5.85766,0.1976,0.1613,85.93,67.01,62.64,57.1,6.3
TFC,2023-03-27,50.15,5.07146,5.81778,0.1774,0.1648,86.29,55.21,53.11,49.07,6.2
TFC,2023-03-28,50.38,4.86387,5.88892,0.1678,0.1729,87.12,54.19,53.97,50.4,6.3
TFC,2023-03-29,44.4,5.21712,5.99545,0.1496,0.1588,87.28,49.67,47.68,44.97,6
TFC,2023-03-30,45.78,5.04146,5.79458,0.1304,0.1577,87.62,51.13,47.78,45.28,6.1
TFC,2023-03-31,43.67,5.27919,5.76811,0.1535,0.1516,88.12,50.47,46.48,44.28,6.1
TFC,2023-04-03,43.24,4.59529,5.71129,0.1181,0.1426,88.23,49.51,47.69,45.33,6.3
TFC,2023-04-04,45.15,5.27272,5.71108,0.1138,0.1389,88.8,52.22,48.28,46.43,6.5
TFC,2023-04-05,47.13,4.81754,5.88455,0.1126,0.1549,89.28,52.73,49.29,47.48,6.5
TFC,2023-04-06,46.1,4.11562,5.55578,0.0802,0.144,89.33,55.22,50.24,48.34,6.4
TFC,2023-04-10,49.61,4.17058,5.34595,0.1088,0.1458,88.49,57.95,50.91,48.93,6.3
TFC,2023-04-11,45.4,4.48073,5.81409,0.1112,0.1617,86.26,55.45,46.88,45.34,6.1
TFC,2023-04-12,46.1,4.03541,5.50647,0.1851,0.1581,69.51,54.98,47.97,46.71,6.3
TFC,2023-04-13,46.32,3.99448,5.52288,0.2243,0.1731,62.89,54.9,47.18,46.04,6.1
TFC,2023-04-14,44.32,3.82878,5.20923,0.1175,0.1431,61.58,52.89,46.63,45.61,6.3
TFC,2023-04-17,37.81,4.204,5.4547,0.0858,0.1668,52.57,47.67,41.27,41.46,6.1
TFC,2023-04-18,37.35,4.13119,5.58097,0.0959,0.1526,49.94,44.59,40.01,40.22,6.1
TFC,2023-04-19,36.83,3.8484,5.26061,0.1068,0.166,48.92,42.08,38.29,38.32,6
TFC,2023-04-20,37.44,3.71255,5.14016,0.0717,0.1435,45.14,38.48,36.53,36.62,6.2
TFC,2023-04-21,43.57,3.91026,5.53883,0.0943,0.1171,44.12,45.96,41.7,41.6,6.6
TFC,2023-04-24,40.74,4.38695,5.50967,0.0835,0.1386,46.24,42,39.64,39.99,6.5
TFC,2023-04-25,47.65,4.69691,5.44924,0.0838,0.1256,45.58,50.4,47.68,46.41,6.8
TFC,2023-04-26,50.2,3.76083,4.91949,0.0699,0.1224,45.57,52.82,48.55,47.29,6.8
TFC,2023-04-27,46.18,3.52866,5.02339,0.1031,0.1401,45.96,48.66,43.71,42.81,6.6
TFC,2023-04-28,46.85,4.01066,5.32379,0.1094,0.1292,46.25,50.87,43.93,43.47,6.4
TFC,2023-05-01,42.02,3.62636,4.9186,0.107,0.1222,46.68,43.96,42.4,42.21,6.6
TFC,2023-05-02,54.04,5.22164,5.32295,0.1523,0.1268,47.31,57.08,53.14,51.21,7.1
TFC,2023-05-03,54.53,4.06781,4.86891,0.1308,0.1116,51.81,59.09,55.61,53.4,7.3
TFC,2023-05-04,82.82,7.44264,6.32295,0.1473,0.161,51.67,87.95,79.49,75.57,7.9
TFC,2023-05-05,58.42,5.75511,5.80239,0.2421,0.1729,56.62,58.63,60.11,59.76,7.2
TFC,2023-05-08,59.89,5.8701,6.50275,0.1999,0.1869,61.16,59.61,60.42,59.85,7.2
TFC,2023-05-09,59.69,5.63562,6.40354,0.2287,0.1806,61.79,58.37,58.55,58.71,7.3
TFC,2023-05-10,57.23,5.62297,6.16148,0.2132,0.1809,61.78,54.79,57.6,57.76,7.5
TFC,2023-05-11,56.69,6.65307,6.25883,0.2202,0.1888,62.77,55.73,58.08,58.8,7.8
TFC,2023-05-12,54.02,6.90193,6.55288,0.2323,0.1851,62.49,53.9,54.11,54.81,7.7
TFC,2023-05-15,51.01,7.61141,6.59913,0.2962,0.2014,61.96,50.91,51.68,52.15,7.5
TFC,2023-05-16,50.3,6.86219,6.69368,0.2211,0.1706,61.15,50.99,50.97,51.75,7.6
TFC,2023-05-17,47.82,7.55305,6.89249,0.2132,0.2246,61.55,45.17,48.74,48.73,7.2
TFC,2023-05-18,46.63,7.45666,6.81616,0.2,0.1843,62.66,45.49,46.92,47.06,7
TFC,2023-05-19,47.35,6.91668,6.09999,0.2376,0.1909,62.87,46.59,48.77,48.93,7
TFC,2023-05-22,44.82,6.91,6.39723,0.1874,0.1676,61.09,44.42,45.4,46.11,6.8
TFC,2023-05-23,44.54,5.39725,6.27,0.2148,0.1697,61.56,45.15,46.31,46.31,6.7
TFC,2023-05-24,48.44,5.90732,6.36107,0.2093,0.1547,60.84,49.16,49.18,48.64,6.8
TFC,2023-05-25,46.91,6.05014,6.62187,0.194,0.1657,60.7,46.66,49.1,48.2,6.8
TFC,2023-05-26,45.05,5.62373,6.31611,0.164,0.1669,60.15,44.2,44.54,44.87,6.8
TFC,2023-05-30,44.71,5.52232,6.00654,0.1679,0.147,58.8,45.52,44.65,44.56,6.7
TFC,2023-05-31,44.21,5.31016,6.57298,0.1568,0.1518,58.32,45.25,45.68,46.39,6.8
TFC,2023-06-01,42.59,4.50134,6.29676,0.1275,0.137,54.37,43.67,44.49,44.59,6.7
