ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
AMZN,2020-06-16,31.49,1.4422,2.34741,0.077,0.0675,29.79,30.81,35.97,34.32,0
AMZN,2020-06-17,27.59,1.09598,2.30051,0.0686,0.0667,30.24,26.36,35,33.95,0
AMZN,2020-06-18,30.69,1.06858,2.33657,0.0645,0.0655,30.15,30.27,35.02,33.74,0
AMZN,2020-06-19,30.36,0.910449,2.1596,0.0679,0.0705,29.54,29.78,34.88,33.21,0
AMZN,2020-06-22,31.49,0.752397,2.35865,0.0669,0.0674,29.19,32.54,35.68,33.4,0
AMZN,2020-06-23,28.67,0.375698,2.26256,0.0656,0.0686,28.63,32.19,34.97,33.17,0
AMZN,2020-06-24,30.47,1.18661,2.42609,0.0774,0.0679,28.89,34.81,34.98,34.87,0
AMZN,2020-06-25,31.3,1.21659,2.39495,0.0678,0.0619,28.43,36.01,35.76,34.2,0
AMZN,2020-06-26,33.58,1.41031,2.44165,0.0761,0.072,28.57,38.4,37.75,35.29,0
AMZN,2020-06-29,32.27,1.09385,2.46482,0.0661,0.0693,28.48,38.53,36.28,34.63,0
AMZN,2020-06-30,30.32,0.822964,2.37987,0.0573,0.068,29.07,37.86,35.43,33.71,0
AMZN,2020-07-01,32.49,0.251156,2.1061,0.0705,0.0697,30.06,38.78,36.35,34.65,0
AMZN,2020-07-02,30.33,0.161346,2.09528,0.0476,0.0667,32.16,38.66,35.45,33.86,0
AMZN,2020-07-06,36.57,0.0463959,1.88313,0.0495,0.069,33.77,43.91,37.69,35.63,0
AMZN,2020-07-07,39.32,0.204509,1.77055,0.0626,0.0679,35.97,45.53,40.25,37.68,0
AMZN,2020-07-08,40.35,-0.0402567,1.53545,0.0653,0.0779,36.88,46.84,41.1,38.2,0
AMZN,2020-07-09,44.43,-0.716757,0.993243,0.0935,0.0898,36.94,51.08,44.51,41.25,0
AMZN,2020-07-10,48.55,-1.67356,0.611275,0.1053,0.0864,36.78,53.74,44.88,42.22,0
AMZN,2020-07-13,55.13,-1.35119,0.452629,0.0833,0.0794,36.17,61.29,51.34,47.99,0
AMZN,2020-07-14,56.58,-0.340579,0.583333,0.0868,0.081,35.43,62.3,52.91,47.86,0
AMZN,2020-07-15,51.06,-0.780799,0.397713,0.0817,0.0725,38.63,58.08,49.61,46.33,0
AMZN,2020-07-16,53.47,-0.802109,0.468994,0.0707,0.0779,40.27,58.45,49.65,45.48,0
AMZN,2020-07-17,43.37,-0.925546,0.484677,0.085,0.0759,41.01,52.44,46.28,43.43,0
AMZN,2020-07-20,45.87,-1.59147,0.376417,0.0766,0.0729,41.4,54.67,47.2,43.64,0
AMZN,2020-07-21,43.03,-1.70478,0.357125,0.0851,0.0698,46.65,52.96,46.06,42.54,0
AMZN,2020-07-22,42.95,-1.60452,0.268491,0.0728,0.07,47.49,51.5,45.34,43.35,0
AMZN,2020-07-23,40.36,-1.29547,0.234568,0.0785,0.0686,47.61,47.96,43.17,42.18,0
AMZN,2020-07-24,39.78,-0.99399,0.258128,0.0692,0.0681,48.79,47.86,42.3,42.06,0
AMZN,2020-07-27,38.03,-1.16787,0.0709802,0.0583,0.0704,49.53,46.9,42.6,41.35,0
AMZN,2020-07-28,38.91,-1.29535,-0.0078254,0.0607,0.0737,49.62,46.48,42.42,41.4,0
AMZN,2020-07-29,37.04,-1.61483,-0.179331,0.0664,0.0726,49.54,44.33,41.23,41.1,0
AMZN,2020-07-30,38.03,-1.34842,-0.144146,0.0551,0.0704,49.01,44.12,41.1,40.69,0
AMZN,2020-07-31,35.67,-0.82231,0.0157672,0.0693,0.0721,48,34.98,35.97,37.35,0
AMZN,2020-08-03,35.02,-0.866972,-0.0644692,0.0685,0.0714,47.86,34.88,35.18,37.25,0
AMZN,2020-08-04,36.17,-0.987832,-0.0966196,0.0777,0.0714,46.39,35.28,36.65,39.07,0
AMZN,2020-08-05,35.96,-1.02743,-0.00500907,0.0722,0.0694,45.57,34.87,36.46,39.13,0
AMZN,2020-08-06,35.34,-0.95418,0.0233951,0.0675,0.0688,45.51,34.3,35.88,38.73,0
AMZN,2020-08-07,35.86,-0.330353,0.1162,0.0998,0.0727,45.06,34.54,36.52,39.73,0
AMZN,2020-08-10,36.93,-0.105857,0.160925,0.0858,0.0737,44.96,35.61,37.5,40.78,0
AMZN,2020-08-11,36.28,0.334835,0.334743,0.0871,0.0703,44.45,35,36.91,40.31,0
AMZN,2020-08-12,33.9,-0.365277,0.292348,0.0902,0.0693,41.15,32.45,34.65,38.34,0
AMZN,2020-08-13,35,0.119947,0.447957,0.0882,0.0708,39.71,33.53,35.42,39.06,0
AMZN,2020-08-14,33.74,0.64536,0.701567,0.08,0.0661,39.03,32.11,34.59,38.41,0
AMZN,2020-08-17,33.17,0.214458,0.882715,0.0761,0.0559,38.77,31.96,34.15,38.26,0
AMZN,2020-08-18,36.86,-0.737727,0.686642,0.077,0.0576,32.37,36.6,37.15,40.48,0
AMZN,2020-08-19,36.64,0.0173567,1.31062,0.0837,0.0529,32.85,35.86,37.28,40.85,0
AMZN,2020-08-20,35.61,-0.215851,1.16894,0.0925,0.0583,33.25,34.32,36.92,41.11,0
AMZN,2020-08-21,36.96,-0.14322,1.05777,0.0932,0.062,31.47,35.58,38.16,42.48,0
AMZN,2020-08-24,39.2,-0.615015,1.03236,0.1012,0.0578,29.8,37.69,40.87,45.76,0
AMZN,2020-08-25,39.99,-0.803784,1.01066,0.0925,0.056,30.14,38.67,41.71,46.27,0
AMZN,2020-08-26,41.24,-0.983503,1.00813,0.079,0.0615,30.02,40.87,42.98,46.04,0
AMZN,2020-08-27,41.79,-0.141083,1.13338,0.0736,0.0528,31.11,41.03,43.88,47.07,0
AMZN,2020-08-28,42.13,0.407662,1.30591,0.0764,0.054,30.95,39.84,44.95,48.27,0
AMZN,2020-08-31,41.54,-0.0365031,1.37043,0.0776,0.0521,29.43,39.78,45.29,48.26,0
AMZN,2020-09-01,41.39,0.44935,1.57178,0.0839,0.0524,29.01,39.42,45.3,48.33,0
AMZN,2020-09-02,45.16,0.76808,1.46684,0.0948,0.0516,28.89,42.81,48.87,51.96,0
AMZN,2020-09-03,50.36,1.85244,1.8234,0.0869,0.049,28.3,50.19,53.05,55.36,0
AMZN,2020-09-04,50.54,2.31208,2.04729,0.0585,0.0413,31.74,48.88,54.29,54.64,0
AMZN,2020-09-08,49.38,2.24769,1.85914,0.0377,0.0246,35.85,47.76,52.62,52.55,0
AMZN,2020-09-09,45.62,2.12317,1.75345,0.0259,0.016,37.65,42.87,48.53,49.4,0
AMZN,2020-09-10,45.9,2.38435,1.82097,0.0288,0.0135,38.52,43.93,49.92,49.08,0
AMZN,2020-09-11,42.86,2.36892,1.55223,0.0211,0.0099,39.92,41.17,46.7,46.3,0
AMZN,2020-09-14,43.75,2.11923,1.23516,0.0213,0.0067,40.82,41.67,46.61,45.9,0
AMZN,2020-09-15,42.94,1.63839,1.01092,0.0228,0.0061,41.1,40.73,46.75,45.74,0
AMZN,2020-09-16,44.59,1.80625,0.96166,0.0399,0.0118,41.57,42.47,48.05,46.65,0
AMZN,2020-09-17,45.68,1.52343,0.69316,0.0434,0.0128,41.08,43.5,49.28,47.19,0
AMZN,2020-09-18,45.35,1.16284,0.51307,0.0558,0.0108,40.75,43.03,49.04,46.78,0
AMZN,2020-09-21,46.71,0.92109,0.26533,0.0555,0.016,41.66,44.73,49.76,46.75,0
AMZN,2020-09-22,47.04,0.50292,0.33084,0.0518,0.0106,42.11,45.62,51.12,47.73,0
AMZN,2020-09-23,49.23,0.94749,0.3212,0.0488,0.0102,43.99,47.37,52.68,48.91,0
AMZN,2020-09-24,49.9,0.7148,0.17172,0.0568,0.0109,45.42,48.08,52.97,49.04,0
AMZN,2020-09-25,48.42,0.67619,0.31907,0.0474,0.0088,45.15,46.48,51.64,47.89,0
AMZN,2020-09-28,47.6,0.65172,0.30415,0.0269,0.0086,45.7,47.3,50.44,47.19,0
AMZN,2020-09-29,46.97,0.66123,0.3737,0.027,0.0138,46.09,47.3,49.78,46.54,0
AMZN,2020-09-30,47.56,0.71292,0.38708,0.0285,0.0124,46.09,46.78,49.06,46.17,0
AMZN,2020-10-01,49.04,0.60117,0.36529,0.0384,0.0091,46.21,49.01,50.17,47.51,0
AMZN,2020-10-02,50.62,0.66251,0.27295,0.0347,0.0095,46.39,51.18,51.17,48.64,0
AMZN,2020-10-05,48.86,0.43142,0.2533,0.0229,0.0101,44.5,51.98,50.11,47.89,0
AMZN,2020-10-06,50.03,0.74898,0.33075,0.0141,0.0111,41.04,53.56,50.56,48.2,0
AMZN,2020-10-07,50.63,0.46892,0.26844,0.0203,0.0098,40.15,51.44,48.64,46.76,0
AMZN,2020-10-08,49.09,0.37493,0.20965,0.0183,0.0112,39.4,50.65,47.69,46.68,0
AMZN,2020-10-09,46.15,0.12263,0.34857,0.0315,0.0102,37.3,47.93,44.81,44.3,0
AMZN,2020-10-12,46.78,-0.22336,0.31636,0.0284,0.0096,37.01,48.01,44.94,44.71,0
AMZN,2020-10-13,47.49,-0.0156,0.37479,0.0244,0.0118,39.04,47.54,46.04,44.73,0
AMZN,2020-10-14,49.6,0.01305,0.35534,0.0191,0.0087,38.6,51.6,46.93,45.45,0
AMZN,2020-10-15,51.21,0.12544,0.37463,0.0116,0.007,38.58,53.01,48.45,46.87,0
AMZN,2020-10-16,45.71,0.20527,0.41634,0.0101,0.0035,38.41,53.26,48.47,46.83,0
AMZN,2020-10-19,48.05,0.37535,0.39105,0.0082,0.0013,40.39,54.91,49.23,47.27,0
AMZN,2020-10-20,49.16,0.35391,0.39866,0.0082,0.0018,41.05,54.32,48.9,47.2,0
AMZN,2020-10-21,47.79,0.29957,0.43951,0.0063,0.0006,38.51,53.1,48.57,46.93,0
AMZN,2020-10-22,45.81,0.19337,0.31194,0.0024,0.0003,36.65,50.79,46.71,45.25,0
AMZN,2020-10-23,45.51,0.16836,0.27168,0.0055,0.0005,36.25,50.01,46.47,45.18,0
AMZN,2020-10-26,45.97,0.25235,0.34836,0.0071,0.0008,35.47,53.41,49,47.35,0
AMZN,2020-10-27,44.86,0.26939,0.38021,0.0055,0.0004,35.88,50.71,47.53,46.38,0
AMZN,2020-10-28,46.94,0.47963,0.46231,0.0015,0.0001,36.39,53.5,49.81,48.33,0
AMZN,2020-10-29,42.92,0.51414,0.4912,0,0,37.53,49.35,47.18,46.59,0
AMZN,2020-10-30,46.29,1.43682,0.88255,0.005,0.0002,37.71,47.1,45.55,44.92,0
AMZN,2020-11-02,45.09,1.35998,0.72875,0.0063,0.0003,40.03,45.71,44.09,43.71,0
AMZN,2020-11-03,43.09,1.33137,0.87065,0.0099,0.0003,40.61,43.29,42.47,42.38,0
AMZN,2020-11-04,39.39,0.97154,0.71163,0.016,0.0005,40.23,39.2,39.19,39.74,0
AMZN,2020-11-05,37.68,1.06987,0.99788,0.039,0.0035,42.14,36.94,37.72,39.02,0
AMZN,2020-11-06,36.14,0.94411,0.98537,0.0295,0.0039,42.58,35.35,36.25,37.72,0
AMZN,2020-11-09,36.11,0.70893,0.79863,0.0311,0.0024,42.09,35.83,36.2,37.54,0
AMZN,2020-11-10,38.3,0.55718,0.57897,0.0466,0.0045,42.89,38.18,38.22,39.21,0
AMZN,2020-11-11,35.33,0.53647,0.53687,0.0505,0.0071,43.83,34.91,35.92,37.58,0
AMZN,2020-11-12,36.52,0.74128,0.49039,0.0415,0.0087,43.85,36.42,36.84,38.51,0
AMZN,2020-11-13,34.73,0.85313,0.61113,0.0423,0.0052,44.02,34.34,35.31,37.07,0
AMZN,2020-11-16,33.25,0.88964,0.62778,0.0453,0.0057,41.14,32.69,34.12,36.21,0
AMZN,2020-11-17,33.43,0.75046,0.62159,0.0434,0.0051,40.22,32.67,34.56,36.57,0
AMZN,2020-11-18,33.22,0.90535,0.59252,0.0434,0.005,40.09,32.53,34.22,36.3,0
AMZN,2020-11-19,32.35,0.71394,0.51216,0.0487,0.0063,39.85,32.15,33.11,35.69,0
AMZN,2020-11-20,32.29,0.67688,0.40235,0.0555,0.0092,39.63,31.69,33.14,35.67,0
AMZN,2020-11-23,31,0.4175,0.39444,0.0539,0.0047,39.44,30.65,32.41,35.19,0
AMZN,2020-11-24,30.35,-0.06292,0.40725,0.0559,0.0057,38.83,29.85,31.72,34.26,0
AMZN,2020-11-25,30.95,-0.55593,0.32422,0.0634,0.0058,38.28,30.16,32.5,34.89,0
AMZN,2020-11-27,31.42,-0.2689,0.28565,0.0645,0.0081,37.27,30.37,33.3,35.39,0
AMZN,2020-11-30,32.51,-0.26289,0.284,0.0653,0.0097,36.65,31.47,34.39,36.11,0
AMZN,2020-12-01,32.31,-0.32405,0.25591,0.0687,0.0104,33.88,30.89,34.52,36.27,0
AMZN,2020-12-02,32.41,-0.47572,0.20236,0.0781,0.0128,33.29,31.08,34.57,36.18,0
AMZN,2020-12-03,32.02,-0.51345,0.22667,0.0691,0.012,32.73,30.57,33.8,35.87,0
AMZN,2020-12-04,31.54,-0.41996,0.19266,0.0831,0.0122,29.37,29.85,33.31,35.1,0
AMZN,2020-12-07,31.94,-0.47193,0.15703,0.0897,0.013,28.63,31.06,33.91,35.07,0
AMZN,2020-12-08,32.34,-0.74447,0.12193,0.1031,0.0177,28.14,31.84,34.17,35.42,0
AMZN,2020-12-09,33.26,-0.60486,0.15867,0.1077,0.016,23.47,33.51,35.16,36.19,0
AMZN,2020-12-10,33,-0.32893,0.03164,0.0883,0.013,22.6,32.89,36.43,35.91,0
AMZN,2020-12-11,33.12,0.19099,0.16018,0.0947,0.0148,21.06,32.8,36.85,36.2,0
AMZN,2020-12-14,33.15,-0.22352,0.0942,0.0904,0.0143,20.34,32.78,36.85,36.12,0
AMZN,2020-12-15,33.11,-0.40646,0.03307,0.0893,0.0143,20.58,32.63,36.84,36.28,0
AMZN,2020-12-16,33.31,-0.35862,0.12259,0.0809,0.014,20.4,33.02,36.94,36.46,0
AMZN,2020-12-17,32.16,-0.42302,0.13429,0.0856,0.0126,21.43,31.41,36.27,36.01,0
AMZN,2020-12-18,33.43,0.01142,0.1744,0.109,0.0139,21.38,32.59,37.3,36.92,0
AMZN,2020-12-21,33.21,0.0938,0.19758,0.0975,0.0133,21.89,32.02,37.51,37.06,0
AMZN,2020-12-22,33.19,0.12934,0.18974,0.0903,0.0134,22.1,31.36,37.14,36.78,0
AMZN,2020-12-23,31.96,0.10768,0.28374,0.0947,0.019,21.69,29.6,36.2,36,0
AMZN,2020-12-24,32.23,0.08973,0.30562,0.0942,0.0209,21.51,29.43,36.36,35.93,0
AMZN,2020-12-28,32.54,-0.38925,0.24423,0.0866,0.0225,20.8,34.23,37.17,36.33,0
AMZN,2020-12-29,31.69,-0.18011,0.25015,0.0775,0.0218,23.62,33.86,36.35,35.75,0
AMZN,2020-12-30,31.03,-0.18992,0.28031,0.0785,0.0223,23.08,33.58,35.97,35.44,0
AMZN,2020-12-31,31.19,-0.02553,0.27583,0.081,0.0243,22.44,34.36,35.67,35.15,0
AMZN,2021-01-04,35,0.30856,0.37128,0.0607,0.0193,22.32,40.26,38.28,36.91,0
AMZN,2021-01-05,33.62,0.3612,0.39313,0.0633,0.0176,24.1,38.6,37.12,36.21,0
AMZN,2021-01-06,33.72,0.32438,0.41464,0.0613,0.018,24.31,39.59,37.23,36.08,0
AMZN,2021-01-07,32.45,0.1912,0.29535,0.0679,0.0236,25.16,38.31,36.08,35.28,0
AMZN,2021-01-08,31.47,0.33959,0.34705,0.0774,0.0257,25.06,38.52,36.19,35.51,0
AMZN,2021-01-11,34.4,0.51722,0.44218,0.0666,0.0269,24.11,41.7,38.18,36.86,0
AMZN,2021-01-12,33.22,0.52408,0.43904,0.0677,0.029,24.33,40.68,37.45,36.26,0
AMZN,2021-01-13,33.74,0.37191,0.41655,0.0622,0.0232,24.41,38.67,36.32,35.56,0
AMZN,2021-01-14,34.35,0.47233,0.48312,0.0644,0.0301,24.49,39.93,36.91,35.87,0
AMZN,2021-01-15,36.85,0.46527,0.57178,0.0808,0.0289,24.62,38.98,36.55,35.59,0
AMZN,2021-01-19,36.53,0.51031,0.46963,0.0564,0.0262,23.72,37.42,35.79,34.81,0
AMZN,2021-01-20,31.02,0.31255,0.4559,0.047,0.0209,23.82,38.11,35.9,35.09,0
AMZN,2021-01-21,31.19,0.14033,0.3935,0.0454,0.0208,25.97,37.7,36.06,35.31,0
AMZN,2021-01-22,30.84,0.04901,0.31502,0.0415,0.0235,26.08,38.51,36.46,35.75,0
AMZN,2021-01-25,32.57,-0.23821,0.27191,0.0394,0.0251,26.06,39.65,37.23,36.59,0
AMZN,2021-01-26,32.43,-0.53345,0.18394,0.0514,0.0264,27.11,40.09,37.64,36.89,0
AMZN,2021-01-27,38.38,-0.14883,0.42421,0.0454,0.0278,27.32,46.83,42.68,41.28,0
AMZN,2021-01-28,35.35,-0.21053,0.45039,0.0384,0.0294,27.15,42,39.44,38.72,0
AMZN,2021-01-29,35.79,0.33136,0.65991,0.0497,0.0294,27.09,43.15,40.23,39.42,0
AMZN,2021-02-01,32.89,0.07448,0.58844,0.0588,0.0307,27.02,40.55,38.63,38.39,0
AMZN,2021-02-02,30.9,-0.15851,0.52176,0.0668,0.0334,29.22,37.39,36.13,36.45,0
AMZN,2021-02-03,31.69,0.38251,0.64754,0.0826,0.0378,27.98,30.84,32.41,33.9,0
AMZN,2021-02-04,30.85,0.52856,0.67557,0.0912,0.04,29.06,29.29,31.71,33.43,0
AMZN,2021-02-05,29.21,0.14726,0.58775,0.0893,0.0399,28.59,27.64,30.03,31.97,0
AMZN,2021-02-08,30.29,0.36085,0.62395,0.091,0.0401,28.74,28.89,30.99,33.12,0
AMZN,2021-02-09,29.77,0.48251,0.61674,0.0829,0.0407,28.85,28.33,30.46,32.72,0
AMZN,2021-02-10,30.1,0.90497,0.73346,0.0864,0.0382,28.44,28.59,30.58,32.91,0
AMZN,2021-02-11,29.77,1.08883,0.79657,0.0836,0.038,28.5,28.09,30.16,32.59,0
AMZN,2021-02-12,28.44,0.99977,0.81157,0.0849,0.0407,28.15,26.63,29.44,31.97,0
AMZN,2021-02-16,29.42,1.08265,0.86213,0.0858,0.0434,27.95,28.44,30.1,32.76,0
AMZN,2021-02-17,30.04,0.98147,0.85594,0.0927,0.0436,27.95,28.94,30.68,33.19,0
AMZN,2021-02-18,29.27,1.01955,0.83926,0.0975,0.0443,28.13,28.11,29.9,32.84,0
AMZN,2021-02-19,29.15,1.5274,0.95169,0.1119,0.047,25.91,28.09,30.02,33.1,0
AMZN,2021-02-22,30.49,1.96965,0.98189,0.1069,0.0444,26.59,30.02,31.45,34.37,0
AMZN,2021-02-23,30.09,2.13047,1.05684,0.0992,0.0419,27.14,29.72,31.1,33.78,0
AMZN,2021-02-24,30.5,2.15092,1.05433,0.098,0.0426,27.08,30.38,31.5,34.05,0
AMZN,2021-02-25,34.07,2.91015,1.35676,0.0924,0.043,27.05,35,34.5,35.98,0
AMZN,2021-02-26,30.99,2.91644,1.35021,0.1015,0.0406,27.23,30.99,31.88,33.88,0
AMZN,2021-03-01,28.13,2.66101,1.2579,0.1138,0.0434,27.57,27.54,29.66,31.75,0
AMZN,2021-03-02,27.92,2.81605,1.32357,0.1126,0.0458,27.74,27.58,29.53,31.46,0
AMZN,2021-03-03,30.69,3.56481,1.49477,0.1089,0.0484,25.96,31,32.11,33.23,0
AMZN,2021-03-04,32.12,3.95416,1.54538,0.1124,0.0537,27.43,33.06,33.72,34.42,0
AMZN,2021-03-05,30.91,3.29457,1.48964,0.13,0.054,27.18,30.99,32.68,33.55,0
AMZN,2021-03-08,32.99,3.16271,1.54911,0.1113,0.0492,28.39,33.45,34.57,34.78,0
AMZN,2021-03-09,29.81,2.99403,1.44606,0.112,0.0463,29.3,29.65,32.04,32.95,0
AMZN,2021-03-10,29.48,3.03205,1.42579,0.1141,0.0434,30.62,29.33,31.89,32.81,0
AMZN,2021-03-11,28.27,2.96507,1.49845,0.112,0.0421,31.07,27.42,32.03,31.87,0
AMZN,2021-03-12,29.24,2.69332,1.5376,0.1095,0.0407,31.19,28.4,32.98,32.56,0
AMZN,2021-03-15,29.33,2.66975,1.44653,0.1048,0.0385,31.29,28.67,32.89,32.3,0
AMZN,2021-03-16,27.78,2.55307,1.47838,0.1097,0.036,31.32,26.95,31.69,31.34,0
AMZN,2021-03-17,27.54,2.2275,1.36168,0.1139,0.0364,31.33,26.86,31.45,31.11,0
AMZN,2021-03-18,30.93,2.59293,1.38515,0.0966,0.0361,31.9,30.86,34.35,33.41,0
AMZN,2021-03-19,27.87,2.84834,1.36492,0.1015,0.0337,33.09,27.2,31.85,31.38,0
AMZN,2021-03-22,26.07,2.77237,1.25092,0.115,0.0311,32.64,25.48,30.03,29.86,0
AMZN,2021-03-23,25.97,2.48474,1.25817,0.0998,0.0326,32.49,25.66,29.8,29.59,0
AMZN,2021-03-24,26.74,2.59347,1.27814,0.0923,0.0299,31.92,26.69,30.31,29.72,0
AMZN,2021-03-25,27.08,2.5269,1.30997,0.0901,0.0308,32.28,27.22,30.67,29.84,0
AMZN,2021-03-26,26.99,2.49203,1.23079,0.0958,0.0307,30.76,27.61,30.69,29.6,0
AMZN,2021-03-29,25.91,2.43823,1.3369,0.1027,0.0323,30.38,28.73,29.47,28.51,0
AMZN,2021-03-30,25.93,2.4676,1.24279,0.0973,0.0266,30.32,28.97,29.5,28.97,0
AMZN,2021-03-31,24.57,2.2997,1.2381,0.0921,0.0258,29.82,28.35,28.43,27.76,0
AMZN,2021-04-01,23.32,1.93253,1.12679,0.0966,0.0235,28.47,27.73,27.13,26.57,0
AMZN,2021-04-05,23.99,1.54626,1.00572,0.0995,0.0387,27.81,29.26,27.29,26.56,0
AMZN,2021-04-06,23.42,1.24144,1.10246,0.101,0.035,27,28.87,26.94,26.25,0
AMZN,2021-04-07,23.95,1.21035,1.09366,0.101,0.0261,25.62,29.27,27.2,26.76,0
AMZN,2021-04-08,24.22,1.23453,1.12267,0.1054,0.0281,24.48,29.21,27.33,27.26,0
AMZN,2021-04-09,23.98,1.02449,1.07504,0.0946,0.0351,23.86,29.38,27.55,27.33,0
AMZN,2021-04-12,24.16,1.26817,1.09581,0.0955,0.0411,24.36,29.48,27.11,26.41,0
AMZN,2021-04-13,24.42,1.11513,1.13298,0.099,0.0412,24.18,30.43,27.61,26.83,0
AMZN,2021-04-14,23.88,1.53505,1.3059,0.1095,0.0449,24.06,30.69,27.37,26.27,0
AMZN,2021-04-15,23.2,1.40613,1.23206,0.1033,0.0372,24.65,29.22,26.52,25.96,0
AMZN,2021-04-16,22.72,1.2617,1.18134,0.0951,0.0366,23.79,29.19,26.6,26.23,0
AMZN,2021-04-19,25.09,1.07104,1.25816,0.0866,0.0325,21.96,31.98,28.47,27.83,0
AMZN,2021-04-20,24.15,1.00182,1.19995,0.0752,0.0279,21.88,31.78,28.44,27.86,0
AMZN,2021-04-21,25.33,1.06968,1.25266,0.0583,0.0245,21.81,31.28,28.15,27.73,0
AMZN,2021-04-22,25.45,1.08113,1.31675,0.0425,0.0207,21.74,31.35,28.41,27.95,0
AMZN,2021-04-23,24.85,0.5444,1.2761,0.022,0.0219,21.6,29.57,27.24,27.04,0
AMZN,2021-04-26,26.35,0.29692,1.19835,0.0443,0.0301,21.33,33.39,29.81,29.15,0
AMZN,2021-04-27,25.41,0.02576,1.14134,0.0472,0.0254,22.21,32.08,29.21,28.89,0
AMZN,2021-04-28,23.86,-0.34416,0.99512,0.0539,0.033,22.05,30.8,28.57,28.42,0
AMZN,2021-04-29,24.2,-0.48187,0.95457,0.0686,0.037,22.35,30.12,28.07,28.45,0
AMZN,2021-04-30,24.8,1.25423,1.22647,0.1008,0.0438,22.39,24.61,25.25,26.42,0
AMZN,2021-05-03,25.13,1.66955,1.41603,0.0869,0.0399,22.39,24.79,25.51,26.66,0
AMZN,2021-05-04,26.98,2.44825,1.65467,0.0885,0.0325,23.08,27.02,27.06,27.99,0
AMZN,2021-05-05,25.81,2.42839,1.62455,0.0831,0.0307,24.27,25.59,26.17,27.31,0
AMZN,2021-05-06,25.55,2.55716,1.73739,0.0871,0.0376,24.28,24.91,26.06,27.14,0
AMZN,2021-05-07,24.38,2.32336,1.72446,0.0891,0.041,24.66,23.65,24.9,26.35,0
AMZN,2021-05-10,26.04,2.97524,1.83534,0.1091,0.0496,23.79,25.8,26.11,27.45,0
AMZN,2021-05-11,26.87,3.1594,1.84036,0.1124,0.0552,25.3,26.84,26.91,28,0
AMZN,2021-05-12,29.78,3.95049,2.11023,0.1174,0.058,26.32,29.78,29.71,30.41,0
AMZN,2021-05-13,27.65,3.90017,2.13909,0.123,0.0601,26.44,27.62,27.7,28.91,0
AMZN,2021-05-14,24.49,3.37546,2.06897,0.1155,0.0582,26.56,23.92,25.11,26.92,0
AMZN,2021-05-17,25.96,3.1942,2.09401,0.1241,0.0728,26.82,25.85,26.15,27.83,0
AMZN,2021-05-18,25.89,3.0928,2.17239,0.115,0.0697,26.8,25.74,26.09,27.95,0
AMZN,2021-05-19,26.74,3.4677,2.22478,0.1148,0.0667,27,26.6,27.02,28.9,0
AMZN,2021-05-20,24.59,3.22823,2.14793,0.1193,0.0687,26.89,23.96,25.28,27.4,0
AMZN,2021-05-21,24.45,3.40682,2.18294,0.1163,0.0703,26.34,24.1,24.94,27.24,0
AMZN,2021-05-24,22.77,2.962,2.01275,0.1161,0.0605,26.38,22.04,23.66,26.05,0
AMZN,2021-05-25,23.43,2.838,1.96736,0.1282,0.0654,25.64,22.89,24.2,26.27,0
AMZN,2021-05-26,23,3.08189,2.04728,0.1218,0.0539,25.72,22.32,23.72,25.93,0
AMZN,2021-05-27,22.62,2.73087,1.91097,0.1219,0.0657,25.4,21.65,23.65,25.97,0
AMZN,2021-05-28,21.69,2.65819,1.81591,0.1347,0.0647,25.1,20.74,22.84,25.46,0
AMZN,2021-06-01,22.51,2.70218,1.77119,0.1275,0.0607,24.55,22.04,24,25.97,0
AMZN,2021-06-02,22.61,2.60994,1.77694,0.1281,0.058,23.13,21.97,24.14,26.06,0
AMZN,2021-06-03,23.26,2.65616,1.75566,0.1238,0.0611,21.88,22.59,24.8,26.59,0
AMZN,2021-06-04,22.05,2.55665,1.67309,0.1243,0.0554,21.25,21.23,23.73,25.77,0
AMZN,2021-06-07,21.74,2.32759,1.66574,0.1294,0.0589,20.76,21.12,23.77,25.4,0
AMZN,2021-06-08,22.36,1.42242,1.45762,0.1286,0.0619,20.71,21.55,24.76,26.25,0
AMZN,2021-06-09,22.62,1.18154,1.36298,0.1484,0.0657,19.56,21.98,25.08,26.47,0
AMZN,2021-06-10,21.79,0.93388,1.26525,0.146,0.0683,18.08,20.64,26.77,26.5,0
AMZN,2021-06-11,21.16,0.74206,1.24747,0.1319,0.0651,17.83,20,26.23,25.99,0
AMZN,2021-06-14,21.39,0.606,1.16767,0.1178,0.0632,17.3,20.27,26.15,26.12,0
AMZN,2021-06-15,21.52,0.61946,1.16983,0.1187,0.0602,16.99,20.73,26.42,26.23,0
AMZN,2021-06-16,21.8,0.88339,1.22845,0.1352,0.064,16.4,20.82,26.66,26.5,0
AMZN,2021-06-17,21.26,0.43177,1.10045,0.1331,0.0638,15.99,20.22,26.28,26.13,0
AMZN,2021-06-18,22.4,0.56714,1.15544,0.1435,0.0649,17.33,21.95,27.45,27.03,0
AMZN,2021-06-21,22.5,0.85604,1.22182,0.136,0.0631,17.35,21.91,27.02,26.62,0
AMZN,2021-06-22,22.15,0.39582,1.09111,0.1404,0.0648,17.02,21.48,26.9,26.66,0
AMZN,2021-06-23,21.46,0.60602,1.11743,0.1359,0.063,17.3,21.11,26.51,26.28,0
