ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
KLAC,2014-07-25,17.32,0.74114,2.78841,0.0007,0.0666,18.04,21.05,19.23,20.03,2.5
KLAC,2014-07-28,16.98,0.879394,2.67538,0.0007,0.0637,19.53,21.38,19.53,20.14,2.5
KLAC,2014-07-29,18.72,0.890176,2.55175,0.0003,0.0638,19.21,21.15,19.55,20.3,2.5
KLAC,2014-07-30,18.19,0.884342,2.5688,0.0008,0.0679,18.57,21.18,19.6,20.48,2.5
KLAC,2014-07-31,18.92,0.908442,2.82585,0.0007,0.0604,18.56,22.24,20.62,21.41,2.5
KLAC,2014-08-01,19.22,0.813077,2.78205,0.0006,0.0523,18.64,22.03,20.73,21.38,2.5
KLAC,2014-08-04,18.8,1.84636,2.75201,0.0008,0.0362,18.07,22.35,20.37,21.01,2.5
KLAC,2014-08-05,18.05,1.84362,2.8946,0.0011,0.0529,17.97,22.38,20.84,21.47,2.5
KLAC,2014-08-06,18.89,1.74232,2.74243,0.0011,0.0516,17.31,21.77,20.93,21.5,2.5
KLAC,2014-08-07,18.07,1.84972,2.94863,0.0013,0.0623,17.32,21.26,20.99,21.73,2.8
KLAC,2014-08-08,18.21,1.89379,2.93119,0.0011,0.0519,16.89,22.07,20.8,21.81,2.8
KLAC,2014-08-11,16.64,2.48325,2.80916,0.0013,0.0662,17.12,21.43,20.31,21.08,2.8
KLAC,2014-08-12,17.6,2.63559,2.89848,0.0012,0.066,17.28,18.68,19.54,20.54,2.7
KLAC,2014-08-13,15.96,2.63672,2.80066,0.0011,0.0588,16.94,17.78,18.71,19.73,2.7
KLAC,2014-08-14,18.55,3.6258,2.97824,0.0531,0.0648,16.47,18.39,19.38,20.42,2.7
KLAC,2014-08-15,17.96,2.53582,3.06093,0.0346,0.0596,16.49,17.83,18.83,19.83,2.7
KLAC,2014-08-18,16.94,3.2323,2.99316,0.0712,0.0734,16.87,17.12,17.65,19.11,2.7
KLAC,2014-08-19,16.89,3.08227,3.17708,0.0688,0.0653,16.78,17.37,17.25,18.67,2.7
KLAC,2014-08-20,16.65,3.15618,3.18285,0.0896,0.068,18.55,16.13,17.97,19.17,2.7
KLAC,2014-08-21,16.36,2.6489,3.04279,0.1059,0.0575,17.73,16.68,17.08,18.74,2.7
KLAC,2014-08-22,16.59,2.59429,2.93527,0.1161,0.0652,17.59,16.32,17.6,19.02,2.7
KLAC,2014-08-25,17.11,3.13214,3.11021,0.0569,0.0649,15.83,16.71,18.43,19.3,2.6
KLAC,2014-08-26,15.9,2.62648,3.05443,0.0895,0.0837,15.44,15.61,17.25,18.74,2.6
KLAC,2014-08-27,15.49,3.11043,3.12326,0.0503,0.0639,15.1,15.66,17.06,18.38,2.6
KLAC,2014-08-28,15.74,2.69378,2.92284,0.0735,0.0746,14.88,15.5,17.07,18.68,2.6
KLAC,2014-08-29,15.83,2.73011,2.88289,0.0801,0.0657,14.69,15.6,17.21,18.62,2.6
KLAC,2014-09-02,16.98,3.1174,3.05663,0.0762,0.0636,14.52,16.61,18,19.1,2.6
KLAC,2014-09-03,17.14,2.80073,3.08332,0.077,0.0679,14.43,16.75,18.09,19.35,2.6
KLAC,2014-09-04,16.98,2.58209,2.91921,0.0467,0.0732,14.3,16.58,18.09,19.11,2.6
KLAC,2014-09-05,16.53,3.01772,3.01126,0.0681,0.0676,13.78,15.96,17.69,19.21,2.6
KLAC,2014-09-08,17.19,1.99249,2.85326,0.0805,0.067,13.83,17.08,18.35,19.31,2.5
KLAC,2014-09-09,16.58,1.79557,2.65576,0.0484,0.068,13.66,16.4,17.83,19.12,2.5
KLAC,2014-09-10,16.93,2.86839,2.88379,0.0306,0.066,13.6,16.72,18.21,19.47,2.5
KLAC,2014-09-11,17.22,3.32808,2.9674,0.1053,0.0705,13.56,17,18.44,19.56,2.5
KLAC,2014-09-12,17.09,2.09945,2.71513,0.0146,0.0656,13.55,16.47,18.23,19.59,2.6
KLAC,2014-09-15,17.51,2.03203,2.63964,0.1053,0.0686,13.29,17.69,19.32,20.81,2.6
KLAC,2014-09-16,16.61,3.27657,3.06708,0.0889,0.0582,13.22,16.43,18.1,19.49,2.6
KLAC,2014-09-17,17.11,3.13277,2.79265,0.0023,0.0589,13.9,17.1,18.53,19.67,2.5
KLAC,2014-09-18,13.89,3.81843,2.91163,0.0151,0.0693,12.73,15.79,17.81,19.36,2.5
KLAC,2014-09-19,14.31,3.5076,2.68974,0.0098,0.0618,13.61,15.46,17.6,19.23,2.5
KLAC,2014-09-22,14.76,2.24144,2.59205,0.0159,0.0691,13.55,16.91,20,19.79,2.5
KLAC,2014-09-23,15.69,2.08176,2.59853,0.0263,0.059,13.75,17.26,20.66,19.78,2.5
KLAC,2014-09-24,15.52,2.70076,2.83721,0.0239,0.0581,13.82,16.75,20.39,19.76,2.5
KLAC,2014-09-25,16.18,2.69393,2.75761,0.0393,0.0509,13.83,18.31,21.12,20.05,2.5
KLAC,2014-09-26,16.24,2.69538,2.80536,0.073,0.0755,14.58,18.03,21.1,19.99,2.5
KLAC,2014-09-29,16.07,2.52157,2.57664,0.0347,0.0767,14.72,18.99,20.79,20.12,2.5
KLAC,2014-09-30,16.48,1.96283,2.69313,0.0221,0.0754,14.79,19.76,21.18,20.27,2.5
KLAC,2014-10-01,17.8,2.4042,2.89391,0.0762,0.0658,15.05,21.51,22.52,21.69,2.6
KLAC,2014-10-02,18.51,2.87147,2.88855,0.0322,0.0733,17.53,21.27,22.64,22.22,2.6
KLAC,2014-10-03,17.2,2.95877,2.97934,0.0551,0.0581,17.79,20.86,21.95,20.83,2.6
KLAC,2014-10-06,17.12,2.90306,3.09543,0.0604,0.0724,17.65,21.45,21.87,20.87,2.6
KLAC,2014-10-07,17.7,3.00418,3.00534,0.0031,0.0561,17.77,22.4,22.41,21.17,2.6
KLAC,2014-10-08,17.27,3.14596,2.99224,0.0397,0.0585,17.75,21.62,22.04,20.76,2.6
KLAC,2014-10-09,18.72,3.21922,3.07366,0.0374,0.0727,17.82,24.3,23.76,22.13,2.7
KLAC,2014-10-10,21.7,3.22994,3.06209,0.0908,0.0536,19.98,29.81,27.22,25.49,2.9
KLAC,2014-10-13,27.29,2.6805,3.01163,0.0344,0.0661,29.25,34.69,31.71,29.37,3
KLAC,2014-10-14,24.74,3.61294,3.51614,0.0062,0.0506,31.19,32.13,30.04,28.06,3
KLAC,2014-10-15,25.24,2.58108,3.1938,0.0056,0.0342,31.59,33.94,31.06,28.58,3
KLAC,2014-10-16,24.4,2.9751,3.33272,0.0368,0.0541,32.3,32.84,30.06,28.01,2.9
KLAC,2014-10-17,22.93,2.90499,3.30408,0.0454,0.0578,33.15,31.1,28.39,26.6,2.9
KLAC,2014-10-20,21.32,2.67798,3.33363,0.0338,0.0583,33.34,29.05,26.09,25.34,2.9
KLAC,2014-10-21,19.73,3.2829,3.31131,0.0707,0.0538,33.83,26.26,24.58,23.9,2.8
KLAC,2014-10-22,20.77,2.51618,3.12478,0.0418,0.0596,37.44,29.75,25.26,24.84,2.8
KLAC,2014-10-23,21.61,2.63318,3.34715,0.046,0.0573,37.88,27.99,25.03,24.98,2.8
KLAC,2014-10-24,22.74,1.57856,1.92814,0.0459,0.0268,37.91,23.48,22.29,20.92,2.6
KLAC,2014-10-27,22.39,2.38037,1.91198,0.0096,0.0317,43.11,23.15,21.75,20.92,2.7
KLAC,2014-10-28,21.52,2.67491,2.31344,0.0872,0.0255,43.48,21.83,21.07,20.2,2.6
KLAC,2014-10-29,21.04,2.54273,1.74583,0.0915,0.033,43.5,21.69,20.42,20.22,2.6
KLAC,2014-10-30,20.64,2.83408,2.18057,0.0116,0.0297,42.73,21.5,20.52,20.97,2.6
KLAC,2014-10-31,20.22,2.75767,1.87608,0.0896,0.0198,42.72,21.98,20,20.08,2.5
KLAC,2014-11-03,20.82,2.54612,2.20185,0.0801,0.0297,43.63,21.33,20.43,20.4,2.5
KLAC,2014-11-04,20.58,2.25992,2.36613,0.059,0.0286,43.75,21.2,20.14,20.66,2.5
KLAC,2014-11-05,20.49,2.32063,2.52667,0.0793,0.015,43.87,21.01,20.34,20.89,2.5
KLAC,2014-11-06,20.58,1.43958,1.92878,0.1192,0.0347,44.27,21.41,20.54,21.08,2.5
KLAC,2014-11-07,20.7,1.8482,2.16563,0.1068,0.0418,43.48,21.12,20.52,21.25,2.5
KLAC,2014-11-10,20.46,2.30276,2.42379,0.0819,0.054,38.23,20.8,20.52,21.32,2.5
KLAC,2014-11-11,20.44,1.02126,2.13358,0.1684,0.0595,36.53,20.43,20.73,21.45,2.5
KLAC,2014-11-12,20.4,1.93693,2.25629,0.0185,0.0441,35.95,20.79,20.05,20.93,2.5
KLAC,2014-11-13,20.3,2.23283,2.17578,0.0384,0.0523,34.95,20.45,19.85,20.69,2.5
KLAC,2014-11-14,18.97,2.5116,2.91753,0.0766,0.0411,33.87,19.19,18.79,19.97,2.5
KLAC,2014-11-17,19.83,2.32079,2.24832,0.0685,0.0394,33.95,20.25,19.58,20.71,2.5
KLAC,2014-11-18,19.01,3.57798,2.85693,0.1511,0.0291,33.66,19.3,18.83,20.28,2.5
KLAC,2014-11-19,18.37,2.62301,2.70488,0.0881,0.0438,30.27,19.29,18.48,20.08,2.5
KLAC,2014-11-20,19.61,2.12914,2.66495,0.1186,0.0396,29.76,19.55,19.36,20.7,2.5
KLAC,2014-11-21,18.65,2.88476,2.45934,0.1113,0.0341,29.44,18.96,18.54,19.97,2.5
KLAC,2014-11-24,18.93,2.52433,2.72411,0.0763,0.0166,21.33,18.74,18.89,20.19,2.4
KLAC,2014-11-25,18.88,2.21533,2.19053,0.0585,0.0538,21.91,19.05,18.77,20.15,2.4
KLAC,2014-11-26,20.78,2.29956,2.42066,0.0792,0.0447,21.64,22.04,21.15,22.09,3
KLAC,2014-11-28,22.73,1.88816,2.63843,0.1262,0.0687,21.46,22.73,22.89,23.19,2.9
KLAC,2014-12-01,25.91,5.03688,4.04331,0.1777,0.0545,23.12,37.39,24.03,24.49,2.9
KLAC,2014-12-02,22.15,4.06503,4.02719,0.1938,0.0538,21.83,23.05,22.91,23.99,2.9
KLAC,2014-12-03,22.38,8.01953,3.6982,0.2549,0.0582,21.54,23.13,22.84,23.63,2.8
KLAC,2014-12-04,22.89,1.84777,2.72993,0.0785,0.0627,23.41,23.11,23.34,24.13,2.8
KLAC,2014-12-05,22.98,6.40799,4.01247,0.1857,0.0635,23.19,22.93,23.49,24.3,2.8
KLAC,2014-12-08,23.59,5.3077,3.25239,0.1026,0.0593,22.99,23.92,24.1,24.78,2.9
KLAC,2014-12-09,22.97,2.77742,4.17273,0.0993,0.0653,23.03,24.02,24.25,25.16,2.9
KLAC,2014-12-10,24.43,2.52045,2.88555,0.0624,0.0602,23.28,25.84,25.76,26.61,2.9
KLAC,2014-12-11,24.99,2.67958,2.78395,0.0893,0.0701,23.62,26.07,25.87,26.41,2.9
KLAC,2014-12-12,26.85,2.56607,2.87587,0.0671,0.0599,23.79,27.32,27.44,27.78,2.9
KLAC,2014-12-15,27.95,2.91072,2.96254,0.1005,0.0627,24.02,28.79,28.45,28.6,3
KLAC,2014-12-16,28.86,2.50947,2.82996,0.0772,0.0732,24.87,29.24,29.13,29.03,3
KLAC,2014-12-17,27.75,2.98806,3.09541,0.0925,0.0629,24.98,27.95,28.02,28.08,2.9
KLAC,2014-12-18,25.32,3.3138,3.15838,0.084,0.0679,24.86,25.4,26.11,26.65,2.9
KLAC,2014-12-19,24.48,3.18394,3.20194,0.1063,0.0747,25.78,24.35,25.41,26.22,2.9
KLAC,2014-12-22,22.95,3.05695,3.16687,0.1319,0.0519,25.76,23.69,27.16,25.77,2.8
KLAC,2014-12-23,22.86,3.18693,3.08494,0.0748,0.0562,27.2,24.03,27.17,25.35,2.8
KLAC,2014-12-24,23.47,2.8312,3.05638,0.054,0.0702,26.18,24.14,26.35,25.42,2.8
KLAC,2014-12-26,23.65,2.78881,3.12115,0.0923,0.0697,26.24,24.6,26.37,25.42,2.8
KLAC,2014-12-29,23.55,2.94623,3.12787,0.0922,0.0617,26.03,25.83,27.37,25.72,2.8
KLAC,2014-12-30,25.87,3.03793,2.97901,0.0757,0.0546,24.39,27.17,27.12,26.14,2.8
KLAC,2014-12-31,25.74,2.94924,2.93485,0.0906,0.0629,23.98,27.27,28.05,27.05,2.8
KLAC,2015-01-02,25.31,2.99544,3.00922,0.072,0.0612,24.43,27.93,28.3,26.93,2.8
KLAC,2015-01-05,30.34,2.87109,2.87443,0.065,0.062,22.66,32.18,29.45,28.28,2.9
KLAC,2015-01-06,31.35,2.91704,2.84297,0.0368,0.0684,22.87,32.96,30.4,29.54,3
KLAC,2015-01-07,27.68,2.93817,2.86742,0.0154,0.043,24.7,30.61,29.29,28.33,2.9
KLAC,2015-01-08,25.32,2.88496,2.97291,0.014,0.049,24.65,29.2,28.19,27.3,2.9
KLAC,2015-01-09,26.01,2.78865,3.07668,0.0576,0.0508,24.82,29.68,28.39,27.47,2.9
KLAC,2015-01-12,25.49,3.17393,2.83455,0.0915,0.0534,24.67,33.67,29.67,28.75,3
KLAC,2015-01-13,27.12,3.10644,2.94883,0.0634,0.0596,26.53,33.47,30.95,29.79,3
KLAC,2015-01-14,26.47,3.41676,2.99393,0.0368,0.0649,28.28,35.99,31.99,30.47,3.1
KLAC,2015-01-15,26.74,2.59307,2.81369,0.0688,0.0592,27.51,37.92,31.94,30.35,3
KLAC,2015-01-16,26.72,3.21479,3.17396,0.1293,0.0682,28.66,33.57,30.57,29.53,2.9
KLAC,2015-01-20,24.08,3.29591,3.20099,0.0777,0.0716,28.52,34.38,29.12,28.58,2.9
KLAC,2015-01-21,23.01,3.33778,3.20775,0.0736,0.0584,28.17,34.26,27.82,27.45,2.9
KLAC,2015-01-22,22.22,3.08017,3.41746,0.0272,0.0644,28.41,32.63,26.7,26.46,2.8
KLAC,2015-01-23,24.48,2.97445,2.89786,0.0377,0.0565,28.17,24.86,24.43,24.82,3.1
KLAC,2015-01-26,24.37,3.26428,3.01765,0.0411,0.0551,34.13,24.74,24.36,24.77,3.1
KLAC,2015-01-27,25.73,2.54527,2.84154,0.0482,0.0515,34.34,26.05,25.68,25.96,3.2
KLAC,2015-01-28,26.01,2.86997,2.86122,0.0505,0.0517,35.21,26.67,25.93,26.35,3.2
KLAC,2015-01-29,25.13,3.03073,2.96986,0.0503,0.045,35.67,26.08,25.19,25.67,3.2
KLAC,2015-01-30,27.4,2.5221,2.87087,0.0697,0.0545,35.98,28.08,27.19,27.36,3.3
KLAC,2015-02-02,27.53,2.8871,3.0775,0.046,0.0567,36.84,28.92,27.52,27.62,3.2
KLAC,2015-02-03,25.98,3.09573,3.16175,0.0741,0.0559,37.19,26.36,26.06,26.29,3.2
KLAC,2015-02-04,26.31,2.85191,3.07455,0.0582,0.0619,37.45,26.79,26.39,26.6,3.2
KLAC,2015-02-05,25.16,2.83869,3.07192,0.077,0.0607,36.39,25.97,25.49,25.85,3.2
KLAC,2015-02-06,26.03,2.67822,2.89803,0.0536,0.0505,36.14,26.24,26.26,26.59,3.2
KLAC,2015-02-09,26.84,2.58051,3.0637,0.0986,0.045,36.21,26.96,27.08,27.34,3.2
KLAC,2015-02-10,25.26,2.86807,3.05816,0.112,0.0517,36.19,25.22,25.7,26.22,3.1
KLAC,2015-02-11,25.11,2.26265,3.03221,0.0501,0.0588,35.48,24.73,25.55,26.11,3.1
KLAC,2015-02-12,24.35,3.26294,3.31371,0.0775,0.0603,33.95,24.21,25.02,25.74,3.1
KLAC,2015-02-13,24.4,2.6756,3.19063,0.081,0.0672,33.81,23.76,24.73,25.32,3.1
KLAC,2015-02-17,23.74,2.95433,3.30472,0.1086,0.0643,32.51,23.64,24.56,25.33,3.1
KLAC,2015-02-18,23.8,2.57639,3.2206,0.0809,0.067,32.09,23.63,24.4,25.01,3.1
KLAC,2015-02-19,23.67,2.69877,3.20881,0.0723,0.057,31.77,23.31,24.32,25.1,3.1
KLAC,2015-02-20,23.39,2.5362,3.06762,0.1111,0.0667,31.68,23.13,23.99,24.65,3.1
KLAC,2015-02-23,23.8,2.61653,3.20061,0.0633,0.0635,30.62,23.89,23.94,24.69,3.1
KLAC,2015-02-24,23.38,2.84546,3.24413,0.11,0.059,23.77,23.25,23.67,24.42,3
KLAC,2015-02-25,22.99,2.69828,3.17095,0.0527,0.072,24.74,22.84,23.3,24.08,3
KLAC,2015-02-26,23.43,2.81183,3.15308,0.0493,0.0625,23.64,22.64,24.5,24.63,3.1
KLAC,2015-02-27,23.57,2.32428,3.16712,0.0829,0.0709,23.12,22.95,24.34,24.61,3.1
KLAC,2015-03-02,23.97,3.04537,3.18615,0.0889,0.0549,22.68,23.6,24.38,24.6,3
KLAC,2015-03-03,24.66,2.68405,3.17613,0.0959,0.0764,20.96,24.13,25.29,25.49,3.1
KLAC,2015-03-04,24.4,2.82257,3.20442,0.0996,0.0713,21.49,24.09,24.87,25.48,3.2
KLAC,2015-03-05,23.54,2.78678,3.14893,0.0599,0.0653,20.53,23.65,24.3,25.58,3.2
KLAC,2015-03-06,24.45,2.39806,3.10024,0.0607,0.061,20.85,24.56,24.94,25.85,3.3
KLAC,2015-03-09,25.72,2.69748,3.09888,0.0725,0.0548,21.51,25.79,26.02,26.45,3.3
KLAC,2015-03-10,25.97,2.92859,3.04071,0.082,0.0642,20.88,26.29,26.52,27.2,3.3
KLAC,2015-03-11,25.81,2.8281,3.16161,0.0805,0.0777,21.28,26.31,26.43,27.02,3.3
KLAC,2015-03-12,25.35,2.45671,3.10738,0.0161,0.0593,20.05,25.77,26.11,26.83,3.3
KLAC,2015-03-13,25.41,2.81317,3.19425,0.0916,0.0623,20.1,25.63,26.19,26.89,3.3
KLAC,2015-03-16,24.58,2.57758,3.05411,0.0601,0.0575,20.14,24.65,25.36,26.14,3.2
KLAC,2015-03-17,24.67,3.0192,3.04371,0.0703,0.0662,20.83,24.6,25.63,26.49,3.3
KLAC,2015-03-18,23.88,2.67721,3.0389,0.0527,0.0492,20.87,23.67,24.79,25.68,3.2
KLAC,2015-03-19,23.4,2.71818,3.19715,0.0665,0.0666,21.35,23.12,24.36,25.3,3.2
KLAC,2015-03-20,21.34,2.25702,3.0198,0.1434,0.0526,21.14,21.01,22.99,24.51,3.1
KLAC,2015-03-23,20.4,2.54886,3.136,0.0859,0.0676,21.78,21.68,25.7,24.01,3.2
KLAC,2015-03-24,20.82,2.83785,3.0696,0.0599,0.0697,21.74,22.03,26.18,24.14,3.2
KLAC,2015-03-25,24.05,2.84807,2.96646,0.0511,0.0601,20.16,26.63,29.2,26.86,3.4
KLAC,2015-03-26,25.64,2.94234,3.05534,0.0477,0.0527,26.92,27.14,29.49,27.94,3.4
KLAC,2015-03-27,26.35,2.43047,3.04816,0.0871,0.0485,27.5,28.12,29.45,27.91,3.4
KLAC,2015-03-30,24.73,2.7923,2.94474,0.0381,0.0576,28.07,28.37,29.72,27.55,3.4
KLAC,2015-03-31,25.48,2.81014,2.9636,0.043,0.0493,27.94,28.63,29.49,27.81,3.4
KLAC,2015-04-01,25.65,2.72125,2.91876,0.0103,0.0475,27.17,29.4,30.11,28.25,3.5
KLAC,2015-04-02,25.93,2.49289,2.96491,0.0422,0.0507,27.21,28.54,29.05,27.86,3.4
KLAC,2015-04-06,24.61,2.4899,2.82498,0.0271,0.0485,27.24,30.19,29.21,27.6,3.4
KLAC,2015-04-07,25.15,2.47779,2.92203,0.024,0.0506,26.93,29.92,29.07,27.76,3.5
KLAC,2015-04-08,23.33,2.52995,2.89874,0.0135,0.0461,26.97,29.77,28.79,27.42,3.4
KLAC,2015-04-09,22.62,2.44222,2.87686,0.0041,0.0427,26.52,29.34,28.09,26.86,3.4
KLAC,2015-04-10,22.72,2.48462,2.92599,0.0068,0.044,26.98,29.79,28.12,26.91,3.4
KLAC,2015-04-13,22.19,2.3368,2.95682,0.0095,0.0495,26.93,31.1,27.59,26.54,3.4
KLAC,2015-04-14,21.96,2.24453,2.89223,0.0033,0.0488,26.89,31.23,27.25,26.26,3.4
KLAC,2015-04-15,21.35,2.14672,2.91618,0.0134,0.0551,26.59,30.23,26.55,25.75,3.3
KLAC,2015-04-16,21.12,2.39542,2.90273,0.0211,0.0432,26.99,30.36,26.31,25.68,3.4
KLAC,2015-04-17,22.11,1.92354,2.88321,0.0038,0.0397,26.81,31.58,27.37,26.61,3.4
KLAC,2015-04-20,21.34,2.3786,2.92685,0.0037,0.0502,27.47,30.75,26.1,25.84,3.4
KLAC,2015-04-21,21.89,2.76528,3.00791,0.0356,0.0314,27.07,30.5,26.01,25.79,3.4
KLAC,2015-04-22,23,2.30455,3.16564,0.0288,0.0547,27.59,30.33,25.49,25.31,3.3
KLAC,2015-04-23,20.8,2.67563,3.20974,0.0293,0.0584,28.14,30.74,25.58,25.4,3.3
KLAC,2015-04-24,22.39,2.57612,2.95152,0.0544,0.0412,21.76,23.73,22.96,23.49,3.4
KLAC,2015-04-27,23.07,1.9858,2.85974,0.0571,0.0472,21.92,23.44,23.24,23.7,3.4
KLAC,2015-04-28,22.28,2.46115,2.96871,0.0331,0.045,22.4,23.16,22.46,23.14,3.3
KLAC,2015-04-29,22.58,2.27653,2.81536,0.0452,0.0371,22.48,24.31,23,23.5,3.4
KLAC,2015-04-30,23.31,2.27665,2.92616,0.024,0.0458,22.21,24.27,23.48,24.05,3.4
KLAC,2015-05-01,22.35,2.34516,2.89238,0.0354,0.0361,22.16,22.88,22.6,23.18,3.3
KLAC,2015-05-04,22.34,2.15183,2.93672,0.0568,0.0347,22.38,23.44,22.69,23.12,3.3
KLAC,2015-05-05,23.18,2.23254,2.70859,0.0776,0.0326,21.9,24.44,23.53,24,3.4
KLAC,2015-05-06,23.55,2.24333,2.94347,0.0112,0.0271,23.31,24.92,23.8,24.11,3.4
KLAC,2015-05-07,23.66,2.26205,2.87113,0.0553,0.0397,23.71,24.66,23.92,24.19,3.4
KLAC,2015-05-08,21.08,2.14858,2.92909,0.0402,0.0345,23.24,21.1,21.74,22.73,3.3
KLAC,2015-05-11,22.44,2.13445,2.9495,0.063,0.043,23.63,22.75,22.85,23.44,3.4
KLAC,2015-05-12,23.22,1.82674,2.81158,0.0351,0.0392,23.54,23.21,23.55,23.93,3.4
KLAC,2015-05-13,22.49,2.09469,2.8568,0.0716,0.0411,23.94,22.4,22.92,23.49,3.4
KLAC,2015-05-14,22.74,2.96901,3.19953,0.0761,0.0511,23.7,22.72,23.06,23.42,3.4
KLAC,2015-05-15,21,2.86123,3.16176,0.0661,0.046,23.81,20.68,21.59,22.49,3.3
KLAC,2015-05-18,20.49,2.69159,3.19345,0.046,0.0629,23.18,21.07,20.7,21.93,3.3
KLAC,2015-05-19,20.53,3.19412,3.11153,0.0646,0.0395,22.88,21.06,20.76,22.27,3.4
KLAC,2015-05-20,21.28,2.38389,3.12815,0.0543,0.0525,22.72,20.79,22.09,22.83,3.4
KLAC,2015-05-21,20.41,2.98148,3.24322,0.1062,0.0532,22.11,20.58,20.81,21.78,3.4
KLAC,2015-05-22,20.04,2.31256,3.09017,0.0636,0.0563,21.93,19.49,20.86,22.03,3.4
KLAC,2015-05-26,21.61,2.65407,3.26887,0.0796,0.0548,20.94,21.86,21.83,22.87,3.4
KLAC,2015-05-27,20.42,3.05888,3.36438,0.0247,0.0356,19.89,19.51,21.4,22.4,3.3
KLAC,2015-05-28,20.7,2.43346,3.04286,0.0592,0.0383,21.81,20.6,21.12,22.25,3.3
KLAC,2015-05-29,20.59,3.54734,3.24144,0.064,0.0438,21.74,20.48,21.19,22.63,3.3
KLAC,2015-06-01,21.02,2.30359,3.2656,0.0115,0.0507,21.73,20.76,21.59,22.73,3.3
KLAC,2015-06-02,21.45,2.45105,3.08897,0.0748,0.058,20.95,21.38,22.1,23.42,3.4
KLAC,2015-06-03,21.78,2.6346,3.02256,0.0331,0.0454,21.12,21.52,22.21,23.2,3.4
KLAC,2015-06-04,23.66,2.71686,3.02394,0.0424,0.0547,20.03,23.77,23.96,24.23,3.5
KLAC,2015-06-05,23.25,2.48086,3.04497,0.0353,0.0527,20.78,23.04,23.64,24.39,3.5
KLAC,2015-06-08,24.87,2.57082,3.035,0.0654,0.0514,20.68,25.08,25.09,25.29,3.6
KLAC,2015-06-09,25.14,2.55204,3.06944,0.0535,0.0486,21.07,24.91,25.4,25.78,3.6
KLAC,2015-06-10,24.33,2.46955,2.96977,0.0502,0.0532,21.1,23.62,24.61,25.04,3.6
KLAC,2015-06-11,23.93,2.73597,3.13061,0.071,0.0413,20.55,23.3,24.26,24.83,3.5
KLAC,2015-06-12,24.28,2.79296,3.13196,0.0768,0.0465,20.22,23.71,24.56,25.04,3.6
KLAC,2015-06-15,25.23,2.47472,3.1219,0.0872,0.0537,19.72,25.29,25.81,26.33,3.5
KLAC,2015-06-16,24.52,2.70544,3.13528,0.0281,0.0506,20.23,24.37,24.93,25.39,3.5
KLAC,2015-06-17,24.38,2.15404,2.90555,0.0053,0.0405,20.68,24.17,24.8,25.31,3.5
KLAC,2015-06-18,22.76,3.16183,3.00499,0.0488,0.0492,20.22,22.53,23.35,23.99,3.4
KLAC,2015-06-19,22.1,2.81459,2.93665,0.0323,0.0292,20.85,21.66,23.07,24.15,3.4
KLAC,2015-06-22,20.79,3.01542,3.05432,0.0033,0.0452,20.97,21.51,24.47,23.68,3.4
KLAC,2015-06-23,22.48,2.53447,2.93458,0.0067,0.0456,20.99,23.23,24.89,24.15,3.5
KLAC,2015-06-24,21.43,2.81341,3.01946,0.028,0.0441,21.33,22.53,24.84,23.97,3.5
KLAC,2015-06-25,19.87,2.52741,3.03259,0.0258,0.0398,19.1,22.87,25.08,23.32,3.5
KLAC,2015-06-26,21.74,2.71833,3.05199,0.0347,0.0469,19.02,23.72,25.68,24.31,3.5
KLAC,2015-06-29,25.74,2.45661,2.87629,0.0352,0.0493,19.01,27.95,28.15,26.67,3.6
KLAC,2015-06-30,25.09,2.56609,2.9878,0.0037,0.0398,20.08,27.68,27.5,26.05,3.6
KLAC,2015-07-01,23.89,2.59672,3.08981,0.0021,0.04,20.14,26.4,26.92,25.74,3.5
KLAC,2015-07-02,24.14,2.59847,3.00594,0.0014,0.0469,19.72,25.53,26.64,25.96,3.5
KLAC,2015-07-06,22,2.85807,2.95965,0.011,0.0433,18.5,27.69,27.26,26.29,3.6
KLAC,2015-07-07,22.77,3.09274,2.99322,0.0781,0.0529,19.49,29.15,27.87,26.19,3.6
KLAC,2015-07-08,23.42,2.72729,2.99634,0.0183,0.0452,19.6,30.5,28.75,27.5,3.6
KLAC,2015-07-09,28,3.16292,3.04006,0.0294,0.0567,20.59,31.41,29.81,28.7,3.6
KLAC,2015-07-10,22.66,2.89513,3.01418,0.0335,0.0483,20.78,29.62,27.68,26.73,3.6
KLAC,2015-07-13,21.47,2.96912,3.17054,0.002,0.045,21.09,30.88,26.49,25.77,3.5
KLAC,2015-07-14,20.85,2.94913,2.99298,0.0013,0.0468,22.09,28.23,25.77,25.22,3.6
KLAC,2015-07-15,20.12,3.13585,3.02371,0.0109,0.0451,21.92,27.21,25.03,24.74,3.7
KLAC,2015-07-16,20.79,3.34093,3.1376,0.0046,0.0501,22.22,28.12,25.81,25.48,3.8
KLAC,2015-07-17,21.03,3.17887,2.89483,0.0554,0.041,26.38,28.58,26.06,25.76,3.9
KLAC,2015-07-20,20.73,3.00647,2.93186,0.0046,0.0517,26.11,29.47,25.48,25.56,3.8
KLAC,2015-07-21,22.37,2.96111,2.93998,0.027,0.0539,26.07,29.48,26.4,26.24,3.9
KLAC,2015-07-22,21.42,2.54581,2.85269,0.0231,0.0378,26.16,29.57,26.52,26.34,3.9
