ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
JPM,2023-06-12,18.22,4.90645,6.04151,0.1233,0.1679,19.52,19.69,19.97,19.79,2.8
JPM,2023-06-13,17.85,4.17461,5.78799,0.1298,0.1713,18.44,19.86,19.69,19.39,2.8
JPM,2023-06-14,18.08,4.33306,5.90721,0.1097,0.1685,18.67,20.18,19.67,19.34,2.8
JPM,2023-06-15,18.07,3.90313,5.88246,0.1212,0.1683,18.88,20.65,19.24,19.31,2.8
JPM,2023-06-16,17.14,3.76023,5.77796,0.1223,0.1695,17.96,19.23,18.51,18.79,2.8
JPM,2023-06-20,17.62,3.95457,5.89768,0.1072,0.1721,17.77,20.13,18.7,18.81,2.8
JPM,2023-06-21,17.22,3.4651,5.74602,0.0986,0.1627,17.67,19.86,18.79,18.84,2.8
JPM,2023-06-22,18.59,3.58504,5.84987,0.0879,0.1645,16.86,20.84,20.01,19.97,2.9
JPM,2023-06-23,18.55,3.53487,5.94175,0.0624,0.1513,17.64,20.73,20.15,19.99,2.9
JPM,2023-06-26,18.73,3.73182,5.84556,0.0918,0.1766,17.62,21.04,20.09,20.15,2.9
JPM,2023-06-27,18.42,3.22144,5.87323,0.1023,0.1668,17.78,20.86,19.93,20.01,2.9
JPM,2023-06-28,18.59,3.18452,5.82274,0.1137,0.1726,17.51,21.6,20.31,20.22,2.9
JPM,2023-06-29,17.05,2.2521,5.48585,0.1241,0.1702,17.42,19.95,19.18,19.29,2.8
JPM,2023-06-30,16.2,2.13459,5.34274,0.1329,0.1589,19.13,19.26,18.83,19.25,2.7
JPM,2023-07-03,16.76,2.29773,5.21254,0.1065,0.1552,18.96,19.01,18.67,19.01,2.7
JPM,2023-07-05,17.68,2.69717,5.54166,0.1359,0.1669,18.35,19.59,18.94,19.48,2.8
JPM,2023-07-06,18.8,3.19309,5.66653,0.1236,0.1621,18.26,20.92,19.83,20.43,2.8
JPM,2023-07-07,18.3,2.55657,5.31882,0.1214,0.1499,18.39,20.38,19.66,20.3,2.8
JPM,2023-07-10,17.9,2.83575,5.26294,0.1131,0.1419,18.45,21.53,20.33,20.63,2.8
JPM,2023-07-11,17.44,2.44501,5.19629,0.1065,0.1457,18.5,21.17,19.76,20.15,2.7
JPM,2023-07-12,17.33,1.97444,4.99226,0.1258,0.1512,18.88,20.88,19.17,19.71,2.7
JPM,2023-07-13,17.38,2.03732,4.90663,0.0916,0.1404,19.21,21.27,19.37,19.95,2.7
JPM,2023-07-14,16.89,2.63706,5.14675,0.1237,0.1428,18.87,16.79,17.17,18.71,2.7
JPM,2023-07-17,16.91,2.93432,5.13012,0.1312,0.1519,19.45,16.38,17.15,18.74,2.6
JPM,2023-07-18,17.01,2.82533,4.93615,0.1262,0.1458,19.88,16.99,16.99,18.65,2.6
JPM,2023-07-19,16.96,2.82415,4.97717,0.1246,0.1483,19.89,16.84,17.17,18.6,2.6
JPM,2023-07-20,16.94,2.71057,4.86892,0.1329,0.1443,20.09,17.04,16.97,18.98,2.6
JPM,2023-07-21,16.07,2.92151,4.86423,0.1273,0.1428,20.18,15.88,16.77,18.64,2.6
JPM,2023-07-24,16.31,2.9928,4.87514,0.115,0.1319,19.13,16.3,16.51,18.31,2.5
JPM,2023-07-25,16.52,3.49871,4.94095,0.1233,0.1395,20.17,16.58,16.68,18.48,2.6
JPM,2023-07-26,16.19,3.44834,4.9996,0.1162,0.1406,20.05,16.06,16.58,18.41,2.5
JPM,2023-07-27,16.88,3.4445,4.88817,0.124,0.139,20.17,16.67,17.82,19.33,2.6
JPM,2023-07-28,15.96,3.26947,4.91415,0.1084,0.1344,20.67,15.45,16.38,18.41,2.6
JPM,2023-07-31,16.24,3.31422,4.98872,0.1157,0.1395,18.61,16.04,17.09,18.75,2.5
JPM,2023-08-01,16.42,3.15868,4.80597,0.1122,0.1325,18.35,16.11,17.32,18.85,2.5
JPM,2023-08-02,18.15,3.88333,5.02851,0.1248,0.1372,18.35,18,19.32,20.42,2.6
JPM,2023-08-03,18.3,3.97354,4.99456,0.1178,0.1452,18.54,18.09,19.35,20.25,2.6
JPM,2023-08-04,18.42,3.86044,4.92294,0.1161,0.1437,18.57,17.99,19.34,20.51,2.6
JPM,2023-08-07,17.84,4.22096,4.91219,0.1191,0.1427,18.25,17.44,19.17,20.17,2.6
JPM,2023-08-08,18.77,4.53671,5.15146,0.1324,0.1467,18.16,18.35,20,21.07,2.6
JPM,2023-08-09,19.35,4.50962,5.13363,0.1322,0.144,18.25,19.06,20.51,21.35,2.6
JPM,2023-08-10,19.45,4.29884,5.13429,0.1247,0.1415,18.2,19.05,20.58,21.37,2.6
JPM,2023-08-11,18.55,4.45399,5.35905,0.1162,0.1389,18.31,17.73,19.87,20.88,2.6
JPM,2023-08-14,18.52,4.23333,5.21137,0.1101,0.1391,17.37,17.93,20.14,20.76,2.6
JPM,2023-08-15,20.46,4.67878,5.32772,0.122,0.1365,16.16,20.69,22.17,21.98,2.7
JPM,2023-08-16,20.49,4.41327,5.2124,0.1013,0.1308,17.46,20.6,22.33,22.29,2.7
JPM,2023-08-17,21.3,4.35111,5.13584,0.0905,0.1298,17.06,20.84,22.91,22.95,2.7
JPM,2023-08-18,20.58,4.24243,5.27873,0.087,0.121,17.23,20.13,22.47,22.43,2.7
JPM,2023-08-21,19.87,4.37392,5.26433,0.1044,0.1391,17.29,19.75,22.4,22.1,2.7
JPM,2023-08-22,21.47,4.81202,5.3501,0.1018,0.1341,16.15,21.7,24.14,23.08,2.7
JPM,2023-08-23,20.04,4.6507,5.41324,0.0872,0.1368,17.39,19.88,22.05,22.06,2.7
JPM,2023-08-24,20.95,4.43988,5.39362,0.0946,0.1391,17.47,20.43,22.83,22.56,2.7
JPM,2023-08-25,20.09,4.31467,5.30659,0.0969,0.1301,17.1,19.27,21.74,21.82,2.7
JPM,2023-08-28,19.76,4.3312,5.31697,0.0966,0.1301,17.46,18.65,21.45,21.43,2.7
JPM,2023-08-29,18.84,4.32928,5.34508,0.1082,0.1287,17.29,17.57,20.62,20.74,2.7
JPM,2023-08-30,18.73,4.5191,5.38742,0.0999,0.1373,17.32,17.2,20.08,20.28,2.7
JPM,2023-08-31,19.2,4.07566,5.19303,0.1114,0.1379,17.24,17.92,21.34,20.97,2.7
JPM,2023-09-01,18.38,4.11922,5.10609,0.092,0.1308,17.38,17.26,20.43,20.08,2.7
JPM,2023-09-05,19.11,4.44668,5.13732,0.1007,0.1322,17.5,18.78,21.24,20.87,2.7
JPM,2023-09-06,19.02,4.34294,5.07963,0.1118,0.1409,18.17,18.97,21.32,21.07,2.8
JPM,2023-09-07,19.59,4.55235,5.09625,0.1152,0.1392,17.64,19.9,21.56,21.46,2.8
JPM,2023-09-08,18.85,4.38502,5.0994,0.1053,0.1333,17.5,19.4,20.93,20.92,2.8
JPM,2023-09-11,18.04,4.17423,5.0582,0.0949,0.1407,17.33,20.02,20.19,20.32,2.8
JPM,2023-09-12,17.86,3.91034,5.07442,0.0767,0.1345,17.23,20.41,20.23,19.87,2.7
JPM,2023-09-13,17.82,4.0708,5.12609,0.0818,0.1347,17.87,20.76,20.17,20.13,2.7
JPM,2023-09-14,16.87,3.88911,5.0738,0.0712,0.1331,16.68,20.4,19.4,19.29,2.7
JPM,2023-09-15,17.68,3.73421,5.14094,0.0696,0.1348,17.4,21.03,19.81,19.99,2.7
JPM,2023-09-18,17.57,4.06659,5.32329,0.0523,0.1326,16.9,20.63,19.26,19.59,2.7
JPM,2023-09-19,17.35,4.16355,5.29999,0.0569,0.1356,16.76,21.25,19.15,19.11,2.7
JPM,2023-09-20,17.91,4.06584,5.2964,0.0552,0.1456,16.87,21.16,19.98,19.31,2.8
JPM,2023-09-21,19.99,4.23937,5.39162,0.0461,0.1311,15.64,23.29,21.43,20.85,2.9
JPM,2023-09-22,20.03,4.19749,5.30143,0.057,0.1287,15.69,23.34,21.63,21.38,2.9
JPM,2023-09-25,20.91,4.15387,5.31111,0.0641,0.1235,15.8,24.15,22.02,21.57,2.9
JPM,2023-09-26,22.6,4.19327,5.40655,0.0719,0.1262,15.86,25.6,23.25,23.2,2.9
JPM,2023-09-27,22.11,4.00274,5.33417,0.0724,0.1309,16.04,25.51,23.43,23.07,2.9
JPM,2023-09-28,21.14,3.90947,5.36058,0.0848,0.1275,15.98,24.44,22.72,22.41,2.8
JPM,2023-09-29,21.33,3.79617,5.24857,0.0634,0.1284,16.45,24.7,23.13,22.52,2.9
JPM,2023-10-02,22.71,3.97601,5.26322,0.0618,0.1284,17.25,26.42,24.03,23.69,2.9
JPM,2023-10-03,24.48,3.9696,5.40898,0.0671,0.1296,17.56,28.14,25.09,24.01,2.9
JPM,2023-10-04,23.91,3.76671,5.3779,0.0503,0.1195,16.94,26.83,24.93,24.01,2.9
JPM,2023-10-05,23.1,4.13208,5.50644,0.0682,0.1311,16.99,26.29,23.83,23.44,2.9
JPM,2023-10-06,21.19,3.86083,5.44634,0.0704,0.1061,17.03,24.64,22.11,22.2,2.9
JPM,2023-10-09,20.98,3.80751,5.35936,0.0632,0.1259,18.07,25.39,22.98,22.8,2.9
JPM,2023-10-10,20.5,3.9866,5.42867,0.0674,0.1294,18.15,24.68,22.16,21.99,2.9
JPM,2023-10-11,18.85,3.76281,5.49206,0.0754,0.1306,17.48,23.81,21.26,21.32,2.9
JPM,2023-10-12,19.84,3.80136,5.48275,0.0316,0.119,17.58,23.53,21.15,21.56,2.9
JPM,2023-10-13,20.83,4.73293,5.70427,0.0949,0.1278,16.97,21.27,21.03,21.64,2.8
JPM,2023-10-16,18.77,4.95476,5.8477,0.1096,0.1305,18.69,18.9,18.82,19.94,2.8
JPM,2023-10-17,18.79,4.81872,5.84477,0.0958,0.1258,19.01,18.75,18.63,19.92,2.9
JPM,2023-10-18,20.55,5.00192,5.81991,0.115,0.1352,19.02,20.6,20.61,21.27,2.9
JPM,2023-10-19,20.91,4.98528,5.78256,0.1007,0.1312,19.15,21.46,20.76,22.45,2.9
JPM,2023-10-20,21.6,5.09436,5.84552,0.1027,0.1316,19.08,21.78,21.33,22.22,2.9
JPM,2023-10-23,21.68,5.19267,5.84646,0.1026,0.1343,19.51,22.18,21.62,23.19,3
JPM,2023-10-24,20.5,5.09398,5.76205,0.0944,0.1418,19.76,20.55,20.87,22.72,3
JPM,2023-10-25,21.93,5.06258,5.80129,0.0942,0.1364,19.6,22.07,22.17,22.98,3
JPM,2023-10-26,22.15,4.655,5.75834,0.1021,0.1317,19.62,22.09,22.61,24.41,3
JPM,2023-10-27,23.82,4.58612,5.63272,0.09,0.1244,19.31,23.96,24.16,25.41,3.1
JPM,2023-10-30,22.53,4.24751,5.52421,0.0942,0.123,20.61,22.15,23.05,23.22,3.1
JPM,2023-10-31,21.04,4.0389,5.43302,0.09,0.1264,20.47,20.52,21.61,22.56,3
JPM,2023-11-01,19.8,3.88796,5.3924,0.094,0.1207,20.66,19.19,20.32,21.34,3
JPM,2023-11-02,18.89,3.75288,5.31068,0.0935,0.1247,20.75,18.08,20.19,21.46,3
JPM,2023-11-03,18.45,3.43587,5.16289,0.0892,0.1166,21.07,17.77,19.41,20.59,2.9
JPM,2023-11-06,17.75,3.60063,5.12979,0.0927,0.1248,20.41,17.27,19.12,20.23,2.9
JPM,2023-11-07,17.57,3.5903,5.11087,0.0856,0.1272,20.38,17.04,18.6,19.66,2.9
JPM,2023-11-08,17.64,3.67011,5.11041,0.0966,0.1284,20.34,17.25,19.12,20.1,2.9
JPM,2023-11-09,17.96,3.76609,5.0414,0.092,0.1255,20.17,17.59,19.21,20.52,2.9
JPM,2023-11-10,16.89,3.50859,4.99668,0.0951,0.1213,20.21,16.51,18.29,19.43,2.9
JPM,2023-11-13,17.5,3.544,4.95184,0.0941,0.1216,19.1,17.18,18.92,19.62,2.9
JPM,2023-11-14,17.05,3.0449,4.85223,0.0848,0.1226,18.76,17.06,18.31,18.89,2.8
JPM,2023-11-15,16.64,3.10937,4.76468,0.0822,0.1232,19.2,16.83,17.69,18.64,2.8
JPM,2023-11-16,16.08,2.79684,4.67529,0.0917,0.1268,19.06,16.1,17.72,18.51,2.8
JPM,2023-11-17,16.02,2.8473,4.8796,0.0966,0.1193,19.04,15.64,17.63,18.14,2.8
JPM,2023-11-20,15.63,3.05954,4.78684,0.0933,0.128,18.37,15.36,17.9,18.09,2.7
JPM,2023-11-21,14.82,3.26566,4.73548,0.0931,0.1262,17.79,14.75,17.59,17.89,2.7
JPM,2023-11-22,15.08,3.28248,4.77698,0.1003,0.1267,17.73,14.23,17.72,17.65,2.7
JPM,2023-11-24,15.37,3.17919,4.62768,0.0895,0.1306,17.57,14.55,17.74,17.97,2.7
JPM,2023-11-27,15.4,3.25844,4.72286,0.086,0.1246,17.31,14.75,17.32,17.96,2.7
JPM,2023-11-28,15.22,2.67522,4.6844,0.1046,0.1305,14.25,14.44,17.81,17.86,2.7
JPM,2023-11-29,15.26,3.22122,4.50315,0.0659,0.1239,13.74,14.55,17.81,18.21,2.7
JPM,2023-11-30,14.93,3.4045,4.70109,0.0958,0.1223,13.46,14.24,17.35,17.78,2.7
JPM,2023-12-01,14.31,2.82873,4.42258,0.064,0.1208,13.53,14.29,17.32,17.5,2.7
JPM,2023-12-04,14.86,2.97038,4.43199,0.0786,0.1289,12.88,15.23,18.13,18.04,2.7
JPM,2023-12-05,14.65,2.99296,4.45965,0.0494,0.1191,12.77,15.09,17.15,17.44,2.7
JPM,2023-12-06,14.9,2.9148,4.37433,0.0731,0.1242,12.67,15.14,17.92,18.26,2.7
JPM,2023-12-07,15.23,3.01999,4.42826,0.0753,0.1213,13.41,15.92,18.29,18.35,2.7
JPM,2023-12-08,14.37,3.004,4.32283,0.0746,0.131,13.36,15.7,17.83,17.71,2.6
JPM,2023-12-11,15.08,2.77423,4.26551,0.0633,0.1406,13.46,17.08,17.85,17.73,2.6
JPM,2023-12-12,14.27,2.56268,4.11501,0.0522,0.1307,12.73,16.94,17.52,17.3,2.6
JPM,2023-12-13,13.95,2.41072,4.11468,0.0538,0.1394,12.95,17.24,16.88,17.26,2.6
JPM,2023-12-14,14.19,1.42075,3.86271,0.071,0.1247,12.12,18.78,17.44,16.87,2.6
JPM,2023-12-15,14.31,1.68865,3.92958,0.0573,0.1205,13,18.03,16.93,16.97,2.6
JPM,2023-12-18,14.47,1.80873,3.93378,0.0617,0.1248,13.26,18.43,17.21,17.08,2.5
JPM,2023-12-19,15.43,1.65175,3.74058,0.0505,0.1206,13.19,18.66,17.95,18.13,2.5
JPM,2023-12-20,16.12,1.80485,4.01188,0.0518,0.1283,13.74,18.96,18.7,18.11,2.5
JPM,2023-12-21,16.15,1.82884,4.14218,0.0686,0.1332,14.37,19.6,18.32,18.5,2.5
JPM,2023-12-22,15.27,1.72616,3.97472,0.0762,0.1379,14.67,18.64,18.19,18.01,2.5
JPM,2023-12-26,16.35,1.67172,3.96673,0.0791,0.1376,14.64,19.32,18.64,18.84,2.5
JPM,2023-12-27,14.75,1.63987,3.96849,0.0689,0.1445,14.78,18.19,18.16,18.45,2.5
JPM,2023-12-28,14.76,1.6664,3.97368,0.0745,0.1229,14.93,18.57,17.91,18.23,2.5
JPM,2023-12-29,14.57,1.52079,3.92962,0.0699,0.1229,14.91,18.34,17.96,18.2,2.5
JPM,2024-01-02,16.13,1.66187,4.03285,0.0764,0.1241,14.58,19.36,18.71,18.57,2.4
JPM,2024-01-03,16.89,1.76562,3.9613,0.0929,0.1296,15.05,19.91,18.77,18.84,2.4
JPM,2024-01-04,17.3,1.84311,3.97505,0.0939,0.1167,14.85,20.33,18.89,19.34,2.4
JPM,2024-01-05,16.86,1.79194,3.86138,0.0719,0.1284,15.18,19.58,18.4,18.81,2.4
JPM,2024-01-08,15.82,1.83234,4.0537,0.0768,0.1281,14.6,19.7,18.27,19.02,2.4
JPM,2024-01-09,15.67,1.57954,4.02782,0.0866,0.1233,14.94,19.15,17.9,18.55,2.5
JPM,2024-01-10,15.25,1.14554,3.91262,0.0847,0.1201,14.8,19.12,18.28,19.16,2.5
JPM,2024-01-11,15.17,1.0723,3.91043,0.0708,0.1155,14.94,19.23,17.73,18.75,2.5
JPM,2024-01-12,15.47,1.39989,4.01464,0.0831,0.1273,14.82,15.55,15.78,17.02,2.5
JPM,2024-01-16,16,1.8033,4.24716,0.0808,0.106,17.22,15.87,16.22,18.03,2.5
JPM,2024-01-17,16.61,2.31345,4.31816,0.0884,0.1276,17.04,17.06,16.84,18.73,2.5
JPM,2024-01-18,15.72,2.54409,4.38253,0.0886,0.1237,16.9,15.54,15.88,17.79,2.5
JPM,2024-01-19,15.04,2.51771,4.32234,0.0798,0.1385,17,16.13,15.17,17.08,2.5
JPM,2024-01-22,15.18,2.12919,4.39862,0.0946,0.1226,17.32,15.07,15.76,17.37,2.5
JPM,2024-01-23,14.71,2.24255,4.58613,0.0864,0.1249,16.97,14.63,14.99,16.55,2.5
JPM,2024-01-24,14.17,2.17111,4.40758,0.0877,0.1284,16.79,14.48,15.03,17.25,2.5
JPM,2024-01-25,14.97,1.86433,4.31964,0.0779,0.1192,17.06,15.21,15.56,17.13,2.4
JPM,2024-01-26,15.08,1.91568,4.34212,0.0865,0.1192,17.36,15.28,15.72,17.35,2.4
JPM,2024-01-29,15.27,2.33658,4.32248,0.0867,0.1271,17.24,14.98,16.27,17.56,2.4
JPM,2024-01-30,15.87,1.3975,4.06734,0.0876,0.132,17.19,15.44,16.73,18.1,2.4
JPM,2024-01-31,16.27,1.7405,4.11727,0.0939,0.1293,18.31,16.11,17.22,18.17,2.4
JPM,2024-02-01,16.92,2.14308,4.32788,0.1011,0.1345,18.47,16.29,18.69,18.97,2.4
JPM,2024-02-02,16.14,2.45809,4.33917,0.1154,0.1331,18.82,15.66,17.33,18.63,2.4
JPM,2024-02-05,16.38,2.34952,4.21129,0.1089,0.1365,18.74,16.41,17.71,18.63,2.4
JPM,2024-02-06,16.64,2.05193,4.19775,0.0973,0.143,18.75,16.33,17.9,18.5,2.4
JPM,2024-02-07,16.11,2.15104,4.25177,0.1045,0.1338,18.6,15.66,17.72,18.46,2.4
JPM,2024-02-08,15.97,2.60106,4.29476,0.1077,0.1416,18.55,16.1,16.95,18.61,2.4
JPM,2024-02-09,16.04,2.73157,4.24432,0.1146,0.1419,18.49,15.68,17.83,18.63,2.4
JPM,2024-02-12,16.98,2.1011,4.12788,0.1048,0.1422,18.43,16.92,18.45,18.54,2.4
JPM,2024-02-13,18.03,2.46141,4.21592,0.1175,0.1452,16.39,18.09,19.22,18.97,2.4
JPM,2024-02-14,16.82,2.71577,4.40766,0.1108,0.1432,16.31,17.12,18.3,18.63,2.4
JPM,2024-02-15,17.23,1.86064,4.21788,0.1303,0.1442,16.21,16.57,18.26,18.74,2.3
JPM,2024-02-16,17.16,2.18226,4.2083,0.1203,0.131,17.28,16.83,18.08,18.86,2.3
JPM,2024-02-20,17.18,2.20112,4.25778,0.0965,0.139,16.48,16.78,19.51,18.94,2.3
JPM,2024-02-21,17.11,2.27527,4.26609,0.0996,0.1452,16.44,16.73,19.66,19.45,2.3
JPM,2024-02-22,16.67,1.88501,4.1219,0.0778,0.1571,16.62,16.32,19.04,18.85,2.3
JPM,2024-02-23,16.32,1.78802,3.97187,0.0671,0.1755,16.68,16.16,18.59,18.23,2.3
JPM,2024-02-26,16.51,1.95178,4.22709,0.1034,0.1528,16.4,15.69,18.67,18.3,2.3
JPM,2024-02-27,16.3,2.04906,4.0498,0.0788,0.146,16.48,15.88,19.16,18.43,2.3
JPM,2024-02-28,16.81,1.86235,3.93678,0.0752,0.1429,16.43,15.95,18.8,18.61,2.3
JPM,2024-02-29,16.62,1.74744,3.91429,0.1027,0.1374,15.36,15.77,19.11,18.72,2.3
JPM,2024-03-01,16.86,1.86234,3.98923,0.0951,0.1424,14.84,16.5,19.36,19.21,2.3
JPM,2024-03-04,17.4,1.6113,3.90014,0.0705,0.1358,14.33,17.09,19.83,19.14,2.2
JPM,2024-03-05,18.21,1.49155,3.70437,0.0782,0.1392,14.53,18.21,20.04,19.54,2.2
JPM,2024-03-06,18.35,1.76497,3.71113,0.0854,0.1428,14.82,18.07,20.34,19.66,2.2
JPM,2024-03-07,18.38,1.86781,3.73267,0.1173,0.1392,14.87,18.42,20.14,19.73,2.2
JPM,2024-03-08,17.83,1.56524,3.65892,0.078,0.1372,15.43,18.12,19.92,19.54,2.2
JPM,2024-03-11,17.37,1.93837,3.56935,0.1034,0.1566,15.54,19.14,20.26,19.51,2.2
JPM,2024-03-12,16.55,1.54403,3.66655,0.0777,0.1367,15.64,20,19.57,19.26,2.2
JPM,2024-03-13,16.36,1.61565,3.63288,0.0914,0.1522,15.46,20.53,19.47,18.93,2.2
JPM,2024-03-14,16.35,2.13775,3.79375,0.0932,0.1448,14.95,21.56,19.55,19.36,2.2
JPM,2024-03-15,17.13,1.87508,3.44706,0.0653,0.1302,15.98,21.18,19.7,19.23,2.2
JPM,2024-03-18,17.39,1.72221,3.52024,0.0659,0.1243,15.59,20.67,19.57,19.26,2.2
JPM,2024-03-19,16.89,1.91382,3.4725,0.048,0.1309,15.93,20.7,19.19,18.35,2.2
JPM,2024-03-20,16.8,1.85346,3.34671,0.0429,0.1274,15.87,20.09,18.92,19.02,2.3
JPM,2024-03-21,16.72,1.04666,3.26043,0.0561,0.1382,16.1,20.4,19.32,18.49,2.3
JPM,2024-03-22,16.33,1.62569,3.23826,0.0774,0.1258,16.32,20.39,18.85,18.71,2.3
JPM,2024-03-25,17.54,1.47427,3.37657,0.0606,0.1171,16.87,20.71,19.84,19.93,2.4
JPM,2024-03-26,17.14,1.22933,3.20762,0.0634,0.1376,17.04,20.75,20.02,19.48,2.3
JPM,2024-03-27,16.83,1.26491,3.22373,0.0662,0.1271,17.24,20.07,19.88,19.59,2.3
JPM,2024-03-28,16.05,1.36862,3.22777,0.0679,0.1303,17.83,20.05,18.97,18.94,2.3
JPM,2024-04-01,17.35,1.63661,3.3532,0.0816,0.1218,17.65,20.83,19.93,19.26,2.3
JPM,2024-04-02,17.96,1.72013,3.36979,0.0763,0.1289,17.8,21.86,20.34,20.24,2.3
JPM,2024-04-03,19.33,1.66531,3.39965,0.0749,0.1257,17.41,21.5,20.71,20.52,2.3
JPM,2024-04-04,19.75,2.15933,3.59081,0.0787,0.1256,17.08,22.95,21.77,21.31,2.3
JPM,2024-04-05,19.69,2.37464,3.63408,0.0748,0.1156,17.48,22.19,21.26,20.86,2.3
JPM,2024-04-08,18.62,2.15618,3.41301,0.0977,0.1341,17.24,22.71,21.35,21.03,2.3
JPM,2024-04-09,17.87,1.76851,3.25714,0.066,0.1152,17.1,22.36,20.84,21,2.3
JPM,2024-04-10,19.92,1.60198,3.15593,0.0449,0.1224,17.51,24.76,22.04,21.62,2.4
JPM,2024-04-11,19.03,1.83222,3.12941,0.0637,0.1121,17.61,23.13,20.65,21.1,2.3
JPM,2024-04-12,20.7,1.89412,3.52057,0.1051,0.1211,17.78,21.27,20.59,21.19,2.5
JPM,2024-04-15,19.55,2.09597,3.50092,0.0965,0.1164,23.07,19.73,19.61,21.04,2.5
JPM,2024-04-16,18.62,2.47395,3.62891,0.085,0.1225,23.17,18.58,18.57,20.34,2.5
JPM,2024-04-17,18.63,2.34039,3.74061,0.0709,0.1019,23.31,18.79,18.56,20.4,2.5
JPM,2024-04-18,18.25,2.23457,3.55484,0.0863,0.123,23.53,18.3,18.27,20.2,2.5
JPM,2024-04-19,18.83,2.56307,3.72428,0.0663,0.1063,23.53,18.83,18.59,20.04,2.5
JPM,2024-04-22,18.32,2.50837,3.81785,0.0737,0.0988,24.26,18.55,18.36,19.8,2.4
JPM,2024-04-23,17.99,2.40717,3.81961,0.09,0.1048,24.55,18.15,18,19.09,2.4
JPM,2024-04-24,17.55,2.56182,3.87012,0.0979,0.1161,24.57,18.26,17.48,19.54,2.4
JPM,2024-04-25,17.72,3.17349,3.81606,0.0734,0.118,24.65,18.53,17.97,19.85,2.4
JPM,2024-04-26,17.2,2.65458,3.66584,0.0837,0.1272,24.25,17.3,17.26,19.73,2.4
JPM,2024-04-29,17.85,2.64484,3.62409,0.0839,0.1095,24.21,17.86,18.42,20.01,2.4
JPM,2024-04-30,18.52,2.60052,3.45301,0.0533,0.1108,24.12,18.51,18.84,20.31,2.4
JPM,2024-05-01,18.33,2.19539,3.33508,0.0609,0.1028,24.39,18,18.74,19.93,2.4
JPM,2024-05-02,17.53,1.03593,4.86069,0.2427,0.0594,24.64,17.66,18.41,19.54,2.4
JPM,2024-05-03,17.6,2.40518,3.42619,0.0614,0.1075,24.58,17.63,18.23,19.51,2.4
JPM,2024-05-06,17.89,2.28954,3.49101,0.0792,0.1037,24.74,17.54,18.57,19.25,2.4
JPM,2024-05-07,17.51,2.10619,3.44314,0.0449,0.0935,24.87,17.33,18.41,19.34,2.4
JPM,2024-05-08,17.9,1.5544,3.0799,0.0384,0.1003,24.5,17.55,18.7,19.49,2.3
JPM,2024-05-09,17.31,1.58563,3.1523,0.0574,0.1058,25.38,17.04,17.97,18.89,2.3
JPM,2024-05-10,17.14,1.35284,3.02978,0.0981,0.1207,25.34,16.65,18.12,19.3,2.3
JPM,2024-05-13,17.23,1.75362,3.31585,0.0771,0.0905,19.7,16.96,18.61,19.33,2.3
JPM,2024-05-14,17.04,1.13183,3.20643,0.0327,0.0851,18.85,16.91,18.9,19.2,2.3
JPM,2024-05-15,16.63,1.46951,3.03064,0.0425,0.1114,18.82,16.36,18.59,19.09,2.3
JPM,2024-05-16,16.4,1.69691,3.25449,0.0717,0.1258,18.68,16.45,18.65,18.93,2.3
JPM,2024-05-17,16.66,1.39699,3.11261,0.0574,0.1037,18.39,16.43,18.57,18.91,2.2
JPM,2024-05-20,16.18,2.16766,3.4323,0.1059,0.1144,17.17,15.85,19.13,18.59,2.3
JPM,2024-05-21,15.94,0.82194,3.07349,0.1169,0.1072,21.82,15.46,18.34,18.62,2.3
JPM,2024-05-22,16.1,1.20891,3.22714,0.1072,0.1045,22.22,15.81,19.4,19.08,2.3
JPM,2024-05-23,17,1.71126,3.16042,0.0841,0.1107,22.25,16.62,19.49,19.31,2.3
JPM,2024-05-24,16.28,1.86244,3.12968,0.0763,0.1207,22.22,15.43,19.2,18.74,2.3
JPM,2024-05-28,16.94,2.46349,3.22012,0.1017,0.1174,22.76,16.35,19.75,19.22,2.3
JPM,2024-05-29,17.18,2.56527,3.22216,0.1016,0.1183,22.78,16.85,19.65,19.09,2.3
JPM,2024-05-30,17.61,2.85099,3.28472,0.0904,0.1157,22.58,18.02,20.03,19.64,2.3
JPM,2024-05-31,17.4,2.55223,3.16071,0.0819,0.1163,22.3,17.35,19.7,18.84,2.3
JPM,2024-06-03,17.65,2.35749,3.12851,0.0436,0.1045,22.75,17.88,20.73,19.99,2.3
JPM,2024-06-04,17.76,2.61766,3.14541,0.0602,0.1118,22.53,18.29,20.18,19.48,2.3
JPM,2024-06-05,17.5,2.48334,3.13825,0.0602,0.11,22.83,18.47,19.95,19.37,2.3
JPM,2024-06-06,17.3,2.0034,3.13528,0.0362,0.1157,23.09,17.99,19.86,19.24,2.3
JPM,2024-06-07,17.09,1.83639,2.83347,0.0428,0.1212,22.01,18.18,19.62,19.29,2.3
JPM,2024-06-10,17.58,2.04941,2.93553,0.0379,0.1146,22.4,20.2,19.86,19.2,2.3
JPM,2024-06-11,18.79,2.16125,2.95471,0.0429,0.1149,22.47,21.87,20.79,19.9,2.4
JPM,2024-06-12,18.93,1.5199,3.11073,0.0454,0.1089,23.58,22.24,20.78,19.73,2.4
JPM,2024-06-13,19.47,1.59663,3.11696,0.0692,0.1119,24.06,22.05,20.79,19.66,2.4
