ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
SCHW,2008-08-05,39.86,4.01059,4.6913,0.1143,0.107,71.17,39.35,39.79,39.71,0.9
SCHW,2008-08-06,39.11,4.33069,4.97981,0.0982,0.1019,70.33,38.59,39.03,38.96,1
SCHW,2008-08-07,42.86,3.96165,4.68082,0.0685,0.0693,68.68,43.04,42.37,41.85,1.1
SCHW,2008-08-08,39.96,3.6373,4.61855,0.1005,0.0718,68.91,38.78,39.86,39.76,1.1
SCHW,2008-08-11,42.92,3.19632,4.67828,0.0004,0.1147,69.63,43.05,42.14,40.97,1
SCHW,2008-08-12,42.96,3.53569,4.03027,0.0985,0.0825,68.55,42.81,42.46,42.05,1.1
SCHW,2008-08-13,43.79,2.66558,4.56373,0.0879,0.0702,67.07,43.7,43.33,42.92,1.1
SCHW,2008-08-14,41.09,4.19139,4.60766,0.0903,0.0839,56.25,40.84,41.19,41.56,1.1
SCHW,2008-08-15,37.9,2.65566,4.27991,0.0004,0.1287,54.17,37.7,38.38,39.06,1
SCHW,2008-08-18,40.5,3.39526,4.43581,0.0065,0.0646,53.55,38.21,41.55,41.08,1
SCHW,2008-08-19,42.08,3.64329,4.47281,0.0331,0.067,52.14,39.67,43.43,42.35,1.1
SCHW,2008-08-20,41.96,3.36293,4.64343,0.06,0.1257,49.69,39.88,42.87,42.19,1
SCHW,2008-08-21,41.97,2.61683,4.21554,0.042,0.0513,49.34,40.04,42.85,41.85,1
SCHW,2008-08-22,45.98,1.89361,4.24967,0.0002,0.0955,46.49,44.31,45.91,44.48,1
SCHW,2008-08-25,46.37,1.15341,4.04738,0.0001,0.0509,47.02,45.73,45.52,43.97,1
SCHW,2008-08-26,43.4,3.23485,4.25648,0.0048,0.083,45.65,41.42,43.58,41.68,1
SCHW,2008-08-27,44.94,2.68654,4.1947,0.0856,0.0767,42.42,41.15,43.88,41.99,1
SCHW,2008-08-28,41.22,4.87291,4.75891,0.0004,0.0489,41.92,38.94,40.69,39.49,1
SCHW,2008-08-29,42.52,2.48779,4.40541,0.0005,0.0752,42.23,40.83,41.77,40.67,1
SCHW,2008-09-02,42.35,4.28561,4.35027,0.0013,0.1157,41.34,41.81,41.95,40.07,1
SCHW,2008-09-03,42.13,3.48406,4.41393,0.0014,0.0676,42.14,41.87,41.29,39.61,1
SCHW,2008-09-04,45.85,2.99485,4.36095,0.0007,0.0735,41.37,46.09,45.29,42.06,1
SCHW,2008-09-05,44.38,3.77462,4.53844,0.001,0.0609,42.5,44.13,43.21,41.36,1
SCHW,2008-09-08,42.75,5.26177,4.76601,0.0009,0.0675,42,43.44,41.41,39.04,1
SCHW,2008-09-09,50.8,2.15188,3.43675,0.0155,0.0799,41.4,53.03,48.94,45.68,1
SCHW,2008-09-10,48.86,1.78014,4.27818,0.0013,0.054,44.92,51.68,47.56,43.89,1
SCHW,2008-09-11,48.89,3.485,4.72941,0.0018,0.0756,44.36,50.58,47.25,44.56,1
SCHW,2008-09-12,49.99,2.37729,3.74344,0.0008,0.0543,45.41,53.68,49.04,45.15,1
SCHW,2008-09-15,57.01,2.20779,4.02543,0.0929,0.0965,45.69,61.28,54.4,49.96,1.1
SCHW,2008-09-16,52.17,7.18481,4.5189,0.0038,0.1593,48.13,55.69,50.22,45.67,0.9
SCHW,2008-09-17,66.5,3.98432,6.02809,0.0976,0.027,63.09,72.36,63.31,56.08,1.1
SCHW,2008-09-18,62.44,3.51956,2.11939,0.3357,0.3457,70.72,64.47,56.61,50.58,1
SCHW,2008-09-19,52.82,0.119693,1.08908,0.0144,0.689,81.52,53.67,49.83,46.87,1
SCHW,2008-09-22,56.68,3.59906,5.48834,0.0428,0.0777,82,71.3,56.61,51.26,1.1
SCHW,2008-09-23,56.41,6.10872,5.70118,0.0875,0.1323,92.86,59.6,56.41,52.29,1.1
SCHW,2008-09-24,56.9,5.65557,6.73789,0.1342,0.0964,95.33,61.7,54.6,50.91,1.1
SCHW,2008-09-25,52.3,5.40209,6.85317,0.1282,0.1558,95.8,56.23,50.87,46.62,1
SCHW,2008-09-26,52.28,4.82703,5.88633,0.1084,0.1828,98.65,61.27,49.68,45.03,1
SCHW,2008-09-29,56.89,6.39172,8.11452,0.0001,0.0745,100.04,69.28,48.1,48.73,1.1
SCHW,2008-09-30,46.79,4.53256,6.66611,0.0198,0.2724,108.82,54.43,48.71,42.94,0.9
SCHW,2008-10-01,61.05,3.64372,6.51881,0.3782,0.1599,121.15,69.62,58.97,52.12,1
SCHW,2008-10-02,71.39,7.01896,6.81362,0.1493,0.1341,122.64,84.42,69.32,60.04,1.1
SCHW,2008-10-03,67.5,6.49476,6.06315,0.0697,0.1243,128.14,79.81,67.21,58.78,1.1
SCHW,2008-10-06,78.54,6.29693,6.37412,0.165,0.1702,128.66,92.66,73.58,66.05,1.1
SCHW,2008-10-07,86.13,5.52454,6.47698,0.0429,0.0769,131.49,101.86,82.11,72.59,1.2
SCHW,2008-10-08,88.28,4.83625,6.15556,0.0052,0.0311,138.23,104.42,84.65,75.28,1.3
SCHW,2008-10-09,96.74,6.22041,6.12577,0.1509,0.0769,141.3,116.84,93.44,82.95,1.3
SCHW,2008-10-10,95.33,6.84636,6.52796,0.1667,0.1819,144.99,105.45,86.86,78.09,1.2
SCHW,2008-10-13,75.4,7.3673,7.28059,0.2011,0.1204,151.55,84.02,70.16,65.36,1
SCHW,2008-10-14,81.98,6.63416,6.72794,0.0707,0.0973,156.74,82.61,75.92,68.31,1.1
SCHW,2008-10-15,82.16,5.86105,6.21219,0.0603,0.081,156.78,83.7,75.72,69.89,1.2
SCHW,2008-10-16,79.03,6.61073,7.06682,0.1265,0.1195,154.16,82.12,73.49,66.28,1.1
SCHW,2008-10-17,75.27,5.66582,6.14529,0.1189,0.1355,151.47,77.64,69.94,65.05,1.1
SCHW,2008-10-20,66.96,6.63123,6.19464,0.1247,0.1198,152.63,68.8,64.07,59.36,1.2
SCHW,2008-10-21,69.37,5.5128,5.876,0.1267,0.1074,146.85,72.99,65.22,62.36,1.2
SCHW,2008-10-22,81.26,6.45419,6.89771,0.0969,0.1596,145.99,83.5,79.11,70.11,1.3
SCHW,2008-10-23,83.94,6.41289,6.51702,0.0814,0.1065,149.52,89.81,79.85,74.11,1.4
SCHW,2008-10-24,90.44,5.32,6.15943,0.0732,0.1346,150.1,95.06,86.13,80.06,1.5
SCHW,2008-10-27,92.67,4.76867,5.68209,0.0877,0.0731,150.83,98.7,88.59,83.81,1.5
SCHW,2008-10-28,80.62,6.14567,6.34324,0.141,0.1559,145.85,83.57,76.97,73.32,1.4
SCHW,2008-10-29,80.45,5.24987,5.94411,0.1069,0.0928,142.31,85.38,76.65,72.89,1.4
SCHW,2008-10-30,79.97,5.9235,6.42248,0.1035,0.1555,142.92,84.37,76.43,72.58,1.3
SCHW,2008-10-31,75,5.91643,6.57311,0.0757,0.1378,138.65,77.36,72.2,67.95,1.3
SCHW,2008-11-03,71.54,6.33921,6.4897,0.0739,0.1371,138.37,73.62,69.58,66.84,1.2
SCHW,2008-11-04,60.85,5.60244,6.84601,0.0557,0.1124,135.17,62.27,59.49,59.27,1.1
SCHW,2008-11-05,67.72,5.91722,6.01157,0.0761,0.1362,128.58,69.83,67.22,65.41,1.2
SCHW,2008-11-06,78.9,4.98151,5.73921,0.1178,0.0958,126.97,83.31,76.14,72.67,1.3
SCHW,2008-11-07,73.78,5.26845,6.23992,0.052,0.1283,125.06,76.35,71.62,68.99,1.3
SCHW,2008-11-10,81.22,5.16053,5.5764,0.008,0.1018,118.11,84.43,79.48,76.22,1.4
SCHW,2008-11-11,84.23,5.15964,5.75286,0.0903,0.1139,115.71,87.61,80.76,76.88,1.4
SCHW,2008-11-12,89.99,4.73428,5.46059,0.0821,0.1164,108.98,93.73,87.34,82.93,1.5
SCHW,2008-11-13,84.42,5.49488,7.19833,0.0517,0.0948,108.44,87.5,85.69,80.7,1.3
SCHW,2008-11-14,90.61,5.18938,5.66483,0.1088,0.0924,114.32,95.14,89.95,84.92,1.4
SCHW,2008-11-17,102.08,4.35918,5.68745,0.1292,0.1068,114.94,103.43,96.65,90.68,1.5
SCHW,2008-11-18,100.74,5.23726,5.98064,0.113,0.1064,116.38,100.44,98.42,91.84,1.5
SCHW,2008-11-19,109.09,4.32557,5.3546,0.0836,0.0734,116.37,108.36,104.87,97.94,1.6
SCHW,2008-11-20,116.82,4.99079,5.50174,0.082,0.0736,113.99,116.24,113.99,104.8,1.6
SCHW,2008-11-21,111.86,6.07689,6.22986,0.1145,0.1001,113.24,111.22,104.99,97.88,1.4
SCHW,2008-11-24,82.48,5.83077,6.99831,0.1265,0.1314,117.77,87.21,88.01,84.98,1.3
SCHW,2008-11-25,81.08,5.02522,6.36062,0.1378,0.1043,120.37,87.17,86.4,82.72,1.4
SCHW,2008-11-26,74.09,5.07993,6.73437,0.1055,0.1314,114.82,78.98,82.16,79.24,1.3
SCHW,2008-11-28,74.73,5.5901,6.70761,0.1423,0.1213,113.24,79.94,81.64,78.1,1.3
SCHW,2008-12-01,89.97,3.92155,5.42533,0.1386,0.0666,112.48,100.71,96.01,89.8,1.5
SCHW,2008-12-02,88.84,5.49647,6.20793,0.0795,0.1079,120.26,97.26,91.06,86.69,1.5
SCHW,2008-12-03,89.33,6.03941,6.21712,0.1118,0.1037,121.79,89.4,85.68,81.97,1.4
SCHW,2008-12-04,92.27,5.44244,6.13112,0.1555,0.0928,121.52,93.05,87.6,83.36,1.5
SCHW,2008-12-05,81.81,5.59025,6.60469,0.0513,0.1077,120.57,83.89,81.88,76.5,1.3
SCHW,2008-12-08,61.84,6.14724,6.54659,0.1408,0.1188,122.94,78.99,75.04,71,1.2
SCHW,2008-12-09,61.55,5.52658,5.94338,0.1148,0.1128,123.03,80.73,77.35,73.98,1.3
SCHW,2008-12-10,61.55,5.10285,5.92092,0.0815,0.0985,118.52,77.47,74.85,71.82,1.3
SCHW,2008-12-11,88.08,5.12847,5.57295,0.0892,0.0779,118.5,86.59,83.23,78.7,1.4
SCHW,2008-12-12,84.25,5.31881,5.82712,0.0866,0.0861,121,84.14,80.35,76.86,1.4
SCHW,2008-12-15,67.16,5.83961,5.44665,0.0889,0.0908,112.21,88.02,82.6,78.64,1.5
SCHW,2008-12-16,62.11,5.24604,5.59143,0.0592,0.0799,111.03,81.87,77.69,74.21,1.4
SCHW,2008-12-17,81.93,4.43011,5.49121,0.0281,0.0803,110.01,84.74,78.73,73.94,1.5
SCHW,2008-12-18,62.6,3.60742,5.37257,0.148,0.09,109.75,83.05,77.7,73.6,1.5
SCHW,2008-12-19,78.24,3.86216,5.22955,0.18,0.0777,108.78,79.52,74.78,71.15,1.6
SCHW,2008-12-22,75.8,3.96901,6.13418,0.0545,0.0906,108.12,79.05,71.71,69.39,1.6
SCHW,2008-12-23,76.64,4.16209,5.84783,0.1059,0.1032,100.75,78.64,70.87,71.46,1.6
SCHW,2008-12-24,75.08,5.10081,6.02536,0.0922,0.0895,96.09,71.34,70.07,72.28,1.6
SCHW,2008-12-26,74.06,3.17855,5.78017,0.0812,0.0969,93.16,72.48,69.18,70.76,1.6
SCHW,2008-12-29,76.46,4.06372,5.91345,0.1048,0.0898,92.28,74.4,71.15,73.36,1.6
SCHW,2008-12-30,69.17,3.98884,5.97317,0.0883,0.0952,92.04,70.89,66.42,65.61,1.5
SCHW,2008-12-31,65.31,4.41591,5.86002,0.0503,0.1008,81.09,67.32,63.64,62.31,1.5
SCHW,2009-01-02,63.22,3.69827,6.44421,0.0245,0.1252,79.57,65.95,61.17,60.99,1.5
SCHW,2009-01-05,66.72,4.50587,6.37015,0.0354,0.1068,77.1,70.65,64.78,63.08,1.5
SCHW,2009-01-06,62.31,4.92222,6.46484,0.0367,0.1274,75.69,66.41,60.73,59.85,1.4
SCHW,2009-01-07,65.8,3.64779,6.22333,0.0116,0.0888,68.88,69.57,63.96,63.04,1.5
SCHW,2009-01-08,66.49,4.38263,5.9525,0.0259,0.0966,67.08,67.95,64.65,63.93,1.5
SCHW,2009-01-09,67.14,3.44016,5.57411,0.0732,0.0776,65.2,69.6,65.83,66.05,1.6
SCHW,2009-01-12,54.41,4.27091,5.47275,0.0566,0.1014,65.44,73.15,67.27,66.25,1.6
SCHW,2009-01-13,51.9,3.38684,5.65368,0.1364,0.1301,60.14,65.24,64.86,63.83,1.5
SCHW,2009-01-14,56.53,3.19806,5.59906,0.0416,0.0778,60.68,72.29,70.36,69.04,1.6
SCHW,2009-01-15,58.03,4.1677,5.467,0.1151,0.0747,59.13,73.3,72.11,71.4,1.6
SCHW,2009-01-16,55.9,3.35494,5.3667,0.0843,0.123,56.91,70.22,69.55,68.8,1.6
SCHW,2009-01-20,82.3,4.56949,5.27443,0.0432,0.0915,58.09,80.11,78.57,75.68,1.8
SCHW,2009-01-21,70.34,5.8528,5.1973,0.0251,0.0858,60.63,70.54,67.41,66.94,1.7
SCHW,2009-01-22,69.74,4.58995,4.93357,0.0452,0.1028,61.1,67.79,68.17,66.38,1.7
SCHW,2009-01-23,65.68,5.30898,5.16833,0.057,0.0988,62.85,62.94,62.63,61.53,1.6
SCHW,2009-01-26,64.83,3.69921,5.20061,0.0194,0.0551,65.16,62.99,61.81,60.74,1.7
SCHW,2009-01-27,62.15,4.64014,5.44576,0.0768,0.0645,67.28,59.29,59.95,57.59,1.7
SCHW,2009-01-28,54.54,4.70816,5.57564,0.0002,0.0618,67.52,52.98,52.84,52.28,1.9
SCHW,2009-01-29,76.89,3.66494,4.66203,0.0735,0.0842,71.9,78.29,73.2,68.59,2.2
SCHW,2009-01-30,70.96,3.89974,4.94125,0.0001,0.0516,85.16,71.61,66.48,64.3,2.2
SCHW,2009-02-02,78.03,2.75363,4.67967,0.0627,0.0301,84.44,78.21,75.15,72.2,2.4
SCHW,2009-02-03,70.29,2.60012,4.92534,0.1032,0.04,87.6,70.13,67.57,66.85,2.3
SCHW,2009-02-04,67.69,4.13238,4.93724,0.0002,0.066,87.91,67.59,65.58,64.29,2.2
SCHW,2009-02-05,66.17,3.46524,5.17692,0.0002,0.0548,86.8,67.34,64.39,63.58,2.2
SCHW,2009-02-06,73.54,4.50262,4.92787,0.0384,0.0483,87.36,71.17,71.21,67.06,2.1
SCHW,2009-02-09,70.66,3.02402,4.96382,0.0545,0.0676,89.84,71.03,68.1,65.07,2.1
SCHW,2009-02-10,74.39,3.20268,4.74591,0.0002,0.0525,89,73.5,71.57,68.33,2.3
SCHW,2009-02-11,69.68,1.89951,4.51058,0.0002,0.0376,91.64,68.12,66.69,63.78,1.9
SCHW,2009-02-12,65.84,2.51988,4.60032,0.0004,0.0879,90.75,64.9,64.18,62.76,1.9
SCHW,2009-02-13,65,2.49897,4.24008,0.0002,0.0476,90.58,64.46,62.48,59.45,2
SCHW,2009-02-17,72.6,2.51809,3.9029,0.0002,0.0444,91.09,72.36,68,64.36,2
SCHW,2009-02-18,71.24,0.980267,4.24884,0.0001,0.014,90.56,71.35,67.42,64.28,2
SCHW,2009-02-19,67.94,0.73778,3.87971,0.0001,0.0109,87.15,67.14,64.36,62.23,2
SCHW,2009-02-20,70.87,1.54606,4.2758,0,0.0099,84.54,70.71,66.62,63.48,2
SCHW,2009-02-23,57.23,3.64431,3.6694,0.0661,0.0389,84.18,74.95,69.87,66.22,2.1
SCHW,2009-02-24,50.19,3.16372,4.54257,0.0005,0.077,84.69,66.62,62.83,60.45,1.9
SCHW,2009-02-25,58.19,1.73585,4.05054,0.0003,0.0229,87.65,65.7,64.6,62.07,2
SCHW,2009-02-26,74.22,2.15881,4.38874,0.0005,0.024,88.05,69.08,67.09,67.3,2
SCHW,2009-02-27,71.43,2.52428,3.92909,0.0232,0.0354,85.04,70.44,68.53,66.73,2
SCHW,2009-03-02,68.96,2.02054,4.09113,0.0346,0.03,72.4,78.67,73.07,69.35,2.1
SCHW,2009-03-03,65.93,2.26036,4.30859,0.0482,0.051,73.99,75.59,71.91,67.42,2.1
SCHW,2009-03-04,74.64,5.21129,4.59568,0.0649,0.0629,70.35,78.02,72.96,66.12,2.1
SCHW,2009-03-05,60.36,4.08581,4.50619,0.0587,0.0398,70.34,82.66,76.2,71.42,2.2
SCHW,2009-03-06,60.04,4.42907,4.86036,0.0017,0.079,71.5,81.6,76.19,71.17,2.2
SCHW,2009-03-09,60.22,4.55146,4.73749,0.0023,0.0566,70.77,83.65,75.7,70.98,2.2
SCHW,2009-03-10,54.36,5.89981,5.05897,0.1488,0.0825,67.89,69.28,65.55,63.11,2
SCHW,2009-03-11,50.36,3.74415,4.81636,0.0025,0.0919,74.77,66.97,64.01,61.21,1.9
SCHW,2009-03-12,64.95,3.86089,4.76455,0.0005,0.0551,72.59,64.7,62.15,59.81,1.8
SCHW,2009-03-13,65.27,4.18782,4.59434,0.0011,0.0686,75.29,64.78,62.39,59.31,1.8
SCHW,2009-03-16,53.76,3.25483,4.53727,0.0031,0.0485,75.01,67.95,65.41,63.19,1.8
SCHW,2009-03-17,53.59,4.66177,4.45314,0.0032,0.0431,74.67,64.97,63.55,62.36,1.8
SCHW,2009-03-18,60.48,4.36897,4.65385,0.1063,0.0643,74.91,59.72,57.69,56.06,1.7
SCHW,2009-03-19,72.06,3.77791,4.22033,0.0027,0.0749,78.69,75.37,69.36,64.75,1.9
SCHW,2009-03-20,73.63,3.95036,4.54201,0.0037,0.0624,85.74,74,69.37,65.82,1.8
SCHW,2009-03-23,65.16,4.31804,5.38814,0.0497,0.0896,84.75,64.37,63.54,58.87,1.6
SCHW,2009-03-24,71.54,4.2169,4.27281,0.0541,0.0644,88.93,74.91,66.78,64.34,1.7
SCHW,2009-03-25,67.87,4.9052,4.8763,0.0889,0.0679,86.13,68.52,64.63,62.08,1.7
SCHW,2009-03-26,68.24,4.75979,5.0019,0.0274,0.0728,86.83,68.43,64.34,62.7,1.6
SCHW,2009-03-27,69.83,3.76019,4.77846,0.0465,0.0719,87.17,71.22,66.69,63.38,1.7
SCHW,2009-03-30,74.2,3.78777,4.69886,0.0268,0.0147,87.52,76.9,70.8,66.91,1.8
SCHW,2009-03-31,68.1,4.09553,4.99937,0.0489,0.074,87.12,69.68,65.4,62.51,1.6
SCHW,2009-04-01,69.12,3.59327,4.68654,0.0528,0.0393,89.52,71.75,66.52,63.04,1.6
SCHW,2009-04-02,66.47,4.50484,4.78527,0.0907,0.0617,89.25,68.75,64.23,62.24,1.6
SCHW,2009-04-03,62.39,4.19192,4.76486,0.074,0.0532,88.03,64.16,60.55,58.68,1.5
SCHW,2009-04-06,64.11,3.89044,4.9614,0.0409,0.0728,88.35,66.72,62.56,61.18,1.6
SCHW,2009-04-07,64.82,3.20108,4.79893,0.0777,0.0605,88.38,66.82,63.39,62.04,1.6
SCHW,2009-04-08,62.02,3.91469,5.0935,0.0502,0.0496,82.72,64.49,61.08,59.82,1.6
SCHW,2009-04-09,55.91,3.73293,4.8447,0.0749,0.0358,81.71,57,55.85,54.56,1.5
SCHW,2009-04-13,58.8,3.3151,4.82081,0.108,0.0635,83.68,60.54,57.46,56.12,1.4
SCHW,2009-04-14,59.65,3.70451,5.0209,0.026,0.0611,84.37,64.49,60.07,58.17,1.5
SCHW,2009-04-15,60.97,3.22547,5.13645,0.0596,0.0549,85.84,59.02,59.25,56.88,1.4
SCHW,2009-04-16,58.2,3.61522,4.945,0.0067,0.0469,89.59,57.59,55.97,54.59,1.4
SCHW,2009-04-17,56.5,3.6234,4.81316,0.021,0.067,88.1,56.36,53.55,52.5,1.4
SCHW,2009-04-20,61.15,3.27255,4.7922,0.0397,0.0317,81.54,60.14,58.36,57.1,1.5
SCHW,2009-04-21,57.86,3.9727,5.13042,0.0329,0.0656,82.46,57.09,55.14,54.03,1.4
SCHW,2009-04-22,59.21,3.4825,4.75523,0.0256,0.0462,78.31,58.13,56.41,55.34,1.4
SCHW,2009-04-23,56.35,3.75312,4.77368,0.0331,0.0661,76.82,55.36,55.49,54.36,1.4
SCHW,2009-04-24,55.58,4.12618,4.93024,0.0206,0.0477,76.27,54.12,54.27,53.3,1.4
SCHW,2009-04-27,56.05,3.5919,4.90975,0.007,0.0536,75.3,54.47,54.73,53.77,1.4
SCHW,2009-04-28,56.25,2.93696,4.89027,0.0258,0.0327,73.93,55.27,54.48,53.63,1.4
SCHW,2009-04-29,51.2,3.94515,5.15761,0.0219,0.0615,72.86,50.1,50.4,50.16,1.4
SCHW,2009-04-30,52.17,3.37948,4.98538,0.0285,0.0674,71.02,50.98,51.34,51.05,1.4
SCHW,2009-05-01,51.11,3.64843,4.78988,0.0353,0.0689,70.81,50.03,50.87,50.86,1.4
SCHW,2009-05-04,51.07,3.80831,4.84235,0.0713,0.0824,70.55,51.31,49.72,49.75,1.4
SCHW,2009-05-05,51,3.59329,5.02481,0.0078,0.0584,70.67,51.25,49.75,49.55,1.4
SCHW,2009-05-06,48.3,3.85259,4.98305,0.0074,0.0703,70.27,49.4,47.98,47.9,1.3
SCHW,2009-05-07,50.43,2.99165,4.56379,0.0102,0.0545,70.78,51.88,49.88,49.28,1.3
SCHW,2009-05-08,46.4,3.45808,4.91984,0.0239,0.0749,73.39,46.21,46.3,46.32,1.3
SCHW,2009-05-11,48.7,3.12258,4.55738,0.0205,0.0608,69.5,50.78,48.32,48.1,1.3
SCHW,2009-05-12,47.64,3.27571,4.52372,0.0062,0.054,68.84,47.24,47.62,48.07,1.3
SCHW,2009-05-13,51.78,3.36009,4.30602,0.0001,0.0468,66.24,51.48,51.16,50.8,1.4
SCHW,2009-05-14,49.9,2.93681,4.38623,0.0197,0.0289,60.6,49.6,49.43,49.25,1.4
SCHW,2009-05-15,47.39,3.19329,4.32043,0.0153,0.0439,58.1,46.97,47.47,47.97,1.4
SCHW,2009-05-18,44.62,3.71175,4.63996,0.0008,0.0661,57.49,44.16,45.61,45.61,1.3
SCHW,2009-05-19,41.98,3.31118,4.45253,0.0208,0.0789,58.46,41.66,42.91,43.32,1.4
SCHW,2009-05-20,42.44,3.14315,4.26806,0.016,0.0758,54.02,42.02,43.57,43.78,1.4
SCHW,2009-05-21,46.78,2.73504,4.18388,0.0061,0.0334,53.77,46.6,46.22,46.1,1.4
SCHW,2009-05-22,44.6,2.53416,4.0475,0.0273,0.0409,53.74,44.34,45.01,44.94,1.4
SCHW,2009-05-26,44.2,3.50226,4.41715,0.0472,0.0503,53.57,43.99,43.67,44.13,1.4
SCHW,2009-05-27,47.74,2.48166,4.01936,0.0424,0.0345,54.9,47.01,46.88,46.79,1.4
SCHW,2009-05-28,46.13,2.61044,4.22241,0.0125,0.0238,57.55,45.56,45.72,45.58,1.4
SCHW,2009-05-29,43.54,3.56174,4.38591,0.0635,0.0452,56.01,43.07,43.66,43.82,1.4
SCHW,2009-06-01,45.8,3.25816,4.38796,0.0425,0.0416,56.58,45.49,46.19,45.57,1.3
SCHW,2009-06-02,46.82,2.38266,4.12569,0.036,0.0328,58.64,46.56,46.19,45.75,1.3
SCHW,2009-06-03,47.05,3.03512,4.49424,0.0295,0.0436,57.34,46.65,46.56,46.48,1.3
SCHW,2009-06-04,44.74,3.35444,4.51094,0.043,0.0425,57.34,44.53,44.53,45.09,1.3
SCHW,2009-06-05,45.85,3.06126,4.25992,0.0332,0.0395,56.33,44.96,45.47,45.28,1.3
SCHW,2009-06-08,46.66,2.85547,4.53125,0.0242,0.0685,53.36,46.7,46.02,45.63,1.3
SCHW,2009-06-09,45.9,2.42654,4.40131,0.0243,0.0489,51.54,45.63,45.31,45.38,1.3
SCHW,2009-06-10,45.67,2.4193,4.20051,0.0012,0.0588,50.6,45.47,45.28,45.36,1.3
SCHW,2009-06-11,44.09,2.78567,4.08077,0.0283,0.0608,51.18,43.55,43.85,43.95,1.4
SCHW,2009-06-12,41.84,2.46922,4.1694,0.0543,0.0449,49.32,41.55,42.03,42.2,1.3
SCHW,2009-06-15,42.51,2.43881,3.88969,0.0735,0.0545,49.2,43.48,43.02,42.84,1.3
SCHW,2009-06-16,38.07,2.11595,4.04598,0.073,0.0356,49.07,43.69,43.27,42.92,1.4
SCHW,2009-06-17,43.79,2.69121,4.12333,0.0103,0.0362,46.2,43.61,43.48,43.37,1.4
SCHW,2009-06-18,42.54,3.75403,4.22918,0.0009,0.0452,46.58,42.43,42.48,42.51,1.4
SCHW,2009-06-19,40.04,1.96407,4.12261,0.0104,0.0447,45.71,39.68,40.77,41.61,1.3
SCHW,2009-06-22,42.29,2.00696,3.83474,0.0712,0.0437,44.55,43.77,42.69,42.51,1.4
SCHW,2009-06-23,41.43,2.35085,4.18757,0.0281,0.0437,46.25,43.32,42.01,42.15,1.4
SCHW,2009-06-24,38.1,2.99605,4.55448,0.0324,0.0571,44.38,40.69,40.06,40.01,1.4
SCHW,2009-06-25,34.3,2.71524,4.31147,0.0298,0.0736,40.5,37.98,37.17,37.68,1.4
SCHW,2009-06-26,34.3,2.37426,4.35389,0.0507,0.0711,40.2,37.91,37.11,37.63,1.3
SCHW,2009-06-29,34.37,2.88596,4.49845,0.0928,0.0612,38.54,36.64,35.69,37.23,1.3
SCHW,2009-06-30,34.29,1.86708,4.30762,0.002,0.0551,34.38,36.73,36.16,37.36,1.4
SCHW,2009-07-01,35.28,1.99586,4.04745,0.0234,0.0735,34.98,38.34,37.05,37.8,1.4
SCHW,2009-07-02,36.58,1.94729,3.89747,0.0675,0.0427,35.09,40.29,38.2,38.99,1.4
SCHW,2009-07-06,37.13,3.25657,4.19687,0.0078,0.0571,35.42,43.56,39.11,39.06,1.4
SCHW,2009-07-07,38.14,2.73723,3.78228,0.0049,0.0379,34.29,44.64,40.26,40.34,1.5
SCHW,2009-07-08,42.58,3.03876,4.23329,0.0266,0.0535,35.58,46.42,42.81,42.82,1.4
SCHW,2009-07-09,40.53,2.48307,4.23593,0.051,0.0531,35.86,45.71,41.85,41.72,1.4
SCHW,2009-07-10,41.58,2.85572,3.93926,0.0364,0.0508,34.47,47.16,42.83,42.54,1.5
SCHW,2009-07-13,37.33,2.35704,4.24931,0.0358,0.0639,34.38,46.13,40.13,40.24,1.4
SCHW,2009-07-14,35.44,3.06358,4.21317,0.0011,0.0494,37.13,40.1,39.03,39.26,1.4
SCHW,2009-07-15,34.45,3.4174,4.48015,0.0188,0.0491,37.05,40.05,39.06,39.26,1.3
SCHW,2009-07-16,36.01,2.57263,3.89981,0.0203,0.0207,37.9,37.3,37.18,37.8,1.4
SCHW,2009-07-17,37.24,2.63319,4.20959,0.0296,0.0582,39.03,36.73,37.65,38.66,1.4
SCHW,2009-07-20,34.88,4.02504,3.99227,0.0895,0.0373,40.28,34.55,35.42,36.8,1.4
SCHW,2009-07-21,33.04,1.7551,3.89509,0.0411,0.072,39.58,32.49,34.42,36.1,1.4
SCHW,2009-07-22,33.58,2.0339,3.92518,0.058,0.0392,37.29,32.74,34.71,36.42,1.4
SCHW,2009-07-23,33.15,2.35149,4.01149,0.0093,0.0286,37.17,32.98,33.75,35.42,1.4
SCHW,2009-07-24,36.26,2.58897,3.88153,0.0216,0.0281,37.53,34.65,37.61,38.51,1.4
SCHW,2009-07-27,35.67,2.55609,3.78769,0.04,0.0299,37.98,35.47,36.32,37.43,1.4
SCHW,2009-07-28,35.85,2.84355,4.02071,0.0012,0.043,38.58,35.52,36.32,37.33,1.4
SCHW,2009-07-29,34.27,2.39541,3.92094,0.0382,0.0308,39.03,34.33,35.27,36.87,1.4
SCHW,2009-07-30,32.99,2.56441,3.7884,0.0477,0.0592,38.26,32.77,34.13,35.82,1.3
SCHW,2009-07-31,32.88,2.83283,3.87528,0.0282,0.0311,41.16,32.47,34.13,35.6,1.3
SCHW,2009-08-03,34.62,2.58349,3.89198,0.0768,0.0561,40.57,34.38,35.29,36.26,1.3
