ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
CCI,2015-09-25,18.9,2.06972,3.70448,0.1342,0.1213,20.62,20.06,19.5,19.94,4.2
CCI,2015-09-28,22.22,4.2509,3.7645,0.1735,0.1342,19.92,22.48,22.57,22.47,4.2
CCI,2015-09-29,22.72,4.82402,3.61002,0.0901,0.1001,20.59,22.37,22.4,22.58,4.2
CCI,2015-09-30,21.85,2.3535,3.57083,0.2295,0.1043,20.57,21.52,21.77,21.68,4.2
CCI,2015-10-01,20.7,3.27724,3.29361,0.0763,0.0732,20.12,20.92,21.69,21.56,4.2
CCI,2015-10-02,20.66,3.23309,3.5909,0.0528,0.0886,20.17,19.7,20.73,21.03,4.1
CCI,2015-10-05,16.5,3.02264,3.29454,0.0765,0.0724,20.53,20.38,20.59,19.65,4
CCI,2015-10-06,16.65,3.1393,3.55356,0.1676,0.0781,20.76,18.51,19.62,19.68,4.1
CCI,2015-10-07,17.3,3.40639,3.55928,0.1273,0.0727,20.64,19.2,19.65,19.42,4
CCI,2015-10-08,17.6,3.24589,3.53935,0.1552,0.0542,19.14,18.75,18.8,19.08,4
CCI,2015-10-09,18.66,3.45005,3.72672,0.2016,0.0967,18.36,17.77,19.12,19.54,4
CCI,2015-10-12,15.22,3.6097,3.78344,0.0374,0.117,18.03,18.3,18.54,18.57,4
CCI,2015-10-13,15.52,3.15161,3.70824,0.067,0.1084,17.97,19.53,19.38,19.19,4
CCI,2015-10-14,15.18,3.08063,3.80122,0.1753,0.0589,17.85,20.28,19.45,18.53,4.1
CCI,2015-10-15,16.94,3.4458,2.75904,0.0558,0.062,17.78,19.1,18.98,18.86,4
CCI,2015-10-16,16.84,3.96667,3.3403,0.1159,0.0646,17.41,17.71,18.25,18.78,4
CCI,2015-10-19,18.61,2.94509,2.71938,0.0763,0.0144,16.86,18.28,18.91,18.74,4
CCI,2015-10-20,14.26,3.10177,3.47961,0.0027,0.0455,17.3,19.15,18.11,17.24,3.9
CCI,2015-10-21,16.88,3.23365,3.8661,0.0679,0.1011,16.99,19.11,18.94,18.47,3.9
CCI,2015-10-22,15.11,3.84672,1.23038,0,0.0162,17.19,14.16,16.05,16.12,4.1
CCI,2015-10-23,15.92,4.08305,3.56723,0.0987,0.0582,20.96,15.75,16.32,15.96,4.1
CCI,2015-10-26,16.16,3.18263,3.3447,0.0642,0.0406,20.84,15.92,16.17,15.88,4.1
CCI,2015-10-27,15.98,3.62272,3.55433,0.079,0.0404,20.52,15.87,16.24,16.47,4.1
CCI,2015-10-28,15.89,2.6035,4.02999,0.0782,0.2382,20.5,15.94,16.19,16.34,4.1
CCI,2015-10-29,16.3,3.41716,3.21349,0.008,0.0613,20.42,15.92,16.37,16.13,4.1
CCI,2015-10-30,15.62,3.40773,3.16632,0.0082,0.0191,20.1,14.95,15.77,16,4.1
CCI,2015-11-02,15.2,3.87963,2.25023,0.0078,0.3452,19.72,15.67,15.4,14.8,4
CCI,2015-11-03,15.48,4.01626,2.96402,0,0.0269,20.74,15.54,15.54,15.56,4
CCI,2015-11-04,15.42,4.14213,3.57302,0.0321,0.049,20.58,16.15,15.5,15.44,4.1
CCI,2015-11-05,15.4,3.76729,3.42854,0.0462,0.0804,20.59,17.12,16.45,16.26,4.1
CCI,2015-11-06,16.15,4.70396,4.15761,0.0074,0.0709,20.98,17.4,16.84,16.7,4.2
CCI,2015-11-09,17.56,3.39569,3.76662,0.0019,0.0567,22.43,17.88,17.36,17.33,4.2
CCI,2015-11-10,17.44,3.12086,3.14782,0.0006,0.0063,22.61,18.07,16.9,16.79,4.2
CCI,2015-11-11,17.85,3.64507,3.77134,0.0861,0.0272,22.56,18.68,17.33,17.04,4.2
CCI,2015-11-12,17.65,4.86207,3.82979,0.0073,0.0495,22.41,18.75,17.06,17.11,4.2
CCI,2015-11-13,18.17,3.83615,3.31179,0.0058,0.0514,22.37,19.02,17.7,17.62,4.2
CCI,2015-11-16,17.29,3.57294,3.26379,0,0.007,22.75,18.92,16.74,17.06,4.2
CCI,2015-11-17,17.19,4.13222,3.16941,0.0456,0.1269,22.68,18.28,16.97,17.2,4.2
CCI,2015-11-18,15.9,3.65056,2.77448,0,0.0224,22.83,16.72,15.96,16.32,4.1
CCI,2015-11-19,15.84,4.17921,3.58507,0.0387,0.0467,22.94,15.56,16.54,16.49,4.1
CCI,2015-11-20,15.34,3.23563,3.29206,0.0001,0.0363,19.46,16.35,15.91,16.27,4.1
CCI,2015-11-23,14.43,4.11499,3.44818,0.0001,0.0635,18.48,15.85,13.95,15.18,4.1
CCI,2015-11-24,15.01,3.79555,3.29699,0.0058,0.0554,18.11,17.07,15.59,16.2,4.1
CCI,2015-11-25,15.13,3.93535,3.28536,0.0002,0.0637,18.12,16.96,15.6,16.3,4.1
CCI,2015-11-27,15.76,4.43658,3.55069,0.0002,0.0795,17.7,16.61,15.76,16.31,4.1
CCI,2015-11-30,15.37,3.82198,2.59012,0.0368,0.2293,17.7,16.9,15.7,16.62,4.1
CCI,2015-12-01,14.13,2.66752,2.93109,0.0001,0.0424,17.68,14.49,13.51,15.07,4.1
CCI,2015-12-02,14.85,3.60656,3.18953,0.0002,0.055,16.24,16.26,15.32,16.07,4.1
CCI,2015-12-03,15.98,4.67089,3.89528,0.0021,0.1327,17.06,17.08,16.3,16.98,4.2
CCI,2015-12-04,14.94,4.80798,2.88006,0.0002,0.0135,17.73,16.58,16.03,16.61,4.2
CCI,2015-12-07,16.03,2.4154,2.91377,0.0001,0.0029,17.23,16.94,16.01,16.54,4.1
CCI,2015-12-08,16.16,1.12316,3.12055,0.0003,0.0194,16.16,17.02,16.44,16.96,4.1
CCI,2015-12-09,17.09,3.88683,3.90783,0.1483,0.0431,16.17,18.19,17.51,17.69,4.1
CCI,2015-12-10,16.78,2.88858,3.45089,0.1496,0.0247,16.4,17.51,17.31,17.74,4.1
CCI,2015-12-11,18.29,2.02501,2.92669,0,0.0065,16.37,19.44,18.69,18.59,4.2
CCI,2015-12-14,18.81,2.71298,4.29237,0.0174,0.013,16.42,19.35,19.26,19.6,4.1
CCI,2015-12-15,17.77,1.6823,3.54428,0.0003,0.0121,16.22,17.22,17.83,18.34,4.1
CCI,2015-12-16,17.58,3.67711,3.70756,0.101,0.152,15.85,16.67,17.49,18.15,4.1
CCI,2015-12-17,17.41,3.25266,4.72043,0.2202,0.1362,15.95,16.75,17.58,18.23,4.1
CCI,2015-12-18,17.44,3.24295,4.11819,0.1813,0.0557,15.74,16.97,17.73,18.31,4.2
CCI,2015-12-21,18.07,2.92458,3.68468,0.0361,0.0822,16.08,16.45,17.61,18.56,4.1
CCI,2015-12-22,15.39,3.66495,3.5608,0.0493,0.1446,16.1,15.41,17.58,17.45,4.1
CCI,2015-12-23,16.01,3.82448,3.78312,0.1171,0.0726,16.46,15.23,17.08,17.71,4.1
CCI,2015-12-24,15.68,3.57517,4.30637,0.1325,0.0666,16.32,15.46,17.44,17.5,4.1
CCI,2015-12-28,15.28,4.08075,4.07999,0.063,0.0281,16.27,16.59,17.71,17.2,4.1
CCI,2015-12-29,15.54,1.72639,4.15831,0.2459,0.0964,16.27,14.9,16.41,17.15,4
CCI,2015-12-30,15.91,4.95579,3.82244,0.1372,0.0997,16.46,16.14,17.83,17.85,4.1
CCI,2015-12-31,16.47,3.87761,3.96468,0.1014,0.1437,16.23,16.85,18.15,18.06,4.1
CCI,2016-01-04,18.71,3.81721,4.11789,0.1175,0.057,15.4,19.59,19.48,19.26,4.1
CCI,2016-01-05,15.27,2.08385,3.8814,0.1767,0.0311,14.88,19.27,18.67,18.18,4.1
CCI,2016-01-06,16,3.33212,4.44203,0.0489,0.0879,15.75,19.38,19.25,18.9,4.1
CCI,2016-01-07,19.79,2.41054,3.61706,0.0013,0.0491,15.03,21.63,21.24,20.52,4.2
CCI,2016-01-08,18.62,5.60991,4.77225,0.0005,0.0525,16.49,21.44,20.93,20.38,4.3
CCI,2016-01-11,18.57,3.36421,4.34542,0.1808,0.0723,18.9,21.21,20.39,19.71,4.2
CCI,2016-01-12,18.43,4.0442,3.99712,0.0013,0.0255,19.01,20.59,20.17,19.67,4.2
CCI,2016-01-13,19.46,2.94941,3.9924,0.1297,0.1107,19,22.94,21.96,20.88,4.3
CCI,2016-01-14,19.41,2.79953,4.08614,0.005,0.0779,21.2,21.48,20.91,20.31,4.2
CCI,2016-01-15,22.5,3.43322,4.46942,0.0001,0.0282,22.12,26.85,25.26,23.66,4.5
CCI,2016-01-19,22.54,3.88529,3.89014,0.0447,0.1582,28.01,28.04,25.52,23.26,4.5
CCI,2016-01-20,26.65,4.44063,4.24511,0.1447,0.22,28.45,27.36,26.27,24.37,4.5
CCI,2016-01-21,25.63,4.14165,4.05904,0.0634,0.0591,30.23,25.31,26.2,23.23,4.5
CCI,2016-01-22,22.77,3.81395,4.42597,0.033,0.0552,30.6,23.52,23.33,21.78,4.3
CCI,2016-01-25,23.44,5.33703,4.25768,0.0391,0.0682,31.53,26.21,24.56,22.85,4.4
CCI,2016-01-26,23.19,3.36234,3.8575,0.0797,0.0769,31.61,24.85,23.87,22.15,4.2
CCI,2016-01-27,22.12,3.14884,3.69769,0.1295,0.1343,32.67,25.86,24.08,22.55,4.3
CCI,2016-01-28,22.26,2.90211,4.65277,0.1424,0.1821,33,22.34,21.94,21.01,4.2
CCI,2016-01-29,20.94,3.68336,4.10551,0.0524,0.0743,33.69,20.6,21,20.81,4.1
CCI,2016-02-01,20.26,3.51268,3.44596,0.1429,0.1291,33.85,20.46,19.94,19.28,4.1
CCI,2016-02-02,21.84,4.374,3.67777,0.0808,0.0781,34.05,21.96,21.12,20.58,4.1
CCI,2016-02-03,20.97,3.63497,2.36471,0.0552,0.0727,34,21.3,20.67,20.5,4.1
CCI,2016-02-04,21.56,3.45686,3.83878,0.0469,0.0962,34.08,21.78,20.89,20.42,4.1
CCI,2016-02-05,23.27,4.54665,4.82484,0.0221,0.0597,34.1,23.7,22.49,21.96,4.2
CCI,2016-02-08,26.49,2.62755,3.83531,0.0128,0.0995,34.34,27.9,25.32,24.59,4.3
CCI,2016-02-09,25.94,5.21878,3.91165,0.1281,0.0582,34.58,27.38,24.69,24,4.3
CCI,2016-02-10,25.81,5.24786,4.60488,0.0001,0.0605,35.05,27.11,24.35,23.91,4.3
CCI,2016-02-11,26.25,3.84273,3.87655,0.0209,0.0289,35.17,27.84,25.11,24.81,4.3
CCI,2016-02-12,24.73,3.29934,3.40316,0.0029,0.0128,34.12,25.08,23.52,23.32,4.3
CCI,2016-02-16,22.92,3.24554,4.32828,0.0135,0.0537,33.82,23.03,22.37,22.84,4.2
CCI,2016-02-17,20.6,4.50879,3.72025,0.0865,0.1508,29.03,21.91,20.09,20.34,4.2
CCI,2016-02-18,21.7,4.26845,3.95744,0.0501,0.0226,28.67,21.87,21.7,21.46,4.1
CCI,2016-02-19,20.7,3.73549,4.18513,0.0931,0.1267,27.39,22.12,20.14,20.65,4.1
CCI,2016-02-22,18.73,5.21534,4.31859,0.1889,0.088,26.92,20.81,18.92,19.52,4.1
CCI,2016-02-23,19.94,3.94974,4.50362,0.0411,0.0712,26.06,21.39,19.48,19.84,4.1
CCI,2016-02-24,21.06,3.39706,3.7327,0.2035,0.1099,26,22.35,21.03,20.98,4.1
CCI,2016-02-25,20,4.06876,4.10036,0.0508,0.0615,24.81,21.53,19.59,20.06,4.1
CCI,2016-02-26,19.88,1.4741,3.78114,0.2778,0.088,24.9,21.69,19.96,20.22,4.1
CCI,2016-02-29,18.95,3.36785,3.46598,0.0011,0.0814,24.31,20.65,18.96,19.31,4.1
CCI,2016-03-01,18.17,3.3431,3.78009,0.0086,0.0437,24.19,17.71,18.51,19.33,4
CCI,2016-03-02,16.97,2.72325,3.65465,0.1706,0.0472,24.16,17.67,17.29,18.12,4
CCI,2016-03-03,16.96,3.2115,3.86782,0.0014,0.1075,24.17,18.12,17.45,18.09,4
CCI,2016-03-04,16.65,2.23439,4.18138,0.0006,0.0481,23.56,18.48,17.65,18.01,4.1
CCI,2016-03-07,18.03,3.16836,3.68015,0.1343,0.0537,23.48,18.89,18.5,19.23,4.1
CCI,2016-03-08,18.26,4.44656,4.50102,0.1319,0.1234,22.19,19.23,18.83,19.19,4.1
CCI,2016-03-09,17.96,3.75128,3.72718,0.1178,0.0814,19.75,18.95,18.49,18.87,4.2
CCI,2016-03-10,17.2,3.94029,3.76753,0.1898,0.0543,18.97,18.23,18.14,18.91,4.2
CCI,2016-03-11,16.51,3.35681,3.65217,0.117,0.0506,19.37,16.51,17.3,18.39,4.1
CCI,2016-03-14,17.55,2.95879,3.93662,0.0707,0.072,18.93,17.82,18.08,18.65,4.2
CCI,2016-03-15,15.72,2.85602,3.95647,0.1055,0.056,18.61,15.19,16.51,17.61,4.1
CCI,2016-03-16,16.44,4.16712,3.62361,0.1546,0.321,18.72,16.3,17.23,17.98,4.2
CCI,2016-03-17,16.25,2.78425,4.16727,0.0002,0.0598,18.63,15.97,16.88,17.57,4.1
CCI,2016-03-18,16.5,4.31701,4.94751,0.002,0.0984,17.88,15.3,16.73,17.84,4.1
CCI,2016-03-21,16.18,3.93478,4.33995,0.1835,0.1289,17.77,15.78,17.8,18.25,4.1
CCI,2016-03-22,14.69,4.5286,4.6128,0.0998,0.0894,17.07,15.4,17.76,17.63,4.1
CCI,2016-03-23,14.93,4.89518,4.99986,0.1441,0.0877,16.98,15.99,17.36,17.53,4.1
CCI,2016-03-24,13.72,4.09915,4.64025,0.1221,0.0778,16.76,15.15,17.32,17.18,4.1
CCI,2016-03-28,16.21,4.16197,4.82581,0.1545,0.1033,15.91,16.35,17.48,17.84,4.1
CCI,2016-03-29,15.43,3.63424,4.60677,0.0006,0.0695,15.18,15.64,17.71,17.92,4.1
CCI,2016-03-30,15.05,4.82146,4.74085,0.1569,0.1122,14.95,14.64,16.61,17.25,4.1
CCI,2016-03-31,15.6,4.67331,4.78544,0.0569,0.1153,14.51,14.91,16.94,17.43,4.1
CCI,2016-04-01,13.69,3.56249,4.38508,0.1763,0.0035,14.32,14.2,15.83,16.3,4.1
CCI,2016-04-04,15.5,4.74749,5.12525,0.1063,0.1066,14.4,15.18,16.64,17.14,4.1
CCI,2016-04-05,16.27,5.86271,5.11649,0.0017,0.0685,14.23,16.24,17.22,17.51,4.1
CCI,2016-04-06,14.33,1.78156,4.2067,0.2391,0.1046,14.06,15.44,16.69,16.93,4.1
CCI,2016-04-07,14.62,3.80645,3.78634,0.0485,0.1419,14.21,17.83,18.24,17.45,4.1
CCI,2016-04-08,16.75,2.57935,4.7308,0.0054,0.1209,13.94,17.03,18.49,18.27,4
CCI,2016-04-11,16.2,3.92884,4.20717,0.1881,0.1022,13.55,18.39,18.72,18.21,4
CCI,2016-04-12,14.71,3.07531,4.2577,0.1441,0.071,13.62,18.57,18.08,17.5,4
CCI,2016-04-13,13.83,3.92266,4.35423,0.1237,0.0848,13.32,18.83,17.86,16.79,4
CCI,2016-04-14,14.47,4.3885,4.5606,0.1289,0.1022,12.85,19.03,18.31,17.56,4.1
CCI,2016-04-15,15.28,3.02034,3.79739,0.206,0.1174,12.79,17.73,17.83,17.93,4.1
CCI,2016-04-18,14.73,3.26455,4.2866,0.1331,0.0805,12.04,18.54,18.14,17.19,4
CCI,2016-04-19,14.06,2.92901,4.30215,0.0181,0.0362,11.93,18.59,18.27,16.68,4
CCI,2016-04-20,14.71,3.01723,4.40702,0.1459,0.1216,11.96,19.28,18.85,16.73,4
CCI,2016-04-21,15.41,3.81372,4.36225,0.0713,0.1068,12.32,19.3,18.6,17.78,4.1
CCI,2016-04-22,15.03,3.84698,3.67771,0.0904,0.0551,13.45,11.36,16.51,16.56,4
CCI,2016-04-25,16.38,4.23975,4.08117,0.1001,0.0935,14.81,15.36,16.83,15.96,4.1
CCI,2016-04-26,16.3,4.67374,4.19761,0.1599,0.0989,14.95,15.09,16.52,16.14,4
CCI,2016-04-27,15.82,3.8049,2.39705,0.0824,0.3,14.77,14.6,15.96,16.57,4
CCI,2016-04-28,15.87,4.0685,4.36435,0.0207,0.0878,14.8,15.45,16.13,16.16,4.1
CCI,2016-04-29,16.15,4.16172,4.20906,0.0016,0.0685,14.91,15.69,16.29,16.5,4.1
CCI,2016-05-02,15.85,3.45138,4.53456,0.0567,0.1083,14.72,15.54,16.24,16.81,4
CCI,2016-05-03,16.3,2.34224,4.57917,0.0702,0.1111,14.86,17.08,17.43,17.29,4.1
CCI,2016-05-04,17.09,2.62927,3.85577,0.1876,0.0372,15.24,16.87,16.83,16.74,4
CCI,2016-05-05,17.41,3.6139,5.18209,0.0699,0.1061,16.21,16.36,17.26,17.42,4
CCI,2016-05-06,17.28,3.61314,3.73159,0.1142,0.0743,16.18,16.7,17.21,17.57,4
CCI,2016-05-09,16.12,3.78898,3.62556,0.0044,0.0983,15.89,16.28,16.38,16.89,4
CCI,2016-05-10,17.79,1.35831,4.33897,0.0096,0.1203,16.04,18.85,17.71,17.94,3.9
CCI,2016-05-11,18.28,3.98818,4.87591,0.0123,0.1395,16.55,18.94,17.89,18.26,3.9
CCI,2016-05-12,17.88,3.30238,4.16034,0.0242,0.067,16.75,18.41,17.8,18.41,3.9
CCI,2016-05-13,18.24,5.09923,4.83603,0.0957,0.1368,16.61,19.19,17.76,18.21,3.9
CCI,2016-05-16,17.18,0.750963,4.36922,0.2719,0.0783,16.74,19.5,17.04,17.72,3.9
CCI,2016-05-17,18.13,4.39644,4.46319,0.0247,0.0858,16.86,19.04,18.23,18.65,3.9
CCI,2016-05-18,17.53,3.78451,4.13918,0.0292,0.1282,16.86,18.57,17.04,17.91,3.9
CCI,2016-05-19,16.38,3.81445,4.59346,0.0015,0.1707,17.04,19.14,17.77,18.2,4
CCI,2016-05-20,17.32,3.28259,4.35763,0.0003,0.1204,16.34,17.86,17.1,18.03,3.9
CCI,2016-05-23,16.34,3.69081,4.48512,0.0861,0.0684,15.15,16.73,16.85,17.51,3.9
CCI,2016-05-24,15.06,2.17931,3.93706,0.0003,0.1064,15.11,16.74,15.83,16.8,3.9
CCI,2016-05-25,15.37,4.41906,4.77895,0.0383,0.1007,15.22,15.79,16.06,17.03,3.9
CCI,2016-05-26,14.8,3.44498,4.17043,0.0499,0.0614,15.23,16,15.58,16.55,3.9
CCI,2016-05-27,14.78,2.91298,4.29666,0.2246,0.1883,15.07,15.48,15.44,16.48,3.9
CCI,2016-05-31,16.4,3.76579,3.25879,0.0004,0.1321,14.83,16.03,16.14,16.77,3.9
CCI,2016-06-01,15.78,6.86148,4.6486,0.0012,0.0995,14.77,16.1,16.41,17.12,3.9
CCI,2016-06-02,13.62,0.584566,4.25804,0.0001,0.0283,14.15,14.65,14.33,15.51,3.9
CCI,2016-06-03,14.58,-0.32806,4.06262,0.0012,0.0905,12.96,15.4,15.75,16.78,3.8
CCI,2016-06-06,15.48,2.02104,4.57508,0.0011,0.066,13.47,14.94,15.55,16.9,3.8
CCI,2016-06-07,14.67,2.08383,4.49895,0.0017,0.1043,13.15,14.81,15.34,16.2,3.8
CCI,2016-06-08,12.83,2.3752,4.88229,0.0011,0.0653,13.04,14.3,14.77,15.64,3.8
CCI,2016-06-09,14.36,2.29512,4.0318,0.0003,0.0194,12.38,14.93,15.37,16.45,3.7
CCI,2016-06-10,15.04,2.27444,4.91252,0.0012,0.078,12.31,15.26,16.42,17.8,3.8
CCI,2016-06-13,16.76,1.49825,4.15438,0.0014,0.0921,12.34,17.01,17.81,18.78,3.7
CCI,2016-06-14,17.7,3.39392,5.51194,0.0139,0.1377,12.16,17.34,18.29,19.09,3.8
CCI,2016-06-15,17.4,4.61197,5.30053,0.0034,0.2564,12.3,17.17,18,18.66,3.8
CCI,2016-06-16,17.58,4.82848,5.40756,0.12,0.1003,12.81,17.29,18.03,18.6,3.7
CCI,2016-06-17,18.1,4.44171,5.70568,0.1068,0.169,12.48,17.96,18.47,18.86,3.8
CCI,2016-06-20,16.48,6.39484,6.67855,0.0894,0.269,12.26,16.02,17.76,18.26,3.8
CCI,2016-06-21,15.36,3.45838,5.08275,0.1999,0.0651,12.36,15.02,16.86,17.7,3.7
CCI,2016-06-22,18,5.3875,5.6622,0.1659,0.1479,12.46,18.04,18.48,18.35,3.7
CCI,2016-06-23,16.75,4.47165,5.31889,0.2065,0.1604,12.21,16.3,17.44,17.88,3.7
CCI,2016-06-24,18.1,4.47783,4.65071,0.1301,0.1113,12.23,18.05,18.56,18.88,3.7
CCI,2016-06-27,14.51,4.34718,4.62897,0.0969,0.2153,14.24,18.28,18.49,18.49,3.6
CCI,2016-06-28,16,3.9397,5.12439,0.1719,0.1021,14.61,17.36,18.7,18.72,3.6
CCI,2016-06-29,16.8,4.64729,5.72426,0.1162,0.0966,15.55,16.53,18.61,18.69,3.5
CCI,2016-06-30,15.29,4.12169,4.29499,0.1441,0.1922,15.98,15.59,17.64,18.22,3.5
CCI,2016-07-01,17.74,3.69331,5.06551,0.1051,0.122,16.03,15.87,18.35,17.68,3.5
CCI,2016-07-05,17.37,3.16478,5.21203,0.2736,0.1655,15.96,16.75,17.88,17.39,3.5
CCI,2016-07-06,18.65,3.88508,5.17429,0.1593,0.1251,16.47,17.35,18.9,18.63,3.5
CCI,2016-07-07,18.2,4.13404,5.26061,0.1866,0.0956,16.36,17.37,18.44,18.73,3.5
CCI,2016-07-08,18.15,3.74229,5.31996,0.2019,0.1198,16.34,16.74,18.43,18.96,3.5
CCI,2016-07-11,18.76,3.51669,5.37628,0.0815,0.138,16.4,19.06,19.14,18.63,3.5
CCI,2016-07-12,18.52,3.1402,4.19128,0.0487,0.1278,17.16,19,18.82,18.61,3.5
CCI,2016-07-13,17.85,4.23104,4.75927,0.1,0.1029,17.39,18.5,18.38,18.24,3.5
CCI,2016-07-14,16.62,3.70396,4.98517,0.1402,0.1266,17.41,18.03,17.64,17.23,3.6
CCI,2016-07-15,18.36,4.44478,5.15126,0.141,0.1486,17.07,18.63,18.7,18.76,3.5
CCI,2016-07-18,18.78,4.45288,4.43732,0.023,0.1463,16.98,18.7,18.98,18.98,3.6
CCI,2016-07-19,18.56,5.16525,4.82607,0.0015,0.0795,17.08,17.74,18.8,19.35,3.6
CCI,2016-07-20,14.5,4.36358,4.69794,0.0504,0.0725,17.69,20.35,18.75,19.13,3.6
CCI,2016-07-21,15.63,2.96325,4.83171,0.1807,0.1399,17.87,19.45,18.24,19.37,3.6
CCI,2016-07-22,15.01,3.97578,4.1159,0.2363,0.1249,17.96,14.86,15.87,16.93,3.6
CCI,2016-07-25,16.57,3.49583,5.03289,0.1608,0.1601,18.12,15.85,17.58,17.83,3.6
CCI,2016-07-26,16.18,4.18379,4.93954,0.1723,0.0942,17.36,16.08,16.98,17.61,3.7
CCI,2016-07-27,15.52,3.11532,5.39572,0.0918,0.1112,17.31,15.8,16.21,17.99,3.7
CCI,2016-07-28,15.99,2.99868,4.97659,0.0148,0.0888,16.51,15.44,16.78,18.19,3.7
CCI,2016-07-29,14.74,3.72739,5.53515,0.0678,0.134,16.14,14.97,15.92,17.08,3.6
CCI,2016-08-01,15.78,2.4075,4.82775,0.0161,0.1355,15.79,15.39,16.64,17.42,3.6
CCI,2016-08-02,15.67,3.87905,5.09552,0.0054,0.0863,15.56,15.64,16.49,17.62,3.7
CCI,2016-08-03,16.42,3.60835,5.96044,0.0078,0.1972,15.18,16.17,17.3,18.07,3.7
CCI,2016-08-04,15.42,3.01455,5.46454,0.0095,0.1068,15.05,15.3,16.78,18.19,3.7
CCI,2016-08-05,16.12,4.2368,5.6385,0.0083,0.1256,15.14,15.71,16.89,17.57,3.7
CCI,2016-08-08,16.17,4.11467,5.56345,0.0101,0.1447,15.14,15.79,17.08,17.89,3.7
CCI,2016-08-09,15.62,3.67783,5.8233,0.1337,0.0704,14.28,15.79,16.74,17.49,3.7
CCI,2016-08-10,15.2,3.8001,5.2096,0.121,0.0852,13.98,15.16,16.15,16.93,3.7
CCI,2016-08-11,15.07,4.31439,5.3232,0.0614,0.1049,13.66,15.03,15.92,16.58,3.7
CCI,2016-08-12,16.08,2.89234,5.54751,0.1986,0.0802,13.51,15.58,17.07,17.73,3.7
CCI,2016-08-15,15.8,2.69174,5.49876,0.0401,0.1124,13.43,15.82,16.61,17.14,3.7
CCI,2016-08-16,16.07,4.80753,5.40039,0.0493,0.0932,13.31,16.07,17.64,18.14,3.7
CCI,2016-08-17,15.55,3.22904,5.24362,0.0515,0.1094,13.06,15.64,16.78,17.41,3.7
CCI,2016-08-18,15.88,3.69609,4.87386,0.0366,0.1013,12.66,15.61,16.8,17.47,3.8
CCI,2016-08-19,16.05,2.24631,5.33759,0.0799,0.1315,12.63,15.27,16.81,17.34,3.8
CCI,2016-08-22,15.48,3.86875,4.17349,0.0438,0.1967,12.73,15.44,18.09,17.89,3.8
CCI,2016-08-23,15.87,3.68084,5.30096,0.147,0.1004,11.7,15.31,16.45,17.63,3.8
CCI,2016-08-24,14.68,3.62086,5.20765,0.2265,0.1419,11.34,15.97,15.51,16.46,3.7
CCI,2016-08-25,16.31,3.88564,6.27089,0.0952,0.1214,11.66,16.24,16.75,17.31,3.7
CCI,2016-08-26,16.59,3.21484,5.79671,0.0769,0.1008,11.69,16.5,17.37,17.87,3.8
CCI,2016-08-29,16,3.34572,4.9653,0.0175,0.1029,12.62,16.35,17.32,17.6,3.8
CCI,2016-08-30,15.66,3.83176,5.54041,0.0883,0.0779,12.46,15.73,16.07,16.78,3.8
CCI,2016-08-31,15.39,1.69643,4.6478,0.0001,0.0547,12.4,17.22,16.82,16.69,3.7
CCI,2016-09-01,13.42,3.15133,4.91178,0.0004,0.1296,12.33,16.45,17.01,17.34,3.7
CCI,2016-09-02,14.89,3.77782,5.13179,0.1201,0.0865,12.08,16.03,16.39,16.57,3.7
CCI,2016-09-06,14.57,4.00236,5.26312,0.0355,0.0586,12.24,16.78,17.32,17.2,3.6
CCI,2016-09-07,13.08,3.8208,4.98459,0.2617,0.0192,13.14,16.88,17.05,17.05,3.6
CCI,2016-09-08,12.28,4.03673,5.82349,0.2318,0.0724,13.51,15.97,16.46,17.04,3.6
CCI,2016-09-09,15.63,2.58942,5.46053,0.1168,0.0651,13.89,20.43,20.41,20.1,3.8
CCI,2016-09-12,14.29,4.24328,4.66761,0.1395,0.0489,18.86,19.52,18.97,18.9,3.8
CCI,2016-09-13,18.3,2.90265,5.12877,0.2432,0.1123,19.2,23.72,23.22,22.64,3.8
CCI,2016-09-14,16.52,3.72106,5.621,0.0521,0.1716,21.09,21.64,21.45,21.24,3.9
CCI,2016-09-15,16.07,3.29839,5.55642,0.121,0.1643,20.72,21.23,20.71,20.17,3.9
CCI,2016-09-16,15.05,3.35433,4.8598,0.0878,0.1382,20.75,20.43,20.2,19.98,3.9
CCI,2016-09-19,17.1,3.09432,5.26889,0.1049,0.1234,21.07,18.39,19.14,19.27,3.9
CCI,2016-09-20,14.38,4.2682,5.33968,0.092,0.1198,21.33,19.93,18.1,18.95,3.9
CCI,2016-09-21,18.07,3.8127,4.40949,0.0633,0.0314,21.32,19.35,18.92,18.76,3.8
CCI,2016-09-22,15.72,3.55476,5.59941,0.0432,0.1504,22.41,17.05,17.99,18.16,3.7
CCI,2016-09-23,17.66,4.32841,5.61005,0.104,0.1397,22.58,18.48,18.42,18.28,3.7
CCI,2016-09-26,19.93,3.46298,5.09571,0.0641,0.067,22.75,20.65,20.01,19.38,3.7
CCI,2016-09-27,16.75,3.59162,5.18039,0.1826,0.1688,22.32,19.86,18.93,18.9,3.7
CCI,2016-09-28,17.01,3.56736,5.296,0.1847,0.1573,22.45,19.61,18.79,18.8,3.7
CCI,2016-09-29,18.98,4.67451,5.10385,0.0501,0.101,22.45,19.71,19.54,19.21,3.8
