ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MRK,2008-09-29,45.34,0.581674,2.32508,0.0201,0.0192,41.09,45.62,42.88,40.67,5
MRK,2008-09-30,41.19,1.91344,2.86965,0.0898,0.0447,44.06,37.15,39.8,37.76,4.8
MRK,2008-10-01,40.8,1.73197,2.62788,0.0566,0.0365,43.97,40.23,39.6,38.23,4.7
MRK,2008-10-02,43.39,1.78653,2.37417,0.0599,0.0439,44.36,39.11,42,39.9,4.9
MRK,2008-10-03,41.89,2.37213,2.55616,0.0379,0.0188,45.49,38.05,40.66,39.01,4.8
MRK,2008-10-06,48.1,2.67301,2.40223,0.0722,0.0288,46,48.74,45.66,43.05,5.1
MRK,2008-10-07,49.82,1.34604,1.27148,0.0161,0.0394,51.76,50.37,47.37,44.06,5.3
MRK,2008-10-08,49.59,2.91303,2.75726,0.1319,0.0206,53.89,51.62,47.78,45.09,5.3
MRK,2008-10-09,58.79,3.31005,4.37796,0.2433,0.0303,55.02,59.59,56.27,53.18,5.8
MRK,2008-10-10,70.39,4.55489,2.53026,0.0462,0.0964,62.28,80.27,67.48,60.9,5.8
MRK,2008-10-13,56.44,4.44538,4.86455,0.0871,0.0682,73.08,58.6,53.31,50.33,5.2
MRK,2008-10-14,53.84,3.5809,3.72006,0.0746,0.0391,78.98,53.48,50.85,47.81,5.2
MRK,2008-10-15,62.78,2.53041,2.83692,0.0578,0.0297,81.92,61.91,59.06,55.93,5.7
MRK,2008-10-16,64.51,4.40846,3.81767,0.0437,0.0602,86.02,64.36,59.88,55.2,5.4
MRK,2008-10-17,58.75,2.9508,3.4904,0.0353,0.0742,88.86,57.55,55.68,53.82,5.3
MRK,2008-10-20,48.93,5.59633,4.8088,0.0702,0.0458,90.02,48,46.03,46.97,4.9
MRK,2008-10-21,51.34,3.75519,4.028,0.0458,0.0333,93.33,52.09,48.4,48.18,5.1
MRK,2008-10-22,56.89,3.86248,3.54717,0.0522,0.0212,93.72,56.76,54.48,52.62,5.4
MRK,2008-10-23,57.57,4.34973,4.15044,0.0495,0.0316,96.12,57.74,54.58,52.87,5.3
MRK,2008-10-24,62.24,4.16557,3.92303,0.0596,0.0208,97.75,63.1,59.12,56.68,5.6
MRK,2008-10-27,65.87,3.82441,4.05047,0.0719,0.0088,99.22,68,61.77,60.27,5.7
MRK,2008-10-28,62.32,5.13267,5.14882,0.0963,0.0489,99.86,64.45,58.5,55.6,5.1
MRK,2008-10-29,64.07,4.37654,4.99091,0.0453,0.0237,105.66,65.75,60.71,57.77,5.3
MRK,2008-10-30,60.31,4.89696,5.10699,0.097,0.0592,106.79,60.08,57.32,54.79,5
MRK,2008-10-31,56.84,5.35157,5.17912,0.0796,0.0539,107.22,56.01,54.46,53,4.9
MRK,2008-11-03,57.35,4.41862,4.94014,0.0634,0.0342,108.51,58.5,55.24,54.3,5.1
MRK,2008-11-04,52.12,4.7451,5.1828,0.0817,0.0796,106.24,51.6,50.78,50.22,4.9
MRK,2008-11-05,58.51,3.34979,4.40194,0.0778,0.0442,105.14,59.21,56.64,55.07,5.3
MRK,2008-11-06,62.37,3.56736,4.50018,0.0284,0.0217,107,63.5,60.3,58.5,5.5
MRK,2008-11-07,60.02,4.04727,4.75269,0.0024,0.0318,103.71,59.46,57.93,56.37,5.3
MRK,2008-11-10,63.07,3.48213,3.81527,0.0598,0.0194,97.16,63.65,61.01,58.96,5.4
MRK,2008-11-11,63.12,3.53672,4.07082,0.0291,0.0214,93.81,64.62,60.61,58.23,5.5
MRK,2008-11-12,67.19,2.90592,4.22253,0.0524,0.0192,91.2,67.91,64.72,62.16,5.7
MRK,2008-11-13,65.35,3.61796,4.8572,0.0704,0.0213,87.16,62.37,62.23,59.82,5.3
MRK,2008-11-14,67.42,2.78047,4.36014,0.0623,0.0228,87.17,65.9,65.31,62.84,5.6
MRK,2008-11-17,73.26,2.48445,3.97729,0.0118,0.0108,85.78,72.43,69.9,66.53,5.8
MRK,2008-11-18,76,2.43874,4.22846,0.0502,0.0132,82.83,75.05,71.88,68.13,5.8
MRK,2008-11-19,79.72,1.94143,3.88041,0.0523,0.0142,82.86,78.16,75.8,71.55,6
MRK,2008-11-20,86.7,1.63305,2.96622,0.0503,0.0172,81.1,85.5,81.87,77.05,6.5
MRK,2008-11-21,82.53,2.33194,3.82293,0.0403,0.0137,85.24,80.93,78.52,73.76,6.2
MRK,2008-11-24,73.54,3.49978,4.47792,0.0626,0.04,84.96,70.72,70.64,67.83,6
MRK,2008-11-25,69.85,4.30114,4.72181,0.1007,0.0475,83.98,68.29,66.52,64.89,5.9
MRK,2008-11-26,66.18,4.79384,5.31418,0.0998,0.0502,76.18,63.78,63.99,62.15,5.8
MRK,2008-11-28,63.76,5.20094,5.63663,0.0887,0.0435,75.18,61.34,62.71,60.55,5.7
MRK,2008-12-01,76.23,3.2708,4.28416,0.0788,0.044,74.26,76.02,72.39,68.16,6.1
MRK,2008-12-02,66.6,4.48093,5.14719,0.0801,0.0344,75.34,66.46,64.07,62.3,5.7
MRK,2008-12-03,66.18,3.27458,4.98283,0.0819,0.0448,76.64,66.36,63.47,61.25,5.7
MRK,2008-12-04,70,3.22143,4.45048,0.0751,0.0344,76.51,69.9,67.4,64.65,6.1
MRK,2008-12-05,64.32,3.9953,5.2975,0.0526,0.0289,74.42,63.54,62.61,60.01,5.7
MRK,2008-12-08,64.14,3.91405,5.10044,0.1003,0.0418,77.64,63.77,62.73,59.23,5.6
MRK,2008-12-09,64.93,2.52652,4.45214,0.0654,0.0283,77.01,64.51,62.79,60.35,5.8
MRK,2008-12-10,60.55,3.68876,5.12876,0.0868,0.0457,75.55,59.38,58.83,57.45,5.6
MRK,2008-12-11,65.17,3.23431,4.68973,0.1147,0.0399,75.69,63.39,62.27,59.56,5.7
MRK,2008-12-12,60.39,3.9502,5.28766,0.166,0.0519,76.21,58.19,58.31,56.86,5.6
MRK,2008-12-15,59.7,3.58666,4.97825,0.0916,0.0466,72.97,59.65,58.81,57.78,5.7
MRK,2008-12-16,56.26,3.63003,5.26052,0.1057,0.0473,72.03,55.4,54.73,54.17,5.4
MRK,2008-12-17,56.3,2.70252,4.78054,0.0673,0.0364,72.57,55.51,54.51,53.71,5.6
MRK,2008-12-18,53.77,3.12901,5.21713,0.1421,0.0365,71.91,52.84,52.41,52.08,5.5
MRK,2008-12-19,49.99,2.43624,4.82798,0.0831,0.0505,71.06,49,48.96,48.93,5.3
MRK,2008-12-22,48.11,3.56567,5.05399,0.0696,0.0658,64.1,46.43,47.49,47.56,5.2
MRK,2008-12-23,46.48,3.81892,4.80729,0.1029,0.0552,62.57,45.06,45.55,45.51,5.2
MRK,2008-12-24,47.36,3.85896,4.74463,0.0949,0.0503,60.96,46.44,45.14,45.44,5.2
MRK,2008-12-26,44.14,4.34943,4.59015,0.0691,0.0749,60.62,42.77,45.33,45.07,5.2
MRK,2008-12-29,49.33,4.42402,4.72518,0.0855,0.05,59.66,48.54,47.37,46.61,5.4
MRK,2008-12-30,44.79,4.7436,5.49932,0.0471,0.0711,59.93,43.57,45.11,44.69,5.1
MRK,2008-12-31,41.89,5.09987,5.727,0.1104,0.0571,56.8,40.67,42.79,43,5
MRK,2009-01-02,41,3.71274,6.43957,0.0297,0.0387,54.17,40.42,41.27,40.78,4.9
MRK,2009-01-05,44.1,4.37775,6.52512,0.0415,0.1094,53.63,43.51,43.12,42.43,5
MRK,2009-01-06,45.68,4.79071,6.55911,0.0802,0.0497,51.84,45.11,44.93,43.96,5.1
MRK,2009-01-07,48.53,4.86767,7.00675,0.056,0.0299,46.38,47.85,46.85,44.92,5.2
MRK,2009-01-08,48.81,4.22885,6.11967,0.0217,0.034,46.04,48.85,46.83,45.45,5.2
MRK,2009-01-09,49.72,4.1346,6.43459,0.0297,0.035,44.79,48.23,47.72,46.59,5.3
MRK,2009-01-12,51.17,4.12671,6.24439,0.019,0.0475,44.81,52.14,49.01,47.96,5.3
MRK,2009-01-13,50.71,4.30855,6.10761,0.0279,0.0464,43.15,49.09,48.34,47.47,5.3
MRK,2009-01-14,53.85,4.01437,6.56524,0.0147,0.0219,41.91,53.08,51.39,49.53,5.5
MRK,2009-01-15,52.26,4.53614,5.72205,0.0365,0.0239,41.73,50.94,50.11,49.24,5.4
MRK,2009-01-16,48.43,4.09994,5.80397,0.0933,0.0326,39.11,47.54,46.71,45.89,5.4
MRK,2009-01-20,49.16,4.63068,6.55596,0.0432,0.0293,39.35,47.74,47.35,47.14,5.4
MRK,2009-01-21,45.81,5.44499,6.30165,0.0704,0.0265,38.69,44.24,44.96,45.05,5.5
MRK,2009-01-22,45.53,5.55514,6.77654,0.0688,0.072,38.53,44.78,44.51,44.84,5.5
MRK,2009-01-23,43.17,5.52692,6.64275,0.1003,0.0747,38.04,42,42.25,42.84,5.4
MRK,2009-01-26,44.53,4.65823,5.1177,0.0849,0.1123,38.2,43.72,43.8,43.31,5.5
MRK,2009-01-27,41.83,4.02241,7.56997,0.0473,0.0716,39.18,42.03,41.53,40.73,5.4
MRK,2009-01-28,39.5,5.09938,6.78955,0.0261,0.0942,39.48,38.99,38.98,39.24,5.3
MRK,2009-01-29,39.66,5.01602,6.93022,0.0271,0.0678,38.42,38.58,39.54,39.26,5.3
MRK,2009-01-30,41.22,4.67435,7.42689,0.0208,0.1283,36.85,40.25,40.64,40.59,5.3
MRK,2009-02-02,43.12,4.72466,7.49215,0.0613,0.0921,36.32,43.11,42.54,41.54,5.3
MRK,2009-02-03,37.26,4.84376,7.54386,0.0068,0.1344,36.34,36.59,37.09,37.18,5
MRK,2009-02-04,38.7,4.45548,7.78088,0.0234,0.1377,39.56,37.6,38.41,38.28,5.1
MRK,2009-02-05,38.52,3.69347,7.50684,0.0606,0.1312,38.61,37.1,38.21,38.31,5
MRK,2009-02-06,37.87,4.97622,6.88522,0.0366,0.1417,40.42,37.02,36.89,36.24,4.9
MRK,2009-02-09,38.76,4.91744,7.70915,0.0952,0.1102,40.92,37.93,38.3,37.83,5
MRK,2009-02-10,40.67,5.41969,7.71134,0.1045,0.1139,40.06,39.62,40.29,40.06,5.2
MRK,2009-02-11,39.24,6.6883,7.72583,0.0053,0.1065,43.37,38.06,38.35,38.4,5.1
MRK,2009-02-12,39.46,6.11134,6.66958,0.005,0.1146,43.82,37.69,38.94,39.02,5.2
MRK,2009-02-13,39.84,4.98417,7.15898,0.1158,0.0958,43.66,37.8,39.32,39.37,5.3
MRK,2009-02-17,42.38,5.23657,7.49943,0.0842,0.1156,43.74,41.78,41.84,41.54,5.3
MRK,2009-02-18,41.72,4.95517,7.66173,0.0965,0.0507,43.39,40.64,41.59,41.21,5.3
MRK,2009-02-19,42.02,4.93939,6.12376,0.1511,0.0749,43.03,41.64,41.31,41.06,5.3
MRK,2009-02-20,42.17,6.17448,7.27393,0.0242,0.1262,41.57,41.86,40.69,40.76,5.4
MRK,2009-02-23,43.56,6.50876,7.31235,0.0484,0.1069,41.55,43.34,42.01,41.5,5.5
MRK,2009-02-24,41.33,3.1165,7.0044,0.0106,0.1147,41.13,42.42,39.41,39.6,5.3
MRK,2009-02-25,41.96,5.29558,7.42889,0.0487,0.1221,41.01,41.08,41.67,41.07,5.4
MRK,2009-02-26,43.85,2.4713,6.10202,0.0393,0.0898,40.95,43.97,42.53,42.39,5.8
MRK,2009-02-27,48.23,4.21341,6.68859,0.0681,0.1306,46.27,48.24,46.41,45.82,6.3
MRK,2009-03-02,53.51,2.4521,6.02648,0.0349,0.0156,50.46,54.04,51.21,49.65,6.5
MRK,2009-03-03,52.21,3.87333,6.71256,0.007,0.1322,51.23,52.31,50.67,49.18,6.6
MRK,2009-03-04,51.03,3.19001,5.60723,0.0439,0.0705,52.1,50.72,50.24,48.5,6.6
MRK,2009-03-05,56.3,3.47848,6.30366,0.0502,0.0693,49.95,56.3,54.41,51.97,6.9
MRK,2009-03-06,51.84,2.89843,5.90583,0.0464,0.0733,50.86,51.85,50.46,49.69,6.7
MRK,2009-03-09,59,3.30034,6.06998,0.0817,0.1187,50.1,58.12,52.33,51.01,7.2
MRK,2009-03-10,54.34,3.03184,5.7239,0.0533,0.0517,57.81,52.92,50.24,49.29,6.8
MRK,2009-03-11,50.38,2.82892,6.29931,0.0452,0.1056,59.5,51.37,48.5,47.27,6.9
MRK,2009-03-12,45.06,2.72249,6.75511,0.0156,0.1266,57.65,44.98,44.12,43.35,6.3
MRK,2009-03-13,49.83,2.97788,5.91215,0.0454,0.0684,64.35,50.49,48.01,46.39,5.6
MRK,2009-03-16,54.11,2.83226,5.77568,0.0897,0.0524,74.39,54.66,51.56,49.4,5.8
MRK,2009-03-17,51.13,4.00988,6.11528,0.0733,0.0424,75.04,50.88,49.22,47.84,5.7
MRK,2009-03-18,49.91,3.1995,5.95187,0.069,0.1167,74.92,49.45,48.17,47.14,5.6
MRK,2009-03-19,52.04,3.61236,5.72862,0.0934,0.0879,75.52,51.94,50.52,49.43,5.8
MRK,2009-03-20,53.28,3.34984,5.92672,0.0145,0.0999,76.68,52.81,51.05,49.7,5.7
MRK,2009-03-23,45.27,3.77808,5.71758,0.1279,0.078,76.94,44.22,46.56,46.23,5.4
MRK,2009-03-24,47.84,3.50938,5.49776,0.0906,0.0923,77.9,46.72,48.07,47.4,5.5
MRK,2009-03-25,46.93,3.57742,6.05049,0.0608,0.0897,77.52,45.83,47.91,47.2,5.5
MRK,2009-03-26,47.62,4.24701,6.34795,0.0873,0.0631,77.77,46.34,47.2,46.82,5.5
MRK,2009-03-27,48.17,3.88354,5.92791,0.0724,0.0746,74.69,46.5,48.13,47.84,5.6
MRK,2009-03-30,50.77,3.45306,5.95367,0.0329,0.0571,72.1,49.4,49.9,49.18,5.7
MRK,2009-03-31,50.35,3.84629,5.94169,0.0447,0.065,71.75,48.57,49.52,49.03,5.7
MRK,2009-04-01,48.23,3.69511,5.78165,0.0533,0.0583,70.93,47.47,47.57,47.3,5.6
MRK,2009-04-02,46.73,3.60424,5.63357,0.0987,0.0444,71.08,47.05,47.37,46.6,5.6
MRK,2009-04-03,47.37,3.45007,5.49448,0.032,0.0475,70.42,48.04,48.3,47.22,5.7
MRK,2009-04-06,50.33,3.47822,4.92798,0.0133,0.0476,70.47,50.22,48.82,47.26,5.7
MRK,2009-04-07,50.72,3.22589,5.16321,0.0344,0.0493,64.61,50.71,49.98,48.65,5.8
MRK,2009-04-08,49.49,3.08493,5.47536,0.0208,0.0619,63.1,48.58,48.3,47.08,5.7
MRK,2009-04-09,47.65,3.31897,5.31584,0.0226,0.0466,62.7,47.24,47.96,47,5.8
MRK,2009-04-13,49.76,2.39104,5.18403,0.0005,0.0403,56.34,49.66,48.03,46.8,5.8
MRK,2009-04-14,50.78,2.42664,5.20487,0.0015,0.047,41.98,50.48,48.65,47.12,5.9
MRK,2009-04-15,49.08,3.18334,5.45543,0.0199,0.0277,40.49,48.7,47.26,46.11,5.8
MRK,2009-04-16,47.63,3.46318,5.38233,0.0045,0.0507,40.67,47.28,45.98,44.97,5.9
MRK,2009-04-17,45.14,4.02515,5.31104,0.0939,0.0714,40.35,44.95,43.51,42.41,5.9
MRK,2009-04-20,44.17,3.06746,5.55978,0.0614,0.0778,38.52,44.38,43.14,42.49,6
MRK,2009-04-21,44.07,3.05387,5.61598,0.0007,0.1287,38.17,43.17,43.13,43.59,6.5
MRK,2009-04-22,44.44,2.80379,4.8962,0.0291,0.0218,41.23,44.15,43.55,44.07,6.6
MRK,2009-04-23,42.39,2.92519,5.77909,0.0456,0.0674,42.67,41.11,42.12,42.29,6.5
MRK,2009-04-24,41.51,2.97896,5.80734,0.0084,0.0916,42.13,39.62,41.42,42.17,6.5
MRK,2009-04-27,41.83,3.78114,5.81952,0,0.0176,42.04,41.01,41.53,42.01,6.5
MRK,2009-04-28,42.56,3.52092,5.4588,0.0723,0.0591,41.65,41.69,42.3,42.53,6.6
MRK,2009-04-29,40,4.26992,6.02663,0.0264,0.1004,41.38,38.48,40.15,40.26,6.4
MRK,2009-04-30,38.89,3.81469,6.2476,0.0421,0.0746,42.44,37.98,38.99,39.29,6.3
MRK,2009-05-01,38.73,4.24568,6.33882,0.0453,0.0427,41.11,37.68,38.85,39.55,6.3
MRK,2009-05-04,37.65,5.25218,6.28152,0.023,0.0951,40.4,37.17,37.76,38.08,6.2
MRK,2009-05-05,37.55,4.66466,5.88632,0.0091,0.0196,39.32,36.38,37.87,38.43,6.2
MRK,2009-05-06,37.77,4.65172,6.46105,0.0023,0.0505,38.38,36.79,37.84,38.11,6.2
MRK,2009-05-07,36.44,4.81855,5.85,0.0419,0.075,38.44,36.04,36.76,37.27,6
MRK,2009-05-08,36.49,5.21654,5.94367,0.0232,0.064,39.5,35.45,37.06,37.67,6.1
MRK,2009-05-11,37.6,4.35705,5.65961,0.0023,0.0857,38.62,38.1,37.82,37.96,6.2
MRK,2009-05-12,34.45,4.84767,6.38082,0.0318,0.0603,38.59,34.3,35.08,35.81,6.1
MRK,2009-05-13,35,4.89748,6.06151,0.0189,0.0399,39.36,34.68,35.7,36.33,5.9
MRK,2009-05-14,33.49,4.35215,6.21716,0.0732,0.0541,40.59,33.29,34.37,35.25,5.8
MRK,2009-05-15,33.93,5.36612,6.43709,0.0031,0.0428,39.76,33.27,35.5,36.53,6
MRK,2009-05-18,31.41,5.22426,6.32142,0.0293,0.0506,40.14,30.78,32.76,34.1,5.9
MRK,2009-05-19,29.84,4.4752,5.79013,0.0279,0.0306,39.82,28.49,31.95,33.32,5.9
MRK,2009-05-20,29.41,5.6361,6.01874,0.0298,0.0839,34.39,28.62,30.86,32.47,5.8
MRK,2009-05-21,30.66,5.52452,5.87436,0.0695,0.0868,32.75,28.86,32.6,34.06,5.8
MRK,2009-05-22,30.44,4.48968,6.00531,0.0629,0.0519,32.67,27.87,32.52,33.77,5.8
MRK,2009-05-26,29.31,6.25423,6.3325,0.0314,0.0599,32.44,27.28,31.25,32.9,5.7
MRK,2009-05-27,30.69,7.05481,5.92071,0.0147,0.0528,33.2,28.9,32.48,33.75,5.7
MRK,2009-05-28,30.25,5.44407,5.64512,0.0646,0.0178,32.73,29.77,31.85,33.37,5.7
MRK,2009-05-29,29.04,7.3342,6.38987,0.0596,0.0069,31.43,27.18,31.24,32.54,5.5
MRK,2009-06-01,30.9,6.03951,3.82273,0.0287,0.0806,32.08,30.23,32.13,33.34,5.5
MRK,2009-06-02,30.54,5.71345,6.28024,0.039,0.0362,32.16,30.25,31.38,32.64,5.5
MRK,2009-06-03,31.71,4.3661,5.9765,0.152,0.0228,32.18,31.42,32.52,33.74,5.5
MRK,2009-06-04,31.57,4.02708,4.43163,0.096,0.0208,32.03,31.21,32.38,33.87,5.7
MRK,2009-06-05,32.79,4.1224,4.26366,0.0979,0.0265,32.98,32.42,33.71,34.99,5.8
MRK,2009-06-08,33.76,3.80994,4.21821,0.1019,0.0345,33.1,33.57,34.27,35.3,5.9
MRK,2009-06-09,34.1,3.23017,3.96265,0.0386,0.0382,32.65,33.97,34.5,34.98,5.9
MRK,2009-06-10,33.14,3.74525,4.27762,0.0719,0.0268,32.6,32.74,33.64,34.43,5.9
MRK,2009-06-11,31.08,3.81755,4.13868,0.0722,0.0362,31.69,30.73,32.05,33.48,5.8
MRK,2009-06-12,34.75,3.30611,4.05238,0.0302,0.0359,30.17,34.69,34.92,35.34,5.8
MRK,2009-06-15,36.35,3.28024,3.92838,0.0629,0.0221,31.69,36.7,36.69,37.25,6.1
MRK,2009-06-16,36.38,2.35291,3.36138,0.1019,0.0441,33.39,36.01,36.74,37.35,6.2
MRK,2009-06-17,35.57,3.65689,3.8781,0.1061,0.0136,34.04,35.09,36.09,36.9,6.1
MRK,2009-06-18,33.92,3.88134,3.9953,0.033,0.0232,34.13,33.58,34.62,35.41,5.9
MRK,2009-06-19,33.43,2.99879,3.86882,0.0693,0.0562,35.48,33.04,34.17,35.03,5.9
MRK,2009-06-22,34.98,3.84808,3.76177,0.0002,0.0241,35.46,34.34,36.59,36.91,6
MRK,2009-06-23,34.2,3.36172,3.69831,0.0119,0.0111,36.18,33.84,37.27,37.14,6.1
MRK,2009-06-24,31.52,2.98506,3.89214,0.0869,0.0124,35.46,31.35,35.73,35.94,6
MRK,2009-06-25,30.49,3.26803,4.02569,0.0949,0.0166,35.86,30.45,33.85,34.2,5.7
MRK,2009-06-26,29.19,2.44664,3.95111,0.0311,0.0038,38.42,29.09,32.96,33.73,5.6
MRK,2009-06-29,29.32,2.9667,4.15378,0.1113,0.0432,38.02,29.68,31.91,32.59,5.5
MRK,2009-06-30,29.24,2.9644,4.38007,0.0138,0.0222,39.09,29.54,31.83,32.63,5.4
MRK,2009-07-01,29.76,3.00183,4.1899,0.0399,0.0143,39.17,30.31,32.43,32.77,5.4
MRK,2009-07-02,33.5,3.00935,4.09562,0.0314,0.0339,39.09,33.92,35.02,34.74,5.6
MRK,2009-07-06,35.16,3.19643,4.14191,0.0686,0.0186,39.45,35.11,35.03,34.65,5.4
MRK,2009-07-07,36.64,3.53149,4.10949,0.0498,0.0294,39.64,36.51,36.21,35.72,5.5
MRK,2009-07-08,36.83,3.39826,4.01425,0.0267,0.0195,39.81,36.85,36.47,36.08,5.4
MRK,2009-07-09,38.35,3.1678,3.87214,0.0071,0.0416,40.07,37.96,37.79,37.03,5.6
MRK,2009-07-10,37.27,3.16078,3.80293,0.0526,0.0111,41.71,37.22,37.34,36.4,5.7
MRK,2009-07-13,35.7,3.57706,3.75373,0.0284,0.0329,41.45,36.66,35.47,35.32,5.7
MRK,2009-07-14,34.22,3.39997,3.6969,0.0616,0.0247,40.47,35,34.69,34.34,5.6
MRK,2009-07-15,33.78,3.26345,4.13883,0.1361,0.055,42.35,33.75,33.65,33.55,5.5
MRK,2009-07-16,31.55,3.64126,3.99938,0.0569,0.0094,42.35,32.55,32.59,32.62,5.5
MRK,2009-07-17,29.19,4.25202,4.23093,0.0625,0.0177,42.14,31.71,31.63,31.55,5.5
MRK,2009-07-20,28.86,3.90465,4.58925,0.0354,0.0238,40.75,31.87,31.72,31.18,5.4
MRK,2009-07-21,28.84,3.91853,4.45196,0.0279,0.026,40.53,27.82,30.05,30.18,5.1
MRK,2009-07-22,30.45,4.424,4.63741,0.0738,0.0248,42.66,29.35,31.54,31.06,5.2
MRK,2009-07-23,30.92,4.27269,4.53994,0.0679,0.0353,42.86,30.36,31.44,31.42,5
MRK,2009-07-24,29.57,4.17793,4.91094,0.0199,0.036,43.62,29.83,30.09,29.79,4.9
MRK,2009-07-27,30.46,4.51,4.58492,0.0413,0.0601,42.09,31.12,30.51,30.67,4.9
MRK,2009-07-28,31.89,4.37734,4.48476,0.0314,0.0575,41.92,32.33,31.94,31.95,5.1
MRK,2009-07-29,32.02,4.19849,4.44661,0.0327,0.0706,41.65,32.06,32.26,31.97,5.1
MRK,2009-07-30,32.67,4.22619,4.62597,0.0393,0.0239,41.49,33.58,32.47,32.51,5.1
MRK,2009-07-31,31.86,4.04329,4.41564,0.0395,0.059,42.04,32.02,32.01,31.95,5.1
MRK,2009-08-03,33.2,4.75747,4.57802,0.0641,0.0238,40.79,33.66,33.06,32.78,5.1
MRK,2009-08-04,32.21,4.27256,4.58161,0.049,0.0501,39.39,32.78,32.21,32.42,5.1
MRK,2009-08-05,32.72,3.96428,4.50607,0.0528,0.0638,39.2,32.63,32.87,33.24,5.1
MRK,2009-08-06,31.92,4.34155,4.4504,0.055,0.041,39.08,31.82,32.11,32.57,5.2
MRK,2009-08-07,31.14,3.73467,4.47135,0.0664,0.0322,37.01,31.19,31.02,31.38,5
MRK,2009-08-10,31.45,4.29627,4.42185,0.033,0.0454,37.41,31.64,31.51,32.1,5
MRK,2009-08-11,31.84,4.30296,4.30689,0.0392,0.0507,37.46,31.33,32.34,32.96,5
MRK,2009-08-12,31.05,4.41959,4.31449,0.0343,0.0309,32.86,30.69,31.35,31.96,4.9
MRK,2009-08-13,30.84,4.52665,4.57032,0.0119,0.0684,32.62,30.2,30.9,31.66,4.9
MRK,2009-08-14,30.46,4.40714,4.22115,0.0253,0.0295,36.35,29.19,30.48,31.38,4.9
MRK,2009-08-17,31.86,4.19357,4.41802,0.0442,0.0564,36.36,31.97,32.62,33.28,4.9
MRK,2009-08-18,31.63,4.2143,4.22554,0.0253,0.0505,36.49,31.62,32.28,33.03,4.9
MRK,2009-08-19,30.23,4.58808,4.46335,0.0308,0.042,33.32,30.23,31.65,32.27,4.8
MRK,2009-08-20,29.48,4.9784,4.44042,0.0886,0.0549,34.71,29.47,30.39,31.3,4.9
MRK,2009-08-21,26.4,4.58093,4.49852,0.0973,0.0667,33.53,26.55,29.99,30.47,4.7
MRK,2009-08-24,28.13,4.57603,4.34187,0.071,0.0434,34.26,28.3,28.73,29.87,4.7
MRK,2009-08-25,26.55,4.14056,4.28265,0.0832,0.0545,34.12,26.68,27.57,28.94,4.6
MRK,2009-08-26,25.96,4.28797,4.53724,0.0653,0.0386,33.07,26.35,28.04,29.42,4.7
MRK,2009-08-27,25.93,4.60723,4.33747,0.1037,0.0481,32.96,26.52,28.49,29.82,4.6
MRK,2009-08-28,28.56,4.41592,4.38699,0.108,0.0435,32.5,28.7,29.2,30.26,4.7
MRK,2009-08-31,28.26,4.69041,4.38109,0.0725,0.0431,32.77,29.04,30.31,30.93,4.7
MRK,2009-09-01,31.18,4.46751,4.39286,0.0832,0.061,32.55,31.4,30.96,31.98,4.8
MRK,2009-09-02,30.63,3.31526,4.29265,0.06,0.0498,32.82,30.92,31.78,32.75,4.9
MRK,2009-09-03,30.75,3.67452,4.13878,0.0627,0.0335,32.79,31.67,32.69,33.13,5
MRK,2009-09-04,29.15,3.87497,4.48953,0.0815,0.0465,33.47,31.01,32.39,32.59,5
MRK,2009-09-08,30.8,3.8345,4.17906,0.036,0.0438,32.54,30.71,31.1,31.83,4.9
MRK,2009-09-09,28.19,3.42499,4.30004,0.0998,0.0634,32.2,29.66,30.61,31.16,4.8
MRK,2009-09-10,26.62,4.30883,4.59631,0.0948,0.0688,32.47,28.89,29.94,30.47,4.8
MRK,2009-09-11,25.1,3.63178,4.29299,0.0732,0.0511,32.17,28.16,29.35,29.93,4.7
MRK,2009-09-14,20.98,3.34286,4.29552,0.121,0.0446,28.29,28.8,29.4,29.72,4.6
MRK,2009-09-15,27.97,3.04278,4.16863,0.063,0.0573,28.4,28.35,29.2,29.9,4.6
MRK,2009-09-16,27.49,2.81004,4.1383,0.0685,0.0418,27.95,29.3,29.85,30.3,4.7
MRK,2009-09-17,28.78,3.85327,4.33201,0.044,0.0343,28.5,28.9,29.69,30.3,4.7
MRK,2009-09-18,28.3,3.54634,4.18822,0.0461,0.0472,26.52,28.31,29.27,30,4.8
MRK,2009-09-21,29.27,2.62966,4.21633,0.0553,0.0695,26.42,28.85,31.67,31,4.8
MRK,2009-09-22,27.54,2.69013,3.76645,0.0419,0.0535,23.9,28.28,31.7,31.01,4.9
MRK,2009-09-23,26.62,2.75412,3.6741,0.0046,0.0155,23.97,27.66,31.32,30.47,4.9
MRK,2009-09-24,27.8,2.58547,3.64094,0.0381,0.0353,23.71,28.94,31.75,30.76,4.9
MRK,2009-09-25,26.97,2.49492,4.12623,0.033,0.0465,23.87,28.03,30.82,30.41,4.9
MRK,2009-09-28,26.48,2.74522,4.07723,0.0619,0.0346,23.96,27.96,30.47,30.15,4.7
MRK,2009-09-29,26.3,2.52368,4.12457,0.0923,0.0651,25.49,27.88,30.2,29.92,4.8
MRK,2009-09-30,27.47,2.43102,3.80459,0.0702,0.0547,25.53,28.87,30.85,30.67,4.8
MRK,2009-10-01,27.73,2.60007,3.96539,0.0575,0.0688,25.19,29.57,31.75,31.26,4.9
