ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
ADBE,2008-07-30,37.48,2.5721,3.13765,0.0385,0.044,41.83,35.09,37.38,36.29,0
ADBE,2008-07-31,37.25,2.52527,2.87386,0.0237,0.0432,41.17,35.04,36.98,36.14,0
ADBE,2008-08-01,37.68,2.31123,2.99034,0.0279,0.0528,40.91,34.99,37.36,36.62,0
ADBE,2008-08-04,37.61,2.18684,2.85568,0.0413,0.048,41.3,36.65,37.1,36.06,0
ADBE,2008-08-05,35.62,2.44723,3.07869,0.0642,0.0631,40.02,34.37,35.26,34.56,0
ADBE,2008-08-06,35.16,2.352,3.13962,0.0414,0.0482,42.25,33.92,34.63,33.91,0
ADBE,2008-08-07,36.84,2.99125,3.28723,0.0183,0.0422,41.12,34.93,36.05,35.19,0
ADBE,2008-08-08,35.95,2.99561,3.34414,0.0525,0.0608,39.89,35.25,35.06,33.98,0
ADBE,2008-08-11,36.65,3.26167,3.53509,0.0882,0.0651,41.23,36.9,35.69,34.77,0
ADBE,2008-08-12,36.49,3.10323,3.3157,0.051,0.0528,40.67,36.79,35.45,34.64,0
ADBE,2008-08-13,36.04,2.87045,3.16855,0.0825,0.0685,37.17,36.6,34.93,34.3,0
ADBE,2008-08-14,35.83,3.14319,3.27697,0.108,0.057,35.95,36.04,34.93,34.36,0
ADBE,2008-08-15,34.27,3.5212,3.39889,0.0727,0.0504,35.67,34.68,33.5,33.14,0
ADBE,2008-08-18,35.7,3.07213,3.39295,0.0902,0.0629,35.31,36.33,34.44,34.2,0
ADBE,2008-08-19,37,2.83097,3.36828,0.0447,0.0536,35.3,37.86,35.31,34.85,0
ADBE,2008-08-20,35.88,3.29193,3.30062,0.039,0.0636,34.92,36.41,34.7,34.17,0
ADBE,2008-08-21,35.84,2.95754,3.23567,0.0529,0.0582,33.37,36.65,34.57,34.29,0
ADBE,2008-08-22,33.88,3.01679,3.28474,0.0606,0.0572,33.24,34.45,33.13,33.07,0
ADBE,2008-08-25,36.47,3.2272,3.41737,0.0585,0.063,33.13,36.91,35.12,34.69,0
ADBE,2008-08-26,36.28,3.26131,3.515,0.0395,0.0575,33.1,36.78,34.92,34.58,0
ADBE,2008-08-27,35.37,2.85857,3.38372,0.0654,0.0598,32.31,35.8,34.12,33.81,0
ADBE,2008-08-28,34.93,2.48837,3.41036,0.0338,0.0447,32.53,35.43,33.81,33.69,0
ADBE,2008-08-29,36.79,1.85591,3.27918,0.0506,0.0568,31.94,37.4,35.33,35.03,0
ADBE,2008-09-02,38.26,2.24062,3.26706,0.0101,0.0393,32.4,38.78,36.1,35.61,0
ADBE,2008-09-03,38.23,1.8232,3.31335,0.0479,0.0428,32.87,38.92,36.37,35.87,0
ADBE,2008-09-04,40.27,1.95119,3.14243,0.0463,0.0388,29.75,41.06,37.91,37.23,0
ADBE,2008-09-05,42.15,1.82702,2.94226,0.0601,0.0334,30.87,42.44,38.83,38.1,0
ADBE,2008-09-08,42.84,2.40276,2.93379,0.0388,0.0383,31.88,42.43,38.73,37.57,0
ADBE,2008-09-09,47.11,1.7584,2.99772,0.052,0.039,30.2,46.02,41.44,39.96,0
ADBE,2008-09-10,42.41,2.07994,2.87756,0.0589,0.036,31.03,44.62,39.92,38.71,0
ADBE,2008-09-11,41.25,2.13799,3.14209,0.0354,0.0393,31.08,42.87,38.9,37.88,0
ADBE,2008-09-12,42.67,2.13044,3.02067,0.0398,0.0327,31.24,43.89,40.16,38.65,0
ADBE,2008-09-15,45.24,2.05365,2.71755,0.0128,0.019,31.57,48.65,43.34,41.57,0
ADBE,2008-09-16,47.2,2.81109,2.65965,0.0373,0.0482,35.91,47.59,44.72,42.32,0
ADBE,2008-09-17,45.57,2.03973,2.36614,0.0541,0.0145,38.99,45.72,44.1,42.8,0
ADBE,2008-09-18,45.19,4.77546,3.32347,0.0941,0.042,44.42,45.45,43.25,41.57,0
ADBE,2008-09-19,43.34,5.08958,3.69286,0.0787,0.0439,63.81,43.48,41.68,40.29,0
ADBE,2008-09-22,42.84,4.96356,3.31767,0.079,0.0392,66.38,44.67,39.93,39.68,0
ADBE,2008-09-23,41.2,4.45977,3.35276,0.0648,0.0472,67.62,42.42,38.69,39.14,0
ADBE,2008-09-24,40.69,4.34889,3.42845,0.0837,0.0479,67.65,41.51,38.74,39.18,0
ADBE,2008-09-25,38.56,3.8798,3.32088,0.0756,0.0413,67.83,39.37,37.15,37.92,0
ADBE,2008-09-26,38.96,4.7309,3.7814,0.1112,0.0417,67.67,39.5,37.71,38.38,0
ADBE,2008-09-29,52.3,3.40316,3.05246,0.0816,0.0343,67.9,54.09,48.06,46.4,0
ADBE,2008-09-30,44.91,3.43452,3.74311,0.0474,0.0402,72.41,45.65,42.11,41.91,0
ADBE,2008-10-01,46.47,3.41787,3.29203,0.0512,0.0098,76.32,46.9,43.56,42.93,0
ADBE,2008-10-02,55.81,2.95732,3.01094,0.0754,0.0373,77,56.79,50.65,48.97,0
ADBE,2008-10-03,57,3.38572,3.0662,0.0604,0.0373,79.86,58.85,51.73,49.47,0
ADBE,2008-10-06,69.21,3.57211,3.05067,0.0644,0.0526,81.42,70.55,60.17,57.4,0
ADBE,2008-10-07,74.31,3.82911,3.02454,0.0728,0.0288,87.73,75.95,65.25,61.6,0
ADBE,2008-10-08,73.19,4.09984,3.75997,0.115,0.0346,90.89,78.98,67.6,63.66,0
ADBE,2008-10-09,78.13,3.98182,3.45558,0.0955,0.0702,93.38,83.88,72.01,67.44,0
ADBE,2008-10-10,83.36,4.18087,3.81853,0.098,0.0265,97.82,93.54,78.88,73.06,0
ADBE,2008-10-13,69.64,4.68617,4.16168,0.0795,0.0536,101.11,73.97,66.14,63.45,0
ADBE,2008-10-14,70.34,4.35842,4.20286,0.0884,0.0576,103.44,68.97,66.7,64.07,0
ADBE,2008-10-15,77.43,4.36297,3.62002,0.079,0.0309,104,75.38,72.8,69.97,0
ADBE,2008-10-16,79.02,4.68234,4.08485,0.1118,0.0806,108.81,77.63,73.94,70.08,0
ADBE,2008-10-17,74.33,4.06262,4.07476,0.1039,0.0472,104.07,72.73,69.83,66.93,0
ADBE,2008-10-20,67.72,4.55991,4.1875,0.0711,0.0485,107.02,65.12,66.04,61.97,0
ADBE,2008-10-21,68.16,4.35609,3.94027,0.0991,0.0636,107.17,65.78,66.46,61.48,0
ADBE,2008-10-22,74.41,4.37636,3.9386,0.1207,0.0535,108.85,74.48,71.29,65.75,0
ADBE,2008-10-23,77.21,4.33559,4.16701,0.0954,0.0505,112.15,75.72,74.95,67.57,0
ADBE,2008-10-24,83.31,4.11666,3.87539,0.0527,0.0372,113.71,82.21,79.51,72.95,0
ADBE,2008-10-27,85.54,4.2486,3.80852,0.1021,0.0375,115,87.57,81.35,74.19,0
ADBE,2008-10-28,75.92,4.97709,4.76607,0.1088,0.0727,113.13,75.32,73.2,67.24,0
ADBE,2008-10-29,78,4.88754,4.31378,0.1085,0.0618,117.04,77.03,74.77,69.3,0
ADBE,2008-10-30,77.45,5.48577,4.60197,0.1196,0.0727,116.97,77.75,74.22,68.74,0
ADBE,2008-10-31,77.01,5.45973,4.41651,0.1224,0.0804,115.32,77.01,73.67,68.18,0
ADBE,2008-11-03,74.97,5.23421,4.54862,0.1356,0.0593,114.07,75.38,71.76,66.75,0
ADBE,2008-11-04,66.85,4.96866,4.56273,0.1083,0.0623,109.42,66.08,64.73,61.59,0
ADBE,2008-11-05,73.29,4.92749,4.19872,0.0888,0.0595,108.27,73.56,70.29,66.23,0
ADBE,2008-11-06,80.48,4.7872,4.27429,0.1103,0.0582,108.13,81.71,76.79,71.83,0
ADBE,2008-11-07,77.93,4.48358,4.19185,0.1099,0.0597,108.44,78.9,74.23,69.59,0
ADBE,2008-11-10,78.45,4.46757,4.11995,0.0937,0.0498,105.81,79.66,74.64,70.2,0
ADBE,2008-11-11,79.14,4.11988,4.02137,0.0682,0.0561,102.46,81,75.06,70.65,0
ADBE,2008-11-12,85.13,3.61705,3.93871,0.061,0.0678,101.91,87.33,80.1,75.44,0
ADBE,2008-11-13,79.92,3.96434,4.25658,0.0731,0.0569,96.71,81.4,75,71.29,0
ADBE,2008-11-14,84.9,3.33454,3.89237,0.094,0.0648,98.3,87.61,80.06,75.76,0
ADBE,2008-11-17,87.31,3.31094,3.75136,0.0788,0.0637,96.94,90.4,80.36,76.35,0
ADBE,2008-11-18,88.5,3.78636,4.08455,0.1045,0.063,97.63,90.47,81.8,77.25,0
ADBE,2008-11-19,93.86,3.08722,3.76504,0.0411,0.0517,96.29,95.5,86.81,81.77,0
ADBE,2008-11-20,100.37,3.23321,3.67468,0.0322,0.0571,95.12,104.37,92.13,86.88,0
ADBE,2008-11-21,96.19,3.16714,3.95463,0.0177,0.0558,95.74,99.08,87.99,83.41,0
ADBE,2008-11-24,88,4.13946,4.11394,0.0622,0.058,95.56,89.11,81.17,77.76,0
ADBE,2008-11-25,82.95,4.19388,4.10043,0.0532,0.051,94.7,84.53,76.95,74.32,0
ADBE,2008-11-26,78.62,4.07219,4.32179,0.0552,0.0858,87.31,80.84,72.47,70.5,0
ADBE,2008-11-28,76.68,3.96525,4.35338,0.0535,0.0656,89.06,77.81,72.02,70.23,0
ADBE,2008-12-01,86.11,3.62009,4.12795,0.0727,0.061,88.37,88.66,79.02,76.13,0
ADBE,2008-12-02,84.16,3.54284,4.34843,0.0855,0.0623,92.38,85.63,76.39,73.85,0
ADBE,2008-12-03,80.68,3.64922,4.51397,0.1201,0.0595,93.15,81.4,73.77,71.35,0
ADBE,2008-12-04,83.81,3.66368,4.41225,0.1157,0.0589,91.8,84.71,75.47,73.38,0
ADBE,2008-12-05,78.87,3.06697,4.44078,0.0706,0.0725,93.27,79.69,73.26,71,0
ADBE,2008-12-08,78.59,3.6656,4.41544,0.0762,0.0705,92.15,78.23,70.19,68.64,0
ADBE,2008-12-09,78.87,2.85426,4.14157,0.0867,0.073,92.54,78.01,70.33,68.4,0
ADBE,2008-12-10,71.7,3.32494,4.50975,0.0989,0.0548,93.08,73.96,68.2,66.63,0
ADBE,2008-12-11,73.02,2.78235,4.26306,0.0791,0.0651,92.18,74.99,68.67,67.02,0
ADBE,2008-12-12,73.36,2.81717,4.23592,0.0528,0.0572,91.43,74.79,69.51,67.43,0
ADBE,2008-12-15,72.16,2.56942,4.06576,0.1026,0.0605,84.07,75.17,69.86,68.05,0
ADBE,2008-12-16,71.23,3.09553,4.25095,0.1317,0.0528,82.36,71.25,68.32,65.87,0
ADBE,2008-12-17,65.92,1.81472,4.10164,0.0002,0.0547,82.12,65.7,64.38,63.32,0
ADBE,2008-12-18,63.67,2.34153,4.17097,0.0288,0.0505,85.21,63.04,62.55,62.18,0
ADBE,2008-12-19,59.4,2.62124,4.34162,0.0911,0.0515,82.68,57.51,58.64,59.5,0
ADBE,2008-12-22,61.11,1.78488,4.54945,0.0057,0.0596,80.79,59.9,57.83,59.42,0
ADBE,2008-12-23,61.5,3.08307,4.2589,0.0053,0.0455,80.63,59.6,58.95,59.82,0
ADBE,2008-12-24,59.54,3.32367,4.26707,0.0267,0.0429,80.06,58.37,56.34,58.45,0
ADBE,2008-12-26,58.78,2.94694,4.41006,0.0209,0.0571,78.99,57.48,55.88,58.1,0
ADBE,2008-12-29,60.54,3.30078,4.63849,0.0178,0.0454,76.4,60,57.45,58.68,0
ADBE,2008-12-30,55.57,3.68077,4.89982,0.0133,0.0574,77.24,54.78,53.05,55.36,0
ADBE,2008-12-31,53.15,3.88087,4.87044,0.0623,0.0677,72.55,51.52,51.69,53.72,0
ADBE,2009-01-02,47.37,3.52016,5.01192,0.0475,0.0655,71.26,47.11,46.3,48.37,0
ADBE,2009-01-05,48.2,5.25926,5.06299,0.0601,0.0552,74.72,49.02,47.3,50.04,0
ADBE,2009-01-06,47.84,4.91762,5.14568,0.104,0.0651,70.12,47.58,47.57,50.16,0
ADBE,2009-01-07,50.22,5.03171,5.2407,0.0882,0.0705,66.52,50.02,49.9,52.18,0
ADBE,2009-01-08,51.15,4.6072,5.17639,0.0771,0.0731,65.99,50.75,50.99,52.73,0
ADBE,2009-01-09,51.26,4.5055,4.93313,0.0703,0.0664,64.76,49.88,51.21,52.98,0
ADBE,2009-01-12,54.14,4.32432,5.01803,0.023,0.0608,64.54,53.43,52.38,53.51,0
ADBE,2009-01-13,52.4,3.91883,4.84484,0.0385,0.0657,62.17,54.29,55.26,56.38,0
ADBE,2009-01-14,61.26,3.87106,4.58952,0.0551,0.055,64.47,57.84,58.64,59.54,0
ADBE,2009-01-15,54.13,4.27675,4.68183,0.1216,0.0643,62.8,57.39,58.3,59.25,0
ADBE,2009-01-16,55.58,3.55162,4.82622,0.1567,0.0664,61.01,55.63,56.11,56.59,0
ADBE,2009-01-20,60.34,3.83092,4.94596,0.0399,0.0575,56.13,60.79,64.73,60.97,0
ADBE,2009-01-21,55.88,4.36579,4.8827,0.0359,0.0517,60.68,55.82,60.65,57.55,0
ADBE,2009-01-22,60.36,3.79339,4.93701,0.0498,0.0727,62.75,61.17,65.8,61.69,0
ADBE,2009-01-23,57.21,3.39793,4.78926,0.0413,0.0733,64.27,56.44,62.8,59.92,0
ADBE,2009-01-26,56.46,3.4294,4.8416,0.0414,0.0574,65.9,58.97,64.38,59.48,0
ADBE,2009-01-27,53.62,3.20043,4.93416,0.0684,0.0639,66.26,54.76,60.9,57.59,0
ADBE,2009-01-28,50.21,3.53523,4.80814,0.0282,0.0628,66.8,52.28,58.09,54.93,0
ADBE,2009-01-29,51.36,3.24882,4.81669,0.0799,0.055,66.58,55.6,61.4,56.72,0
ADBE,2009-01-30,59.33,2.87286,4.48764,0.046,0.0409,67.96,56.81,61.43,57.99,0
ADBE,2009-02-02,53.39,3.33844,4.79877,0.0244,0.0597,69.04,59.41,61.55,57.78,0
ADBE,2009-02-03,53.8,3.86113,4.80248,0.0417,0.0543,64.65,57.94,59.95,57.17,0
ADBE,2009-02-04,53.72,1.98703,4.4439,0.0699,0.0563,64.58,54.63,57.68,56.22,0
ADBE,2009-02-05,57.38,3.59907,4.60143,0.0553,0.0547,63.26,57.47,57.78,55.54,0
ADBE,2009-02-06,51.19,3.1095,4.64945,0.016,0.0488,65.35,55.98,56.31,54.23,0
ADBE,2009-02-09,53.61,3.21505,4.57049,0.0487,0.0389,66.23,60.42,57.22,54.94,0
ADBE,2009-02-10,56.88,3.33276,4.47748,0.0718,0.0438,66.16,63.22,59.43,56.97,0
ADBE,2009-02-11,58.11,3.24678,4.50081,0.0808,0.0572,67.49,60.02,58.48,56.74,0
ADBE,2009-02-12,56.65,3.67684,4.82718,0.0809,0.0558,65.01,60.14,58.27,56.13,0
ADBE,2009-02-13,54.93,3.01226,4.69251,0.071,0.0548,65.66,61.09,57.83,55.68,0
ADBE,2009-02-17,59.23,3.41816,4.55106,0.0571,0.0542,65.24,66.35,60.03,58.1,0
ADBE,2009-02-18,64.39,3.44665,4.65794,0.0555,0.0536,65.38,65.79,61.96,59.47,0
ADBE,2009-02-19,62.38,3.32403,4.57892,0.0146,0.0448,60.52,66.51,61.23,58.97,0
ADBE,2009-02-20,58.6,3.60127,4.54573,0.0651,0.0506,58.49,73.65,63.87,61.68,0
ADBE,2009-02-23,56.19,2.87459,4.55916,0.0605,0.0477,59.37,77.06,65.4,63.18,0
ADBE,2009-02-24,65.24,3.33779,4.5452,0.0772,0.0482,60.12,72.18,66.55,63.11,0
ADBE,2009-02-25,59.37,3.46327,4.51719,0.0407,0.0544,62.36,71.95,63.67,61.57,0
ADBE,2009-02-26,58.23,3.20731,4.28386,0.0426,0.0437,62.69,75.28,65.41,63.13,0
ADBE,2009-02-27,55.72,2.6422,4.07496,0.028,0.0415,63.9,75.99,65.19,62.85,0
ADBE,2009-03-02,64.24,2.47694,4.1437,0.0148,0.0326,64.72,77.65,69.29,66.13,0
ADBE,2009-03-03,61.07,2.7229,4.14573,0.047,0.0493,64.29,76.87,67.79,64.91,0
ADBE,2009-03-04,55.28,2.73167,4.08639,0.0252,0.0422,64.21,71.04,62.36,61.05,0
ADBE,2009-03-05,45.47,3.89302,4.02663,0.0353,0.0424,64.66,61.97,58.3,57.74,0
ADBE,2009-03-06,57.11,3.5755,4.08411,0.0517,0.0512,68.56,60.18,58.14,57.98,0
ADBE,2009-03-09,61.08,3.29711,4.05201,0.0828,0.0498,66.19,63.77,61.03,59.92,0
ADBE,2009-03-10,56.76,2.43632,4.03396,0.0002,0.0462,66.03,57.98,56.4,55.88,0
ADBE,2009-03-11,56.82,1.71215,3.90333,0.0158,0.0512,70.76,55.74,56.08,55.92,0
ADBE,2009-03-12,40.98,2.12599,4.09412,0.0439,0.0425,69.79,54.94,54.48,54.51,0
ADBE,2009-03-13,58.96,2.10144,4.13605,0.0001,0.0392,70.99,58.78,57.67,56.78,0
ADBE,2009-03-16,58.4,2.3876,3.83189,0.0001,0.0339,70.07,59.27,57.66,56.85,0
ADBE,2009-03-17,40.7,1.64302,3.75448,0.0281,0.0368,70.31,56.1,55.55,55.09,0
ADBE,2009-03-18,57.32,2.08292,3.83434,0.0675,0.0317,70.65,57.34,55.89,54.74,0
ADBE,2009-03-19,57.1,1.74288,3.85056,0.01,0.0265,79.38,57.13,56.24,55.56,0
ADBE,2009-03-20,62.13,1.62661,3.80396,0.0509,0.0419,79.85,61.94,59.66,57.92,0
ADBE,2009-03-23,56.43,2.26407,3.94541,0.0317,0.0369,77.9,58.33,54.54,54.25,0
ADBE,2009-03-24,57.72,2.06796,3.76698,0.0406,0.0541,80.5,57.86,56.32,55.57,0
ADBE,2009-03-25,57.67,1.95482,3.81312,0.0446,0.0493,79.16,58.16,55.77,55.05,0
ADBE,2009-03-26,54.68,2.38576,3.9526,0.0387,0.0509,78.91,54.99,53.63,53.34,0
ADBE,2009-03-27,57.67,2.73384,3.74695,0.0577,0.0409,77.8,57.05,56.7,56.04,0
ADBE,2009-03-30,60.19,2.70878,3.92635,0.0247,0.0354,76.6,60.4,58.94,57.86,0
ADBE,2009-03-31,58.1,2.42789,3.74549,0.0157,0.0414,77.06,58.25,56.98,56.24,0
ADBE,2009-04-01,56.85,2.29291,3.8489,0.0755,0.0398,77.55,57.17,55.95,55.94,0
ADBE,2009-04-02,56.07,2.81556,4.01585,0.0177,0.04,78.29,56.23,55.14,54.89,0
ADBE,2009-04-03,54.05,2.6503,4.04566,0.0507,0.0517,76.24,54.06,54.06,54.16,0
ADBE,2009-04-06,57.57,2.81767,4.00242,0.018,0.0396,76.65,57.61,56.39,55.72,0
ADBE,2009-04-07,56.2,2.69277,4.03828,0.0367,0.0382,77.05,56.21,56.11,55.66,0
ADBE,2009-04-08,54.23,2.88899,4.08585,0.0651,0.0516,72.62,53.86,54.34,54.28,0
ADBE,2009-04-09,51.2,3.07698,4.26354,0.0496,0.051,72.78,50.95,51.6,51.85,0
ADBE,2009-04-13,54.32,2.62198,4.04565,0.0438,0.0532,71.62,54.85,53.78,53.3,0
ADBE,2009-04-14,54.95,2.56082,4.03161,0.0208,0.0424,70.51,54.95,54.57,54.24,0
ADBE,2009-04-15,55.33,2.93259,4.03839,0.0312,0.0453,70.56,55.33,54.77,54.33,0
ADBE,2009-04-16,53.79,2.75571,4.03742,0.0104,0.0484,69.68,53.79,53.34,52.99,0
ADBE,2009-04-17,51.81,2.47287,3.94102,0.0201,0.0475,60.42,51.8,51.41,51.12,0
ADBE,2009-04-20,54.41,1.96226,4.08832,0.0417,0.0495,58.6,56.4,57.32,54.22,0
ADBE,2009-04-21,52.47,2.53994,4.22497,0.0187,0.0553,58.19,54.4,55.84,52.97,0
ADBE,2009-04-22,51.68,2.50108,4.1023,0.0046,0.0473,51.97,54.12,55.41,52.11,0
ADBE,2009-04-23,50,2.60668,4.22633,0.0321,0.0384,52.59,52.68,54.21,50.93,0
ADBE,2009-04-24,48.2,2.92418,4.25439,0.0512,0.0468,52.5,50.63,52.27,49.57,0
ADBE,2009-04-27,50.16,2.9402,4.094,0.0287,0.039,56.48,53.45,53.38,50.5,0
ADBE,2009-04-28,50.44,2.72283,4.06182,0.0305,0.0361,55.43,54.13,54.31,51.37,0
ADBE,2009-04-29,48.87,3.10028,4.24208,0.0622,0.0493,53.78,51.47,52,50.01,0
ADBE,2009-04-30,49.19,2.86787,4.13475,0.0406,0.0497,54.1,52.36,51.89,49.65,0
ADBE,2009-05-01,48.31,3.12978,4.26807,0.0453,0.058,52.79,51.94,51.06,48.74,0
ADBE,2009-05-04,48.51,3.20363,4.25233,0.0142,0.0516,50.62,52.54,50.69,48.59,0
ADBE,2009-05-05,48.12,3.20349,4.23217,0.0576,0.0599,50.05,51.7,49.85,48.11,0
ADBE,2009-05-06,45.34,3.07077,4.22011,0.0493,0.0411,48.37,50.71,49.7,47.95,0
ADBE,2009-05-07,46.85,2.65273,3.97924,0.0224,0.0394,49.09,53.5,51.16,49.13,0
ADBE,2009-05-08,47.54,2.80032,3.92735,0.0453,0.036,49.36,52.77,50.78,49.06,0
ADBE,2009-05-11,47.3,2.54126,3.98022,0.0087,0.0373,49.53,55.96,51.05,49.21,0
ADBE,2009-05-12,45.88,2.30088,4.01219,0.0111,0.0432,51.26,54.29,50.95,49.32,0
ADBE,2009-05-13,49.16,2.38721,3.8334,0.035,0.0412,50.87,55.78,52.02,50.38,0
ADBE,2009-05-14,49.01,2.29668,4.00856,0.0769,0.0429,51.27,53.91,50.58,49.26,0
ADBE,2009-05-15,45.25,2.27825,3.9876,0.0342,0.0503,50.83,52.92,48.65,47.75,0
ADBE,2009-05-18,41.7,2.66968,3.99891,0.0675,0.0476,50.71,49.2,45.96,45.42,0
ADBE,2009-05-19,41.73,2.8581,4.09433,0.0355,0.0453,49.19,48.29,45.23,44.89,0
ADBE,2009-05-20,44.32,2.76132,3.99429,0.0192,0.0445,48.91,48.59,45.12,44.6,0
ADBE,2009-05-21,44.98,2.45161,4.09544,0.0365,0.0356,47.54,50.34,46.34,45.83,0
ADBE,2009-05-22,44.42,2.77296,4.11888,0.0428,0.038,46.92,49.11,45.54,45.04,0
ADBE,2009-05-26,42.6,2.83032,4.23755,0.0633,0.045,41.55,48.04,44.43,44.03,0
ADBE,2009-05-27,44.53,2.71683,4.02511,0.0271,0.0482,44.69,50.82,46.86,46.02,0
ADBE,2009-05-28,42.65,2.66256,4.11803,0.0213,0.057,45,50.34,45.89,45.07,0
ADBE,2009-05-29,43.94,2.63996,4.2025,0.0383,0.0428,43.87,48.45,45.39,44.62,0
ADBE,2009-06-01,41.02,2.79831,4.24388,0.0638,0.0584,44.15,49.97,45.57,44.38,0
ADBE,2009-06-02,40.86,2.68495,4.18462,0.0536,0.0572,45.23,48.75,44.58,43.74,0
ADBE,2009-06-03,40.71,2.85703,4.28394,0.0443,0.0634,44.56,51.2,46.03,44.88,0
ADBE,2009-06-04,41.69,2.45846,4.20681,0.0399,0.0483,45.19,49.77,45.51,44.41,0
ADBE,2009-06-05,41.29,2.58949,4.11408,0.0382,0.051,44.13,49.08,45.04,44.11,0
ADBE,2009-06-08,41.67,2.4771,4.03379,0.0331,0.0468,44.11,51.01,46.34,45.09,0
ADBE,2009-06-09,39.86,2.59754,4.1454,0.046,0.0582,43.77,49.05,44.94,43.99,0
ADBE,2009-06-10,40.97,2.55265,4.20882,0.0214,0.0424,41.95,49.39,45.22,44.14,0
ADBE,2009-06-11,41.4,2.61791,4.16371,0.0227,0.0563,42.05,49.04,45.07,43.81,0
ADBE,2009-06-12,41.09,2.77366,4.28925,0.0279,0.0467,41.31,48.7,44.92,43.77,0
ADBE,2009-06-15,39.67,2.51501,4.01555,0.0001,0.048,40.78,51.97,47.25,45.62,0
ADBE,2009-06-16,37.49,1.91434,3.82774,0.0425,0.0464,42.67,47.88,46.19,44.79,0
ADBE,2009-06-17,39.83,1.58005,3.93401,0.1144,0.0601,42.83,39.83,40.21,40.51,0
ADBE,2009-06-18,39.45,2.75021,4.12171,0.0043,0.0494,43.16,39.46,39.58,39.68,0
ADBE,2009-06-19,38.34,2.1577,4.11653,0.0001,0.0546,42.75,38.36,39,39.5,0
ADBE,2009-06-22,42.35,2.03451,3.78485,0.0466,0.0484,42.9,41.78,41.94,42.35,0
ADBE,2009-06-23,43.15,2.60458,4.04181,0.0569,0.0389,46,42.93,41.49,42.24,0
ADBE,2009-06-24,42.59,2.7026,3.88613,0.0141,0.0373,42.6,42.26,41.76,42.27,0
ADBE,2009-06-25,40.08,3.17408,4.19361,0.0469,0.0486,42.25,39.59,39.8,40.56,0
ADBE,2009-06-26,38.56,3.19718,4.26849,0.0533,0.0502,42.8,37.87,38.83,39.8,0
ADBE,2009-06-29,39.03,2.89167,3.97867,0.0491,0.0552,42.21,39.28,38.64,39.2,0
ADBE,2009-06-30,39.65,2.71569,3.95518,0.0341,0.0536,40.95,39.94,38.98,39.98,0
ADBE,2009-07-01,38.46,2.30323,3.73451,0.0474,0.0449,41.2,38.26,38.57,39.31,0
ADBE,2009-07-02,39.47,2.56512,3.61132,0.0462,0.0451,40.6,39.24,39.62,40.11,0
ADBE,2009-07-06,41.66,3.08552,3.82887,0.0047,0.0407,41.3,41.8,41.36,41.98,0
ADBE,2009-07-07,43.91,2.5055,3.68857,0.0128,0.0374,40.03,44,43.79,44.18,0
ADBE,2009-07-08,42.48,2.67444,3.6293,0.0452,0.0326,40.07,42.82,43.07,44.2,0
ADBE,2009-07-09,40.59,2.84096,3.56,0.0325,0.0449,39.66,40.83,41.46,42.96,0
ADBE,2009-07-10,38.8,2.77752,3.62232,0.0217,0.0482,40.71,39.03,39.93,41.5,0
ADBE,2009-07-13,38.39,2.84869,3.65704,0.0348,0.0538,40.54,38.79,39.33,40.47,0
ADBE,2009-07-14,36.57,2.58177,3.6257,0.0035,0.0457,41.99,36.57,37.84,39.31,0
ADBE,2009-07-15,36.38,2.64397,3.48456,0.0114,0.0475,39.68,36.37,37.07,37.83,0
ADBE,2009-07-16,36.27,2.73118,3.68824,0.0173,0.0426,40.84,36.27,36.7,37.15,0
ADBE,2009-07-17,36.92,2.7055,3.72296,0.0449,0.0401,41.79,36.92,37.31,37.7,0
ADBE,2009-07-20,35.36,2.5752,3.9371,0.0223,0.0554,41.68,35.58,37.37,36.29,0
ADBE,2009-07-21,35.34,2.97375,3.99273,0.0413,0.0391,41.6,35.6,37.12,36.09,0
ADBE,2009-07-22,35.31,3.12218,3.84476,0.0193,0.0369,37.24,35.53,39.04,37.53,0
ADBE,2009-07-23,34.48,3.26222,3.9025,0.04,0.0629,36.93,34.68,38.4,36.9,0
ADBE,2009-07-24,33.62,2.65612,3.84878,0.0446,0.0561,37.76,34.17,37.21,35.62,0
ADBE,2009-07-27,34.1,2.63802,3.69512,0.045,0.0406,36.79,34.97,37.5,36.25,0
ADBE,2009-07-28,34.27,2.78455,3.77007,0.069,0.0529,36.31,34.96,37.46,36.54,0
ADBE,2009-07-29,34.2,2.89499,3.78668,0.0642,0.0507,36.11,35.13,37.71,36.68,0
ADBE,2009-07-30,33.64,2.97496,3.67804,0.0661,0.0533,35.72,34.78,37.33,36.38,0
ADBE,2009-07-31,33.23,2.6764,3.88071,0.0657,0.0484,35.96,34.54,37.23,36.27,0
ADBE,2009-08-03,34.14,2.8492,3.6248,0.0316,0.0444,34.68,35.76,36.91,36.15,0
ADBE,2009-08-04,34.16,2.63742,3.77768,0.049,0.047,34.39,35.51,36.76,36.17,0
ADBE,2009-08-05,34.68,2.61973,3.59533,0.0605,0.0382,33.35,36.8,37.78,36.87,0
ADBE,2009-08-06,33.61,2.4367,3.66854,0.0155,0.0367,35.37,36.46,37.13,36.26,0
ADBE,2009-08-07,31.91,2.30215,3.53105,0.05,0.0317,33.96,35.18,36.36,35.65,0
