ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MCD,2008-09-22,30.77,5.02334,5.346,0.1143,0.0615,29.88,30.17,30.63,29.2,2.4
MCD,2008-09-23,30.89,3.94821,4.76237,0.1287,0.0991,30.94,30.95,30.12,29.21,2.4
MCD,2008-09-24,30.85,4.18857,5.25557,0.0746,0.0616,32.26,30.69,30.41,29.16,2.4
MCD,2008-09-25,29.5,3.67193,5.07077,0.1113,0.0962,32.78,29.13,29.35,27.89,2.4
MCD,2008-09-26,28.89,4.16566,5.3711,0.0824,0.0959,32.78,28.63,28.69,27.85,2.9
MCD,2008-09-29,36.95,4.37035,5.14243,0.1368,0.0856,32.7,37.57,36.12,33.57,3.1
MCD,2008-09-30,32.47,4.58477,5.62201,0.104,0.0903,36.23,33.25,31.51,30.12,3
MCD,2008-10-01,32.9,3.94517,5.42605,0.0743,0.1058,36.51,33.87,32.12,29.57,2.9
MCD,2008-10-02,38.9,4.15263,4.69023,0.1102,0.0588,37.85,39.25,38.08,35.11,3
MCD,2008-10-03,40.03,3.99205,4.55517,0.0787,0.0617,38.6,40.97,38.97,36.12,3.1
MCD,2008-10-06,47.38,4.31416,4.61396,0.0795,0.0678,40.19,51.06,44.38,40.07,3.2
MCD,2008-10-07,49.72,3.83915,3.98036,0.0488,0.0344,43.83,55.69,47.62,43.34,3.4
MCD,2008-10-08,51.38,3.42295,4.20334,0.0608,0.0407,50.15,57.53,49.57,45.75,3.4
MCD,2008-10-09,56.24,3.87592,5.02297,0.0017,0.0155,51.37,61.88,54.48,49.67,3.6
MCD,2008-10-10,57.17,6.6711,8.02258,0.2631,0.1499,52.81,64.74,53.63,46.28,3.4
MCD,2008-10-13,49.81,5.8605,5.69004,0.1455,0.1091,72.47,56.21,46.3,41.09,3.2
MCD,2008-10-14,50.66,5.39374,5.08934,0.0724,0.0846,74.57,52.25,46.91,41.75,3.3
MCD,2008-10-15,57.63,4.50239,4.44987,0.0583,0.0715,76.88,59.37,53.62,48.26,3.6
MCD,2008-10-16,55.05,5.95446,5.89406,0.1084,0.1147,80.5,57.4,50.74,45.93,3.4
MCD,2008-10-17,57.55,5.40664,5.69988,0.06,0.1143,82.86,60.17,52.97,47.43,3.4
MCD,2008-10-20,44.69,6.28964,5.99761,0.1364,0.1355,83.82,46.97,43.2,39.68,3.2
MCD,2008-10-21,46.24,6.13637,5.32117,0.0804,0.0862,84.65,49.14,44.64,40.76,3.3
MCD,2008-10-22,49.55,5.82514,5.95285,0.1103,0.0641,85.01,52.94,46.71,44.38,3.3
MCD,2008-10-23,47.73,6.63051,5.70545,0.1104,0.1255,85.4,51.65,45.56,42.25,3.3
MCD,2008-10-24,52.9,6.26961,6.27502,0.0849,0.0894,86.72,56.43,50.66,46.77,3.4
MCD,2008-10-27,55.09,6.05477,6.1584,0.0644,0.1037,87.86,58.45,52.43,48.91,3.5
MCD,2008-10-28,45.5,7.67195,6.88799,0.1098,0.1286,87.15,48.09,43.66,41.43,3.2
MCD,2008-10-29,48.97,6.7215,6.09904,0.1036,0.1166,90.56,50.66,46.85,44.63,3.2
MCD,2008-10-30,48.62,7.6702,6.10734,0.1319,0.1279,90.85,50.5,46.61,44.59,3.1
MCD,2008-10-31,46.41,7.48834,6.41574,0.1106,0.1113,90.73,47.51,44.81,42.58,3.1
MCD,2008-11-03,43.93,6.93861,6.27792,0.1133,0.1095,90.23,44.23,43.07,42.84,3.2
MCD,2008-11-04,41.4,6.49374,6.37548,0.0707,0.1161,88.53,41.68,40.14,39.39,3.1
MCD,2008-11-05,45.2,5.67048,5.8287,0.0832,0.0867,85.21,45.37,44.21,43.21,3.2
MCD,2008-11-06,50.78,5.54504,5.90744,0.0729,0.0754,85.1,52.29,48.92,46.97,3.3
MCD,2008-11-07,47.4,5.63404,6.00666,0.0543,0.0983,85.03,46.71,46.27,45.08,3.2
MCD,2008-11-10,46.91,5.7866,5.95996,0.0967,0.0891,69.48,47.83,45.68,44.61,3.2
MCD,2008-11-11,47.8,5.87345,5.9973,0.0946,0.0891,67.57,48.8,46.24,45.1,3.2
MCD,2008-11-12,53.03,5.40016,5.49221,0.0856,0.0848,64.78,55.17,51.16,49.41,3.3
MCD,2008-11-13,48.54,5.72528,6.15529,0.0846,0.0771,60.79,49.41,46.85,46.13,3.2
MCD,2008-11-14,51.27,5.03699,6.42313,0.0695,0.0864,59.97,52.25,49.6,48.38,3.2
MCD,2008-11-17,54.98,5.33249,6.01315,0.0816,0.0932,59.92,55.75,51.92,50.78,3.1
MCD,2008-11-18,54.25,5.72585,6.19567,0.106,0.1035,58.28,53.98,51.47,50.47,3.1
MCD,2008-11-19,59.21,5.59986,5.97496,0.0659,0.1143,57.51,59.3,55.59,54.07,3.1
MCD,2008-11-20,65.04,5.431,5.7965,0.1041,0.06,57.55,64.21,62.07,59.14,3.3
MCD,2008-11-21,58.47,5.63202,6.05067,0.1104,0.1091,58.14,57.35,56.38,55.41,3.2
MCD,2008-11-24,52.48,5.67932,6.17422,0.0763,0.1007,59.11,50.37,51.83,51.53,3.1
MCD,2008-11-25,47.72,6.33527,6.30975,0.0972,0.0981,58.19,44.82,49.18,49.01,3.1
MCD,2008-11-26,43.11,6.53701,6.53492,0.1053,0.1274,53,41.32,43.82,44.66,3.5
MCD,2008-11-28,43.17,6.61909,6.52063,0.0943,0.1193,52.32,41.25,44.09,44.69,3.4
MCD,2008-12-01,53.3,5.67575,6.4074,0.1076,0.1271,51.93,53.11,51.57,50.76,3.6
MCD,2008-12-02,49.73,6.15974,6.27065,0.0999,0.1103,53.34,49.54,49.01,48.8,3.5
MCD,2008-12-03,44.1,5.91421,6.61028,0.1097,0.1002,53.35,43.65,44.77,45.61,3.4
MCD,2008-12-04,46.04,5.98966,6.39315,0.083,0.1159,54.99,45.94,45.63,46.3,3.3
MCD,2008-12-05,44.93,6.02731,6.64423,0.0997,0.1144,55.33,44.72,43.97,44.84,3.2
MCD,2008-12-08,44.99,5.62769,5.56478,0.0802,0.086,55.76,44.72,43.89,44.67,3.3
MCD,2008-12-09,45.34,5.53793,5.61526,0.0756,0.0837,56.72,44.95,44.77,45.44,3.4
MCD,2008-12-10,40.7,5.62534,5.85733,0.0929,0.0876,56.59,40.28,41.48,43.08,3.2
MCD,2008-12-11,41.83,5.28214,5.58462,0.0834,0.0768,57.27,41.11,42.69,44.09,3.3
MCD,2008-12-12,41.75,5.31093,5.85513,0.0545,0.0914,56.18,40.55,42.82,44.88,3.3
MCD,2008-12-15,42.56,5.21174,5.67136,0.0609,0.0905,53.21,42.38,43.32,44.45,3.3
MCD,2008-12-16,38.14,5.7634,5.80896,0.0928,0.0905,51.55,37.08,39.65,41.79,3.2
MCD,2008-12-17,37.16,5.31924,6.12246,0.0579,0.0967,52.22,36.38,38.84,40.81,3.2
MCD,2008-12-18,37.42,4.94251,5.2517,0.0641,0.1013,51.51,36.73,38.98,40.7,3.3
MCD,2008-12-19,33.68,4.19523,5.20632,0.0508,0.0865,51.08,32.83,35.86,38.18,3.3
MCD,2008-12-22,34.35,4.91545,5.89247,0.049,0.0952,48.57,34,36.72,36.77,3.3
MCD,2008-12-23,34.32,4.66584,5.82735,0.0549,0.0865,45.29,34.14,36.75,36.62,3.3
MCD,2008-12-24,33.66,4.61042,5.80236,0.0515,0.0862,45.36,33.19,35.89,35.96,3.3
MCD,2008-12-26,34.69,4.78938,5.86223,0.0585,0.0854,44.41,34.04,35.73,35.98,3.3
MCD,2008-12-29,35.64,4.52074,5.41457,0.1103,0.0717,42.86,35.33,36.27,36.22,3.3
MCD,2008-12-30,34.13,5.06031,5.91328,0.0845,0.0845,42.6,33.08,34.28,34.8,3.2
MCD,2008-12-31,32.83,4.94586,6.02624,0.071,0.1064,40.78,29.8,33.49,34.9,3.2
MCD,2009-01-02,28.86,4.47086,6.68663,0.0805,0.1046,39.9,30.07,31.62,31.34,3.1
MCD,2009-01-05,30.06,4.83155,6.75583,0.0652,0.0975,37.82,31.94,31.92,31.56,3.1
MCD,2009-01-06,31.61,4.78564,6.55814,0.0952,0.0813,35.82,32.98,32.48,32.05,3.2
MCD,2009-01-07,32.07,4.72275,6.91248,0.062,0.1053,33.38,34.79,33.91,33.32,3.3
MCD,2009-01-08,32.91,4.81978,6.97049,0.0578,0.1044,31.14,35.85,34.96,34.24,3.3
MCD,2009-01-09,33.19,4.60106,6.74489,0.0597,0.0812,30.41,35.03,34.43,34.05,3.3
MCD,2009-01-12,28.25,5.03749,6.44437,0.0826,0.0705,28.92,37.86,34.34,34.04,3.3
MCD,2009-01-13,33.74,4.30814,6.69298,0.0404,0.0627,28.57,36.15,35.03,34.65,3.4
MCD,2009-01-14,40.64,4.5295,6.7045,0.0904,0.0895,28.97,40.43,39.77,39.12,3.5
MCD,2009-01-15,38.97,4.63131,6.80543,0.0484,0.0896,30.67,38.73,38.39,37.84,3.4
MCD,2009-01-16,34.85,4.94982,6.73506,0.1016,0.0584,29.87,34.19,35.1,35.1,3.4
MCD,2009-01-20,38.08,5.50906,6.56101,0.0909,0.0954,30.55,39.09,38.12,37.83,3.5
MCD,2009-01-21,31.74,5.42534,7.19821,0.0668,0.0878,32.56,34.71,33.81,34.9,3.4
MCD,2009-01-22,34.35,5.30575,7.22885,0.0654,0.0912,32.84,34.74,34.62,35.01,3.4
MCD,2009-01-23,29.67,4.65271,7.07645,0.0266,0.0885,32.92,37.41,34.22,34.7,3.4
MCD,2009-01-26,31.6,4.83646,6.85127,0.0361,0.11,33.21,31.56,32.25,33.14,3.4
MCD,2009-01-27,30.04,4.83645,7.03893,0.0247,0.0446,34.02,30.31,30.08,31.27,3.4
MCD,2009-01-28,27.04,5.31718,7.36266,0.0232,0.104,34.08,26.59,28.32,29.38,3.4
MCD,2009-01-29,28.95,4.6562,7.53557,0.0802,0.0932,34,29.01,29.65,30.75,3.4
MCD,2009-01-30,29.78,4.75048,6.97774,0.0854,0.1428,33.77,29.81,30,31.27,3.4
MCD,2009-02-02,30.84,4.84385,7.5923,0.049,0.1257,33.91,30.64,31.35,32.06,3.5
MCD,2009-02-03,28.96,5.6913,7.41062,0.0709,0.1382,33.06,28.21,29.85,30.85,3.4
MCD,2009-02-04,29.94,5.24413,7.15712,0.0648,0.1654,33.86,29.82,30.43,31.15,3.5
MCD,2009-02-05,29.15,4.51374,7.24627,0.0544,0.1394,33.56,29.04,29.7,30.53,3.4
MCD,2009-02-06,29.74,4.14497,6.98408,0.0688,0.1601,33.4,29.56,30.34,30.78,3.4
MCD,2009-02-09,30.05,5.7821,7.16641,0.0936,0.1471,33.36,30.02,30.28,30.77,3.4
MCD,2009-02-10,31.87,5.24878,7.22298,0.0517,0.1662,33.53,31.82,31.83,32.09,3.5
MCD,2009-02-11,31.06,5.20682,7.20019,0.1004,0.1396,34.64,30.93,31.42,31.84,3.5
MCD,2009-02-12,30.14,4.81228,7.30067,0.0528,0.1322,34.09,30.05,30.78,31.53,3.5
MCD,2009-02-13,30.96,4.8336,7.15415,0.0988,0.1579,32.73,30.81,31.34,31.67,3.5
MCD,2009-02-17,34.56,5.37434,7.42038,0.0425,0.1436,31.93,34.55,34.19,33.9,3.6
MCD,2009-02-18,31.94,4.83227,7.20785,0.0874,0.1777,31.51,31.87,32.31,32.66,3.5
MCD,2009-02-19,35.68,4.74539,7.27201,0.0776,0.1608,28.53,35.75,34.69,33.88,3.6
MCD,2009-02-20,33.15,4.67263,7.1059,0.0767,0.1821,28.27,33.11,33.44,33.68,3.7
MCD,2009-02-23,36.14,5.08443,7.2429,0.1578,0.1817,28.06,36.09,35.35,35.01,3.7
MCD,2009-02-24,33.68,4.67872,7.23471,0.1392,0.1466,27.92,32.84,34.01,33.26,3.7
MCD,2009-02-25,31.81,4.22212,6.50551,0.0723,0.0925,27.17,31.68,31.82,32.21,3.7
MCD,2009-02-26,33.31,4.6478,6.72519,0.0669,0.1374,27.45,32.55,33.75,33.54,3.8
MCD,2009-02-27,32.85,4.763,6.87982,0.0645,0.1301,29.55,32.77,32.82,32.84,3.8
MCD,2009-03-02,36.16,4.78684,7.15756,0.1237,0.1377,29.63,36.27,35.25,34.87,3.9
MCD,2009-03-03,35.06,4.76606,7.09359,0.1275,0.1521,29.77,34.89,34.88,34.07,3.8
MCD,2009-03-04,32.29,4.93479,7.01409,0.1035,0.1501,30.19,32.1,32.54,32.49,3.8
MCD,2009-03-05,35.28,4.96327,6.61209,0.1265,0.1256,29.8,34.27,36.01,35.22,3.9
MCD,2009-03-06,35.2,5.06442,7.01788,0.0922,0.1438,31.09,35.37,34.67,34.2,3.8
MCD,2009-03-09,36.29,5.19073,6.96323,0.0859,0.1607,31.43,36.28,35.48,34.78,3.8
MCD,2009-03-10,33.35,5.0661,6.85699,0.0786,0.1504,32.34,33.37,33.33,33.14,3.8
MCD,2009-03-11,34.09,4.35405,6.90212,0.0874,0.1167,32.42,34.13,33.97,33.9,3.9
MCD,2009-03-12,32.29,4.44667,6.9913,0.087,0.129,32.8,32.18,32.21,31.7,3.8
MCD,2009-03-13,31.61,4.69071,6.92788,0.113,0.1558,33.77,31.38,31.63,31.74,3.8
MCD,2009-03-16,34.99,5.75184,6.67804,0.0826,0.0965,33.64,35.23,34.27,33.58,3.9
MCD,2009-03-17,32.2,5.6117,6.93852,0.0942,0.1868,34.06,32.21,32.17,32.15,3.7
MCD,2009-03-18,30.47,6.17205,7.18764,0.1475,0.145,35.71,30.42,30.89,31.27,3.6
MCD,2009-03-19,32.51,5.36561,6.96455,0.1209,0.1375,37.02,32.71,32.04,31.52,3.7
MCD,2009-03-20,33.61,5.6904,6.96291,0.1133,0.1519,36.73,33.64,32.98,32.48,3.8
MCD,2009-03-23,27.26,5.10976,7.29529,0.125,0.128,37.9,29.9,32.14,29.07,3.6
MCD,2009-03-24,31.37,4.67819,6.9832,0.0992,0.1894,38.87,33.41,33.93,31.55,3.7
MCD,2009-03-25,28.73,5.07101,7.2406,0.1364,0.1323,39.53,30.46,32.14,30.36,3.6
MCD,2009-03-26,28.94,5.14467,7.28512,0.1384,0.1118,40.23,30.65,31.63,30.06,3.6
MCD,2009-03-27,29.52,5.46596,7.21059,0.0942,0.1826,38.84,32.4,33.31,30.98,3.6
MCD,2009-03-30,31.26,4.90779,7.02297,0.1014,0.1605,38.83,33.91,34.29,32.47,3.7
MCD,2009-03-31,29.49,4.92107,7.1104,0.0968,0.1515,38.9,32.65,33.69,31.98,3.7
MCD,2009-04-01,28.59,4.90672,7.20137,0.1064,0.1321,38.71,31.64,32.8,31.38,3.6
MCD,2009-04-02,27.88,4.96438,7.13144,0.1621,0.1341,38.69,31.4,32.23,30.92,3.5
MCD,2009-04-03,29.63,4.86119,7.16786,0.0571,0.1255,37.19,30.6,32.24,31.57,3.5
MCD,2009-04-06,24.94,4.54208,7.15835,0.0929,0.1352,36.69,31.82,31.26,29.98,3.6
MCD,2009-04-07,26.59,4.47187,7.27774,0.0797,0.109,35.92,32.86,31.73,30.64,3.6
MCD,2009-04-08,25.8,4.84384,7.19996,0.0798,0.1171,35.78,30.79,30.55,29.85,3.6
MCD,2009-04-09,25.69,4.63844,7.31815,0.1164,0.1156,34.09,28.27,28.74,28.68,3.5
MCD,2009-04-13,24.94,4.49272,7.45114,0.079,0.1096,33.35,31.06,28.85,28.72,3.6
MCD,2009-04-14,26.98,4.45588,6.96247,0.0995,0.1605,33.23,32.11,30.19,29.98,3.6
MCD,2009-04-15,25.75,4.00797,6.87237,0.0613,0.1445,33.43,32.37,29.89,29.71,3.7
MCD,2009-04-16,29.7,4.15272,6.81801,0.11,0.1868,31.57,30.9,30.3,30,3.7
MCD,2009-04-17,24.29,4.14868,6.9404,0.051,0.0807,30.08,30.53,28.09,28.01,3.6
MCD,2009-04-20,29.4,3.85046,6.79045,0.0526,0.1085,30.47,31.68,30.44,30.3,3.6
MCD,2009-04-21,25.44,3.54496,6.74062,0.0603,0.0862,28.74,34.05,29.93,29.92,3.6
MCD,2009-04-22,29.16,4.19544,6.65134,0.0719,0.1573,26.88,29.22,29.33,29.58,3.7
MCD,2009-04-23,26.13,4.32709,6.92825,0.0872,0.1121,27.39,26.21,26.58,27.43,3.6
MCD,2009-04-24,27.58,3.87255,6.64757,0.063,0.1133,26.81,27.78,27.6,28.27,3.7
MCD,2009-04-27,26.59,4.1366,6.80274,0.0361,0.1314,26.86,26.77,27.09,27.78,3.7
MCD,2009-04-28,26.49,4.23825,7.02938,0.0592,0.113,26.62,26.89,26.79,27.62,3.7
MCD,2009-04-29,28.94,4.32297,6.92408,0.1091,0.1238,26.39,29.11,28.86,28.85,3.7
MCD,2009-04-30,28.16,3.94682,6.73486,0.089,0.0822,26.22,28.5,27.56,28.25,3.8
MCD,2009-05-01,28.7,3.28499,6.58389,0.0517,0.0908,27.18,28.94,28.85,29.24,3.8
MCD,2009-05-04,28.63,4.53105,6.52414,0.0524,0.0875,27.18,28.87,28.54,28.83,3.8
MCD,2009-05-05,27.17,4.2925,6.47004,0.0351,0.0819,27.53,27.43,27.25,27.83,3.8
MCD,2009-05-06,26.61,3.84078,6.20026,0.0012,0.0853,27.31,26.87,26.91,27.71,3.7
MCD,2009-05-07,27.49,3.6608,5.99008,0.0342,0.0801,27.36,27.08,27.71,28.15,3.7
MCD,2009-05-08,24.84,4.14655,6.25867,0.0473,0.1057,27.8,24.4,25.27,25.95,3.6
MCD,2009-05-11,26.04,3.89853,6.19095,0.0772,0.1002,28.06,26.53,26.37,26.86,3.7
MCD,2009-05-12,26.65,4.02536,6.19106,0.0001,0.0383,28.08,26.59,26.88,27.22,3.7
MCD,2009-05-13,27.72,2.59672,6.12155,0.0327,0.064,27.86,27.66,27.82,27.99,3.7
MCD,2009-05-14,26.12,3.3077,5.95671,0.012,0.0677,27.52,26.17,26.72,27.3,3.7
MCD,2009-05-15,25.34,3.55006,5.94535,0.0274,0.0768,27.27,25.25,26.05,26.85,3.7
MCD,2009-05-18,23.14,4.48246,6.23837,0.0021,0.0407,26.7,23.07,23.93,24.82,3.7
MCD,2009-05-19,23.13,3.01227,6.09349,0.0739,0.0842,27.04,22.98,23.93,24.67,3.7
MCD,2009-05-20,21.9,4.41702,6.49808,0.0911,0.1371,26.81,21.43,22.61,23.43,3.6
MCD,2009-05-21,23.64,5.67136,6.45267,0.046,0.0785,27.43,23.04,23.93,24.77,3.6
MCD,2009-05-22,23.95,3.96578,6.29482,0.2159,0.1297,26.87,23.77,24.37,24.46,3.5
MCD,2009-05-26,22.69,4.54737,6.34384,0.1202,0.0934,27.6,22.79,23.06,23.63,3.4
MCD,2009-05-27,23.97,5.39794,6.16132,0.0392,0.1174,29.09,23.28,24.6,25.16,3.5
MCD,2009-05-28,24.72,4.49024,5.79993,0.0356,0.0967,29.18,24.23,25.1,25.66,3.4
MCD,2009-05-29,23.65,3.98369,6.08422,0.103,0.0794,29.28,23.4,24.13,24.94,3.4
MCD,2009-06-01,23.96,4.61845,6.34278,0.0437,0.0617,28.3,23.85,24.34,24.92,3.3
MCD,2009-06-02,24.63,5.37646,6.36862,0.0376,0.0515,27.88,24.68,24.54,24.98,3.3
MCD,2009-06-03,24.43,5.12904,6.18634,0.0508,0.0676,27.66,24.52,24.52,24.71,3.3
MCD,2009-06-04,25.55,3.4603,4.6521,0.0444,0.0822,27.92,25.57,25.35,25.7,3.3
MCD,2009-06-05,24.76,3.01815,4.66234,0.0691,0.0633,27.6,25.02,24.9,25.05,3.3
MCD,2009-06-08,26.47,2.9836,4.45888,0.0546,0.0539,27.32,26.74,25.52,25.51,3.4
MCD,2009-06-09,24.28,3.15593,4.41697,0.0539,0.0544,27.22,24.58,24.44,24.56,3.4
MCD,2009-06-10,24.38,2.78134,4.08891,0.0261,0.0497,27.16,24.56,24.74,24.84,3.4
MCD,2009-06-11,24.63,2.33687,4.03127,0.0053,0.0491,27.27,25,24.83,24.59,3.5
MCD,2009-06-12,23.31,2.35036,4.12462,0.0227,0.0566,27.44,23.33,23.72,23.96,3.4
MCD,2009-06-15,24.89,2.29931,4.05816,0.0491,0.0515,27.57,25.82,25.05,24.6,3.5
MCD,2009-06-16,25.32,2.28919,4.14927,0.0757,0.0557,27.2,25.82,25.54,25.31,3.5
MCD,2009-06-17,25.6,2.36462,4.23231,0.0429,0.0629,27.03,25.76,25.77,25.77,3.5
MCD,2009-06-18,24.42,2.78518,4.28112,0.0419,0.0666,27.07,24.37,25.16,25.78,3.4
MCD,2009-06-19,22.83,2.81789,4.34112,0.0593,0.0575,25.19,22.85,23.64,24.24,3.4
MCD,2009-06-22,22.66,2.52139,4.44194,0.0322,0.0514,24.98,23.71,25.08,24.13,3.5
MCD,2009-06-23,23.58,2.58758,4.25185,0.0458,0.0576,23.73,23.59,25.22,25.02,3.5
MCD,2009-06-24,22.95,2.78091,4.52541,0.0147,0.0681,21.8,22.53,24.64,24.95,3.6
MCD,2009-06-25,21.29,2.25381,4.39004,0.0524,0.0641,21.48,21.5,23.56,23.59,3.5
MCD,2009-06-26,21.29,2.46511,4.49059,0.0266,0.0628,22.21,20.22,22.59,23.6,3.5
MCD,2009-06-29,20.89,3.19544,4.4972,0.0425,0.0509,21.64,20.79,21.78,22.45,3.5
MCD,2009-06-30,20.83,3.31672,4.42978,0.0439,0.0603,21.28,20.75,21.87,22.62,3.5
MCD,2009-07-01,20.13,2.5682,4.39579,0.0286,0.0463,21,20.33,22.23,22.59,3.4
MCD,2009-07-02,21.19,2.27534,4.25331,0.0664,0.0546,20.85,21.22,23.28,23.7,3.5
MCD,2009-07-06,21.57,2.84505,4.30915,0.0171,0.067,20.92,22.43,23.34,23.71,3.4
MCD,2009-07-07,23.3,2.99056,4.22529,0.0058,0.0761,21.26,23.76,24.3,24.68,3.5
MCD,2009-07-08,20.48,2.93955,4.14859,0.0578,0.0499,21.19,24.2,24.61,24.59,3.5
MCD,2009-07-09,22.54,2.6559,4.11244,0.0342,0.0471,21.15,23.33,24.23,24.64,3.5
MCD,2009-07-10,23.54,3.00871,4.21573,0.0259,0.0549,20.39,22.74,23.95,24.59,3.5
MCD,2009-07-13,20.81,2.95503,4.3293,0.0561,0.0602,20.33,23.42,23.53,23.97,3.5
MCD,2009-07-14,21.04,3.07486,4.39259,0.0767,0.0656,20.2,22.43,22.76,23.58,3.5
MCD,2009-07-15,19.53,2.74228,4.15318,0.0001,0.0441,19.97,22.8,22.53,23.11,3.5
MCD,2009-07-16,19.65,2.45914,4.0444,0.0151,0.0269,19.64,22.43,22.34,22.73,3.5
MCD,2009-07-17,17.66,2.72187,4.32304,0.0703,0.0546,19.39,21.27,21.15,21.97,3.5
MCD,2009-07-20,19.75,2.56175,4.16772,0.0125,0.0487,18.6,21.34,21.5,22.25,3.4
MCD,2009-07-21,19.14,2.80869,4.17358,0.0253,0.0575,18.53,20.11,20.69,21.5,3.4
MCD,2009-07-22,18.8,2.38554,4.04592,0.0307,0.0565,18.13,21.8,21.31,22.1,3.4
MCD,2009-07-23,19.91,0.781911,3.36385,0.0195,0.0441,18.15,19.63,21.07,22.13,3.6
MCD,2009-07-24,20.25,1.6607,3.51989,0.0095,0.0396,21.18,20.3,21.16,22.16,3.6
MCD,2009-07-27,20.55,1.54603,3.45371,0.0001,0.051,20.08,20.62,21.38,22.42,3.6
MCD,2009-07-28,19.87,2.04142,3.51762,0.0001,0.0425,20,19.63,20.92,21.97,3.5
MCD,2009-07-29,19.9,1.93791,3.64748,0.0077,0.0436,20.17,19.66,20.98,22.07,3.5
MCD,2009-07-30,20.93,1.31464,3.39203,0.0001,0.0574,20.05,20.67,21.96,22.94,3.6
MCD,2009-07-31,20.32,1.78488,3.34206,0.0186,0.0379,20.31,19.87,21.32,22.44,3.6
MCD,2009-08-03,21.04,1.2958,3.15694,0.0168,0.044,20.38,21.06,21.71,22.68,3.6
MCD,2009-08-04,21.2,0.797192,3.03535,0.0001,0.0427,19.76,21.03,21.91,22.91,3.6
MCD,2009-08-05,20.9,1.18393,3.10454,0.0136,0.0475,18.83,20.51,21.77,22.67,3.6
MCD,2009-08-06,20.31,1.11584,3.25787,0.0038,0.0367,18.68,20.05,21.26,22.17,3.6
MCD,2009-08-07,19.92,0.939197,3.07335,0.004,0.0528,18.42,19.56,21.03,22.09,3.6
MCD,2009-08-10,20.12,2.21337,3.4393,0.0652,0.0367,18.08,19.92,21.05,22.02,3.6
MCD,2009-08-11,20.25,2.19515,3.18286,0.0412,0.0467,18.38,20.18,21.12,21.92,3.6
MCD,2009-08-12,20.05,2.15533,3.26088,0.0082,0.0451,18.33,19.79,21.01,21.95,3.6
MCD,2009-08-13,20.64,2.04747,3.22245,0.0002,0.048,18.37,20.23,21.47,22.3,3.6
MCD,2009-08-14,20.27,1.36885,2.94555,0.0409,0.0682,18.85,19.93,21.22,22.21,3.6
MCD,2009-08-17,21.61,1.95571,3.14441,0.0322,0.0546,18.95,21.75,22.43,23.14,3.7
MCD,2009-08-18,19.88,2.101,3.12684,0.0001,0.0441,19.25,19.87,20.99,21.92,3.6
MCD,2009-08-19,19.75,2.23618,3.1477,0.0398,0.0496,19.51,19.59,20.96,22.04,3.6
MCD,2009-08-20,20.02,1.91441,3.19852,0.0108,0.0347,19.43,20,21.3,22.29,3.6
MCD,2009-08-21,19.21,1.33687,3.27565,0.0002,0.0503,15.76,19.25,20.56,21.56,3.6
MCD,2009-08-24,18.88,1.64366,3.20079,0.02,0.047,15.68,18.74,20.42,21.4,3.6
MCD,2009-08-25,18.87,2.35028,3.50505,0.0285,0.0351,15.78,18.76,20.18,21.25,3.5
MCD,2009-08-26,18.75,2.20217,3.50796,0.0322,0.0444,15.59,18.41,19.69,21.08,3.5
MCD,2009-08-27,18.28,2.53423,3.32378,0.0462,0.0387,15.84,17.75,19.75,21.12,3.5
MCD,2009-08-28,18.56,1.59291,3.33938,0.0537,0.0284,15.09,19.13,20.27,20.91,3.6
MCD,2009-08-31,19.1,1.66441,3.44242,0.0586,0.0594,15.53,19.36,20.56,21.52,3.6
MCD,2009-09-01,19.4,1.84757,3.45172,0.0394,0.0407,15.46,19.73,20.73,21.74,3.6
MCD,2009-09-02,19.47,1.50166,3.23577,0.05,0.0571,15.87,20.45,21.36,21.81,3.6
MCD,2009-09-03,18.91,1.68947,3.58561,0.105,0.0513,16.28,19.62,20.76,21.47,3.6
MCD,2009-09-04,17.18,2.22405,3.63159,0.0883,0.0535,16.25,18.61,19.96,20.54,3.6
MCD,2009-09-08,19.37,2.10048,3.64835,0.1487,0.0682,16.48,19.44,20.53,21.48,3.6
MCD,2009-09-09,19.35,2.65594,3.39514,0.0206,0.0363,15.89,20.07,20.71,21.5,3.6
MCD,2009-09-10,19.23,2.06104,3.36389,0.0437,0.0481,16.63,19.34,20.47,21.44,3.6
MCD,2009-09-11,18.96,1.07339,3.52741,0.0255,0.0316,16.49,19.14,20.45,21.49,3.7
MCD,2009-09-14,19.76,1.51599,3.29964,0.0006,0.0419,16.33,19.65,20.73,21.73,3.7
MCD,2009-09-15,18.27,1.75978,3.4149,0.0834,0.0456,15.89,19.71,20.35,20.89,3.6
MCD,2009-09-16,18.4,1.90817,3.47664,0.0037,0.0565,16.21,18.78,19.68,20.39,3.5
MCD,2009-09-17,18.97,1.69402,3.44886,0.0029,0.0484,17.75,18.74,19.9,20.8,3.5
MCD,2009-09-18,18.05,1.45128,3.39734,0.0013,0.0413,17.55,18.26,19.27,20.06,3.5
MCD,2009-09-21,19.26,1.82329,3.61849,0.0068,0.0427,17.62,18.88,20.28,20.67,3.6
MCD,2009-09-22,18.34,2.1468,3.55198,0.0389,0.0431,18.11,18.63,20.06,20.46,3.6
MCD,2009-09-23,18.82,1.92958,3.29999,0.0204,0.0406,18.26,19.04,21.03,21.02,3.6
