ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
VRTX,2019-11-06,26.64,1.62442,2.80408,0.0698,0.0812,30.77,25.47,27.33,27.79,0
VRTX,2019-11-07,26.67,3.7551,3.22614,0.2493,0.1125,30.63,24.58,27.17,27.32,0
VRTX,2019-11-08,25.88,1.7491,2.79696,0.0798,0.0924,30.46,23.64,26.24,27.58,0
VRTX,2019-11-11,25.9,1.85918,3.04332,0.0883,0.0952,31.12,24.48,26.57,27.55,0
VRTX,2019-11-12,25.58,1.9795,2.86182,0.0589,0.0844,31.04,25.42,26.2,27.61,0
VRTX,2019-11-13,25.61,3.73319,3.03802,0.2278,0.0962,30.9,25.68,25.99,27.33,0
VRTX,2019-11-14,25.13,1.45497,2.67963,0.083,0.0867,31.04,25.29,26.17,27.57,0
VRTX,2019-11-15,25.39,1.331,2.87372,0.1076,0.0936,31.22,26.38,26.02,27.35,0
VRTX,2019-11-18,26.89,2.07591,2.92609,0.1081,0.0911,31.44,26.7,27.33,28.26,0
VRTX,2019-11-19,27.48,1.35411,2.64976,0.128,0.0836,27.92,27.02,27.64,28.49,0
VRTX,2019-11-20,26.73,2.01824,2.87356,0.1071,0.09,26,25.84,27.48,28.35,0
VRTX,2019-11-21,27.91,1.38897,2.74369,0.1084,0.0935,25.41,25,29.51,29.48,0
VRTX,2019-11-22,26.12,1.45902,2.64398,0.0979,0.0899,24.43,25.47,26.46,27.62,0
VRTX,2019-11-25,24.9,1.47824,2.79406,0.0896,0.0935,24.51,23.94,26.03,27.09,0
VRTX,2019-11-26,24.84,1.78538,2.78844,0.0954,0.0896,25.25,23.35,26.18,27.22,0
VRTX,2019-11-27,25.65,2.23094,2.85325,0.1174,0.0934,25.15,23.62,26.38,27.71,0
VRTX,2019-11-29,26.15,2.56771,3.10199,0.2241,0.0863,25.1,25.24,26.91,27.82,0
VRTX,2019-12-02,25.72,2.06064,2.91436,0.1048,0.0883,24.12,24.75,27.34,28.44,0
VRTX,2019-12-03,25.35,2.01875,2.87867,0.1115,0.0879,22.34,24.95,27.18,28.53,0
VRTX,2019-12-04,25.47,2.20639,2.86993,0.1183,0.0842,22.18,24.68,28,28.86,0
VRTX,2019-12-05,25.19,2.16725,2.80079,0.0906,0.081,22.07,24.41,26.64,28,0
VRTX,2019-12-06,25.06,1.9287,2.7318,0.0968,0.0791,22.02,22.92,26.28,27.75,0
VRTX,2019-12-09,25.48,2.05937,2.747,0.0962,0.0784,22.3,23.8,26.46,27.96,0
VRTX,2019-12-10,25.38,2.24415,2.77342,0.1153,0.0903,21.95,24.03,26.44,27.89,0
VRTX,2019-12-11,25.22,1.97595,2.75138,0.1245,0.0961,21.98,23.36,26.19,27.72,0
VRTX,2019-12-12,25.42,2.18857,2.67535,0.1003,0.0906,22.12,24.18,27.8,28.4,0
VRTX,2019-12-13,24.43,2.36954,2.84872,0.0715,0.0848,21.74,22.73,27.17,27.86,0
VRTX,2019-12-16,25.28,2.23367,2.91825,0.0784,0.0931,21.54,23.13,26.7,27.24,0
VRTX,2019-12-17,25.34,1.83526,2.8265,0.0933,0.0943,20.48,23.3,27.11,27.77,0
VRTX,2019-12-18,26.2,2.57262,2.85735,0.0869,0.0988,20.73,24.15,27.84,28.21,0
VRTX,2019-12-19,25.92,2.532,2.96872,0.1149,0.0959,19.4,24.1,27.42,27.97,0
VRTX,2019-12-20,27.23,1.60449,2.84806,0.1457,0.1002,19.34,23.75,27.66,27.93,0
VRTX,2019-12-23,25.53,1.99402,2.76806,0.0861,0.0886,19.73,22.49,28.06,27.94,0
VRTX,2019-12-24,27.36,2.15249,2.80656,0.0426,0.0873,19.53,25.69,27.69,27.76,0
VRTX,2019-12-26,27.18,2.79835,2.98037,0.0874,0.0867,18.45,24.24,27.92,28.09,0
VRTX,2019-12-27,26.27,2.54579,2.81216,0.0849,0.1002,17.37,22.77,27.98,27.93,0
VRTX,2019-12-30,27.44,2.88719,3.07602,0.1048,0.0989,17.43,26.06,28.59,28.97,0
VRTX,2019-12-31,27.97,1.95126,2.97968,0.1113,0.099,17.88,26.62,28.36,28.42,0
VRTX,2020-01-02,28.45,2.31323,2.64416,0.0769,0.0994,17.45,27.49,28.67,28.53,0
VRTX,2020-01-03,29.39,2.29854,2.89391,0.0741,0.0987,17.32,28.49,28.99,28.76,0
VRTX,2020-01-06,26.05,2.43766,2.8948,0.1075,0.091,17.72,29.7,29.16,28.98,0
VRTX,2020-01-07,25.7,2.08291,2.819,0.1292,0.0884,19.78,29.8,29.08,28.97,0
VRTX,2020-01-08,26.11,2.59932,2.79033,0.0838,0.0852,19.67,33.21,30.21,29.79,0
VRTX,2020-01-09,27.37,2.46121,2.92866,0.0678,0.0805,20.84,32.42,29.91,29.67,0
VRTX,2020-01-10,27.65,2.22912,2.82728,0.0888,0.0934,21.31,31.87,29.42,29.25,0
VRTX,2020-01-13,27.8,1.91096,2.62617,0.118,0.0862,21.13,32.15,29.48,29.68,0
VRTX,2020-01-14,25.65,2.32478,2.83165,0.1344,0.0897,21.61,29.45,28.2,28.71,0
VRTX,2020-01-15,26.3,2.24923,2.90084,0.1303,0.0797,21.82,30.08,28.53,28.79,0
VRTX,2020-01-16,25.24,2.30615,2.97676,0.0834,0.0709,22.64,28.79,27.13,26.98,0
VRTX,2020-01-17,24.86,2.01637,2.94119,0.0412,0.0617,22.88,29,27.45,27.6,0
VRTX,2020-01-21,27.15,2.27356,2.95325,0.0331,0.0748,22.94,30.69,28.97,28.27,0
VRTX,2020-01-22,27.66,1.89843,2.9627,0.0495,0.0854,22.97,31.61,28.74,28.32,0
VRTX,2020-01-23,27.04,2.59235,3.20602,0.0682,0.0822,22.63,32.26,29.76,28.26,0
VRTX,2020-01-24,26.48,2.23274,3.15228,0.0575,0.0712,22.75,33.17,30.67,29.78,0
VRTX,2020-01-27,27.25,1.80194,2.97369,0.0313,0.0628,23.91,32.9,30.88,30.08,0
VRTX,2020-01-28,24.69,1.96295,3.04147,0.0335,0.0628,23.97,32.17,30.33,29.43,0
VRTX,2020-01-29,25.61,2.18111,3.11656,0.0532,0.0731,24.52,31.7,29.83,28.88,0
VRTX,2020-01-30,28.11,2.43909,3.26604,0.0421,0.0534,24.19,31.89,30.29,30.12,0
VRTX,2020-01-31,27.49,2.5963,3.0535,0.056,0.0648,24.24,27.59,28.36,28.21,0
VRTX,2020-02-03,26.43,2.43045,3.01926,0.062,0.0508,28.5,25.8,27.48,27.53,0
VRTX,2020-02-04,25.99,2.60589,3.13039,0.0828,0.0659,29.32,25.53,26.65,26.54,0
VRTX,2020-02-05,25.72,2.44889,3.03745,0.0808,0.066,30.15,26.39,25.87,25.95,0
VRTX,2020-02-06,26.16,2.55486,2.80443,0.0769,0.0571,30.79,25.54,26.5,26.27,0
VRTX,2020-02-07,25.59,2.69263,3.03828,0.0591,0.0602,29.42,25.96,26.03,26.34,0
VRTX,2020-02-10,26.64,2.59701,2.94529,0.0562,0.0649,29.49,26.33,26.98,27.02,0
VRTX,2020-02-11,26.3,2.5094,2.89088,0.1058,0.0618,30.09,27.16,25.62,25.88,0
VRTX,2020-02-12,27.26,2.36948,2.87512,0.0852,0.0658,30.17,26.92,26.95,27,0
VRTX,2020-02-13,28.07,2.34549,2.93179,0.0881,0.0588,30.96,26.66,27.56,27.47,0
VRTX,2020-02-14,26.3,2.37612,2.88262,0.083,0.0532,30.72,25.47,25.86,26.08,0
VRTX,2020-02-18,25.58,2.59032,2.91473,0.0727,0.0447,30.89,25.25,24.89,25.64,0
VRTX,2020-02-19,24.86,2.3067,2.86891,0.0692,0.0514,31.06,25.17,24.62,25.22,0
VRTX,2020-02-20,25.9,2.29137,2.73929,0.0611,0.0511,31.09,26.97,25.48,26.24,0
VRTX,2020-02-21,28.89,2.35262,2.66623,0.0741,0.0447,31.37,29.58,27.38,27.75,0
VRTX,2020-02-24,30.11,2.45013,2.78041,0.0601,0.0409,31.35,31.13,29.71,29.38,0
VRTX,2020-02-25,32.85,2.55946,2.601,0.0426,0.0556,32.11,35.96,31.58,31.13,0
VRTX,2020-02-26,32.47,2.37716,2.89536,0.0531,0.0441,34.24,34.29,32.61,31.89,0
VRTX,2020-02-27,35.81,2.90832,3.18352,0.0329,0.0251,34.5,38.01,36.78,35.03,0
VRTX,2020-02-28,41.69,2.7446,2.93705,0.0363,0.0584,37.63,44.04,41.68,39.46,0
VRTX,2020-03-02,37.08,2.66061,2.77152,0.0289,0.035,38.49,39.87,35.8,34.56,0
VRTX,2020-03-03,38.41,3.67787,3.17148,0.0249,0.0445,37.25,39.94,38.52,37.03,0
VRTX,2020-03-04,35.21,3.05666,3.05942,0.0598,0.0522,37.75,36.2,34.75,34.16,0
VRTX,2020-03-05,39.01,3.04615,2.95902,0.0835,0.0484,41.35,39.96,38.2,37.38,0
VRTX,2020-03-06,48.42,4.04249,3.34214,0.0235,0.0395,41.78,48.89,47.5,45.09,0
VRTX,2020-03-09,51.45,3.6288,3.11646,0.0301,0.0401,42.35,52.34,51.1,48.24,0
VRTX,2020-03-10,48.35,4.26959,3.56431,0.0036,0.0336,45.81,49.72,47.62,45.71,0
VRTX,2020-03-11,49.82,3.96213,3.09936,0.001,0.0315,48.57,49.47,49.28,46.59,0
VRTX,2020-03-12,54.19,3.65854,3.00667,0.0418,0.0317,50.47,59.19,51.98,50.29,0
VRTX,2020-03-13,55.78,4.3505,3.32034,0.0361,0.0351,54.25,61.53,55.15,51.91,0
VRTX,2020-03-16,62.99,3.6284,2.8247,0.0086,0.0213,60.31,65.9,60.34,55.7,0
VRTX,2020-03-17,58.81,4.548,3.68615,0.0181,0.0308,66.83,60.1,56.85,53.98,0
VRTX,2020-03-18,72.48,3.09916,3.03875,0.0235,0.0101,72.86,78.17,70.19,67.31,0
VRTX,2020-03-19,59.23,3.46958,3.32774,0.0686,0.0326,77.91,62.1,60.03,57.63,0
VRTX,2020-03-20,49.11,3.57904,3.31474,0.096,0.0378,80.83,53.28,52.35,51.33,0
VRTX,2020-03-23,51.34,3.16142,3.11209,0.0629,0.0719,84.53,54.93,51.8,49.53,0
VRTX,2020-03-24,43.81,3.33674,3.78607,0.0453,0.0479,86.11,45.56,46.64,44.51,0
VRTX,2020-03-25,48.09,2.08912,3.03414,0.0348,0.0277,89.39,50.16,46.86,43.61,0
VRTX,2020-03-26,43.71,2.74432,3.45871,0.0434,0.0314,91.12,45.94,44.67,41.46,0
VRTX,2020-03-27,46.18,3.34504,3.7245,0.0495,0.0496,92.31,48.57,45.78,44.16,0
VRTX,2020-03-30,46.63,3.16231,3.69562,0.0251,0.0544,92.53,46.4,45.14,44.38,0
VRTX,2020-03-31,41.8,3.48202,4.04392,0.0693,0.0529,93.7,44.56,43.49,42.26,0
VRTX,2020-04-01,39.59,2.75047,3.65255,0.0211,0.0155,93.89,47.01,45.74,44.06,0
VRTX,2020-04-02,41.49,3.38782,3.9507,0.0664,0.082,92.96,46.98,43.8,42.2,0
VRTX,2020-04-03,44.4,3.50283,3.84749,0.0388,0.0572,95.61,45.05,44.49,44.35,0
VRTX,2020-04-06,41.28,3.72373,3.85098,0.0314,0.075,96.03,40.48,41.18,39.91,0
VRTX,2020-04-07,39.01,3.04557,3.89074,0.0098,0.046,96.2,41.81,40.57,39.47,0
VRTX,2020-04-08,40.85,3.15551,3.90414,0.0364,0.0454,96.57,43.75,41.77,40.9,0
VRTX,2020-04-09,38.9,3.56714,4.08106,0.0242,0.0621,95.9,42.91,40.55,39.1,0
VRTX,2020-04-13,42.86,3.5898,4.20655,0.0216,0.0848,93.79,44.46,42.18,42.42,0
VRTX,2020-04-14,34.7,3.10706,3.90749,0.0454,0.1144,90.39,41.29,35.75,37.61,0
VRTX,2020-04-15,40.12,2.41305,3.6383,0.0175,0.0456,86.3,45.16,41.86,40.96,0
VRTX,2020-04-16,40.06,2.96907,3.53419,0.0293,0.0714,81.66,44.87,40.24,41.06,0
VRTX,2020-04-17,41.77,3.50071,3.5849,0.0963,0.0624,77.32,43.61,39.62,40.13,0
VRTX,2020-04-20,36.65,2.7487,3.39183,0.0488,0.0969,74.47,45.09,42.8,40.14,0
VRTX,2020-04-21,40.56,2.42416,3.26565,0.0808,0.0867,70.43,45,47.52,44.88,0
VRTX,2020-04-22,41.82,2.13926,3.00477,0.1053,0.0825,68.45,46.23,43.73,42.67,0
VRTX,2020-04-23,37.86,2.47123,3.08288,0.0401,0.0873,63.41,42.4,42.87,42.33,0
VRTX,2020-04-24,37.94,2.34307,3.11311,0.0553,0.0839,61.08,41.07,41.28,41.27,0
VRTX,2020-04-27,31.65,2.55031,3.25072,0.0059,0.0996,57.43,36.76,37.84,36.89,0
VRTX,2020-04-28,28.28,2.80059,3.54781,0.0021,0.0773,56.53,34.59,35.87,33.93,0
VRTX,2020-04-29,31.97,2.16709,3.07689,0.0129,0.0847,56.37,34.85,35.83,35.82,0
VRTX,2020-04-30,35.92,3.97825,3.19938,0.1044,0.0822,57.53,35.85,37.47,37.29,0
VRTX,2020-05-01,37.75,4.09536,3.34268,0.0472,0.0791,56.16,37.85,37.75,38.41,0
VRTX,2020-05-04,37.3,4.6008,3.40269,0.027,0.0504,51.21,35.91,38.17,38.32,0
VRTX,2020-05-05,37.04,3.97356,3.57709,0.1,0.0824,50.94,36.84,36.97,37.54,0
VRTX,2020-05-06,38.46,3.951,3.73638,0.0549,0.0851,48.08,38.23,38.3,39.12,0
VRTX,2020-05-07,38.26,4.84607,3.61621,0.1302,0.0872,44.4,35.13,37.87,38,0
VRTX,2020-05-08,34.94,3.07143,3.30937,0.0367,0.0545,43.63,33.07,35.75,36.47,0
VRTX,2020-05-11,33.35,3.44094,3.36684,0.1614,0.0888,43.15,32.9,34.88,36.13,0
VRTX,2020-05-12,34.23,3.1631,3.44525,0.2081,0.1054,43.55,33.17,35.57,36.54,0
VRTX,2020-05-13,38.71,3.76637,3.64194,0.0413,0.0707,44.21,38.2,39.27,39.46,0
VRTX,2020-05-14,43.26,2.97322,3.52359,0.0366,0.0796,44.32,45.26,42.23,41.32,0
VRTX,2020-05-15,42,3.15503,3.46967,0.1072,0.0657,44.36,42.72,41.14,40.63,0
VRTX,2020-05-18,40.04,3.00013,3.52551,0.1027,0.0865,45.29,38.94,40.71,40.6,0
VRTX,2020-05-19,38.93,3.34584,3.56148,0.1725,0.0853,46.43,37.85,38.58,38.83,0
VRTX,2020-05-20,37.8,3.46028,3.28686,0.1378,0.0826,46.27,38.28,38.43,38.88,0
VRTX,2020-05-21,36.88,3.35049,3.45888,0.1427,0.0854,45.96,38.04,37.77,38.04,0
VRTX,2020-05-22,34.66,3.39667,3.55804,0.0889,0.0958,45.21,36.39,35.84,36.81,0
VRTX,2020-05-26,36.57,3.14013,3.4238,0.0622,0.0846,45.11,36.76,36.23,36.89,0
VRTX,2020-05-27,37.06,3.91733,3.54191,0.0809,0.0852,47.26,36.37,35.58,36.41,0
VRTX,2020-05-28,37.09,3.77703,3.74263,0.0701,0.0915,48.54,36.68,37.1,37.02,0
VRTX,2020-05-29,35.24,3.6886,3.74177,0.0959,0.1001,45.93,34.88,34.19,34.97,0
VRTX,2020-06-01,33.27,3.21265,3.44707,0.0969,0.0904,46,33.4,34.64,35.39,0
VRTX,2020-06-02,34.95,3.9059,3.45454,0.0416,0.0541,46.52,35.52,33.75,34.96,0
VRTX,2020-06-03,34.81,3.64886,3.4209,0.0352,0.0704,45.41,34.67,35.72,36.3,0
VRTX,2020-06-04,37.43,2.93023,3.07635,0.0381,0.0525,45.1,37.83,35.85,36.39,0
VRTX,2020-06-05,35.3,2.62955,3.35616,0.0525,0.0652,45.4,33.87,34.44,35.62,0
VRTX,2020-06-08,35.28,3.04738,3.12567,0.0954,0.08,45.91,36.5,36.05,37.14,0
VRTX,2020-06-09,36.4,3.22624,3.25769,0.1364,0.0779,46.22,37.8,36.77,36.89,0
VRTX,2020-06-10,35.94,3.28945,3.47698,0.0541,0.068,45.15,37.32,36.29,36,0
VRTX,2020-06-11,39.04,3.2464,3.47787,0.0195,0.0517,43.67,41.1,40.41,39.84,0
VRTX,2020-06-12,36.32,3.21452,3.19425,0.0515,0.0665,43.64,39.17,39.16,39.16,0
VRTX,2020-06-15,40.48,3.50835,3.14641,0.0235,0.0704,43.87,41.6,41.46,40.73,0
VRTX,2020-06-16,39.39,3.34815,3.41546,0.009,0.0639,42.87,37.46,39.8,38.98,0
VRTX,2020-06-17,38.63,2.60248,3.17145,0.1421,0.1055,41.72,40.25,40.94,39.88,0
VRTX,2020-06-18,39.16,3.68468,3.36496,0.0588,0.0661,41.38,38.54,39.3,38.38,0
VRTX,2020-06-19,37.74,3.21428,3.72725,0.0633,0.0829,41.57,37.52,37.72,37.41,0
VRTX,2020-06-22,37.21,3.0931,3.09623,0.0662,0.0778,43.02,38.08,37.92,37.47,0
VRTX,2020-06-23,34.59,2.98126,3.29039,0.0385,0.0811,44.37,36.5,37.04,37.01,0
VRTX,2020-06-24,36.11,2.85683,3.18788,0.001,0.0607,42.25,36.41,37.17,36.37,0
VRTX,2020-06-25,36.64,3.42547,3.28655,0.0277,0.0554,36.72,36.04,37.58,37.49,0
VRTX,2020-06-26,39.71,3.42077,3.5232,0.0108,0.0617,36.91,37.79,37.74,38.05,0
VRTX,2020-06-29,38.12,3.2543,3.61703,0.0162,0.0545,36.49,38.9,37.08,37.04,0
VRTX,2020-06-30,37.34,3.30136,3.36086,0.0343,0.049,35.58,36.65,36.28,36.34,0
VRTX,2020-07-01,36.7,2.75375,3.32789,0.0405,0.0776,35.91,39.7,37.66,37.39,0
VRTX,2020-07-02,36.06,2.45175,3.39983,0.0298,0.0653,35.83,35.88,35.01,35.53,0
VRTX,2020-07-06,35.34,3.02572,3.29074,0.0303,0.0785,35.56,37.42,37.16,36.91,0
VRTX,2020-07-07,35.27,2.47714,3.16461,0.001,0.0632,34.81,38.68,37.62,37.01,0
VRTX,2020-07-08,34.91,2.48131,3.36742,0.0002,0.041,34.72,37.19,36.94,36.61,0
VRTX,2020-07-09,36.79,2.76781,3.23949,0.015,0.0355,35.84,37.97,38.01,37.85,0
VRTX,2020-07-10,35.69,2.72589,3.13795,0.0122,0.0513,35.51,36.57,36.1,36.81,0
VRTX,2020-07-13,37.16,2.20083,3.00434,0.0143,0.0322,34.67,38.49,37.86,38.62,0
VRTX,2020-07-14,36.4,2.41252,3.23727,0.018,0.0402,33.86,37.83,37.62,37.05,0
VRTX,2020-07-15,35.64,2.15602,2.8925,0.0342,0.0579,35.05,37.82,39.17,38.57,0
VRTX,2020-07-16,38.44,2.36831,3.11888,0.0033,0.0579,36.28,38.82,37.82,38.04,0
VRTX,2020-07-17,36.05,2.28519,3.01647,0.0174,0.0529,35.83,39.04,38.33,38.23,0
VRTX,2020-07-20,34.18,2.17948,2.95887,0.0243,0.0691,35.49,37.6,35.28,35.1,0
VRTX,2020-07-21,34.9,2.55588,3.11642,0.0052,0.0533,35.06,38.62,37.24,36.1,0
VRTX,2020-07-22,35.53,2.74526,2.90451,0.0081,0.0725,35.01,38.4,37.06,36.29,0
VRTX,2020-07-23,36.04,2.01588,2.89731,0.0068,0.0584,34.96,38.18,37.52,36.08,0
VRTX,2020-07-24,36.11,2.14181,3.12356,0.0063,0.0622,35.48,39,37.23,37.22,0
VRTX,2020-07-27,34.46,2.5929,3.19921,0.0118,0.0565,35.38,36.81,36.12,36.18,0
VRTX,2020-07-28,35.49,2.19243,3.33916,0.0006,0.0623,35.22,37.05,35.76,35.94,0
VRTX,2020-07-29,34.86,1.82999,3.2589,0.0004,0.0522,35.28,38.39,36.92,36.64,0
VRTX,2020-07-30,34.95,1.77629,2.98111,0.0147,0.0589,34.81,39.47,39,38.14,0
VRTX,2020-07-31,38.41,1.6784,2.9628,0.002,0.0408,34.48,38.57,37.79,37.6,0
VRTX,2020-08-03,36.45,2.23302,3.04603,0.0009,0.0482,36.13,37.24,35.89,36.72,0
VRTX,2020-08-04,38.38,1.18885,2.73275,0.0133,0.0684,36.64,38.94,37.61,37.31,0
VRTX,2020-08-05,36.33,1.56096,2.7639,0.0015,0.0612,36.46,35.91,36.79,36.95,0
VRTX,2020-08-06,36.87,1.36919,2.79951,0.011,0.0606,35.1,37.04,37.01,37,0
VRTX,2020-08-07,37.38,1.64104,2.8211,0.0066,0.0652,34.67,38.03,36.57,37.25,0
VRTX,2020-08-10,38.07,2.2483,2.89119,0.0195,0.0703,34.67,37.37,38.36,38.65,0
VRTX,2020-08-11,36.11,1.44479,2.66099,0.0046,0.0699,34.45,34.31,37.09,38.3,0
VRTX,2020-08-12,36.19,1.43937,3.00075,0.0072,0.0613,33.33,33.85,37.01,37.89,0
VRTX,2020-08-13,37.45,1.82004,2.92616,0.0133,0.0617,32.5,37.05,37.3,37.68,0
VRTX,2020-08-14,34.78,1.82036,2.9168,0.0019,0.0667,32.95,33.71,35.41,36.67,0
VRTX,2020-08-17,33.85,2.49889,3.11635,0.01,0.0635,32.76,33.16,34.79,36.04,0
VRTX,2020-08-18,32.72,2.38976,2.9968,0.006,0.0667,31.96,32.3,34.77,35.8,0
VRTX,2020-08-19,33.22,2.16479,3.03613,0.0007,0.0576,30.36,32.93,35.02,35.97,0
VRTX,2020-08-20,33.48,1.99082,2.95711,0.0278,0.0744,30.26,33.61,34.1,35.37,0
VRTX,2020-08-21,32.31,2.1805,3.1794,0.0227,0.0791,29.29,32.12,33.26,34.79,0
VRTX,2020-08-24,32.52,2.32351,2.94894,0.0041,0.076,28.84,32.04,34.39,35.59,0
VRTX,2020-08-25,32.37,2.55766,3.13272,0.0194,0.0773,28.85,31.16,33.99,35.26,0
VRTX,2020-08-26,32.16,1.99977,2.87746,0.0194,0.0536,28.92,30.81,33,34.78,0
VRTX,2020-08-27,31.4,2.78396,3.15451,0.0641,0.0859,28.98,30.31,31.37,33.7,0
VRTX,2020-08-28,33.25,2.49138,2.80321,0.0391,0.0624,28.85,33.06,34.13,35.28,0
VRTX,2020-08-31,31.65,2.59877,3.07201,0,0.0684,26.7,28.56,33.61,34.95,0
VRTX,2020-09-01,32.88,2.24103,2.76753,0.007,0.0756,27.12,32.09,33.42,34.8,0
VRTX,2020-09-02,33.51,2.57298,3.20233,0.1062,0.0609,27.38,32.27,32.98,34.86,0
VRTX,2020-09-03,34.33,2.31718,3.12133,0.036,0.0755,28.51,32.66,35.22,36.63,0
VRTX,2020-09-04,34.51,2.31357,2.63031,0.0815,0.0822,33,32.91,35.21,36.23,0
VRTX,2020-09-08,36.06,2.47799,2.815,0.138,0.0911,32.99,35.43,36.79,37.34,0
VRTX,2020-09-09,35.82,2.72455,3.04136,0.0544,0.0525,33.4,34.71,35.39,36.61,0
VRTX,2020-09-10,34.17,3.08052,2.98433,0.052,0.0597,32.99,33.51,37.12,37.29,0
VRTX,2020-09-11,35.17,2.79437,2.90887,0.0501,0.0559,33.27,34.84,36.85,37.3,0
VRTX,2020-09-14,31.98,3.11653,3.06079,0.0417,0.0647,32.91,32.95,34.99,36.08,0
VRTX,2020-09-15,31.6,2.27214,2.84965,0.0428,0.0715,33.77,31.59,34.59,35.65,0
VRTX,2020-09-16,34.48,3.36185,3.00052,0.03,0.0458,33.59,33.56,35.87,36.68,0
VRTX,2020-09-17,33.94,3.13123,3.11328,0.0374,0.0731,33.6,32.9,35.06,36.1,0
VRTX,2020-09-18,33.47,2.54578,2.81318,0.0758,0.0748,35.36,33.02,35.03,36.4,0
VRTX,2020-09-21,34.42,2.82005,2.80248,0.0214,0.1036,37.87,33.45,35.79,36.31,0
VRTX,2020-09-22,33.81,2.64298,3.10344,0.0206,0.0775,37.95,32.31,36.17,36.97,0
VRTX,2020-09-23,35.84,2.45827,3.00806,0.0093,0.0518,37.83,34.87,36.97,37.2,0
VRTX,2020-09-24,36.96,2.99359,2.82993,0.01,0.087,37.79,35.81,38.98,37.62,0
VRTX,2020-09-25,37.72,2.95074,3.04175,0.0646,0.0862,38.02,35.73,38.7,38.33,0
VRTX,2020-09-28,37.07,3.0316,3.00936,0.0353,0.0464,38.47,36.34,38.96,38.57,0
VRTX,2020-09-29,34.96,3.49158,3.59501,0.0786,0.0651,38.25,34.38,38.21,37.64,0
VRTX,2020-09-30,36.16,3.06173,3.45783,0.0648,0.081,37.45,36.01,37.29,36.86,0
VRTX,2020-10-01,35.45,2.42402,3.06705,0.0428,0.0756,37.06,36.75,37.73,37.4,0
VRTX,2020-10-02,34.73,2.57255,2.84218,0.041,0.0929,36.17,38.8,38.57,38.28,0
VRTX,2020-10-05,37.17,2.44697,2.8254,0.0199,0.0714,34.93,39.94,38.83,38.56,0
VRTX,2020-10-06,37.41,2.3842,2.87964,0.0129,0.0804,35.6,38.6,39.06,38.44,0
VRTX,2020-10-07,36.88,2.91597,2.80435,0.0492,0.0785,36.13,40.76,38.58,38.3,0
VRTX,2020-10-08,35.6,2.93736,2.88772,0.0227,0.0773,36.07,39.47,37.65,37.27,0
VRTX,2020-10-09,34.11,3.65544,3.01381,0.0339,0.1022,34.88,37.8,35.76,36.45,0
VRTX,2020-10-12,34.95,2.68167,2.68389,0.0906,0.063,34.59,36.91,36.13,36.98,0
VRTX,2020-10-13,32.87,3.14077,2.89938,0.0594,0.0817,34.33,36.38,35.43,36.33,0
VRTX,2020-10-14,34.84,2.20681,2.68754,0.0282,0.0722,34.14,38.94,36.28,36.32,0
VRTX,2020-10-15,41.76,1.1616,1.88987,0.0514,0.0707,34.28,45.4,41.14,39.85,0
VRTX,2020-10-16,37.55,0.77809,2.01097,0.0586,0.0709,61.78,40.61,38,37.18,0
VRTX,2020-10-19,36.71,1.41855,2.5453,0.0302,0.0606,60.74,39.72,36.61,37.77,0
VRTX,2020-10-20,37.31,1.34658,2.15394,0.0002,0.0629,61.18,41.32,37.7,38.78,0
VRTX,2020-10-21,37.73,0.81316,2.02085,0.0263,0.0724,61.59,41.75,36.77,38.22,0
VRTX,2020-10-22,36.84,0.88429,2.01092,0.0268,0.064,61.94,40.65,36.3,38.53,0
VRTX,2020-10-23,37.76,1.48671,2.48895,0.0194,0.0751,62.08,40.02,35.87,36.43,0
VRTX,2020-10-26,36.48,1.59653,2.16065,0.0432,0.0898,61.76,40.04,36.92,36.84,0
VRTX,2020-10-27,37.54,1.40934,2.16062,0.0141,0.0494,61.99,39.99,37.7,37.45,0
VRTX,2020-10-28,38.45,1.4235,1.96135,0.0048,0.0604,62.41,41.57,39.58,39.74,0
VRTX,2020-10-29,38.65,1.04007,1.90899,0.0253,0.0881,62.67,43.03,41.45,41.01,0
VRTX,2020-10-30,41.55,2.00742,2.14284,0.0002,0.0476,62.81,42.16,41.6,41.13,0
VRTX,2020-11-02,40.56,1.40442,2.11858,0.0289,0.0677,61.74,40.63,40.01,40.33,0
VRTX,2020-11-03,39.19,2.24215,2.39835,0.0161,0.0585,61.79,38.83,39.57,39.34,0
VRTX,2020-11-04,34.43,1.34301,1.83306,0.0294,0.062,61.41,34.64,34.67,35.75,0
VRTX,2020-11-05,33.53,1.84188,1.88153,0.0243,0.0548,62.01,32.89,35.1,34.96,0
VRTX,2020-11-06,34.19,1.36409,1.91738,0.0083,0.0535,62.21,33.71,34.74,35.13,0
VRTX,2020-11-09,32.26,1.74268,2.3727,0.073,0.0753,62.35,31.17,32.95,33.35,0
VRTX,2020-11-10,33.44,1.28375,1.91782,0.0844,0.0707,62.41,32.38,34.53,34.88,0
VRTX,2020-11-11,32.07,2.23472,2.27175,0.0387,0.0342,63.32,30.95,33.29,34,0
VRTX,2020-11-12,32.13,2.2401,2.34905,0.0285,0.0246,63.27,29.95,33.95,34.81,0
VRTX,2020-11-13,32.05,1.90307,2.40172,0.0955,0.0811,35.2,30.53,33.25,33.89,0
