ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
DHR,2019-12-09,21.04,3.18599,4.30596,0.083,0.0958,21.36,22.06,20.99,20.65,0.5
DHR,2019-12-10,20.16,3.12608,4.41584,0.0431,0.0997,21.46,21.06,20.41,20.77,0.5
DHR,2019-12-11,21.11,4.04211,4.2677,0.0335,0.1057,21.72,22.06,21.2,21.04,0.5
DHR,2019-12-12,19.66,2.7677,4.35241,0.0001,0.0379,21.76,21.95,20.73,21.09,0.4
DHR,2019-12-13,20.64,0.00361362,3.49617,0.3156,0.0959,21.88,21.96,21.32,21.55,0.5
DHR,2019-12-16,20.84,1.74619,4.16404,0.0021,0.0822,22.65,21.37,21.27,21.71,0.4
DHR,2019-12-17,19.99,3.04966,4.21174,0.0312,0.0649,21.12,19.88,20.44,20.91,0.5
DHR,2019-12-18,19.36,2.63924,4.28547,0.0025,0.0418,20.48,19.99,19.93,19.89,0.5
DHR,2019-12-19,20.16,3.2034,4.81748,0.0368,0.0569,18.85,19.99,20.33,20.59,0.5
DHR,2019-12-20,18.84,3.91105,4.40536,0.0337,0.0777,19.91,19.63,19.33,19.09,0.4
DHR,2019-12-23,19.1,4.30633,4.50274,0.0811,0.0897,20.18,18.75,19.83,20.19,0.4
DHR,2019-12-24,18.37,4.2767,4.78272,0.0754,0.0845,20.17,19.74,20.54,19.27,0.4
DHR,2019-12-26,18.94,4.08007,4.58441,0.1493,0.1075,19.98,20.05,20.53,19.56,0.4
DHR,2019-12-27,17.37,4.06363,4.45527,0.1358,0.1101,19.81,19.34,20.51,19.2,0.4
DHR,2019-12-30,18.33,4.24682,4.82885,0.1957,0.1235,19.73,19.23,19.51,19.37,0.4
DHR,2019-12-31,17.92,4.54411,4.94184,0.073,0.1093,19.57,18.63,19.26,19.28,0.4
DHR,2020-01-02,19.83,4.44656,4.89917,0.0845,0.0919,19.3,17.98,20.08,20.97,0.5
DHR,2020-01-03,16.62,3.96743,4.83087,0.0951,0.097,19.14,19.12,19.64,19.12,0.5
DHR,2020-01-06,19,3.94538,4.86141,0.0633,0.0814,18.85,19.4,20.02,20,0.5
DHR,2020-01-07,19.61,4.12942,4.89186,0.0642,0.0996,18.8,19.32,20.04,20.09,0.5
DHR,2020-01-08,19.74,4.15424,4.77104,0.092,0.1014,18.93,19.23,20.05,20.31,0.5
DHR,2020-01-09,17.88,3.69529,4.6365,0.0814,0.0984,18.78,18.97,19.16,19.28,0.5
DHR,2020-01-10,15.89,3.89794,4.86381,0.0806,0.0925,18.67,19.29,18.86,18.87,0.5
DHR,2020-01-13,15.08,4.23004,4.93111,0.1484,0.1017,18.43,20.87,19.15,18.97,0.5
DHR,2020-01-14,14.22,4.23875,5.39818,0.0619,0.1113,17.65,18.76,18.19,18.04,0.4
DHR,2020-01-15,16.38,4.52565,5.11724,0.1629,0.1111,16.82,18.35,18.53,18.54,0.5
DHR,2020-01-16,16.49,4.25844,5.36238,0.1496,0.1226,14.54,16.72,17.48,17.81,0.4
DHR,2020-01-17,13.13,4.79758,4.91399,0.0737,0.1209,14.47,17.54,17.06,17.13,0.4
DHR,2020-01-21,13.65,4.34298,4.73063,0.0821,0.109,14.5,18.59,17.3,17.47,0.4
DHR,2020-01-22,14.28,4.56726,4.87321,0.0605,0.0988,13.01,18.92,17.26,17.53,0.4
DHR,2020-01-23,16.4,3.95377,5.03926,0.076,0.1066,12.29,20.71,19.1,18.76,0.4
DHR,2020-01-24,16.87,3.92703,5.09376,0.0389,0.1196,12.47,22.39,20.06,19.83,0.4
DHR,2020-01-27,17.37,4.06472,4.94604,0.0808,0.1005,12.63,23.42,20.71,20.21,0.4
DHR,2020-01-28,18.87,4.41492,5.30573,0.0715,0.0963,13,22.72,20.83,20.31,0.4
DHR,2020-01-29,17.61,3.78668,4.90856,0.0492,0.0892,13.97,22.54,20.5,20.28,0.4
DHR,2020-01-30,17.48,4.47828,5.08979,0.0539,0.1098,14.51,16.51,18.53,18.39,0.4
DHR,2020-01-31,20.16,4.5671,5.40563,0.0785,0.1048,16.79,20.19,20.43,20.39,0.5
DHR,2020-02-03,18.78,3.84168,5.15196,0.0525,0.1076,21.5,19.13,19.09,19.6,0.5
DHR,2020-02-04,17.67,3.8989,4.99878,0.0107,0.0983,21.37,17.95,18.03,18.24,0.4
DHR,2020-02-05,17.93,3.85043,5.27459,0.0208,0.1294,21.45,18.07,18.39,18.34,0.4
DHR,2020-02-06,17.63,4.30205,5.15783,0.0417,0.1241,21.13,17.24,18.1,18.28,0.4
DHR,2020-02-07,17.96,4.16892,5.25644,0.0503,0.1017,21.35,18.04,18.4,18.48,0.4
DHR,2020-02-10,18.43,4.31716,5.05067,0.0496,0.0954,21.43,18.35,18.77,18.72,0.4
DHR,2020-02-11,18,4.27029,5.15938,0.1113,0.0912,21.61,17.99,18.33,18.31,0.4
DHR,2020-02-12,18.13,4.59381,5.21619,0.0707,0.1019,21.5,18.02,18.4,18.28,0.4
DHR,2020-02-13,17.78,4.33404,5.09874,0.0782,0.1057,21.19,17.6,17.96,17.93,0.4
DHR,2020-02-14,16.85,4.18526,5.11934,0.0764,0.0925,21.13,16.47,17.16,17.31,0.4
DHR,2020-02-18,18.04,4.46959,5.1054,0.0989,0.1069,21.53,18.43,18.47,18.49,0.4
DHR,2020-02-19,16.68,3.91227,5.16505,0.1089,0.1134,21.83,17.32,17.48,17.6,0.4
DHR,2020-02-20,20.14,3.42057,5.02023,0.0357,0.1066,21.87,20.81,20.13,19.62,0.5
DHR,2020-02-21,19.75,3.89675,5.15058,0.0872,0.0904,23.29,20.1,20.1,20.11,0.4
DHR,2020-02-24,23.97,3.56733,4.78313,0.0771,0.1051,23.58,24.9,23.87,22.96,0.5
DHR,2020-02-25,27.26,3.42494,4.8456,0.0692,0.135,24.95,28.5,27.01,25.59,0.5
DHR,2020-02-26,26.73,3.42674,5.2455,0.044,0.1125,27.62,27.57,25.81,25.33,0.5
DHR,2020-02-27,32.68,3.41209,5.25489,0.0523,0.1091,28.01,33.28,31.36,30.27,0.5
DHR,2020-02-28,39.62,3.87888,5.99516,0.0662,0.0881,29.93,42.42,36.56,34.8,0.5
DHR,2020-03-02,31.68,4.3711,5.65606,0.0546,0.0833,30.02,32.04,30.56,29.92,0.5
DHR,2020-03-03,33.38,5.91106,5.67562,0.024,0.0463,30.17,33.36,31.4,31.51,0.5
DHR,2020-03-04,29.42,4.34739,6.053,0.067,0.119,33.35,29.3,28.28,29.11,0.5
DHR,2020-03-05,39.33,4.97749,6.2722,0.0918,0.0978,36.54,40.14,37.35,36.25,0.5
DHR,2020-03-06,46.53,6.70003,7.31872,0.1018,0.1436,38.47,47.69,43.31,42.46,0.5
DHR,2020-03-09,54.78,6.42617,7.58556,0.0901,0.0764,39.19,56.92,51.92,50.26,0.5
DHR,2020-03-10,52.39,6.86412,6.99608,0.1853,0.0645,41.06,54.77,49.91,46.33,0.5
DHR,2020-03-11,59.11,7.43927,6.26093,0.0724,0.0462,42.91,61.74,56.24,51.76,0.5
DHR,2020-03-12,81.83,5.77346,6.16567,0.1418,0.0634,44.1,91.94,77.84,69.72,0.6
DHR,2020-03-13,74.22,6.32265,5.95391,0.1062,0.0506,48.76,82.88,70.98,63.39,0.5
DHR,2020-03-16,79.98,5.22908,5.20857,0.167,0.0782,57.58,115.71,93.63,77.65,0.6
DHR,2020-03-17,86.07,4.33629,5.26895,0.014,0.0375,64.82,96.85,82.24,70.07,0.5
DHR,2020-03-18,84.21,3.29499,5.14422,0.0347,0.0348,66.87,96.73,84.88,75.41,0.6
DHR,2020-03-19,72.54,2.97971,4.95422,0.0251,0.0646,68.94,81.93,72.21,64.76,0.6
DHR,2020-03-20,63.53,3.52751,4.53021,0,0.0089,69.93,66.34,60.56,56.12,0.6
DHR,2020-03-23,62.78,2.12949,4.89504,0.1157,0.0562,71.2,70.34,61.36,56.53,0.6
DHR,2020-03-24,56.85,2.46115,4.77706,0.043,0.0303,76.61,63.27,56.18,50.58,0.6
DHR,2020-03-25,54.02,3.76447,4.86518,0.0368,0.0421,77.6,65.55,56.31,50.87,0.5
DHR,2020-03-26,54.14,4.03295,5.06177,0.0117,0.0727,78.76,56.4,53.02,47.47,0.5
DHR,2020-03-27,49.15,4.07437,4.93396,0.04,0.0736,80.77,59.94,50.93,46.5,0.5
DHR,2020-03-30,44.33,5.4403,5.21284,0.0453,0.0792,81.25,57.1,48.12,43.42,0.5
DHR,2020-03-31,44.03,4.3005,5.27259,0.0132,0.0632,80.82,52.01,44.92,43.06,0.5
DHR,2020-04-01,51.89,2.71136,5.43064,0.1098,0.0554,79.78,56.4,50.43,48.21,0.6
DHR,2020-04-02,42.78,3.96238,5.11234,0.0022,0.0563,80.76,53.29,45.86,41.51,0.5
DHR,2020-04-03,44.05,3.37235,5.08725,0.0288,0.0748,82.07,51.1,44.86,42.23,0.5
DHR,2020-04-06,37.74,3.9799,5.28439,0.0746,0.0722,81.9,43.26,39.04,36.34,0.5
DHR,2020-04-07,37.14,3.97907,5.43914,0.0863,0.0666,81.77,41.81,38.39,37.36,0.5
DHR,2020-04-08,31.27,5.24584,5.42998,0.1148,0.0785,81.79,38.59,35.73,34.35,0.5
DHR,2020-04-09,35.6,5.44322,5.18847,0.1182,0.0537,82.61,39.65,36.73,34.88,0.5
DHR,2020-04-13,34.84,4.60261,5.71554,0.0066,0.0708,80.03,39.91,36.11,34.57,0.5
DHR,2020-04-14,30.45,4.82642,5.75284,0.1993,0.0796,74,35.02,32.37,31.5,0.5
DHR,2020-04-15,33.76,4.12283,5.70776,0.0212,0.0541,68.29,35.14,33.45,32.76,0.5
DHR,2020-04-16,35.31,5.03381,5.90827,0.096,0.0641,66.67,36.06,34.54,33.83,0.5
DHR,2020-04-17,34.24,4.49754,5.15491,0.0595,0.0633,64.75,33.35,33.95,33.11,0.5
DHR,2020-04-20,33.82,5.02798,5.57172,0.0002,0.0703,63.38,35.55,33.61,33.23,0.5
DHR,2020-04-21,39.84,4.25775,5.60389,0.0564,0.0648,61.9,37.89,39.47,37.65,0.5
DHR,2020-04-22,34.4,4.29004,5.90157,0.0584,0.0216,54.7,34.87,33.91,34.16,0.5
DHR,2020-04-23,34.04,4.29809,5.41097,0.0126,0.0223,53.12,35.45,33.96,33.37,0.4
DHR,2020-04-24,33.05,4.53556,5.82229,0.0942,0.0626,51.13,32.84,32.85,32.83,0.4
DHR,2020-04-27,31.08,4.08484,5.57921,0.0491,0.0542,47.21,32.12,31.34,31.26,0.4
DHR,2020-04-28,30.27,3.61761,5.66179,0.1093,0.0814,46.11,33.81,31.83,31.82,0.4
DHR,2020-04-29,31.01,4.86534,5.75444,0.1041,0.1092,45.24,30.94,30.89,30.87,0.4
DHR,2020-04-30,30.51,5.25023,5.89715,0.0352,0.09,45.64,33.55,31.42,30.85,0.4
DHR,2020-05-01,32.9,4.42713,5.6517,0.0543,0.0605,41.42,34.97,33.24,32.74,0.5
DHR,2020-05-04,35.52,5.09324,5.75063,0.0522,0.081,37.21,37.31,35.18,33.98,0.5
DHR,2020-05-05,30.97,5.49248,5.62108,0.057,0.0865,36.78,35.58,33.05,32.99,0.4
DHR,2020-05-06,34,5.90759,5.71207,0.0308,0.1026,35.35,34.16,33.6,33.21,0.4
DHR,2020-05-07,32.37,5.57103,5.74622,0.0368,0.0773,33.17,32.42,32.17,31.79,0.4
DHR,2020-05-08,31.43,5.51744,5.57401,0.0799,0.0964,31.05,30.74,31.51,31.65,0.4
DHR,2020-05-11,29.36,4.69092,5.6379,0.0998,0.0872,31.27,30.95,29.67,29.84,0.4
DHR,2020-05-12,30.75,4.43551,5.83688,0.1702,0.0938,31.32,30.77,31.15,31.6,0.5
DHR,2020-05-13,31.75,3.85551,5.52769,0.0326,0.0906,30.08,31.96,31.91,31.86,0.5
DHR,2020-05-14,32.17,4.12052,5.92313,0.0002,0.0833,29.25,31.42,32.86,32.5,0.4
DHR,2020-05-15,30.33,4.4216,5.60675,0.0106,0.0812,29.72,29.7,30.82,30.96,0.4
DHR,2020-05-18,29.93,4.79866,5.57046,0.0498,0.0791,29.88,29.4,30.12,30.37,0.4
DHR,2020-05-19,28.12,4.99478,5.45389,0.0894,0.0918,30.26,26.83,28.95,29.88,0.5
DHR,2020-05-20,28.02,5.19402,5.66918,0.1151,0.0986,30.7,26.83,29,29.47,0.5
DHR,2020-05-21,28.34,5.08916,5.50579,0.201,0.0878,28.99,28.01,28.45,29.48,0.5
DHR,2020-05-22,27.87,4.96638,5.66422,0.1237,0.092,28.8,26.36,29.07,29.32,0.5
DHR,2020-05-26,28.64,4.86564,5.78351,0.2249,0.0882,27.85,27.35,29.15,29.52,0.5
DHR,2020-05-27,25.68,4.73057,5.46547,0.1337,0.1008,26.98,25.5,26.21,27.41,0.5
DHR,2020-05-28,27.85,5.21946,5.35295,0.1315,0.0717,27.05,26.77,28.93,28.35,0.4
DHR,2020-05-29,25.42,5.66187,5.33649,0.1107,0.0367,26.4,24.64,26.12,27.26,0.4
DHR,2020-06-01,28.26,4.15543,5.62394,0.1676,0.0849,26.75,27.68,28.97,28.48,0.4
DHR,2020-06-02,27.12,4.2158,5.36471,0.1172,0.0826,26.7,26.63,27.84,28.88,0.4
DHR,2020-06-03,27.36,4.21616,5.16821,0.1622,0.0889,26.74,26.86,28.1,27.54,0.4
DHR,2020-06-04,26.84,3.59556,5.19837,0.1736,0.0937,26.33,26.27,27.35,27.76,0.4
DHR,2020-06-05,24.68,5.0996,5.65197,0.2116,0.0485,26.36,25.04,24.89,25.27,0.4
DHR,2020-06-08,28.07,3.95211,5.43649,0.2312,0.0647,25.09,28.88,28.65,27.29,0.4
DHR,2020-06-09,27.9,5.31692,5.53931,0.2184,0.1093,25.51,28,28.34,28.69,0.4
DHR,2020-06-10,28.07,4.53203,5.52476,0.2558,0.0817,25.4,28.16,27.97,27.77,0.4
DHR,2020-06-11,35.43,6.00305,5.95525,0.0648,0.0515,25.76,37.29,34.51,32.47,0.4
DHR,2020-06-12,34.54,3.8104,5.70549,0.3487,0.0636,27.66,36.89,34.68,33.78,0.4
DHR,2020-06-15,32.59,4.23879,6.02474,0.3574,0.0662,27.88,33.6,32.27,31.56,0.4
DHR,2020-06-16,30.79,3.35009,5.56638,0.0982,0.0957,28.65,31.48,31.04,30.67,0.4
DHR,2020-06-17,30.1,3.45357,6.14542,0.0656,0.0733,29.42,30.66,30.54,30.44,0.4
DHR,2020-06-18,29.99,4.11638,5.83276,0.0563,0.0741,28.83,30.78,30.65,29.38,0.4
DHR,2020-06-19,28.67,2.51105,5.73731,0.1143,0.0947,28.38,28.76,30.31,29.8,0.4
DHR,2020-06-22,29.61,4.89158,5.40487,0.0375,0.0618,28.54,30.9,31.08,28.99,0.4
DHR,2020-06-23,25.1,4.01436,5.5042,0.1003,0.0979,29.3,26.51,29.82,27.56,0.4
DHR,2020-06-24,29.94,4.16957,5.35395,0.0465,0.0629,29.32,30.87,31.8,30.42,0.4
DHR,2020-06-25,28.62,2.5151,5.41557,0.0313,0.0783,28.92,28.84,30.3,29.84,0.4
DHR,2020-06-26,30.06,4.67696,5.63582,0.1075,0.0667,29.07,30.99,30.5,29.38,0.4
DHR,2020-06-29,30.26,3.62419,5.59528,0.1636,0.0906,28.7,30.73,31.46,30.72,0.4
DHR,2020-06-30,27.39,3.79634,5.16748,0.1531,0.0998,28.55,28.36,28.56,27.86,0.4
DHR,2020-07-01,28.09,4.14626,5.4228,0.0674,0.0902,29.04,27.27,27.88,28.31,0.4
DHR,2020-07-02,27.29,3.93714,5.53535,0.1679,0.081,29.57,26.75,27.14,27.66,0.4
DHR,2020-07-06,26.8,5.40647,5.44899,0.071,0.1153,29.59,28.52,28.32,27.68,0.4
DHR,2020-07-07,27.4,6.34734,5.64955,0.0933,0.1089,29.35,28.78,29.26,28.55,0.4
DHR,2020-07-08,28.5,6.42562,5.71965,0.154,0.107,28.71,27.81,28.37,27.99,0.4
DHR,2020-07-09,28.27,6.13467,5.35316,0.1085,0.0569,28.82,30.51,29.71,28.79,0.4
DHR,2020-07-10,30.04,7.89718,5.39587,0.0035,0.0679,28.25,28.74,29.62,29.53,0.4
DHR,2020-07-13,31.04,4.46956,5.14792,0.0095,0.0554,26.41,32.54,30.56,29.72,0.4
DHR,2020-07-14,28.52,5.36714,5.26694,0.0438,0.0876,25.21,30.64,29.81,29.46,0.4
DHR,2020-07-15,29.18,6.31583,5.35209,0.1001,0.0919,24.38,30.15,29.46,29.33,0.4
DHR,2020-07-16,26.16,5.67994,5.04017,0.0539,0.0821,23.4,29.63,28.62,28.76,0.4
DHR,2020-07-17,25.69,3.57846,4.90054,0.0562,0.1102,23.25,28.68,27.43,27.54,0.4
DHR,2020-07-20,24.88,5.09995,5.00136,0.0254,0.0837,23.67,27.43,26.06,26.62,0.4
DHR,2020-07-21,21.65,4.31947,5.31664,0.1011,0.1122,23.55,27.38,26.04,26.72,0.4
DHR,2020-07-22,28.04,3.67504,4.97739,0.0924,0.0946,22.68,27.81,27.9,27.43,0.4
DHR,2020-07-23,24,1.86553,4.67496,0.3145,0.1135,22.71,23.76,24.49,24.86,0.4
DHR,2020-07-24,26.05,4.35315,5.16478,0.1968,0.1021,22.34,27.05,25.44,26.03,0.4
DHR,2020-07-27,25.21,3.48496,4.25095,0.1154,0.1185,23.45,26.08,24.74,25.3,0.4
DHR,2020-07-28,25.02,3.90501,5.06085,0.073,0.108,24.57,24.96,24.93,25.66,0.4
DHR,2020-07-29,24.63,3.33459,4.7353,0.22,0.1169,24.26,24.71,24.61,25.23,0.4
DHR,2020-07-30,24.29,4.3013,5.059,0.2128,0.0887,24.35,24.19,24.36,25.13,0.4
DHR,2020-07-31,24.84,3.74861,5.16392,0.1941,0.1007,23.69,23.76,25.62,26.36,0.4
DHR,2020-08-03,24.67,2.54644,4.78917,0.3261,0.1223,23.53,24.28,25.06,25.79,0.4
DHR,2020-08-04,24.74,3.23814,5.04959,0.1968,0.0929,23.26,24.23,25.09,25.88,0.4
DHR,2020-08-05,24.32,4.24565,4.90422,0.1402,0.0901,23.17,23.52,24.77,25.77,0.4
DHR,2020-08-06,23.48,2.02563,4.81708,0.3186,0.0913,22.96,22.27,24.13,25.44,0.4
DHR,2020-08-07,24.1,3.21976,4.73022,0.105,0.0929,23.31,24.34,24.76,26.1,0.4
DHR,2020-08-10,25.25,3.0272,4.33823,0.1724,0.1345,23.03,24.88,25.67,26.69,0.4
DHR,2020-08-11,26.22,2.77481,4.4845,0.1037,0.089,23.46,25.3,26.63,27.61,0.4
DHR,2020-08-12,24.17,3.02647,4.3465,0.1122,0.0911,23.1,24,24.92,26.33,0.4
DHR,2020-08-13,24.32,2.7072,4.39369,0.0635,0.1232,23.56,23.73,24.93,26.29,0.4
DHR,2020-08-14,24.79,2.42821,4.38938,0.0919,0.0581,24.01,23.56,25.11,26.21,0.4
DHR,2020-08-17,24.19,3.03797,4.63645,0.1669,0.1137,23.93,23.04,24.62,25.94,0.4
DHR,2020-08-18,23.4,2.48946,4.75061,0.0901,0.1274,23.67,22.41,23.85,25.04,0.4
DHR,2020-08-19,23.96,2.2176,4.52207,0.0992,0.1278,23.63,22.58,24.38,25.81,0.4
DHR,2020-08-20,22.68,3.66693,4.8417,0.0734,0.1146,23.63,21,23.73,25.17,0.4
DHR,2020-08-21,22.9,3.27302,4.79117,0.1501,0.1145,22.7,21.65,23.75,25.11,0.3
DHR,2020-08-24,23.79,3.20505,4.39706,0.0577,0.0503,21.35,23.03,24.17,25.66,0.4
DHR,2020-08-25,23.46,2.69288,4.51111,0.1502,0.1077,20.26,21.69,24.32,25.89,0.3
DHR,2020-08-26,24.02,4.74684,4.612,0.1039,0.0596,20.36,22.98,24.43,26.3,0.3
DHR,2020-08-27,26.75,4.48742,4.9891,0.1543,0.136,19.7,25.45,27.8,27.52,0.4
DHR,2020-08-28,26.74,3.76133,4.22652,0.0017,0.1415,21.3,25.34,27.4,27.73,0.4
DHR,2020-08-31,27.28,3.88019,4.53171,0.2477,0.1057,21.19,25.27,28.34,28.81,0.4
DHR,2020-09-01,28.39,6.60063,4.6348,0.0778,0.0689,21.02,27.92,29.1,29.79,0.3
DHR,2020-09-02,30.72,4.04017,4.54146,0.1619,0.0566,21.14,29.73,31.83,32.08,0.3
DHR,2020-09-03,32.23,2.47881,4.31807,0.2199,0.1242,21.35,32.21,32.05,31.62,0.4
DHR,2020-09-04,31.69,3.76321,4.22951,0.1719,0.1335,25.35,32.38,31.92,31.96,0.4
DHR,2020-09-08,32.58,2.85124,4.37012,0.1896,0.1102,27.18,33.67,32.74,32.82,0.4
DHR,2020-09-09,29.34,3.56416,4.23538,0.2212,0.1363,26.91,29.32,29.83,31.07,0.4
DHR,2020-09-10,30.48,3.60323,4.19049,0.1813,0.081,27.87,30.63,30.99,31.92,0.4
DHR,2020-09-11,28.19,2.5511,4.49832,0.2406,0.1218,27.06,26.91,28.84,30.16,0.4
DHR,2020-09-14,27.57,3.25627,4.51482,0.2171,0.0895,26.52,27,28.32,29.69,0.3
DHR,2020-09-15,27.17,3.14437,4.55291,0.1525,0.0741,26.6,26.98,28.3,29.4,0.4
DHR,2020-09-16,27.25,3.47873,4.31474,0.1372,0.1286,26.83,27.08,28.43,29.5,0.4
DHR,2020-09-17,29.03,3.03758,4.28411,0.1379,0.0943,26.88,28.21,30.03,30.72,0.4
DHR,2020-09-18,27.57,3.69872,4.31242,0.2436,0.091,26.89,25.76,26.8,28.88,0.4
DHR,2020-09-21,29.06,5.0649,4.81483,0.4424,0.1051,27.1,28.1,29.23,29.8,0.4
DHR,2020-09-22,27.76,5.15243,4.82419,0.1726,0.1096,27.18,25.71,29,29.16,0.4
DHR,2020-09-23,28.81,5.81913,5.11662,0.2515,0.0784,26.97,28.35,30.72,29.28,0.4
DHR,2020-09-24,30.19,4.53832,4.5705,0.1883,0.1098,27.13,29.99,30.85,30.58,0.4
DHR,2020-09-25,26.87,3.73146,4.80676,0.2848,0.1048,27.25,26.1,30.33,28.87,0.4
DHR,2020-09-28,29.95,5.51524,4.64492,0.0748,0.085,26.63,26.04,29.45,29.36,0.4
DHR,2020-09-29,31.22,4.25112,4.70773,0.0618,0.0896,26.84,27.51,30.74,29.84,0.3
DHR,2020-09-30,29.82,4.63106,4.94099,0.064,0.0639,26.87,27.08,29.39,29.03,0.3
DHR,2020-10-01,30.31,3.73199,4.37932,0.1544,0.0868,27.51,27.7,30.41,29.5,0.3
DHR,2020-10-02,31.97,3.63479,4.34386,0.0024,0.0699,27.57,28.71,31.14,30.43,0.3
DHR,2020-10-05,31.26,4.03821,4.247,0.1436,0.0767,23.82,28.91,30.84,30.12,0.3
DHR,2020-10-06,31.45,4.08067,4.31159,0.0863,0.0574,22.58,28.64,31,30.15,0.3
DHR,2020-10-07,28.99,3.13548,4.57957,0.012,0.0542,22.43,27.98,30.34,29.12,0.3
DHR,2020-10-08,30.59,2.50648,4.4789,0.2124,0.0671,21.27,28.16,30.13,29.62,0.3
DHR,2020-10-09,29.52,-0.18141,3.75809,0.0031,0.0595,21.15,27.98,29.38,28.79,0.3
DHR,2020-10-12,29.93,2.19208,4.02591,0.0807,0.0965,22.06,28.94,29.26,29.34,0.3
DHR,2020-10-13,29.46,2.18545,3.76877,0.3308,0.1035,21.59,29.44,28.87,28.93,0.3
DHR,2020-10-14,27.58,3.85944,3.85468,0.1555,0.1038,21.26,30.42,28.97,28.13,0.3
DHR,2020-10-15,30.1,2.37223,3.78729,0.3522,0.0952,21.12,31.77,30.14,29.62,0.3
DHR,2020-10-16,28.87,2.44152,3.77773,0.182,0.1025,21.44,28.02,29.02,28.75,0.3
DHR,2020-10-19,31.36,3.71229,4.52098,0.0226,0.0894,21.37,34.77,31.28,30.92,0.3
DHR,2020-10-20,30.18,3.16904,4.18955,0.0681,0.0968,22.04,32.03,29.83,29.99,0.3
DHR,2020-10-21,28.81,2.91739,4.65445,0.1177,0.0761,22.46,31.73,30.1,29.3,0.3
DHR,2020-10-22,28.28,3.29763,4.62501,0.0666,0.0887,22.32,28.92,27.44,27.91,0.3
DHR,2020-10-23,28.69,3.72393,4.45039,0.0886,0.0795,24.61,28.9,28.38,28.45,0.3
DHR,2020-10-26,30.12,3.41976,4.49976,0.0935,0.0868,23.97,30.88,29.32,28.53,0.3
DHR,2020-10-27,29.71,3.38208,4.3342,0.1104,0.0848,23.91,30.04,29.36,28.92,0.3
DHR,2020-10-28,33.43,4.18556,4.64308,0.0654,0.1029,24.47,34.92,32.2,31.1,0.3
DHR,2020-10-29,32.02,3.80219,4.46258,0.1642,0.1414,25.4,32.3,31.61,30.15,0.3
DHR,2020-10-30,32.06,4.10425,4.45068,0.1098,0.0834,25.43,32.49,31.28,31.27,0.3
DHR,2020-11-02,32.16,3.37507,4.79574,0.044,0.0955,25.56,33.07,31.49,30.63,0.3
DHR,2020-11-03,29.6,3.53417,4.45469,0.0904,0.1091,25.21,30.92,28.91,28.73,0.3
DHR,2020-11-04,27.73,3.90528,4.50485,0.0343,0.1176,25.28,28.55,27.48,27.47,0.3
DHR,2020-11-05,27.27,3.32229,4.27405,0.1146,0.0631,25.98,27.16,27.3,27.56,0.3
DHR,2020-11-06,26.59,4.28035,3.97846,0.0559,0.0582,26.57,26.78,26.65,26.95,0.3
DHR,2020-11-09,25.66,3.03368,4.59067,0.1748,0.1157,26.95,26.66,25.64,25.85,0.3
DHR,2020-11-10,27.07,3.46813,4.10407,0.1527,0.1755,31.66,28.47,26.95,26.69,0.3
DHR,2020-11-11,26.4,2.63685,4.09383,0.0824,0.1044,33.63,26.88,26.15,26.02,0.3
DHR,2020-11-12,27.19,2.51273,4.06681,0.2411,0.0801,35.11,27.27,27.6,27.66,0.3
DHR,2020-11-13,25.75,3.25296,3.79884,0.2041,0.0794,34.94,25.32,26.37,27.05,0.3
DHR,2020-11-16,26.38,2.17606,4.12651,0.2437,0.12,34.84,26.14,26.93,27.08,0.3
DHR,2020-11-17,25.76,3.36107,3.49748,0.1051,0.075,35.12,25.16,26.21,26.75,0.3
DHR,2020-11-18,25.78,3.38071,4.09717,0.039,0.063,34.85,25.77,26.09,26.5,0.3
DHR,2020-11-19,24.92,3.21154,4.4362,0.1003,0.0625,35.62,24.28,25.5,26.06,0.3
DHR,2020-11-20,25.03,3.81532,3.62937,0.213,0.0885,34.24,24.3,25.59,26.47,0.3
DHR,2020-11-23,25.76,3.204,3.77008,0.1097,0.1093,34.04,26.17,25.99,26.74,0.3
DHR,2020-11-24,25.52,2.8768,4.12888,0.1921,0.0758,35.16,24.81,26.35,26.66,0.3
DHR,2020-11-25,25.9,3.78699,3.71857,0.1642,0.0671,35.18,25.32,26.37,27.23,0.3
DHR,2020-11-27,26.57,2.64154,3.53395,0.1054,0.0733,34.17,24.88,27.28,27.65,0.3
DHR,2020-11-30,27.55,2.41586,3.55848,0.1439,0.0873,33.98,27.37,27.67,27.87,0.3
DHR,2020-12-01,29.06,1.72555,3.38491,0.2037,0.1204,34.89,28.84,29.39,29.97,0.3
DHR,2020-12-02,28.73,2.15633,3.24241,0.1995,0.1332,34.76,27.9,29.26,29.83,0.3
DHR,2020-12-03,28.52,2.53305,3.40053,0.2012,0.0976,34.62,27.82,29.32,30.5,0.3
DHR,2020-12-04,27.49,1.53642,2.79577,0.0757,0.1012,33.9,26.92,28.36,29.72,0.3
DHR,2020-12-07,28.02,2.17869,2.74617,0.1047,0.0828,33.64,28.45,28.83,29.99,0.3
DHR,2020-12-08,29.72,1.59765,2.82186,0.0147,0.0806,32.76,29.81,29.92,30.41,0.3
DHR,2020-12-09,29.45,2.57842,2.39922,0.1755,0.0953,28.46,29.68,29.95,30.58,0.3
