ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
MMM,2011-02-15,15.81,2.25609,4.57644,0.0002,0.076,16.47,16.47,16.75,17.36,2.4
MMM,2011-02-16,15.75,2.65939,4.68993,0.0002,0.103,16.58,17.02,15.67,17.4,2.4
MMM,2011-02-17,15.56,2.87682,4.69125,0.0002,0.0914,16.85,15.94,15.9,16.73,2.4
MMM,2011-02-18,16.45,3.20623,4.95098,0.0002,0.0927,16.79,17.23,16.52,17.26,2.4
MMM,2011-02-22,18.01,2.99078,5.01445,0.1017,0.094,16.48,18.46,18.25,18.87,2.4
MMM,2011-02-23,19.13,1.96643,4.82966,0.0652,0.1014,16.63,18.92,19.39,20.38,2.4
MMM,2011-02-24,19.21,2.05969,4.88526,0.0565,0.1032,16.84,18.86,19.72,20.13,2.4
MMM,2011-02-25,18.23,2.14803,4.93361,0.0616,0.1049,16.73,17.17,18.97,19.95,2.4
MMM,2011-02-28,17.22,2.63272,4.8813,0.0003,0.0981,16.6,16.91,17.85,19.11,2.4
MMM,2011-03-01,19.51,2.18337,4.81377,0.0649,0.0961,16.04,19.77,19.99,20.72,2.5
MMM,2011-03-02,18.89,2.79269,4.88385,0.0841,0.0997,16.98,19.16,19.44,20.28,2.4
MMM,2011-03-03,18.67,3.11644,4.91451,0.0003,0.0988,17.58,19.01,19.25,19.95,2.4
MMM,2011-03-04,19.71,3.24321,4.73413,0.1433,0.101,18.17,19.58,20.19,20.95,2.4
MMM,2011-03-07,19.88,3.65022,4.76277,0.0004,0.0991,18.68,19.89,20.38,21.05,2.4
MMM,2011-03-08,19.17,4.35784,4.84267,0.0005,0.1039,18.91,19.68,20.02,20.95,2.4
MMM,2011-03-09,19.81,3.99982,4.82659,0.0004,0.0983,19.28,20.35,20.6,21.36,2.4
MMM,2011-03-10,23.31,4.27642,4.81114,0.1046,0.0885,19.36,24.48,23.43,23.23,2.4
MMM,2011-03-11,21.43,4.1609,4.7816,0.1821,0.0933,21,21.79,21.75,21.91,2.4
MMM,2011-03-14,22.95,4.63807,4.8408,0.1511,0.0987,21.95,23.32,23.64,24.1,2.4
MMM,2011-03-15,22.5,4.40631,4.71073,0.0881,0.0937,21.53,22.29,22.79,23.21,2.5
MMM,2011-03-16,26.43,4.48972,4.82488,0.2097,0.0951,22.32,26.8,26.29,25.88,2.5
MMM,2011-03-17,23.96,5.23719,4.89825,0.0003,0.089,23.35,24.2,24.03,23.9,2.5
MMM,2011-03-18,22.38,5.54217,4.89811,0.0003,0.0916,23.27,22.33,22.62,22.85,2.5
MMM,2011-03-21,19.96,4.07527,5.144,0.0063,0.0923,23.46,19.72,21.66,21.91,2.4
MMM,2011-03-22,19.2,2.43787,5.06149,0.0218,0.0942,24.12,19.43,21.22,21.23,2.4
MMM,2011-03-23,17.41,4.23489,4.83804,0.0462,0.0935,23.79,18.5,21.01,20.5,2.4
MMM,2011-03-24,17.46,4.58545,4.95212,0.0619,0.0869,23.31,18.32,20.48,20.25,2.4
MMM,2011-03-25,17.79,4.67523,5.00105,0.0451,0.0912,23.21,19.01,20.67,20.32,2.4
MMM,2011-03-28,18.38,4.36399,4.95413,0.0534,0.095,23.18,20.25,20.66,20.15,2.4
MMM,2011-03-29,16.64,4.53248,4.94566,0.0748,0.0922,22.49,18.43,20.09,19.71,2.4
MMM,2011-03-30,16.38,4.48187,4.93476,0.0675,0.0909,21.84,18.93,20.25,19.83,2.4
MMM,2011-03-31,15.27,4.66516,4.9264,0.0014,0.0914,21.36,17.89,19.68,19.08,2.4
MMM,2011-04-01,16.46,4.5756,4.96581,0.0016,0.0998,21.12,18.66,19.65,19.3,2.4
MMM,2011-04-04,15.14,4.60235,5.04155,0.0029,0.0943,20.98,18.79,19.57,19.05,2.4
MMM,2011-04-05,14.83,4.30292,4.95377,0.003,0.0903,20.87,18.21,19.36,18.74,2.4
MMM,2011-04-06,14.75,4.41255,4.95695,0.0033,0.0966,20.33,18.2,19.15,18.72,2.4
MMM,2011-04-07,15.25,4.32578,4.85374,0.0279,0.0867,20.24,18.31,19.68,19.29,2.4
MMM,2011-04-08,15.31,4.1136,4.91098,0.0285,0.09,18.37,17.71,19.76,19.52,2.4
MMM,2011-04-11,16.23,4.19787,4.90474,0.0693,0.0975,17.31,21.04,20.83,19.9,2.4
MMM,2011-04-12,16,4.1923,4.93595,0.0107,0.0849,17.26,21.13,20.67,20.14,2.4
MMM,2011-04-13,15.13,4.16405,4.94425,0.0281,0.0886,16.75,20.04,19.73,19.39,2.4
MMM,2011-04-14,14.88,4.21629,5.01333,0.0298,0.0974,15.18,19.66,19.49,19.3,2.4
MMM,2011-04-15,14.44,4.22996,4.946,0.0707,0.0879,15.15,19.26,19.03,18.79,2.4
MMM,2011-04-18,14.97,4.15942,4.84706,0.0099,0.0873,14.9,20.2,19.23,19.41,2.4
MMM,2011-04-19,13.63,4.48004,4.86276,0.0379,0.0933,14.35,18.63,17.99,18.03,2.4
MMM,2011-04-20,14.55,4.02845,4.85527,0.0575,0.0807,14.21,20.02,18.04,19.44,2.4
MMM,2011-04-21,14.03,3.66085,4.79955,0.0409,0.0875,14.08,19.66,17.88,18.56,2.3
MMM,2011-04-25,14.33,3.54712,4.69383,0.0419,0.0833,13.93,20.72,18.4,18.59,2.3
MMM,2011-04-26,12.51,3.29943,4.63849,0.0502,0.0912,13.99,16.7,16.77,17.24,2.3
MMM,2011-04-27,16.2,3.18073,4.66627,0.0634,0.0942,15.29,16.11,16.62,17.63,2.3
MMM,2011-04-28,15.56,3.14633,4.64159,0.0524,0.1009,15.29,15.85,16.02,16.92,2.3
MMM,2011-04-29,15.08,2.9731,4.61093,0.0425,0.0969,15.47,15.12,15.75,16.24,2.3
MMM,2011-05-02,15.95,3.05054,4.68282,0.0458,0.0958,15.06,16.27,16.36,16.87,2.3
MMM,2011-05-03,16.33,2.96383,4.58125,0.0545,0.1019,14.81,16.1,16.8,17.23,2.3
MMM,2011-05-04,17.24,3.14268,4.69727,0.061,0.0951,14.67,16.81,17.68,18.38,2.3
MMM,2011-05-05,18.07,3.44674,4.56408,0.0452,0.1005,14.82,17.28,18.47,18.94,2.3
MMM,2011-05-06,17.67,3.38429,4.47672,0.0658,0.1,15.5,17.5,17.92,18.4,2.3
MMM,2011-05-09,17.08,3.41568,4.47144,0.0627,0.1031,15.56,16.31,17.53,18.31,2.3
MMM,2011-05-10,16.71,3.72384,4.64099,0.0782,0.0916,15.58,15.68,17.14,17.91,2.3
MMM,2011-05-11,17.67,3.10349,4.58481,0.0495,0.0874,15.38,16.04,18.06,18.78,2.3
MMM,2011-05-12,16.79,3.35273,4.59068,0.0888,0.0954,15.17,16.66,17.03,17.8,2.3
MMM,2011-05-13,18.24,2.9751,4.52282,0.0748,0.0873,15.78,18.05,18.13,18.8,2.3
MMM,2011-05-16,18.35,3.4009,4.61538,0.0937,0.0859,16.09,18.4,18.74,19.25,2.3
MMM,2011-05-17,19.58,3.42284,4.60627,0.0887,0.09,16.06,18.98,20.23,20.38,2.3
MMM,2011-05-18,18.61,3.9551,4.80081,0.085,0.0934,16.68,18.24,19.02,19.89,2.3
MMM,2011-05-19,17.9,3.95742,4.8277,0.0988,0.0918,16.98,17.29,18.55,19.06,2.3
MMM,2011-05-20,18.2,3.86768,4.77766,0.0988,0.0954,16.33,17.98,18.57,19.35,2.4
MMM,2011-05-23,18.4,3.80413,4.69652,0.1078,0.1035,16.8,18.18,18.88,19.48,2.4
MMM,2011-05-24,18.32,3.76244,4.71972,0.1063,0.0993,17,17.39,19,19.53,2.4
MMM,2011-05-25,17.49,3.65912,4.70165,0.088,0.0917,15.96,16.42,18.33,19.42,2.4
MMM,2011-05-26,16.18,3.66631,4.79267,0.1008,0.104,16.25,16.19,16.94,17.84,2.4
MMM,2011-05-27,16.56,3.2066,4.67228,0.1086,0.0967,16.17,15.81,17.65,18,2.4
MMM,2011-05-31,16.57,3.13783,4.66741,0.0804,0.1042,16.31,16.01,17.31,17.81,2.3
MMM,2011-06-01,18.88,3.48133,4.54815,0.1042,0.1167,16.4,18.73,19.17,19.46,2.4
MMM,2011-06-02,19.03,3.50788,4.82702,0.1443,0.0958,18.91,18.75,19.39,19.79,2.4
MMM,2011-06-03,18.89,3.57021,4.58552,0.0928,0.0784,18.84,18.72,19.24,19.54,2.4
MMM,2011-06-06,18.21,4.22297,4.74882,0.098,0.0868,18.39,18.7,18.72,19.36,2.4
MMM,2011-06-07,18.95,4.20756,4.75539,0.1031,0.1028,18.11,19.03,19.3,19.66,2.4
MMM,2011-06-08,17.09,4.21353,4.80442,0.0855,0.086,18.15,17.4,17.98,18.9,2.4
MMM,2011-06-09,17.06,3.87803,4.63281,0.102,0.0884,18.2,16.98,17.74,18.57,2.4
MMM,2011-06-10,18.04,4.19366,4.77616,0.0902,0.1011,18.34,17.73,18.54,19.17,2.4
MMM,2011-06-13,18.28,3.61235,4.62666,0.0805,0.0875,18.17,18.39,18.73,19.2,2.4
MMM,2011-06-14,16.16,4.05254,4.63342,0.1,0.0915,17.77,15.53,16.9,18.05,2.4
MMM,2011-06-15,19.29,4.13199,4.8411,0.0773,0.0905,17.98,18.91,19.71,20.34,2.4
MMM,2011-06-16,19.04,4.40798,4.97536,0.1054,0.0913,17.56,19.04,20.11,20.94,2.4
MMM,2011-06-17,19.55,4.34374,5.08808,0.1066,0.0956,17.48,19.07,20.03,20.76,2.4
MMM,2011-06-20,18.3,4.61386,5.07816,0.126,0.1051,17.41,18.14,21.13,21.28,2.4
MMM,2011-06-21,17.97,4.29014,4.95175,0.117,0.0963,17.3,17.7,20.05,20.41,2.4
MMM,2011-06-22,17.05,4.23632,4.84929,0.1016,0.0976,17.37,17.19,20.08,20.07,2.4
MMM,2011-06-23,18.03,4.58197,5.10229,0.1124,0.0934,17.45,18.12,20.86,20.91,2.4
MMM,2011-06-24,19.11,4.15779,4.89777,0.0817,0.1024,17.43,19.54,21.34,21.13,2.4
MMM,2011-06-27,18.54,4.28978,5.05163,0.0832,0.1024,18.07,18.9,21.14,21.17,2.4
MMM,2011-06-28,17.09,4.50518,5.08285,0.1003,0.1071,18.65,17.92,19.97,19.94,2.4
MMM,2011-06-29,16.83,4.42137,5.02431,0.0987,0.1095,18.48,16.79,19.39,19.89,2.4
MMM,2011-06-30,15.56,4.65197,4.94229,0.0568,0.1078,15.91,15.78,18.38,18.88,2.3
MMM,2011-07-01,13.67,3.58702,4.93164,0.0522,0.1012,16.64,15.58,17.79,17.52,2.3
MMM,2011-07-05,14.31,4.03094,4.91003,0.0707,0.1215,17.5,16.9,18.43,18.1,2.3
MMM,2011-07-06,14.26,3.96407,4.92237,0.039,0.1135,17.55,16.31,18.45,18.09,2.3
MMM,2011-07-07,14.68,3.51392,4.86404,0.0644,0.118,17.74,16.54,18.25,18.37,2.2
MMM,2011-07-08,15.71,3.7104,4.95524,0.0418,0.1057,17.8,17.76,18.82,18.86,2.3
MMM,2011-07-11,17.1,3.84626,4.94747,0.0459,0.0998,17.39,20.52,20.83,20.26,2.3
MMM,2011-07-12,16.88,3.92811,5.10572,0.0335,0.1117,17.18,21.14,20.71,20.22,2.3
MMM,2011-07-13,16.49,3.76311,5.07935,0.0305,0.111,17.33,21.32,20.79,20.22,2.3
MMM,2011-07-14,17.34,3.82266,5.06491,0.0308,0.1196,17.17,21.59,21.19,20.76,2.3
MMM,2011-07-15,16.15,3.76998,4.97166,0.05,0.1289,16.86,20.94,20.52,20.11,2.3
MMM,2011-07-18,15.9,3.71265,4.95019,0.0436,0.1102,16.73,22.16,21,20.53,2.3
MMM,2011-07-19,15.11,3.96573,5.1072,0.0431,0.1078,16.94,20.53,19.98,20.53,2.3
MMM,2011-07-20,15.45,3.7587,4.90913,0.0435,0.1047,16.9,21.04,20,20.58,2.3
MMM,2011-07-21,14.56,3.78533,4.81152,0.0558,0.1035,16.53,20.27,19.08,18.01,2.3
MMM,2011-07-22,17.34,3.60951,4.84661,0.0681,0.0967,17,20.73,19.1,20.24,2.3
MMM,2011-07-25,16.82,3.66568,4.82335,0.046,0.0926,16.78,21.55,19.9,20.25,2.3
MMM,2011-07-26,17.21,2.51299,4.48744,0.0338,0.0726,16.3,19.07,19.39,19.86,2.5
MMM,2011-07-27,21.69,2.85741,4.33601,0.0428,0.0719,20.63,22.74,21.5,21.72,2.5
MMM,2011-07-28,21.45,3.40102,4.42194,0.0705,0.0736,21.51,22.91,21.15,21.5,2.5
MMM,2011-07-29,22.91,3.47808,4.39377,0.072,0.0712,21.66,23.98,22.61,22.54,2.5
MMM,2011-08-01,22.71,3.41305,4.40663,0.0821,0.0791,21.15,24.11,22.58,21.84,2.5
MMM,2011-08-02,23.53,3.26493,4.24805,0.077,0.0711,21.24,25.2,23.26,22.53,2.6
MMM,2011-08-03,23.01,2.97098,4.19677,0.0822,0.0629,22.02,24.13,22.83,22.44,2.6
MMM,2011-08-04,29.47,3.49023,4.4052,0.0619,0.07,22.16,31.77,28.36,27.21,2.7
MMM,2011-08-05,31.51,3.7432,4.59711,0.0632,0.0849,25.31,33.61,30.4,29.17,2.7
MMM,2011-08-08,39.82,3.79037,4.5805,0.0662,0.0828,26.43,43.93,37.73,35.22,2.8
MMM,2011-08-09,33.54,4.47482,4.87039,0.0766,0.0808,29.45,35.78,32.37,30.86,2.7
MMM,2011-08-10,38.73,4.63298,4.92147,0.0763,0.079,33.68,43.01,37.34,34.85,2.8
MMM,2011-08-11,35.05,4.39763,4.91067,0.0717,0.0751,36.6,38.12,34.5,32.9,2.7
MMM,2011-08-12,32.13,4.98443,5.06217,0.1246,0.0809,38.8,33.69,31.26,29.84,2.7
MMM,2011-08-15,28.26,5.00059,5.18805,0.1083,0.0956,39.22,29.02,27.95,27.29,2.7
MMM,2011-08-16,28.43,5.07003,5.0978,0.1094,0.088,39.33,28.93,28.6,28.05,2.7
MMM,2011-08-17,28.32,5.27943,5.33725,0.1046,0.0956,39.51,30.28,27.64,26.81,2.7
MMM,2011-08-18,35.8,5.50618,5.32689,0.1109,0.1007,40.02,37.5,34.53,32.89,2.9
MMM,2011-08-19,37.49,5.59962,5.35252,0.1017,0.1154,41.78,39.3,35.97,34.33,2.9
MMM,2011-08-22,36.18,5.71779,5.52303,0.1255,0.1042,42.14,37.44,34.92,33.55,2.9
MMM,2011-08-23,31.37,5.78213,5.43627,0.1318,0.1076,42.34,31.22,30.96,30.31,2.8
MMM,2011-08-24,29.69,5.78775,5.71097,0.1298,0.1024,41.52,30.22,29.28,28.88,2.8
MMM,2011-08-25,33.95,5.85904,5.7626,0.1275,0.1044,41.27,35.45,32.38,31.88,2.8
MMM,2011-08-26,29.52,5.76073,5.76129,0.1225,0.1073,42.22,30.22,28.72,28.49,2.8
MMM,2011-08-29,27.73,5.71612,5.73333,0.1315,0.1127,43.62,27.86,27.69,27.08,2.7
MMM,2011-08-30,27.48,5.34587,5.52681,0.1396,0.1164,43.62,27.43,27.54,27.16,2.7
MMM,2011-08-31,28.77,5.12989,5.56195,0.122,0.1169,43.46,28.82,28.68,27.73,2.7
MMM,2011-09-01,26.57,5.17633,5.59145,0.1148,0.1105,43.38,27.56,26.4,26.79,2.7
MMM,2011-09-02,29.58,5.15231,5.58992,0.1172,0.1003,42.25,30.25,29.12,28.7,2.8
MMM,2011-09-06,31.73,5.29715,5.58627,0.1237,0.1019,42.12,33.36,31.02,30.47,2.8
MMM,2011-09-07,28.88,5.37359,5.63571,0.1246,0.1072,40.33,29.45,28.62,28.18,2.8
MMM,2011-09-08,29.24,5.16943,5.4507,0.1128,0.1037,37.68,30.52,29.21,29.05,2.8
MMM,2011-09-09,35.5,5.03954,5.45065,0.0861,0.093,35.26,37.45,34.87,33.87,2.9
MMM,2011-09-12,33.28,4.78756,5.37679,0.093,0.0876,33.91,35.44,33.22,32.83,2.8
MMM,2011-09-13,32.33,4.83551,5.43567,0.1035,0.0974,34.21,32.61,32.43,32.21,2.8
MMM,2011-09-14,30.85,4.62468,5.34449,0.0803,0.0934,34.18,31.12,31.09,31.05,2.8
MMM,2011-09-15,30,4.77315,5.47552,0.0996,0.0994,35.35,30.42,30.25,30.08,2.7
MMM,2011-09-16,27.98,4.97056,5.41238,0.1082,0.0923,35.11,28.26,28.43,28.6,2.7
MMM,2011-09-19,30,4.67668,5.35569,0.0944,0.0932,32.9,30.36,32.36,31.03,2.8
MMM,2011-09-20,29.11,4.71332,5.33556,0.0873,0.0937,32.81,29.34,31.43,30.33,2.8
MMM,2011-09-21,31.96,4.30462,5.10766,0.0758,0.0955,32.57,32.55,34.64,32.84,2.9
MMM,2011-09-22,37.15,4.49596,5.23343,0.0756,0.0906,33.09,38.11,39.27,37.05,3
MMM,2011-09-23,36.82,4.53805,5.15231,0.0802,0.0875,35.23,37.76,39.45,37.27,3
MMM,2011-09-26,35.53,4.67186,5.20854,0.0799,0.0871,34.55,36.45,37.46,35.79,2.9
MMM,2011-09-27,33.37,4.82141,5.2986,0.0843,0.0927,33.22,34.14,35.33,34.05,2.9
MMM,2011-09-28,37.29,4.92054,5.29379,0.069,0.0849,33.17,38.66,38.57,36.66,3
MMM,2011-09-29,37.07,4.86191,5.28317,0.0587,0.0812,35.26,38.69,39.01,36.95,3
MMM,2011-09-30,41.8,4.61337,5.14331,0.0588,0.0714,35.7,43.51,42.76,40.44,3.1
MMM,2011-10-03,44.88,4.39562,5.14161,0.0602,0.0796,36.34,47.28,45.14,42.3,3.1
MMM,2011-10-04,42.09,4.35932,5.25899,0.0545,0.0752,36.39,44.77,43.79,41.09,3.1
MMM,2011-10-05,38.81,4.29843,5.1295,0.0498,0.0826,37.68,40.89,40.71,38.79,3
MMM,2011-10-06,35.79,4.65479,5.33703,0.0579,0.0834,37.13,37.5,37.49,35.66,3
MMM,2011-10-07,37.25,4.52786,5.28751,0.0529,0.0866,37.95,38.1,37.99,36.11,3
MMM,2011-10-10,32.83,5.15338,5.41932,0.0514,0.0827,37.49,35.61,34.82,33.19,2.9
MMM,2011-10-11,32.81,5.23353,5.44611,0.052,0.091,37.9,35.08,34.67,33.44,2.9
MMM,2011-10-12,29.75,5.11031,5.48536,0.0574,0.0924,37.73,32.2,31.77,30.71,2.8
MMM,2011-10-13,28.55,5.10455,5.46014,0.0809,0.0897,37.35,31.94,31.49,30.25,2.8
MMM,2011-10-14,25.66,5.21628,5.47409,0.0457,0.0915,37.32,29.48,29.43,28.39,2.8
MMM,2011-10-17,29.53,5.19493,5.5059,0.0446,0.0928,37.31,34.67,32.6,30.97,2.9
MMM,2011-10-18,30.32,5.33364,5.52582,0.0468,0.0945,38.92,33.3,31.85,30.64,2.8
MMM,2011-10-19,30.35,5.20813,5.57949,0.0332,0.0956,40.45,35.39,33.17,31.4,2.8
MMM,2011-10-20,32.63,5.73743,5.77816,0.0897,0.0927,38.8,35.39,33.11,31.36,2.8
MMM,2011-10-21,32.28,6.06045,5.77882,0.0702,0.0993,37.06,34.73,32.48,30.75,2.7
MMM,2011-10-24,26.49,5.65393,5.86698,0.0692,0.1077,37.02,30.8,28.83,28.35,2.7
MMM,2011-10-25,28.62,5.45193,5.7676,0.0611,0.095,37.2,31.22,29.4,28.49,2.9
MMM,2011-10-26,29.8,5.44755,5.86745,0.0524,0.0967,39.9,31,28.96,29.22,2.9
MMM,2011-10-27,26.12,5.70022,6.00188,0.0527,0.1008,38.33,26.69,25.66,25.61,2.7
MMM,2011-10-28,26.18,5.55892,5.92348,0.0611,0.1117,40.55,26.35,25.51,25.67,2.7
MMM,2011-10-31,28.17,5.2384,5.81771,0.0591,0.0973,39.38,29.32,27.42,27.03,2.8
MMM,2011-11-01,33.7,5.51684,5.90748,0.064,0.1019,39.31,35.19,32.54,31.37,2.9
MMM,2011-11-02,31.92,5.40771,5.81871,0.0651,0.0935,38.67,33.11,31.07,30.42,2.8
MMM,2011-11-03,30.41,5.16583,5.70236,0.0603,0.0912,38.65,30.39,30.11,29.98,2.8
MMM,2011-11-04,30.01,5.33052,5.80403,0.0653,0.0888,37.95,30.4,29.37,29.23,2.8
MMM,2011-11-07,28.72,5.27199,5.72757,0.073,0.0927,37.46,28.63,28.66,28.52,2.8
MMM,2011-11-08,27.43,5.41665,5.91364,0.0791,0.098,36.63,26.77,27.32,27.16,2.7
MMM,2011-11-09,33.01,5.61133,5.8587,0.0846,0.0927,37.32,34.28,32.64,31.89,2.8
MMM,2011-11-10,31.5,5.4841,5.95445,0.1053,0.0986,37.34,31.15,31.31,31.09,2.7
MMM,2011-11-11,30.25,5.59383,6.01441,0.0809,0.0992,37.39,28.73,29.53,29.25,2.7
MMM,2011-11-14,29.75,5.51497,6.00276,0.0753,0.1047,37.67,29.08,29.77,29.85,2.7
MMM,2011-11-15,30.26,5.58353,6.01414,0.081,0.1039,35.67,29.71,30.2,29.98,2.7
MMM,2011-11-16,31.05,5.40229,5.97297,0.0741,0.1035,33.88,30.58,30.93,30.74,2.7
MMM,2011-11-17,33.78,5.26769,5.93174,0.1103,0.0962,34.05,33.43,33.13,32.92,2.7
MMM,2011-11-18,31.91,5.29774,5.86663,0.105,0.0905,34.15,31.41,31.57,31.5,2.7
MMM,2011-11-21,33.76,4.72194,5.78342,0.0834,0.0889,33.66,33.63,33.47,33.19,2.8
MMM,2011-11-22,33.16,5.04352,5.92786,0.0702,0.0938,33.86,32.95,32.97,32.87,2.8
MMM,2011-11-23,35.55,4.89601,5.73961,0.0755,0.0875,30.28,34.97,35.31,34.58,2.9
MMM,2011-11-25,35.62,4.90354,5.81903,0.0873,0.0963,30.56,34.56,35.16,34.44,2.9
MMM,2011-11-28,32.41,5.07113,5.9496,0.0849,0.0993,27,32.97,31.85,31.95,2.8
MMM,2011-11-29,32.73,4.90362,5.89149,0.0977,0.0942,27.24,32.34,32.97,32.62,2.8
MMM,2011-11-30,27.27,5.03017,6.01965,0.0849,0.1011,26.57,27.54,27.29,27.78,2.7
MMM,2011-12-01,27.45,5.04216,5.89506,0.1029,0.1057,27.45,27.87,27.26,28.11,2.7
MMM,2011-12-02,28.25,5.45807,6.05289,0.0922,0.1019,27.11,28.8,28.22,28.64,2.8
MMM,2011-12-05,26.93,5.69853,6.08255,0.0901,0.1053,27.07,28.4,26.97,27.66,2.7
MMM,2011-12-06,25.38,5.49272,6.10174,0.0987,0.109,27.16,26.11,25.81,26.69,2.7
MMM,2011-12-07,25.27,5.55376,6.07652,0.097,0.1048,27.02,26.67,25.68,26.68,2.7
MMM,2011-12-08,27.98,5.40098,5.91184,0.0815,0.0929,26.4,29.25,28.26,28.53,2.7
MMM,2011-12-09,25.14,5.38841,6.05988,0.0873,0.1052,25.81,25.69,25.72,26.41,2.7
MMM,2011-12-12,26.48,5.41147,5.95516,0.0897,0.096,26.02,27.59,27.15,28.08,2.7
MMM,2011-12-13,26.26,5.33842,5.92303,0.0894,0.0913,26.12,26.21,27.01,27.93,2.8
MMM,2011-12-14,26.95,5.44876,5.97598,0.0792,0.098,26.84,26.82,27.77,28.8,2.8
MMM,2011-12-15,24.44,5.22192,5.9454,0.0798,0.0924,26.92,24.86,25.64,26.77,2.8
MMM,2011-12-16,23.65,5.29258,5.98443,0.1093,0.0949,26.49,23.58,24.82,26.07,2.8
MMM,2011-12-19,26.53,5.1501,5.93233,0.0907,0.0939,26.04,26.59,29.09,28.6,2.8
MMM,2011-12-20,22.08,5.77575,6.11592,0.0867,0.0996,26.61,21.86,26.95,26.24,2.7
MMM,2011-12-21,22.59,5.35762,5.95412,0.1034,0.0919,26.54,22.4,25.74,25.43,2.8
MMM,2011-12-22,22.73,5.42814,5.99959,0.0746,0.0974,26.54,21.48,24.26,24.36,2.7
MMM,2011-12-23,20.52,5.64147,5.9969,0.1022,0.0971,25.69,19.29,23.53,23.52,2.7
MMM,2011-12-27,20.88,5.62553,5.90482,0.12,0.0902,25.85,21.21,24.06,23.95,2.7
MMM,2011-12-28,23.33,5.68715,5.90492,0.0877,0.0985,25.47,24.06,26.4,25.87,2.7
MMM,2011-12-29,24.12,5.0384,5.79413,0.0889,0.0916,25.71,23.28,25.72,25.41,2.7
MMM,2011-12-30,26.77,4.85764,5.76518,0.1063,0.0961,23.47,24.43,26.39,25.85,2.7
MMM,2012-01-03,22.57,4.89715,5.83443,0.115,0.0954,23.35,24.01,25.72,25.21,2.6
MMM,2012-01-04,21.77,4.64645,5.79426,0.0824,0.0991,23.03,22.61,24.17,24.19,2.6
MMM,2012-01-05,21.53,4.43196,5.80455,0.0906,0.087,22.83,23.01,24.65,24.33,2.6
MMM,2012-01-06,22.02,4.8808,5.82062,0.106,0.0908,22.62,22.04,23.92,23.97,2.6
MMM,2012-01-09,19.13,5.45973,5.83342,0.0913,0.0932,22.19,21.76,23.91,23.56,2.6
MMM,2012-01-10,19.64,5.43692,5.87162,0.0896,0.0915,21.17,21.99,23.31,23.09,2.6
MMM,2012-01-11,20.06,4.30683,5.78054,0.1127,0.0946,20.45,23.99,24.28,23.45,2.6
MMM,2012-01-12,19.63,5.00864,5.87157,0.0961,0.0941,19.49,23.17,24.11,23.41,2.6
MMM,2012-01-13,19.81,5.15612,5.94832,0.1115,0.0965,18.41,23.11,23.97,23.48,2.6
MMM,2012-01-17,20.45,5.22669,6.00498,0.1255,0.098,18.24,23.03,22.95,22.89,2.6
MMM,2012-01-18,19.27,5.53874,6.14536,0.0852,0.1124,18.27,21.85,22.06,22.23,2.6
MMM,2012-01-19,18.54,5.21355,6.13894,0.1019,0.1074,18.09,21.98,21.99,22.01,2.6
MMM,2012-01-20,16.61,5.31986,6.28141,0.1377,0.1157,17.43,20.91,20.76,20.65,2.6
MMM,2012-01-23,15.87,5.33782,6.19097,0.0767,0.1051,15.67,21.61,20.24,20.03,2.6
MMM,2012-01-24,15.36,5.33997,6.18686,0.0626,0.0983,15.24,21.97,20.02,18.81,2.6
MMM,2012-01-25,15.76,5.04615,5.8981,0.0798,0.1109,15.03,22.13,20.34,19.32,2.5
MMM,2012-01-26,13.55,4.75667,5.96201,0.0834,0.1034,14.84,16.86,17.92,18.56,2.5
MMM,2012-01-27,17.32,4.4932,5.88682,0.0843,0.1034,15.04,16.75,17.94,18.76,2.5
MMM,2012-01-30,18.4,4.35122,5.96057,0.0653,0.1002,14.49,18.16,18.92,19.99,2.5
MMM,2012-01-31,18.91,4.58105,5.91946,0.0818,0.101,14.32,18.64,19.29,19.95,2.5
MMM,2012-02-01,18.01,4.39932,6.06913,0.0786,0.1093,15.1,17.4,18.6,19.46,2.5
MMM,2012-02-02,18.36,4.25656,6.03043,0.0832,0.1052,14.34,17.51,18.97,20.08,2.5
MMM,2012-02-03,16.87,4.53055,6.00887,0.0802,0.1043,14.03,15.78,17.7,18.51,2.5
MMM,2012-02-06,17.32,4.50356,5.96707,0.0771,0.103,13.84,16.69,18.05,18.87,2.5
MMM,2012-02-07,17.49,4.32561,5.89695,0.0884,0.1041,13.74,16.29,18.41,19.36,2.5
MMM,2012-02-08,16.95,3.63466,5.72399,0.0874,0.0951,14.05,15.7,17.72,18.64,2.7
MMM,2012-02-09,16.66,3.85211,5.82056,0.084,0.1004,13.79,16.26,17.83,18.72,2.7
MMM,2012-02-10,17.91,3.97175,5.90107,0.0865,0.1004,13.68,17.82,18.98,19.99,2.7
MMM,2012-02-13,17.53,3.63186,5.99261,0.0958,0.1043,13.75,16.53,18.54,19.42,2.7
MMM,2012-02-14,18.19,3.92164,5.97148,0.075,0.1049,13.74,17.19,19.14,19.86,2.7
MMM,2012-02-15,18.96,4.83474,6.31474,0.0914,0.1259,13.42,19.17,19.22,20,2.7
MMM,2012-02-16,18.11,4.84197,6.32549,0.1072,0.1225,13.21,17.35,18.47,19.14,2.7
MMM,2012-02-17,17.14,4.80931,6.50213,0.083,0.1284,12.91,16.55,17.69,18.71,2.7
