ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
LMT,2020-06-03,27.49,2.85358,5.21734,0.0374,0.1243,33.89,29.25,27.51,27.99,0
LMT,2020-06-04,26.73,2.76634,5.09981,0.0719,0.1053,33.75,27.18,27.51,28.26,0
LMT,2020-06-05,24.97,3.65965,5.07883,0.1552,0.1086,32.92,25.27,27.48,27.15,0
LMT,2020-06-08,26.36,3.62249,4.90642,0.0599,0.1079,32.94,27.14,27.12,27.42,0
LMT,2020-06-09,25.71,4.00968,5.04795,0.0496,0.097,33.23,26.21,29.48,28.53,0
LMT,2020-06-10,28.02,2.87656,4.77777,0.1089,0.0956,33.37,29.02,29.64,28.89,0
LMT,2020-06-11,35.91,4.42654,5.16789,0.0309,0.0926,33.21,36.97,36.48,33.3,0
LMT,2020-06-12,36.41,5.08445,5.42696,0.316,0.1369,34.28,36.9,38.19,36.08,0
LMT,2020-06-15,35.09,3.98371,5.34656,0.058,0.1328,34.26,34.4,35.43,34.23,0
LMT,2020-06-16,32.94,4.01276,5.5341,0.3014,0.1325,35.49,33.4,34.82,33.19,0
LMT,2020-06-17,31.79,4.39528,5.58942,0.3647,0.1456,34.5,34.47,36.74,32.91,0
LMT,2020-06-18,31.65,4.35738,5.3272,0.4449,0.147,33.72,33.87,35.46,33.58,0
LMT,2020-06-19,32.84,3.99662,5.25939,0.279,0.1426,33.18,34.53,34.13,33.28,0
LMT,2020-06-22,31.71,4.40733,5.43254,0.3138,0.1484,32.59,32.62,34.48,32.8,0
LMT,2020-06-23,31.24,4.40975,5.34713,0.2898,0.1255,33.03,32.85,32.65,31.87,0
LMT,2020-06-24,34.06,3.55323,5.18057,0.2536,0.1157,33.16,33.72,32.93,33.19,0
LMT,2020-06-25,33.55,3.13682,5.26215,0.0519,0.1012,29.12,30.62,34.63,33.48,0
LMT,2020-06-26,36.08,3.25674,4.80225,0.091,0.0696,29.95,36.8,35.03,33.65,0
LMT,2020-06-29,31.96,3.50343,5.05009,0.0601,0.064,29.81,35.3,32.75,32.46,0
LMT,2020-06-30,30.39,3.63936,4.91751,0.0547,0.075,31.13,34.41,29.73,30.68,0
LMT,2020-07-01,27.35,3.3621,4.82654,0.1571,0.1058,31.3,33.28,29.7,29.41,0
LMT,2020-07-02,25.76,3.91369,5.53653,0.0284,0.1114,30.58,33.16,28.39,28.17,0
LMT,2020-07-06,26.27,3.94391,5.00695,0.0642,0.1109,30.38,29.13,28.14,27.7,0
LMT,2020-07-07,28.41,3.31057,4.92028,0.0784,0.1132,30.16,32.32,28.91,28.83,0
LMT,2020-07-08,24.58,3.02025,4.6529,0.0887,0.1066,30.43,26.63,30.15,30.24,0
LMT,2020-07-09,30.19,3.20739,4.49341,0.1225,0.0888,30.79,32.55,31.47,31.44,0
LMT,2020-07-10,29.85,1.52871,4.17446,0.1105,0.0757,31.66,32.87,31.31,30.48,0
LMT,2020-07-13,31.96,0.735117,4.091,0.0918,0.0902,30.85,35.76,32.82,31.5,0
LMT,2020-07-14,32.23,2.71076,4.07871,0.3516,0.1059,30.36,35.32,32.72,31.74,0
LMT,2020-07-15,27.02,-0.186888,3.85486,0.2035,0.0809,28.78,30.49,31.07,31.13,0
LMT,2020-07-16,28.97,-0.435158,3.87452,0.1366,0.0877,28.54,32.34,29.62,29.38,0
LMT,2020-07-17,26.73,0.140266,4.10861,0.1944,0.0775,28.22,30.04,30.2,30.22,0
LMT,2020-07-20,25.55,-0.341487,4.04632,0.2293,0.1055,27.93,29.38,29.3,29.41,0
LMT,2020-07-21,26.46,1.00117,3.96142,0.2023,0.0951,27.87,26.37,26.3,26.98,0
LMT,2020-07-22,27.88,0.741439,4.01417,0.2407,0.0671,27.97,28.15,27.96,28.29,0
LMT,2020-07-23,29.79,0.114385,3.82447,0.1843,0.0617,31.38,27.65,28.04,28.24,0
LMT,2020-07-24,28.44,0.510824,3.92367,0.2946,0.0733,30.84,26.76,28.52,28.76,0
LMT,2020-07-27,27.65,1.00056,3.60959,0.2172,0.0839,30.35,25.88,27.17,27.78,0
LMT,2020-07-28,27.29,-0.62185,3.63853,0.1825,0.0773,29.82,25.06,26.65,27.22,0
LMT,2020-07-29,26.07,0.557697,3.43671,0.1977,0.0837,28.68,26.31,25.58,26.21,0
LMT,2020-07-30,27.25,-0.0467178,3.36878,0.1917,0.0904,28.43,27.79,26.11,27.14,0
LMT,2020-07-31,27.75,1.21398,3.25923,0.2287,0.0595,28.47,29.24,26.73,27.59,0
LMT,2020-08-03,28.82,0.321388,3.20618,0.1652,0.0953,28.45,30.86,26.82,27.67,0
LMT,2020-08-04,28.07,0.114789,2.99902,0.1099,0.0702,28.57,29.59,26.74,27.6,0
LMT,2020-08-05,26.54,0.392475,3.06063,0.1181,0.0664,27.9,28.15,26.2,27.15,0
LMT,2020-08-06,26.72,0.854877,3.01741,0.1811,0.083,27.6,26.35,28.97,28.6,0
LMT,2020-08-07,27.66,1.28675,3.29103,0.0926,0.0625,26.58,26.74,28.82,28.63,0
LMT,2020-08-10,27.41,1.13989,3.15107,0.2078,0.084,25.75,27.52,27.74,28.07,0
LMT,2020-08-11,27.76,3.53633,3.32366,0.1393,0.0792,25.44,26.66,29.26,28.84,0
LMT,2020-08-12,26.79,1.85546,3.32704,0.2204,0.0783,25.31,26,28.16,27.93,0
LMT,2020-08-13,27.58,2.63228,3.07213,0.2131,0.0811,24.79,26.75,27.41,27.55,0
LMT,2020-08-14,26.73,3.73867,3.69518,0.1918,0.074,24.97,25.23,26.36,26.95,0
LMT,2020-08-17,25.36,2.62232,3.21019,0.1453,0.0822,24.92,24.69,26.38,26.66,0
LMT,2020-08-18,23.48,4.24517,3.77127,0.2293,0.0892,24.93,22.68,24.71,25.37,0
LMT,2020-08-19,20.6,3.39772,3.31896,0.2266,0.0722,23.94,21.27,21.1,23.35,0
LMT,2020-08-20,23.69,3.10204,3.43174,0.1202,0.0902,18.84,22.61,23.77,25.04,2.5
LMT,2020-08-21,23.95,2.6272,3.49725,0.147,0.0984,18.23,22.25,24.2,25.45,2.5
LMT,2020-08-24,20.61,1.6925,3.24645,0.2048,0.0509,17.55,20.44,21.34,23.65,2.4
LMT,2020-08-25,23.27,1.50726,3.24602,0.219,0.0652,17.61,22.85,23.74,25.15,2.4
LMT,2020-08-26,23.89,1.46176,3.55912,0.2436,0.0915,17.66,22.78,23.61,25.55,2.4
LMT,2020-08-27,24.94,1.94218,3.51737,0.1785,0.0903,17.79,25.09,25.63,26.38,2.4
LMT,2020-08-28,27.18,1.7229,3.213,0.2757,0.0886,17.52,26.41,27.08,27.38,2.4
LMT,2020-08-31,28.09,1.72937,3.17021,0.4436,0.0951,17.06,27.59,27.58,27.8,2.5
LMT,2020-09-01,29.36,1.4814,3.63377,0.2087,0.0938,17.01,27.9,29.21,28.75,2.5
LMT,2020-09-02,28.3,0.8752,3.69514,0.29,0.1162,17.07,27.44,28.36,29.07,2.4
LMT,2020-09-03,28.98,2.17061,4.08643,0.2234,0.0934,19.25,27.47,31.68,30.76,2.5
LMT,2020-09-04,28.91,2.53401,4.29215,0.2472,0.1196,22.36,27.54,30.35,30.97,2.5
LMT,2020-09-08,28.19,1.68004,4.03771,0.2458,0.1105,22.68,27.68,30.81,31.36,2.5
LMT,2020-09-09,28.03,3.16743,4.18664,0.1851,0.1257,22.9,27.71,29.43,29.3,2.5
LMT,2020-09-10,27.5,4.16542,4.16027,0.0291,0.0632,23.07,26.55,27.87,28.53,2.5
LMT,2020-09-11,26.61,3.55709,4.3284,0.2915,0.1241,23.59,25.99,28.71,28.16,2.5
LMT,2020-09-14,26.58,3.76147,4.70639,0.1307,0.1167,24.51,26.07,28.67,28.18,2.4
LMT,2020-09-15,24.58,2.85054,4.70565,0.1265,0.1165,24.51,23.12,25.62,26.84,2.5
LMT,2020-09-16,26.45,4.02618,4.18235,0.1874,0.1024,24.3,25.58,28.54,28.37,2.4
LMT,2020-09-17,27.8,4.92904,4.47376,0.1559,0.1126,24.71,26.46,29.5,29.26,2.4
LMT,2020-09-18,26.82,4.5972,4.46303,0.1399,0.1228,25.11,25.31,28.41,29.09,2.4
LMT,2020-09-21,29.65,4.24239,4.22357,0.2023,0.1327,25.03,30.28,30.57,30.24,2.5
LMT,2020-09-22,28.3,4.38323,4.13585,0.2061,0.1317,27.27,29.4,30.13,29.81,2.5
LMT,2020-09-23,29.76,4.71304,4.67341,0.3211,0.1305,28.05,31.83,31.75,31.01,2.5
LMT,2020-09-24,31.57,3.97621,4.38381,0.3458,0.1432,28.51,30.73,32.76,32.43,2.5
LMT,2020-09-25,29.94,5.66773,4.83384,0.1119,0.1175,28.85,27.65,31.93,31.86,2.5
LMT,2020-09-28,29.96,6.42973,4.54029,0.0895,0.1041,29.81,28.58,31.11,31.18,2.7
LMT,2020-09-29,30.14,5.82555,4.67919,0.1855,0.1231,30.03,27.56,30.82,30.44,2.7
LMT,2020-09-30,29.75,6.07315,4.88066,0.2282,0.1106,29.95,27.7,31.15,30.38,2.7
LMT,2020-10-01,30.68,6.60731,4.77169,0.0891,0.1085,30.38,31.44,31.54,31.13,2.7
LMT,2020-10-02,32.03,4.3371,4.5015,0.1579,0.1323,29.32,31.12,32.85,32.07,2.7
LMT,2020-10-05,30.07,3.89686,4.4303,0.1431,0.1254,27.29,30.9,31.94,31.37,2.7
LMT,2020-10-06,30.6,3.76022,4.55975,0.1437,0.114,26.82,31.79,32.09,31.4,2.8
LMT,2020-10-07,30.64,4.23534,4.3911,0.1094,0.1248,27.33,33.05,31.48,30.79,2.7
LMT,2020-10-08,31.48,3.92153,4.15469,0.1336,0.1141,27.19,34.59,33.15,30.85,2.7
LMT,2020-10-09,30.27,5.37229,4.12386,0.1114,0.1603,26.83,28.79,33.14,30.22,2.7
LMT,2020-10-12,28.87,7.29382,4.74144,0.1565,0.1288,25.83,29.55,29.21,29.09,2.7
LMT,2020-10-13,30.26,7.21496,4.54004,0.0372,0.1258,25.94,30.86,29.96,28.24,2.7
LMT,2020-10-14,28.52,7.28299,4.62042,0.0801,0.1229,25.96,30.61,28.38,28.43,2.7
LMT,2020-10-15,27.9,5.39567,4.07261,0.1314,0.1213,25.9,29.71,30.83,29.46,2.7
LMT,2020-10-16,25.86,5.63136,4.48747,0.1375,0.1283,25.75,27.12,28.17,27.63,2.7
LMT,2020-10-19,29.79,7.15308,4.09568,0.0387,0.0907,25.7,30.42,28.91,28.7,2.7
LMT,2020-10-20,28.76,3.23591,3.73154,0.1138,0.1043,23.65,28.37,28.46,28.65,2.8
LMT,2020-10-21,29.9,4.01556,3.83954,0.1311,0.1062,24.53,29,28.61,28.44,2.8
LMT,2020-10-22,29.29,3.70877,3.7654,0.1473,0.1028,24.26,27.79,28.08,27.79,2.8
LMT,2020-10-23,29.04,3.67043,3.92071,0.0813,0.0758,23.83,27.66,28.11,28.06,2.8
LMT,2020-10-26,30.15,4.1385,3.8895,0.1426,0.1151,23.03,30.29,29.01,28.46,2.8
LMT,2020-10-27,29.76,4.49623,3.76544,0.2049,0.1146,23.26,30.37,28.73,27.96,2.9
LMT,2020-10-28,33.24,5.21886,4.11224,0.1385,0.0989,23.68,34.46,32.2,31.08,2.9
LMT,2020-10-29,32.44,5.83175,4.21225,0.0922,0.1346,24.62,34.41,31.77,30.99,3
LMT,2020-10-30,33.5,3.83919,3.99284,0.0559,0.0825,24.32,32.58,33.23,32.12,3
LMT,2020-11-02,33.84,5.42461,4.20978,0.0731,0.0938,24.31,37.26,32.03,31.2,3
LMT,2020-11-03,31.45,4.23425,3.93951,0.1021,0.1098,24.58,32.31,30.7,30.08,2.8
LMT,2020-11-04,27.04,4.78033,3.88703,0.1688,0.0806,25.15,28.52,26.4,26.83,2.8
LMT,2020-11-05,28.76,4.62842,3.48778,0.2249,0.0995,26.12,30.06,29.33,27.39,2.9
LMT,2020-11-06,29.21,2.67125,3.43779,0.3127,0.1333,27.02,30.2,29.57,27.49,2.9
LMT,2020-11-09,24.97,3.68323,3.28186,0.2943,0.092,27.14,24.92,25.02,24.81,2.8
LMT,2020-11-10,26.55,4.12257,3.12942,0.4392,0.1155,28.71,27.17,26.12,26.16,2.8
LMT,2020-11-11,25.26,4.58105,3.17607,0.3503,0.0789,29.38,26.09,25.13,25.45,2.8
LMT,2020-11-12,27.31,3.1501,3.10528,0.2074,0.0823,29.37,28.34,26.55,26.5,2.8
LMT,2020-11-13,24.19,5.54186,3.35197,0.0942,0.0514,29.26,24.24,25.03,25.69,2.8
LMT,2020-11-16,23.44,6.05901,3.3533,0.1999,0.0624,29.73,23.09,23.62,24.73,2.8
LMT,2020-11-17,23.51,5.3377,3.17739,0.1885,0.0617,29.5,22.99,24.28,24.87,2.8
LMT,2020-11-18,23.08,3.8518,3.19076,0.2336,0.0623,27.85,22.58,23.78,24.46,2.7
LMT,2020-11-19,23.32,4.95236,3.28596,0.1433,0.0674,27.41,22.84,24.42,25.13,2.8
LMT,2020-11-20,24.14,3.94067,3.4648,0.1173,0.0753,27.36,23,24.01,25.05,2.8
LMT,2020-11-23,23.04,5.12408,3.40493,0.0822,0.0601,27.86,22.59,23.42,24.31,2.8
LMT,2020-11-24,22.5,4.82346,3.19153,0.1555,0.0793,27.5,21.59,23.24,24.18,2.8
LMT,2020-11-25,22.69,1.95999,2.92138,0.1956,0.0364,27.46,21.79,23.69,24.4,2.7
LMT,2020-11-27,22.51,2.36745,3.07102,0.0517,0.0188,26.15,21.71,24.15,25,2.8
LMT,2020-11-30,23.58,3.52944,2.89483,0.0669,0.0624,25.97,22.63,24.78,25.79,2.8
LMT,2020-12-01,24.5,3.82365,3.15883,0.1774,0.0947,26.28,23.62,24.64,25.41,2.8
LMT,2020-12-02,24.17,4.48725,3.31354,0.1029,0.0852,26.12,23.2,24.8,25.34,2.9
LMT,2020-12-03,24.37,3.10125,3.18885,0.1044,0.0748,24.92,23.38,24.9,25.42,2.9
LMT,2020-12-04,24.42,3.69649,3.31821,0.118,0.088,23.97,23.45,24.83,25.43,2.8
LMT,2020-12-07,24.41,2.73057,2.98067,0.1023,0.0705,22.81,24.34,24.83,25.54,2.9
LMT,2020-12-08,24.37,2.17066,2.77957,0.0673,0.0702,22.92,24.25,24.72,25.33,2.9
LMT,2020-12-09,24.64,2.03006,2.82243,0.0714,0.1009,20.7,23.99,25.18,25.59,2.9
LMT,2020-12-10,24.73,1.90169,2.94892,0.0618,0.0714,19.83,24.06,26.91,25.99,2.9
LMT,2020-12-11,24.58,2.791,2.92719,0.0776,0.0801,20.33,24.28,26.09,26.14,2.9
LMT,2020-12-14,24.21,2.8506,3.33124,0.0907,0.0892,21.13,24.26,25.89,25.61,2.9
LMT,2020-12-15,23.74,3.42571,3.45437,0.0911,0.0838,21.05,23.72,25.16,25.51,2.9
LMT,2020-12-16,23.57,2.75742,3.05119,0.0602,0.0957,21.03,23.82,25.11,25.17,2.9
LMT,2020-12-17,23.31,1.55949,2.96384,0.0518,0.0583,21.04,23.11,25.3,25.34,2.9
LMT,2020-12-18,23.72,1.86134,2.80191,0.0699,0.0667,20.95,23.15,25.53,25.32,2.9
LMT,2020-12-21,25.56,2.10566,2.88515,0.0734,0.0643,21.2,25.18,26.27,26.72,3
LMT,2020-12-22,24.86,2.20458,3.09369,0.1045,0.0963,20.78,23.34,25.8,26.2,3
LMT,2020-12-23,24.39,2.91666,3.17231,0.073,0.0623,20.66,22.94,24.63,25.39,2.9
LMT,2020-12-24,24.36,2.67562,3.26345,0.0587,0.0642,20.37,22.29,24.59,25.57,3
LMT,2020-12-28,23.49,2.16536,2.82775,0.0693,0.0505,20.24,24.75,24.78,25.48,2.9
LMT,2020-12-29,24.05,2.03167,2.85263,0.0935,0.0625,20.26,24.89,25.23,25.62,2.9
LMT,2020-12-30,23.91,2.91257,3.24575,0.1244,0.0836,19.47,24.82,24.93,25.41,2.9
LMT,2020-12-31,23.29,3.45977,3.0333,0.1418,0.0575,18.97,25.44,24.95,25.35,2.9
LMT,2021-01-04,26.49,3.49524,3.25493,0.1496,0.0881,18.67,28.85,27.22,27.14,3
LMT,2021-01-05,26.96,3.03204,3.07068,0.1092,0.0843,20.88,27.57,27.44,27.57,3
LMT,2021-01-06,26.18,1.86616,2.76269,0.2047,0.1109,21.17,27.61,27.34,27.18,3
LMT,2021-01-07,24.61,2.26651,3.07479,0.1145,0.087,21.42,26.4,26.57,26.27,3
LMT,2021-01-08,25.76,2.89887,2.9733,0.1684,0.0892,21.84,25.96,27.42,27.15,3.1
LMT,2021-01-11,25.69,2.6359,3.37077,0.1838,0.0964,22.56,27.48,26.91,27.04,3.1
LMT,2021-01-12,25.47,1.87256,2.5921,0.1007,0.0901,21.95,27.05,27.04,26.75,3
LMT,2021-01-13,24.41,2.16543,2.53902,0.1046,0.0715,21.68,25.93,26,25.92,3
LMT,2021-01-14,24.21,1.52916,2.65768,0.0946,0.0615,21.7,25.73,25.93,26.04,3
LMT,2021-01-15,24.86,1.03756,2.62975,0.1555,0.1017,22.11,26.38,26.52,26.39,3
LMT,2021-01-19,23.77,1.70846,2.60894,0.0833,0.0684,22.22,25.95,26.38,26.39,3
LMT,2021-01-20,24.69,1.66671,2.83172,0.0656,0.0554,22.96,25.36,26.23,26.32,3
LMT,2021-01-21,25.28,1.49422,2.5684,0.0637,0.0679,22.68,25.75,26.4,26.49,3.1
LMT,2021-01-22,24.67,1.33243,2.78494,0.0616,0.0723,22.09,25.4,26.09,26.19,3
LMT,2021-01-25,23.84,3.17836,2.67957,0.0552,0.0579,22.18,28.48,27.92,27.83,3
LMT,2021-01-26,28.37,1.95372,2.65454,0.0783,0.075,22.62,28.95,27.54,27.76,3.1
LMT,2021-01-27,31.37,2.63025,2.74445,0.0916,0.1049,25.36,32.48,29.97,29.84,3.1
LMT,2021-01-28,29.18,2.70169,2.9907,0.0342,0.0636,25.38,30.79,28.54,28.64,3.2
LMT,2021-01-29,30.35,2.52561,3.17803,0.0577,0.0724,25.79,30.98,29.91,30.29,3.2
LMT,2021-02-01,28.64,2.70594,3.02834,0.0449,0.0704,26.44,28.5,28.43,28.85,3.2
LMT,2021-02-02,25.93,2.14759,2.55127,0.0194,0.0668,26.66,25.65,26.04,26.64,3.1
LMT,2021-02-03,25.97,1.78483,2.2165,0.0313,0.0753,25.69,25.7,25.9,26.44,3.1
LMT,2021-02-04,26.34,1.97146,2.29115,0.0338,0.0815,25.32,25.14,27.55,26.93,3.1
LMT,2021-02-05,25.35,1.67086,2.47537,0.0297,0.0781,25.19,24.48,25.77,26.06,3.1
LMT,2021-02-08,26.28,1.14111,2.22964,0.0201,0.0766,24.83,24.98,27.33,27.02,3.1
LMT,2021-02-09,24.14,1.79759,2.36642,0.0223,0.0713,24.07,23.52,24.53,25.32,3
LMT,2021-02-10,25.05,1.71177,2.47882,0.0398,0.0535,24.45,24.14,25.13,25.94,3
LMT,2021-02-11,25.77,1.80704,2.60324,0.0602,0.0782,23.99,24.48,27.66,27.17,3.1
LMT,2021-02-12,25.61,1.40014,2.69691,0.0204,0.0532,23.8,24.66,25.51,26.48,3.1
LMT,2021-02-16,24.21,1.51,2.78828,0.0212,0.0579,23.43,24.04,24.99,26.12,3.1
LMT,2021-02-17,24.5,1.46101,2.71817,0.06,0.0809,23.51,24.17,25.43,25.96,3.1
LMT,2021-02-18,24.88,1.67983,2.77325,0.019,0.0727,22.9,24.09,25.28,25.95,3.1
LMT,2021-02-19,24.83,1.81146,2.739,0.051,0.0735,22.89,23.96,24.87,25.47,3.1
LMT,2021-02-22,24.69,1.50879,2.61664,0.0979,0.0952,22.85,24.68,24.37,24.97,3
LMT,2021-02-23,24.23,1.50901,2.4648,0.071,0.0813,23.8,24.08,24.13,24.59,3
LMT,2021-02-24,24.31,1.03974,2.37274,0.0697,0.0741,23.98,24.36,24.04,24.77,3
LMT,2021-02-25,25.28,0.67531,2.3647,0.1338,0.073,21.23,26.99,25.5,26.26,3
LMT,2021-02-26,25.36,1.05607,2.68767,0.106,0.1163,21.69,25.74,25.46,26.01,3.1
LMT,2021-03-01,23.78,2.23335,3.2572,0.1538,0.1391,22.39,24.04,23.61,24.21,3.1
LMT,2021-03-02,23.14,1.62707,2.79425,0.1163,0.0732,21.83,23.33,23.27,24.6,3.1
LMT,2021-03-03,23.98,1.9428,2.72497,0.1282,0.0908,22.18,24.63,24.22,25.02,3
LMT,2021-03-04,23.91,2.4725,2.7229,0.102,0.0371,21.34,23.92,25.65,26.12,3.1
LMT,2021-03-05,24.57,2.09006,2.86878,0.1035,0.097,22.1,24.88,25.38,26.03,3.1
LMT,2021-03-08,23.7,2.03595,2.80576,0.0775,0.1007,21.9,24.39,25.1,24.85,3
LMT,2021-03-09,23.41,2.54762,2.69321,0.1616,0.0914,22.2,23.68,25.15,25.32,3.1
LMT,2021-03-10,22.43,2.01628,2.66823,0.2176,0.1047,22.44,22.96,24.82,25.04,3
LMT,2021-03-11,22.99,1.39157,2.79509,0.0961,0.1084,22.31,23.28,25.58,25.49,3.1
LMT,2021-03-12,23.3,1.24127,2.61685,0.1057,0.1329,22.37,22.91,25.1,24.88,3.1
LMT,2021-03-15,22.86,0.71743,2.34915,0.1511,0.1196,22.13,22.32,24.81,24.78,3
LMT,2021-03-16,22.27,1.42487,2.44305,0.125,0.1404,22.44,21.73,23.86,23.71,3
LMT,2021-03-17,22.27,0.83744,2.65964,0.1199,0.1119,22.42,21.69,23.82,23.83,3
LMT,2021-03-18,22.57,0.90829,2.63881,0.0567,0.0926,22.71,22.06,23.72,23.96,2.9
LMT,2021-03-19,22.12,1.1437,2.74597,0.0791,0.0992,23.3,21.79,23.84,23.69,2.9
LMT,2021-03-22,20.04,1.91211,2.91169,0.0826,0.1151,23.88,20.34,21.59,22.01,2.9
LMT,2021-03-23,20.53,2.26827,3.02299,0.0665,0.082,23.12,20.89,21.32,22.67,2.9
LMT,2021-03-24,20.13,1.19778,2.71616,0.2308,0.0915,22.6,21.09,21.37,22.12,2.9
LMT,2021-03-25,21.07,1.66958,2.90401,0.1543,0.0936,22.84,20.98,21.89,22,2.9
LMT,2021-03-26,19.97,2.27904,2.57047,0.1554,0.1103,22.7,22.54,21.79,21.97,2.9
LMT,2021-03-29,21.19,2.42218,2.58621,0.1605,0.0877,21.61,21.65,21.99,22.13,2.8
LMT,2021-03-30,19.51,1.78417,2.58814,0.1566,0.1327,22.43,20.78,20.9,20.86,2.8
LMT,2021-03-31,19.66,1.63574,2.72421,0.1613,0.1274,21.97,20.98,21.09,21.38,2.8
LMT,2021-04-01,18.87,1.5089,2.65711,0.1532,0.1333,21.6,19.29,20.59,20.92,2.8
LMT,2021-04-05,18.6,1.71662,2.37833,0.1292,0.137,20.76,21,20.25,20.11,2.8
LMT,2021-04-06,18.6,1.47697,2.62996,0.1241,0.1231,21.36,20.42,20.26,20.49,2.7
LMT,2021-04-07,16.67,1.51642,2.56707,0.2351,0.1312,20.92,21.17,19.9,20.02,2.7
LMT,2021-04-08,18.46,1.30138,2.82217,0.1136,0.1121,20.63,20.74,20.38,20.23,2.7
LMT,2021-04-09,17.61,1.55933,3.20577,0.081,0.1355,20.87,20,20.09,19.7,2.7
LMT,2021-04-12,16.65,1.07513,2.92466,0.1403,0.1267,20.92,20.29,20.43,20.4,2.7
LMT,2021-04-13,17.45,0.86873,2.79164,0.1283,0.1117,20.84,20.1,20.2,20.19,2.7
LMT,2021-04-14,18.27,1.87299,3.02735,0.1883,0.1347,20.45,18.61,19.81,20.17,2.7
LMT,2021-04-15,16.8,0.85453,3.3248,0.212,0.1064,20.17,18.8,19.36,19.37,2.7
LMT,2021-04-16,15.03,1.44793,3.54644,0.1384,0.0719,19.54,17.73,18.77,19.16,2.7
LMT,2021-04-19,16.58,1.76178,3.48269,0.0847,0.0592,18.8,19.06,19.19,19.5,2.7
LMT,2021-04-20,18.56,1.56724,3.07075,0.1237,0.095,18.11,18.52,18.46,19.03,2.7
LMT,2021-04-21,18.06,1.45472,3.16372,0.0746,0.0822,18.19,17.72,18.12,18.72,2.7
LMT,2021-04-22,19.72,1.88351,2.34793,0.0307,0.0683,17.89,18.91,19.63,20.15,2.7
LMT,2021-04-23,19.06,2.4956,2.61141,0.0667,0.0657,18.29,17.65,18.87,19.46,2.8
LMT,2021-04-26,19.16,2.12719,2.35621,0.082,0.0656,17.79,18.89,19.38,19.99,2.8
LMT,2021-04-27,18.74,1.80744,2.20977,0.0812,0.0473,17.83,18.39,18.75,19.6,2.8
LMT,2021-04-28,18.33,1.95841,2.72607,0.0749,0.0929,16.54,18.22,18.45,19.37,2.8
LMT,2021-04-29,18.56,1.96069,2.86169,0.0866,0.0778,16.27,19.02,18.53,19.3,2.7
LMT,2021-04-30,18.68,2.03095,2.88531,0.0552,0.0772,17,19.51,18.76,19.56,2.7
LMT,2021-05-03,17.64,1.82739,2.97257,0.0797,0.0648,16.95,17.31,18.46,19.23,2.7
LMT,2021-05-04,19.24,2.20883,3.08245,0.1042,0.0981,16.41,19.83,19.51,20.16,2.7
LMT,2021-05-05,18.72,1.63278,3.47935,0.2336,0.115,16.6,18.92,19.16,19.82,2.7
LMT,2021-05-06,18.71,1.93979,3.49157,0.2829,0.1192,16.51,17.37,20.04,20.38,2.7
LMT,2021-05-07,18.01,1.69792,2.81861,0.0837,0.1002,15.49,16.73,18.39,19.28,2.7
LMT,2021-05-10,18.6,2.31208,2.39626,0.0937,0.0861,15.58,18.48,19.32,19.83,2.6
LMT,2021-05-11,20.34,2.79851,2.66497,0.1059,0.0887,15.74,20.84,20.66,21.03,2.7
LMT,2021-05-12,22.7,2.28518,3.38526,0.0838,0.1105,16.36,23.33,23.2,23.33,2.7
LMT,2021-05-13,21.33,2.74866,3.28152,0.0769,0.0869,17.58,22.21,21.27,21.94,2.7
LMT,2021-05-14,19.69,3.1746,2.75944,0.0921,0.1076,18.58,20.07,19.86,20.69,2.7
LMT,2021-05-17,19.08,2.60251,2.37758,0.0866,0.1104,18.58,19.52,20.22,20.93,2.7
LMT,2021-05-18,18.83,2.19874,2.98178,0.1554,0.1043,18.4,19.19,19.88,20.78,2.7
LMT,2021-05-19,20.32,2.66653,4.09603,0.1926,0.1508,18.38,20.44,21.75,22.43,2.7
LMT,2021-05-20,18.8,2.57508,3.93732,0.1711,0.1402,18.28,18.33,19.56,20.89,2.7
LMT,2021-05-21,17.78,2.30198,3.90125,0.1715,0.155,17.39,17.34,18.8,20.21,2.7
LMT,2021-05-24,17.84,2.41197,3.63642,0.1342,0.1467,17.45,16.92,18.32,19.65,2.7
LMT,2021-05-25,17.95,2.11974,3.50657,0.0858,0.1316,17.12,17.44,18.09,19.49,2.7
LMT,2021-05-26,17.23,1.99119,3.79866,0.1613,0.103,17.14,16.7,17.7,19.14,2.7
LMT,2021-05-27,17.14,1.64818,3.72988,0.1775,0.1245,17.22,16.02,17.49,18.85,2.7
LMT,2021-05-28,17.04,3.19403,4.17539,0.2799,0.1192,16.43,16.31,17.52,18.86,2.7
LMT,2021-06-01,16.34,2.56156,4.12468,0.2298,0.116,16.5,15.69,17.64,19,2.7
LMT,2021-06-02,17.17,1.6813,4.13894,0.1113,0.1043,15.87,16.44,17.88,19.08,2.7
LMT,2021-06-03,16.69,1.38507,4.0282,0.0832,0.1238,15.85,17.09,19.65,20.03,2.7
LMT,2021-06-04,17,1.75126,3.88768,0.0827,0.1508,15.99,16.92,19.15,19.48,2.6
LMT,2021-06-07,16.58,2.38427,3.55287,0.183,0.142,16.86,16.2,19.54,19.76,2.7
LMT,2021-06-08,16.61,1.72951,4.16201,0.1266,0.1186,16.76,16.57,19.23,19.65,2.7
LMT,2021-06-09,16.19,2.20105,4.43054,0.1038,0.1221,16.77,15.91,18.63,19.29,2.7
