ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
TXN,2021-07-21,19.38,2.1849,3.3248,0.079,0.0703,17.23,24.37,23.38,23.65,2.2
TXN,2021-07-22,21.8,2.26977,3.12584,0.0973,0.0947,19.44,21.33,21.95,22.58,2.3
TXN,2021-07-23,21.13,2.82381,3.20282,0.1121,0.105,23.07,20.64,21.5,22.49,2.4
TXN,2021-07-26,21.21,3.35542,3.50419,0.1051,0.1169,23.94,20.87,21.5,22.68,2.4
TXN,2021-07-27,22.87,3.5173,3.47304,0.1033,0.1093,24.13,22.33,23.11,24.01,2.5
TXN,2021-07-28,21.65,3.26817,3.4707,0.107,0.1083,24.66,21.59,22.17,23.05,2.4
TXN,2021-07-29,21.09,3.32206,3.40657,0.1127,0.1087,24.75,20.41,21.56,22.78,2.4
TXN,2021-07-30,21.66,3.29579,3.40935,0.101,0.1131,25.14,21.36,22.02,23.34,2.4
TXN,2021-08-02,22.15,3.55122,3.37592,0.1314,0.1189,25.13,21.97,22.54,23.7,2.4
TXN,2021-08-03,21.98,3.27972,3.29216,0.115,0.1031,25.25,21.74,22.35,23.7,2.4
TXN,2021-08-04,22.04,2.89468,3.3741,0.1015,0.1092,25.42,22.27,22.51,23.84,2.4
TXN,2021-08-05,21.5,3.07292,3.33457,0.0872,0.1025,25.61,21.21,22.03,23.57,2.4
TXN,2021-08-06,20.71,2.91548,3.33038,0.0894,0.1076,25.3,20.18,21.3,23.07,2.4
TXN,2021-08-09,21.26,2.89545,3.22534,0.0834,0.0984,24.87,20.52,21.91,23.75,2.4
TXN,2021-08-10,21.16,2.88962,3.31399,0.1143,0.1102,25.12,20.44,21.82,23.66,2.4
TXN,2021-08-11,21.07,2.77959,3.28462,0.0943,0.1085,25.4,20.18,21.85,23.71,2.4
TXN,2021-08-12,20.58,2.75057,3.26509,0.1019,0.1092,25.37,19.99,21.39,23.54,2.4
TXN,2021-08-13,20.14,3.2137,3.33858,0.1232,0.1052,25.05,19.12,20.99,23.22,2.4
TXN,2021-08-16,20.74,3.12318,3.30764,0.1233,0.1056,24.5,20.12,21.39,23.33,2.4
TXN,2021-08-17,22.37,3.08423,3.37176,0.0984,0.1076,24.39,22.04,22.78,24.53,2.4
TXN,2021-08-18,21.99,3.30735,3.51607,0.1127,0.1114,24.69,21.6,22.6,24.46,2.5
TXN,2021-08-19,23.17,3.14629,3.61728,0.1252,0.1149,23.16,23.26,23.77,25.42,2.5
TXN,2021-08-20,21.37,4.0872,3.55335,0.163,0.1252,20.05,20.6,22.27,24.57,2.5
TXN,2021-08-23,20.16,3.508,3.47062,0.1264,0.1144,19.01,19.7,21.36,23.97,2.4
TXN,2021-08-24,20.37,3.48685,3.55937,0.1273,0.1172,19.09,19.67,21.51,23.88,2.4
TXN,2021-08-25,20.51,3.43204,3.54215,0.1324,0.1154,17.74,19.85,21.74,24.01,2.4
TXN,2021-08-26,20.59,3.7403,3.68111,0.1338,0.1165,17.53,19.84,21.99,24.28,2.4
TXN,2021-08-27,19.99,3.33603,3.67543,0.1064,0.1232,17.02,18.86,21.45,23.68,2.4
TXN,2021-08-30,20.61,3.94245,3.44458,0.1539,0.1114,17.27,19.58,21.96,23.69,2.4
TXN,2021-08-31,20.76,3.87731,3.59194,0.1581,0.1249,17.02,20.04,22.05,23.75,2.4
TXN,2021-09-01,20.39,3.56867,3.40666,0.132,0.1127,16.83,19.61,21.6,23.22,2.4
TXN,2021-09-02,20.35,3.72801,3.4511,0.1344,0.1178,16.6,19.89,22.81,23.31,2.4
TXN,2021-09-03,20.5,3.61773,3.49846,0.1595,0.1146,16.49,19.21,22.42,23.37,2.4
TXN,2021-09-07,20.75,3.57837,3.42986,0.1712,0.122,16.69,20.02,22.69,23.51,2.4
TXN,2021-09-08,21.11,3.49108,3.5612,0.1333,0.1224,16.17,20.44,23.25,23.75,2.4
TXN,2021-09-09,20.78,3.91316,3.56077,0.1316,0.1245,15.76,20.25,24.16,23.56,2.4
TXN,2021-09-10,21.65,4.0671,3.63294,0.1473,0.1132,15.59,21.38,24.96,24.15,2.4
TXN,2021-09-13,21.93,4.70811,3.71023,0.1765,0.1139,15.99,21.01,24.7,23.79,2.4
TXN,2021-09-14,22.31,4.42651,3.89258,0.1606,0.1303,16.57,21.54,25.02,24.04,2.4
TXN,2021-09-15,21.15,4.22099,3.74936,0.1387,0.1276,16.67,20.05,24.2,23.49,2.3
TXN,2021-09-16,21.29,3.8819,3.77534,0.1885,0.1236,16.13,20.23,24.37,23.73,2.3
TXN,2021-09-17,22.17,4.65324,3.94824,0.1819,0.1411,15.74,21.93,24.88,23.91,2.3
TXN,2021-09-20,25.96,4.93367,4.1844,0.155,0.1416,15.27,26.73,28,26.81,2.4
TXN,2021-09-21,23.2,4.99542,4.3661,0.1337,0.1262,16.06,23.12,26.32,25.37,2.4
TXN,2021-09-22,22.55,4.52024,4.15773,0.1847,0.1255,15.86,23.04,25.68,24.71,2.3
TXN,2021-09-23,20.24,4.44243,4.07096,0.1711,0.1305,16.35,19.94,23.93,23.55,2.3
TXN,2021-09-24,20.73,3.62192,3.7976,0.1476,0.1251,16.87,21.9,24.46,23.83,2.3
TXN,2021-09-27,20.84,4.36195,3.86029,0.1355,0.1313,17.33,24.04,24.58,24.08,2.3
TXN,2021-09-28,24.99,4.11599,4.1586,0.1405,0.1416,17.08,28.36,27.54,26.61,2.3
TXN,2021-09-29,23.37,3.8276,4.03481,0.0989,0.1212,18.61,28.66,26.13,25.33,2.4
TXN,2021-09-30,23.64,3.5624,3.96556,0.0579,0.1224,18.72,30.29,26.32,25.16,2.4
TXN,2021-10-01,22.07,3.88222,3.92919,0.0454,0.1019,18.36,28.86,25.41,24.83,2.4
TXN,2021-10-04,24.83,3.40123,4.04055,0.0863,0.1137,18.9,30.29,27.14,26.17,2.4
TXN,2021-10-05,22.47,3.87093,3.9975,0.129,0.1049,19.94,27.96,25.56,24.91,2.4
TXN,2021-10-06,22.76,3.75118,4.15625,0.0903,0.1139,20.84,28.66,25.9,25.16,2.4
TXN,2021-10-07,21.19,3.73448,4.03833,0.0693,0.1186,20.99,28.02,25.07,24.57,2.4
TXN,2021-10-08,20.6,3.79477,3.85013,0.0753,0.1182,21.05,27.25,24.54,24.26,2.4
TXN,2021-10-11,20.84,3.66657,3.84135,0.0705,0.1148,20.57,27.13,24.49,24.16,2.4
TXN,2021-10-12,22.09,3.37403,3.91299,0.06,0.1142,20.34,28.04,25.27,24.7,2.5
TXN,2021-10-13,20.47,3.26014,3.73201,0.0595,0.117,22.21,27.44,24.67,24.34,2.5
TXN,2021-10-14,18.29,3.42218,3.77827,0.0453,0.1119,22.15,25.84,23.3,23.07,2.4
TXN,2021-10-15,17.52,3.38851,3.70899,0.0688,0.1079,23.15,23.76,22.09,22.31,2.4
TXN,2021-10-18,19.88,3.28609,3.62645,0.0691,0.111,23.18,24.42,22.6,22.73,2.4
TXN,2021-10-19,18.61,4.16666,3.89657,0.0721,0.119,22.93,23.95,22.37,22.4,2.4
TXN,2021-10-20,18.37,3.75724,4.09002,0.0976,0.1326,23.42,23.58,22.11,22.23,2.3
TXN,2021-10-21,17.89,3.95237,3.83957,0.0943,0.1091,23.22,23.61,22.22,22.27,2.3
TXN,2021-10-22,20.54,3.44905,3.79961,0.088,0.1059,23,24.12,22.48,22.62,2.3
TXN,2021-10-25,20.22,3.2581,3.7213,0.0689,0.1079,23.08,24.37,23.02,22.99,2.3
TXN,2021-10-26,21.62,2.46414,3.66973,0.0477,0.0888,23.17,25.48,23.71,23.77,2.4
TXN,2021-10-27,20.99,2.65437,3.72254,0.1037,0.0956,22.53,20.29,21.64,22.25,2.5
TXN,2021-10-28,20.9,2.07179,3.39673,0.0847,0.0984,25.29,20.14,21.55,22.41,2.5
TXN,2021-10-29,20.16,2.71209,3.69562,0.127,0.1153,25.38,18.96,20.88,22,2.5
TXN,2021-11-01,20.69,2.69918,3.57873,0.1063,0.1224,25.03,19.88,21.24,22.65,2.5
TXN,2021-11-02,20.65,3.0964,3.51746,0.1079,0.1185,24.18,19.6,21.31,22.86,2.5
TXN,2021-11-03,20.06,2.76223,3.42252,0.1545,0.124,23.73,19.02,20.9,22.71,2.5
TXN,2021-11-04,21.55,2.55369,3.29181,0.0985,0.1169,23.8,20.78,22.19,23.61,2.5
TXN,2021-11-05,21.88,1.83582,3.21614,0.1234,0.1152,23.9,21.5,22.31,23.81,2.4
TXN,2021-11-08,22.61,1.61805,3.16778,0.0976,0.116,24.22,22.37,22.88,24.45,2.4
TXN,2021-11-09,22.68,2.05946,3.2429,0.1002,0.1211,24.29,22.11,23.17,24.68,2.5
TXN,2021-11-10,22.73,2.34343,3.26333,0.0956,0.1059,22.79,22.65,23.1,24.68,2.5
TXN,2021-11-11,21.63,2.29275,3.19594,0.1149,0.1224,23.46,21.34,22.05,24.08,2.5
TXN,2021-11-12,21.71,1.87199,3.15293,0.0926,0.1125,22.44,21.53,22.25,24.3,2.5
TXN,2021-11-15,21.74,2.1208,3.17341,0.0967,0.1159,22.84,21.34,22.19,24.47,2.5
TXN,2021-11-16,21.71,2.22363,3.21235,0.0814,0.1147,22.65,21.12,22.31,24.54,2.5
TXN,2021-11-17,21.97,2.2619,3.40704,0.1084,0.1089,21.92,21.34,22.53,24.95,2.5
TXN,2021-11-18,22.14,1.92464,3.34607,0.1437,0.1136,21.94,21.72,22.82,25.39,2.4
TXN,2021-11-19,22.63,2.35345,3.33901,0.117,0.112,22.55,22.11,23.22,25.41,2.4
TXN,2021-11-22,23.32,2.17339,3.32845,0.1013,0.1165,22.27,23.23,23.61,25.83,2.4
TXN,2021-11-23,23.84,2.38577,3.4277,0.0971,0.118,22.76,23.74,24.08,26.51,2.4
TXN,2021-11-24,23.38,2.33615,3.36079,0.0799,0.1116,22.38,22.86,23.9,26.1,2.4
TXN,2021-11-26,27.35,2.5756,3.50019,0.0595,0.0973,19.1,27.36,27.75,28.88,2.5
TXN,2021-11-29,25.15,2.99148,3.48738,0.077,0.1133,20.46,25,25.83,27.27,2.4
TXN,2021-11-30,26.77,3.72677,3.82984,0.1013,0.1389,22.09,26.58,27.63,28.68,2.4
TXN,2021-12-01,28.22,3.87201,3.86318,0.1448,0.1389,22.4,28.7,28.93,29.42,2.4
TXN,2021-12-02,28.45,3.73463,3.83318,0.1411,0.1599,23.77,28.7,28.53,29.14,2.4
TXN,2021-12-03,30.94,3.89345,4.16001,0.1308,0.1547,24.16,31.84,31.01,30.91,2.4
TXN,2021-12-06,27.44,4.30568,3.78301,0.1125,0.1036,24.33,27.31,28.32,29.13,2.4
TXN,2021-12-07,24.08,3.09531,3.19261,0.1406,0.1411,24.67,23.75,25.89,26.84,2.4
TXN,2021-12-08,23.28,2.99314,3.34869,0.1201,0.1034,25.13,23.01,25.21,26.39,2.4
TXN,2021-12-09,24.19,3.41913,3.44698,0.1131,0.0997,25.43,24.02,26.67,26.77,2.4
TXN,2021-12-10,23.03,3.2282,3.47156,0.0901,0.1153,25.09,22.81,26.3,25.97,2.4
TXN,2021-12-13,24.01,2.80651,3.39644,0.0692,0.1023,25.42,24.16,27.41,26.38,2.4
TXN,2021-12-14,25.12,2.74571,3.28896,0.0684,0.1149,25.38,25.53,28.53,27.26,2.5
TXN,2021-12-15,24.77,2.84972,3.37181,0.108,0.1208,25.59,25.04,27.65,26.76,2.4
TXN,2021-12-16,25.95,2.94229,3.38644,0.0899,0.1165,26.53,26.44,29,27.91,2.5
TXN,2021-12-17,25.08,2.82036,3.51352,0.0786,0.1026,27.89,25.56,28.56,27.54,2.5
TXN,2021-12-20,27.64,3.37633,3.67613,0.0947,0.1029,27.6,27.57,29.79,28.93,2.5
TXN,2021-12-21,25.18,3.10689,3.55098,0.0819,0.105,27.62,24.98,27.99,27.4,2.5
TXN,2021-12-22,24.08,3.69396,3.78613,0.0832,0.1032,27.34,23.39,27.11,26.55,2.5
TXN,2021-12-23,23.07,2.96383,3.53765,0.0898,0.1082,27.32,22.36,26.09,25.76,2.5
TXN,2021-12-27,22.66,3.25454,3.6238,0.0864,0.1249,27.1,25.72,26.35,25.8,2.4
TXN,2021-12-28,22.76,3.44798,3.52183,0.0898,0.1142,26.64,26.45,26.27,25.75,2.4
TXN,2021-12-29,21.99,2.86785,3.51068,0.1013,0.1064,25.33,26.7,25.72,25.31,2.4
TXN,2021-12-30,21.97,2.5862,3.44262,0.0843,0.0988,25.06,27.45,25.44,25,2.5
TXN,2021-12-31,21.55,3.10125,3.59628,0.0998,0.105,23.64,27.92,25.35,24.92,2.5
TXN,2022-01-03,21.32,2.90919,3.61548,0.0783,0.1043,23.03,26.45,24.99,24.66,2.4
TXN,2022-01-04,21.51,3.09028,3.95245,0.0505,0.1001,22.93,27.34,25.41,24.96,2.4
TXN,2022-01-05,23.56,2.66532,3.3239,0.0697,0.0962,22.5,28.95,26.79,26.1,2.5
TXN,2022-01-06,23.58,3.02341,3.58413,0.0783,0.0948,22.73,29.45,26.86,26.38,2.5
TXN,2022-01-07,24.74,2.98881,3.39652,0.0856,0.0955,22.2,30.06,27.95,27.47,2.6
TXN,2022-01-10,25.73,3.05483,3.57746,0.0644,0.091,23.99,30.71,28.37,27.58,2.6
TXN,2022-01-11,23.55,2.7067,3.37358,0.0943,0.0985,25.02,28.82,26.69,26.48,2.5
TXN,2022-01-12,22.33,2.63013,3.57661,0.0605,0.0922,25.2,28.43,26.26,26.02,2.5
TXN,2022-01-13,24.27,2.29045,3.48964,0.0756,0.1025,24.95,28.92,26.72,26.39,2.5
TXN,2022-01-14,23.22,2.91518,3.54121,0.1058,0.1097,24.89,29.09,26.95,26.52,2.5
TXN,2022-01-18,26.4,2.95656,3.70564,0.0737,0.0916,23.82,32.23,28.99,28.19,2.6
TXN,2022-01-19,26.51,3.15107,3.98787,0.0951,0.0935,24.23,32.02,29.29,28.66,2.6
TXN,2022-01-20,27.03,2.90611,3.9564,0.1035,0.1053,25.24,32.39,29.69,29.07,2.7
TXN,2022-01-21,30.6,3.30106,4.13034,0.0823,0.1043,26.95,36.11,32.34,31.31,2.6
TXN,2022-01-24,31.11,3.84916,4.53224,0.0939,0.106,27.91,38.43,33.78,32.41,2.6
TXN,2022-01-25,31.26,3.71832,4.29519,0.0971,0.0959,29.46,39.08,34.5,33.01,2.7
TXN,2022-01-26,31.42,4.25152,4.42897,0.1204,0.099,29.81,32.69,30.71,30.23,2.7
TXN,2022-01-27,33.49,4.16582,4.43687,0.0911,0.0923,31.28,34.56,32.75,32.16,2.6
TXN,2022-01-28,31.81,4.22428,4.55534,0.1025,0.1092,32.86,32.54,31.36,31.14,2.7
TXN,2022-01-31,28.06,4.01215,4.54669,0.1284,0.1249,34.43,28.44,27.73,28.33,2.7
TXN,2022-02-01,27.08,3.93311,4.44098,0.0984,0.1104,34.76,27.21,26.95,27.59,2.6
TXN,2022-02-02,26.55,3.53483,4.16692,0.0894,0.1168,35.07,26.75,26.55,27.35,2.5
TXN,2022-02-03,31.44,4.24572,4.46368,0.0897,0.1099,36.45,32.47,31.03,31.4,2.7
TXN,2022-02-04,30.63,3.90345,4.32927,0.0957,0.1001,40.91,31.26,30.15,30.47,2.8
TXN,2022-02-07,29.37,3.97266,4.60608,0.1083,0.119,41.64,29.73,29.12,30.02,2.8
TXN,2022-02-08,27.83,3.98324,4.45887,0.1084,0.1163,40.59,27.8,27.95,29.2,2.7
TXN,2022-02-09,26.15,3.66899,4.36083,0.1386,0.1248,40.24,26.14,26.44,27.92,2.7
TXN,2022-02-10,29.51,4.22889,4.47106,0.1434,0.1135,40.42,29.94,29.39,30.66,2.8
TXN,2022-02-11,34.19,4.73509,4.68499,0.0998,0.12,41.85,35.33,33.39,33.71,2.9
TXN,2022-02-14,33.78,4.84366,4.83896,0.1125,0.1168,43.12,34.55,33.05,33.64,2.9
TXN,2022-02-15,31.89,4.36959,4.46298,0.1276,0.1021,43.21,32.54,31.49,32.55,2.9
TXN,2022-02-16,30.55,4.41077,4.54509,0.1101,0.112,43.12,30.63,30.51,31.72,2.8
TXN,2022-02-17,33.39,4.53033,4.53269,0.1324,0.1109,42.9,34.02,33,33.62,2.9
TXN,2022-02-18,32.5,5.12507,4.94498,0.1163,0.1047,42.06,33,32.08,33.12,2.8
TXN,2022-02-22,32.71,4.53025,4.73484,0.126,0.1137,41.72,33.88,32.55,33.13,2.8
TXN,2022-02-23,34.63,4.56562,4.48133,0.1051,0.1059,41.31,35.81,34.19,34.49,2.8
TXN,2022-02-24,33.02,4.59942,4.36961,0.1063,0.1103,40.96,33.77,32.99,33.62,2.8
TXN,2022-02-25,31.27,4.40734,4.53624,0.1145,0.1213,41.61,31.71,31.45,32.34,2.8
TXN,2022-02-28,33.15,4.69124,4.39955,0.105,0.1018,40.6,34.41,33.34,33.49,2.8
TXN,2022-03-01,36.12,4.59159,4.56312,0.0989,0.0986,39.39,37.94,35.85,35.41,2.8
TXN,2022-03-02,33.08,4.3557,4.46344,0.1121,0.127,39.84,34.09,33.45,33.54,2.8
TXN,2022-03-03,33.87,4.5184,4.57997,0.1018,0.1136,39.75,35.16,33.84,33.84,2.8
TXN,2022-03-04,35.3,4.56521,4.6873,0.1185,0.1222,38.5,36.68,35.07,35.57,2.8
TXN,2022-03-07,37.67,4.73485,4.84574,0.1125,0.1156,33.28,39.89,37.62,37.14,2.8
TXN,2022-03-08,36.99,4.06824,4.62375,0.0974,0.1169,33.8,38.76,37.61,37.08,2.8
TXN,2022-03-09,34.62,4.13239,4.44806,0.1134,0.1182,36.07,35.88,35.45,34.6,2.7
TXN,2022-03-10,34.32,4.32034,4.44371,0.1008,0.1188,36.45,35.54,35.57,34.77,2.7
TXN,2022-03-11,35.19,4.36214,4.43316,0.0727,0.1062,36.26,36.19,37.57,35.68,2.7
TXN,2022-03-14,37.65,4.47924,4.51696,0.0925,0.1025,35.19,38.6,38.74,36.87,2.8
TXN,2022-03-15,35.48,4.42183,4.44253,0.0755,0.1084,33.9,36.14,36.97,35.24,2.7
TXN,2022-03-16,31.84,4.53434,4.66202,0.0975,0.1115,34.52,32.04,34.61,32.85,2.7
TXN,2022-03-17,29.68,4.22784,4.62118,0.12,0.1107,34.91,29.41,32.3,31.24,2.6
TXN,2022-03-18,27.84,4.47366,4.673,0.1055,0.1095,34.6,27.15,30.07,29.42,2.6
TXN,2022-03-21,28.44,4.6474,4.535,0.1776,0.1182,34.54,27.63,30.54,29.4,2.6
TXN,2022-03-22,25.58,4.38575,4.56409,0.1139,0.1117,34.29,25.02,28.82,27.53,2.6
TXN,2022-03-23,27.76,4.24905,4.66346,0.0825,0.102,33.63,27.87,30.45,29.27,2.6
TXN,2022-03-24,25.91,4.18405,4.58983,0.0778,0.1122,33.64,25.79,29.27,28.42,2.5
TXN,2022-03-25,25.96,4.37286,4.58798,0.094,0.1076,32.35,26.6,28.95,28.15,2.5
TXN,2022-03-28,25.77,4.29822,4.79721,0.049,0.1072,32.14,28.68,28.86,28.01,2.5
TXN,2022-03-29,24,4.07037,4.78348,0.0596,0.1145,32.13,28.04,27.44,26.62,2.5
TXN,2022-03-30,25.09,4.2866,4.68335,0.0488,0.1056,32.03,29.32,28.11,27.19,2.5
TXN,2022-03-31,24.99,4.25751,4.97765,0.0711,0.1134,32.1,30.89,28.4,27.68,2.5
TXN,2022-04-01,25.86,4.07489,4.80039,0.0802,0.1044,32.72,32.09,29.48,28.42,2.6
TXN,2022-04-04,24.24,3.89082,4.56102,0.092,0.11,32.97,30.43,27.75,26.84,2.6
TXN,2022-04-05,26.59,3.92582,4.64174,0.0672,0.0979,31.53,33.07,29.72,28.51,2.7
TXN,2022-04-06,28.94,4.409,4.88354,0.0684,0.0947,29.95,34.4,31.1,29.49,2.6
TXN,2022-04-07,28.28,4.10056,4.60922,0.0666,0.1037,29.28,34.1,30.69,29.48,2.6
TXN,2022-04-08,28.62,4.16888,4.62946,0.0573,0.1079,28.99,35.66,31.67,30.01,2.7
TXN,2022-04-11,30.45,4.05921,4.50344,0.0441,0.0963,28.65,36.82,32.44,30.7,2.7
TXN,2022-04-12,30.6,3.96838,4.52532,0.0677,0.0884,27.72,36.38,32.44,30.98,2.7
TXN,2022-04-13,28.45,3.94934,4.60362,0.0474,0.0907,26.63,34.42,31.15,29.87,2.7
TXN,2022-04-14,28.56,3.87191,4.67923,0.0752,0.0919,25.84,34.2,31.3,30.05,2.7
TXN,2022-04-18,27.55,3.81027,4.51187,0.0729,0.1012,25.67,34.52,31.01,29.77,2.7
TXN,2022-04-19,25.58,3.65819,4.39448,0.0722,0.1123,25.85,33.2,29.87,28.71,2.6
TXN,2022-04-20,26.41,3.57698,4.39785,0.0761,0.0901,26.16,32.99,30.23,29.02,2.6
TXN,2022-04-21,28.56,3.77374,4.43696,0.082,0.0977,26.42,34.81,31.28,30.09,2.6
TXN,2022-04-22,31.54,4.12806,4.63717,0.0811,0.1041,26.96,37.21,33.35,31.84,2.7
TXN,2022-04-25,32.26,4.53734,4.75929,0.0646,0.0877,26.75,39.07,34.63,33,2.7
TXN,2022-04-26,34.19,4.4949,4.53106,0.068,0.1018,26.87,42.26,36.81,34.71,2.8
TXN,2022-04-27,33.48,4.53933,4.52026,0.1013,0.1279,27.84,35.02,32.99,32.02,2.8
TXN,2022-04-28,31.92,4.73784,4.74759,0.0879,0.0976,30.56,32.81,31.75,31.13,2.7
TXN,2022-04-29,33.83,4.62619,4.53157,0.0911,0.1083,32.11,34.97,33.43,32.75,2.7
TXN,2022-05-02,34.07,4.62021,4.7839,0.0773,0.1054,32.79,35.13,33.07,32.39,2.7
TXN,2022-05-03,32.66,4.2285,4.62245,0.0764,0.0977,33.39,33.42,31.98,31.33,2.7
TXN,2022-05-04,29.63,4.24875,4.63446,0.0567,0.1046,33.45,30.17,29.32,29.38,2.7
TXN,2022-05-05,33.59,4.3592,4.68852,0.0828,0.0883,34.55,34.52,32.87,32.48,2.8
TXN,2022-05-06,33.58,4.71531,4.86479,0.085,0.0997,35.71,34.72,32.78,32.46,2.9
TXN,2022-05-09,37,4.41448,4.81182,0.0704,0.1133,35.93,38.43,35.82,34.89,2.9
TXN,2022-05-10,35.02,4.32787,4.92847,0.0926,0.1086,36.01,36.2,34.17,33.82,2.9
TXN,2022-05-11,36.12,3.9614,4.74981,0.0797,0.0974,36.47,37.72,35.25,34.67,2.9
TXN,2022-05-12,35.56,4.26487,4.83429,0.0971,0.0974,37.22,37.04,34.82,34.49,2.9
TXN,2022-05-13,32.47,4.27201,4.83376,0.0829,0.1136,37.3,32.98,31.8,31.8,2.8
TXN,2022-05-16,31.4,4.11959,4.73398,0.0615,0.079,37.65,31.91,31.02,31.32,2.9
TXN,2022-05-17,29.53,4.14582,4.79806,0.0557,0.0991,37.33,29.78,29.12,29.66,2.8
TXN,2022-05-18,33.27,4.37733,4.82909,0.1056,0.1123,38.04,34.46,32.86,32.75,2.8
TXN,2022-05-19,32.58,4.51938,4.61316,0.096,0.1034,38.64,33.1,32.51,32.52,2.9
TXN,2022-05-20,32,4.67817,4.67794,0.1058,0.0999,38.2,32.89,32.11,32.4,2.9
TXN,2022-05-23,31.91,4.59264,4.8703,0.0826,0.1041,38.36,32.25,31.56,31.95,2.8
TXN,2022-05-24,32.27,4.57712,4.85817,0.0813,0.099,38.26,32.78,31.82,32.27,2.9
TXN,2022-05-25,31.78,4.30984,4.81807,0.0815,0.1061,37.59,31.86,31.38,31.85,2.8
TXN,2022-05-26,29.85,4.74203,4.91673,0.0965,0.1071,35.06,29.44,29.4,30.14,2.8
TXN,2022-05-27,27.82,4.42549,4.86289,0.0939,0.1018,34.17,26.82,27.44,28.72,2.7
TXN,2022-05-31,28.03,4.53816,4.9887,0.0858,0.1062,33.11,28.78,28.33,29.24,2.7
TXN,2022-06-01,28.71,4.60371,4.95628,0.0814,0.1107,32.4,29.25,28.93,29.7,2.8
TXN,2022-06-02,27.82,4.53012,4.84464,0.089,0.1055,32.84,28.15,28.8,29.08,2.7
TXN,2022-06-03,27.99,4.52557,4.8963,0.0923,0.1136,30.9,28.22,29.43,29.7,2.8
TXN,2022-06-06,28.33,4.72372,4.88486,0.0676,0.0973,29.78,29.21,30.71,30.45,2.9
TXN,2022-06-07,27.32,4.31759,4.8134,0.0693,0.0914,30.96,27.75,29.88,29.9,2.8
TXN,2022-06-08,28.03,4.33363,4.78337,0.1006,0.0936,31.01,28.5,29.66,30.24,2.9
TXN,2022-06-09,28.88,4.33326,4.67068,0.0687,0.1003,31.37,29.62,33.4,31.65,2.9
TXN,2022-06-10,31.24,3.94827,4.83526,0.0711,0.1012,31.21,31.41,34.56,32.46,3
TXN,2022-06-13,36.58,4.80304,4.94545,0.0555,0.0915,31.42,36.67,38.29,35.7,3.1
TXN,2022-06-14,34.56,4.28729,4.88429,0.0597,0.0972,31.76,34.3,37.03,34.54,3.1
TXN,2022-06-15,32.36,4.21889,4.86801,0.0828,0.0959,31.71,32.19,35.43,32.97,3.1
TXN,2022-06-16,36.02,4.4254,4.88828,0.1055,0.1039,31.06,35.27,37.77,34.9,3.2
TXN,2022-06-17,32.86,4.03692,4.89517,0.0481,0.0866,30.67,32.72,35.76,33.26,3.2
TXN,2022-06-21,31.55,4.12707,4.75091,0.0466,0.0931,30.74,30.7,33.56,31.95,3.1
TXN,2022-06-22,31.66,4.25682,4.79855,0.0812,0.097,30.23,31.64,33.76,32.23,3.1
TXN,2022-06-23,32.03,4.31205,4.9557,0.0957,0.0905,30.32,31.5,34.1,32.37,3.1
TXN,2022-06-24,30.31,4.54915,4.93785,0.0716,0.0882,30.53,31.23,32.46,31.1,3.1
TXN,2022-06-27,30.65,4.67499,4.98464,0.0896,0.1002,31.14,35.16,33.08,31.33,3
TXN,2022-06-28,31.69,4.63131,4.98803,0.0936,0.0908,30.14,34.89,33.03,31.54,3.1
TXN,2022-06-29,32.62,4.56132,5.06868,0.0788,0.0919,30.39,37.08,33.49,31.91,3.1
TXN,2022-06-30,32.33,4.75361,5.01432,0.0838,0.095,30.11,37.95,33.77,32.18,3.1
TXN,2022-07-01,33.27,4.45635,4.9186,0.0794,0.0881,29.98,38.67,34.23,32.77,3.2
TXN,2022-07-05,34.77,4.29955,4.98284,0.0816,0.0893,31.15,38.39,34.24,32.6,3.2
TXN,2022-07-06,34.07,4.23856,4.90629,0.0628,0.0928,31.32,38.07,33.96,32.2,3.1
TXN,2022-07-07,30.18,4.3787,4.82123,0.0679,0.0939,30.12,36.32,33.06,31.81,3.1
TXN,2022-07-08,28.87,4.45944,4.98003,0.0618,0.0883,30.02,36.05,32.84,31.66,3
TXN,2022-07-11,30.08,4.44034,4.86701,0.0479,0.0945,29.26,37.46,33.63,32.24,3.1
TXN,2022-07-12,31.29,4.46401,4.76469,0.0432,0.0816,28.34,38.31,34.25,32.82,3.1
TXN,2022-07-13,30.89,4.26403,4.75045,0.0326,0.0902,27.93,37.46,33.76,32.63,3.1
TXN,2022-07-14,30.07,4.23062,4.85862,0.035,0.0981,27.26,36.87,33.22,32.06,3
TXN,2022-07-15,28.65,4.26606,4.82994,0.0382,0.0863,28.37,35.55,32.18,31.37,3
TXN,2022-07-18,28.91,4.17073,4.88719,0.025,0.0785,28.08,36.12,32.34,31.72,3
TXN,2022-07-19,28.81,4.27746,4.84548,0.0352,0.0821,27.61,34.54,31.28,31.03,2.9
TXN,2022-07-20,27.5,4.367,4.84322,0.0553,0.0935,28.49,34.41,31.22,30.55,2.9
TXN,2022-07-21,25.94,4.35674,4.81776,0.0447,0.0947,28.48,33.64,30.76,29.8,2.9
TXN,2022-07-22,27.59,4.4696,4.93696,0.0503,0.081,28.52,33.96,30.92,30.2,2.9
TXN,2022-07-25,29.54,4.69946,4.9924,0.0589,0.0849,28.78,36.59,32.67,31.8,2.9
