ticker,tradeDate,orIvXern20d,slope,slopeInf,deriv,derivInf,orHv20d,iv30d,iv60d,iv90d,divYield
META,2013-10-18,51.71,0.0807269,-0.136773,0.0206,0.0549,41.63,72,60.93,54.71,0
META,2013-10-21,57.71,-0.674182,-0.787087,0.029,0.0692,41.25,75.88,62.07,57.1,0
META,2013-10-22,57.41,-0.633483,-0.718468,0.0195,0.0652,41.17,78.63,63.27,58.22,0
META,2013-10-23,55.53,-0.677006,-0.576253,0.0128,0.0656,41.8,76.54,61.34,56.33,0
META,2013-10-24,56.85,-0.492211,-0.380625,0.0138,0.0557,41.68,73.51,59.12,54.54,0
META,2013-10-25,56.67,-0.553088,-0.470613,0.0124,0.0507,41.59,72.14,58.91,54.4,0
META,2013-10-28,52.49,-0.60003,-0.397805,0.007,0.0433,41.42,70.51,58.04,54.24,0
META,2013-10-29,48.66,-0.155392,0.1101,0.01,0.034,42.07,67.53,55.78,52.15,0
META,2013-10-30,49.8,-0.341051,0.0568968,0.0001,0.0286,42.19,64.79,55.32,52.17,0
META,2013-10-31,43.82,-0.300587,0.197361,0.0763,0.0612,42.41,43.78,43.21,43.63,0
META,2013-11-01,40.95,-0.324639,0.196671,0.0765,0.064,48.17,41.07,40.16,42.08,0
META,2013-11-04,41.41,-0.183547,0.228651,0.0957,0.0751,48.11,41.96,41.3,42.13,0
META,2013-11-05,40.76,-0.451682,0.16215,0.092,0.0755,48.96,41.06,40.87,42.06,0
META,2013-11-06,38.88,-0.287192,0.218319,0.0917,0.0743,46.33,40.2,38.93,42.03,0
META,2013-11-07,40.24,-0.139238,0.221044,0.0895,0.0697,45.58,41.51,40.17,42.48,0
META,2013-11-08,38.68,0.125129,0.254831,0.0876,0.0738,45.65,39.25,38.51,40.19,0
META,2013-11-11,41.51,-0.24151,0.34662,0.0823,0.0677,45.83,41.74,41.34,42.67,0
META,2013-11-12,39.77,0.301865,0.489712,0.0826,0.0672,46.32,39.86,39.79,41.58,0
META,2013-11-13,39.53,0.215502,0.507093,0.0832,0.0718,46.24,39.75,39.7,41.7,0
META,2013-11-14,39.97,0.121557,0.352194,0.0811,0.0716,47.89,38.9,40.33,42.33,0
META,2013-11-15,39.65,0.157095,0.266944,0.0872,0.0706,47.88,38.64,40.28,45.36,0
META,2013-11-18,42.1,-0.019776,0.284033,0.0795,0.0636,47.07,42.06,41.48,46.85,0
META,2013-11-19,40.94,0.35311,0.41562,0.0768,0.0699,50.79,42.57,38.95,45.65,0
META,2013-11-20,40.32,0.534205,0.55773,0.0661,0.068,49.94,39.05,40.05,45.55,0
META,2013-11-21,38.57,0.464801,0.543569,0.0654,0.0654,49.94,37.43,38.63,44.79,0
META,2013-11-22,39.97,0.460933,0.540387,0.0549,0.0635,49.77,39.47,39.67,45.61,0
META,2013-11-25,40.16,0.471897,0.546943,0.07,0.0697,49.83,39.83,41.34,46.01,0
META,2013-11-26,38.63,0.894044,0.594977,0.0783,0.0725,50.48,37.52,40.31,44.78,0
META,2013-11-27,38.01,0.884052,0.564589,0.0648,0.0654,51.7,37.01,39.55,44.93,0
META,2013-11-29,38.21,0.704363,0.508645,0.067,0.0641,51.64,36.93,40.99,44.98,0
META,2013-12-02,38.64,0.621636,0.476296,0.0708,0.0622,45.69,36.62,42.13,45.63,0
META,2013-12-03,38.5,0.784826,0.499509,0.071,0.0621,44.94,37.11,41.88,45.4,0
META,2013-12-04,38.47,0.389745,0.479274,0.0793,0.0692,44.02,38.28,43.07,46.55,0
META,2013-12-05,40.54,0.703817,0.518927,0.0689,0.0598,43.97,38.96,44.26,47.26,0
META,2013-12-06,38.56,0.742233,0.496177,0.0734,0.0621,43.3,36.62,42.29,45.24,0
META,2013-12-09,37.71,0.67338,0.53344,0.0753,0.0639,41.93,35.79,42.82,45.4,0
META,2013-12-10,36.59,0.197417,0.420934,0.0883,0.0647,42,36.02,42.98,44.92,0
META,2013-12-11,38.72,0.306622,0.328814,0.0599,0.059,42.28,37.98,44.85,46.6,0
META,2013-12-12,37.72,0.24648,0.209536,0.0582,0.0652,42.48,36.64,44.12,45.18,0
META,2013-12-13,38.73,0.27676,0.187691,0.0592,0.0696,41.37,39.87,45.59,46.06,0
META,2013-12-16,40.1,0.184308,0.276096,0.0592,0.0635,42.17,39.88,46.43,45.92,0
META,2013-12-17,40.75,-0.0980594,0.175085,0.0623,0.0572,42.55,40,47.74,47.26,0
META,2013-12-18,40.53,0.18052,0.22631,0.0591,0.0605,38.06,39.84,47.95,46.95,0
META,2013-12-19,40.68,-0.0761733,0.219651,0.0492,0.0541,38.54,40.01,48.13,46.97,0
META,2013-12-20,39.25,-0.119006,0.234698,0.0428,0.0481,38.48,38.23,46.65,45.18,0
META,2013-12-23,37.99,-0.571304,0.1399,0.0593,0.0594,38.47,37.48,46.12,44.85,0
META,2013-12-24,37.26,-0.533682,0.100094,0.0632,0.0651,40.68,36.68,45.8,44.24,0
META,2013-12-26,40.62,-0.495694,0.0548417,0.0466,0.0515,38.72,37.65,49.39,45.85,0
META,2013-12-27,39.99,-0.340109,0.0635605,0.067,0.0579,36.52,40.59,48.96,45.34,0
META,2013-12-30,41.24,-0.106028,0.118302,0.0615,0.0564,38.17,50.15,50.45,46.3,0
META,2013-12-31,41.94,-0.0585463,0.151042,0.0594,0.0477,39.16,53.46,50.15,47.08,0
META,2014-01-02,42.98,-0.0218413,0.199707,0.045,0.0501,39.08,58,51.86,47.45,0
META,2014-01-03,41.35,0.00875496,0.147502,0.0452,0.051,39.04,56.64,49.79,45.62,0
META,2014-01-06,42.19,0.0201965,0.284883,0.0285,0.0456,36.67,60.46,50.31,46.96,0
META,2014-01-07,42.42,-0.287136,0.25903,0.0215,0.0457,39.78,60.54,50.68,46.83,0
META,2014-01-08,42.24,-0.381028,0.241083,0.0163,0.0468,39.45,60.08,50.41,46.38,0
META,2014-01-09,42.5,-0.297454,0.215859,0.0198,0.0443,39.13,60.15,50.33,46.07,0
META,2014-01-10,41.2,-0.248434,0.286771,0.0212,0.0458,38.6,58.78,49.31,45.54,0
META,2014-01-13,41.75,-0.27146,0.313331,0.0052,0.0409,38.05,59.92,48.77,45.55,0
META,2014-01-14,40.7,0.0723948,0.37728,0.0066,0.0405,38.48,57.67,48.07,44.8,0
META,2014-01-15,41.12,0.100103,0.404593,0.0014,0.039,38.13,58.16,47.8,44.75,0
META,2014-01-16,40.79,0.183442,0.489376,0.0012,0.0442,37.86,58.32,46.77,44.36,0
META,2014-01-17,42.09,0.234268,0.594237,0.0015,0.0333,37.75,58.74,48.64,44.66,0
META,2014-01-21,47.35,0.343226,0.819881,0.007,0.0381,37.44,60.44,48.68,45.65,0
META,2014-01-22,47.36,0.126079,0.927051,0.0077,0.0347,38.75,59.44,48.69,44.72,0
META,2014-01-23,48.41,0.283845,0.874576,0.0001,0.0259,39.59,61.56,50.35,46.56,0
META,2014-01-24,46.16,0.110706,0.811933,0.0047,0.0347,37.1,59.43,48.71,45.31,0
META,2014-01-27,41.89,-0.173152,0.72193,0.0136,0.035,38.32,57.93,47.98,45.86,0
META,2014-01-28,45.77,0.071283,0.727656,0.0003,0.0292,40.23,59.59,49.41,45.79,0
META,2014-01-29,45.89,0.592183,0.907526,0.0003,0.0298,39.04,61.48,50.99,48.09,0
META,2014-01-30,38.64,0.190595,1.02912,0.0637,0.0464,38.98,37.26,38.92,39.67,0
META,2014-01-31,39.55,-0.677037,0.922062,0.0735,0.0416,48.3,39.05,39.48,40.75,0
META,2014-02-03,40.69,-0.207288,0.917941,0.0925,0.0515,49.65,40.32,40.51,41.59,0
META,2014-02-04,39.39,-0.707487,0.980597,0.0684,0.0591,50.7,39.23,39.22,40.37,0
META,2014-02-05,41.12,-1.10943,0.986485,0.1108,0.0588,48.55,40.96,40.9,41.16,0
META,2014-02-06,38.79,-0.796649,1.03641,0.1092,0.0599,48.7,38.16,39.33,40.77,0
META,2014-02-07,36.42,-0.836056,1.08818,0.0835,0.0581,48.7,35.92,36.55,38.11,0
META,2014-02-10,37.45,-1.07374,0.980036,0.0702,0.0531,49,37.77,37.14,38.74,0
META,2014-02-11,36.45,-0.707328,1.11159,0.0638,0.0516,48.9,36.34,36.4,38.42,0
META,2014-02-12,36.2,-0.734167,1.06902,0.0575,0.0532,47.6,35.77,36.09,38.34,0
META,2014-02-13,36.54,-0.312494,1.13288,0.0693,0.0505,46.82,36.08,35.86,38.08,0
META,2014-02-14,36.45,-0.148051,1.08029,0.0591,0.045,48.67,35.51,35.94,38.27,0
META,2014-02-18,35.43,-0.130998,1.0701,0.0611,0.0478,48.53,36.06,35.03,38,0
META,2014-02-19,35.61,0.181964,1.04065,0.0554,0.046,48.2,34.56,36.05,38.77,0
META,2014-02-20,40.71,-0.263332,0.695068,0.0327,0.0399,47.38,42.97,40.35,41.88,0
META,2014-02-21,42.52,-0.585675,0.227816,0.0567,0.0597,48.77,43.73,41.82,43.53,0
META,2014-02-24,40.38,-0.625645,0.211059,0.065,0.0524,48.84,40.16,41.67,46.75,0
META,2014-02-25,41.59,-0.0674157,0.310676,0.067,0.0443,48.77,42.49,43.29,47.63,0
META,2014-02-26,41.65,0.0791368,0.369806,0.0828,0.0491,47.36,40.87,43.85,47.62,0
META,2014-02-27,40.62,0.130544,0.460887,0.0665,0.0454,47.27,39.86,42.75,47.48,0
META,2014-02-28,40.57,0.0324914,0.486009,0.0837,0.0419,46.48,39.45,43.22,47.72,0
META,2014-03-03,40.07,0.228212,0.617312,0.08,0.0388,37.17,39.81,45.14,48.31,0
META,2014-03-04,40.48,0.461643,0.679806,0.089,0.0454,35.6,38.88,45.1,47.93,0
META,2014-03-05,40.25,0.246946,0.706438,0.0675,0.0425,34.32,38.06,45.81,48.22,0
META,2014-03-06,41.16,0.312983,0.557194,0.0629,0.0407,35.49,38.33,47.27,49.43,0
META,2014-03-07,40.17,0.38541,0.619048,0.0639,0.039,35.25,37.82,47.18,48.95,0
META,2014-03-10,40.08,0.333266,0.617551,0.0544,0.0387,35.48,37.75,48.65,48.71,0
META,2014-03-11,41.59,0.358513,0.619814,0.0486,0.0322,34.82,37.65,49.62,49.07,0
META,2014-03-12,40.68,0.761846,0.658623,0.0577,0.041,35.91,37.8,49.71,48.82,0
META,2014-03-13,43.58,0.948951,0.803842,0.0499,0.0461,36.02,40.1,54.57,49.66,0
META,2014-03-14,42.83,1.43177,0.911668,0.0697,0.0377,37.68,40.45,53.54,49.57,0
META,2014-03-17,42.39,1.29675,0.882083,0.0781,0.0481,35.63,39.3,54.21,49.76,0
META,2014-03-18,41.14,1.38292,0.964448,0.047,0.0395,36.4,36.75,53.19,50.02,0
META,2014-03-19,41.48,1.05232,0.966322,0.0431,0.0336,36.34,36.04,53.07,47.81,0
META,2014-03-20,40.73,0.963998,0.881604,0.0426,0.0361,36.24,38.03,52.08,47.26,0
META,2014-03-21,40.75,1.01869,0.92052,0.0378,0.0376,33.72,37.24,50.89,46.18,0
META,2014-03-24,42.47,1.11744,0.936903,0.0353,0.036,33.71,41.89,51.79,46.94,0
META,2014-03-25,41.36,1.03537,1.02034,0.0372,0.0362,35.88,41.19,50.53,45.95,0
META,2014-03-26,43.94,1.0518,0.933207,0.0678,0.0329,36.42,44.83,53.34,48.48,0
META,2014-03-27,45.38,1.0759,1.11386,0.0326,0.0284,41.84,47.38,52.84,48.36,0
META,2014-03-28,45.06,1.11708,1.20345,0.0202,0.0268,44,49.66,53.9,48.98,0
META,2014-03-31,44.08,1.21004,1.12911,0.0149,0.0235,44.38,54.93,52.54,47.85,0
META,2014-04-01,42.72,1.3972,1.32589,0.0135,0.0285,44.38,55.23,51.58,47.45,0
META,2014-04-02,42.69,1.43568,1.391,0.0084,0.0245,45.53,60.59,50.57,46.65,0
META,2014-04-03,44.69,1.37654,1.3015,0.0085,0.0197,44.56,64.66,53.27,48.9,0
META,2014-04-04,47.26,1.18731,1.19399,0.0082,0.0228,47.77,69.77,56.01,51.3,0
META,2014-04-07,48.32,1.40095,1.17558,0.0008,0.0227,50.48,69.91,56.47,51.67,0
META,2014-04-08,45.08,1.69287,1.25685,0.0021,0.0174,50.71,65.54,53.56,49.41,0
META,2014-04-09,43.95,1.72189,1.26348,0.0023,0.0253,50.3,62.51,51.66,48.15,0
META,2014-04-10,45.26,1.62799,1.25662,0.0009,0.0185,53.17,66.03,53.69,49.87,0
META,2014-04-11,45.04,1.61481,1.27309,0.0015,0.0179,55.41,65.61,53.16,49.69,0
META,2014-04-14,50.54,1.42366,1.26727,0.0037,0.0225,56.08,65.26,52.68,49.37,0
META,2014-04-15,50.01,1.6305,1.23296,0.0001,0.0223,56.35,64.55,52.13,49.43,0
META,2014-04-16,49.51,1.72729,1.27521,0.0012,0.0182,57.92,63.38,51.93,49.41,0
META,2014-04-17,46.41,1.58895,1.22715,0,0.0143,58.28,61.4,50.68,48.33,0
META,2014-04-21,40.21,1.58992,1.34708,0.0024,0.0209,58.42,58.09,48.4,44.68,0
META,2014-04-22,40.31,1.40645,1.23951,0.0088,0.022,59.18,54.08,46.27,43.11,0
META,2014-04-23,43.13,1.72257,1.52756,0.0187,0.03,57.3,56.92,46.23,42.4,0
META,2014-04-24,39.32,1.27366,1.21576,0.0406,0.0287,57.48,40.69,38.87,39.17,0
META,2014-04-25,42.1,1.0378,0.985142,0.0403,0.0317,54.85,42.77,41.47,42.05,0
META,2014-04-28,44.66,1.13635,0.985434,0.04,0.0346,54.93,45.22,43.46,43.52,0
META,2014-04-29,40.63,1.14479,1.09083,0.0519,0.0393,56.08,41.16,39.68,40.73,0
META,2014-04-30,40.84,1.2874,1.1461,0.0479,0.0387,57.01,41.1,40.04,40.34,0
META,2014-05-01,40.43,1.23097,1.14763,0.0526,0.0411,56.94,40.57,39.96,40.28,0
META,2014-05-02,40.09,1.20844,1.08827,0.0534,0.0448,57.31,40.22,39.87,40.33,0
META,2014-05-05,38.63,1.37633,1.19647,0.0509,0.039,54.78,38.96,38.44,39.31,0
META,2014-05-06,40.46,1.11164,1.09327,0.043,0.0354,52.57,40.84,40.28,40.82,0
META,2014-05-07,41.7,1.12566,1.19344,0.0526,0.0381,53.41,42.1,41.81,42.38,0
META,2014-05-08,40.72,1.27139,1.21616,0.0494,0.0358,54.24,41.29,40.85,41.6,0
META,2014-05-09,39.74,1.45043,1.2737,0.0514,0.0394,51.65,39.43,39.89,40.84,0
META,2014-05-12,37.53,1.44907,1.30335,0.0412,0.0371,48.11,37.26,37.71,39.28,0
META,2014-05-13,36.54,1.31031,1.31828,0.0477,0.0376,48.26,35.9,36.81,38.43,0
META,2014-05-14,36.54,1.33819,1.30647,0.0466,0.036,47.52,36.24,37.11,38.77,0
META,2014-05-15,37.14,1.33059,1.27597,0.0408,0.0316,45.76,37,37.79,39.7,0
META,2014-05-16,36.47,1.3499,1.27651,0.0456,0.0307,45.6,35.69,36.79,38.61,0
META,2014-05-19,33.94,1.45145,1.31426,0.0327,0.0295,45.22,32.96,34.03,41.8,0
META,2014-05-20,36.4,1.25999,1.26182,0.0317,0.0289,44.67,35.51,36.67,42.66,0
META,2014-05-21,34.33,1.41849,1.36785,0.0423,0.0325,44.7,33.79,35.5,41.55,0
META,2014-05-22,34.25,1.44937,1.35911,0.0404,0.0335,44.95,33.95,35.13,41.57,0
META,2014-05-23,33.82,1.51174,1.4835,0.0372,0.035,43.04,32.87,34.4,40.7,0
META,2014-05-27,34.01,1.38942,1.4391,0.0386,0.0335,40.92,33.87,35.39,40.61,0
META,2014-05-28,33.82,1.41483,1.35493,0.0434,0.0327,39.32,33.87,35.91,40.9,0
META,2014-05-29,33.04,1.28826,1.37577,0.0402,0.0334,37.86,32.49,35.91,40.08,0
META,2014-05-30,33.58,1.01508,1.32623,0.0398,0.034,36.2,32.94,36.53,40.36,0
META,2014-06-02,33.4,0.99284,1.28077,0.0383,0.0333,35.6,32.87,37.46,40.55,0
META,2014-06-03,33.78,1.11127,1.30038,0.0385,0.0319,35.41,32.88,38.17,41.15,0
META,2014-06-04,33.73,1.14202,1.31801,0.0364,0.0322,34.68,32.39,38.28,40.31,0
META,2014-06-05,34.19,1.07222,1.26562,0.0387,0.0333,32.4,32.6,43.63,40.83,0
META,2014-06-06,34.5,1.01774,1.33105,0.0382,0.0336,30.55,32.37,43.02,41.66,0
META,2014-06-09,34.31,1.23906,1.36823,0.0374,0.034,29.67,32.82,43.51,41.43,0
META,2014-06-10,33.51,1.14156,1.32824,0.0327,0.0376,29.73,32.31,41.89,40.34,0
META,2014-06-11,34.02,1.11642,1.2839,0.0376,0.0371,29.95,32.72,42.49,40.56,0
META,2014-06-12,36.12,0.858669,1.25521,0.0315,0.0341,29.69,33.28,43.95,41.32,0
META,2014-06-13,34.41,0.979942,1.29888,0.0318,0.0393,30.56,32.59,43.79,40.96,0
META,2014-06-16,34.33,0.881304,1.26124,0.0269,0.0356,29.67,33.89,43.45,40.97,0
META,2014-06-17,34.48,0.947838,1.22559,0.0256,0.0347,29.62,33.73,43.32,40.87,0
META,2014-06-18,33.58,0.936512,1.22519,0.0386,0.0401,28.58,33.58,42.98,39.43,0
META,2014-06-19,33.27,0.645561,1.06817,0.0352,0.0347,28.38,32.6,42.36,39.24,0
META,2014-06-20,33,0.700881,1.13736,0.0392,0.0361,27.01,32.91,41.36,38.72,0
META,2014-06-23,31.59,0.909864,1.16717,0.0234,0.03,27.19,37.72,40,37.22,0
META,2014-06-24,32.11,0.750745,1.21529,0.0168,0.0333,27.21,38.86,39.87,37.13,0
META,2014-06-25,33.33,0.768964,1.24124,0.0286,0.0342,26.12,39.33,40.17,37.88,0
META,2014-06-26,32.33,0.645475,1.07542,0.0181,0.0324,26.91,41.36,39.28,36.81,0
META,2014-06-27,32,0.675731,1.16101,0.0261,0.0345,27,41.2,39.03,36.76,0
META,2014-06-30,30.76,0.638354,1.12409,0.0084,0.029,26.58,43.32,38.64,36.59,0
META,2014-07-01,31.2,0.72849,1.15371,0.0075,0.0252,26.18,43.87,38.44,35.98,0
META,2014-07-02,32.83,0.68542,1.09404,0.008,0.0296,26.23,45.96,39.5,37.2,0
META,2014-07-03,32.89,0.580518,1.1064,0.0101,0.0281,27.36,45.35,39.2,37.18,0
META,2014-07-07,33.09,0.286787,0.976878,0.0012,0.0283,27.16,47.07,40.06,38.16,0
META,2014-07-08,34.67,0.487666,0.910085,0.0085,0.0333,27.28,49.59,41.85,39.4,0
META,2014-07-09,33.98,0.691201,0.97744,0.0003,0.0269,30.18,48.26,40.94,38.82,0
META,2014-07-10,33.34,0.735603,0.971262,0.0081,0.0292,29.29,47.24,39.96,38.2,0
META,2014-07-11,33.36,0.676151,0.921648,0.0034,0.0244,30.12,47.08,39.79,38.09,0
META,2014-07-14,36.81,0.85835,0.967138,0.0042,0.0266,29.64,46.39,39.65,38.28,0
META,2014-07-15,39.24,0.632659,0.975981,0.0123,0.0248,30.07,47.46,40.47,39.18,0
META,2014-07-16,37.59,0.724329,0.976191,0.004,0.0268,30.47,46.73,39.46,38.31,0
META,2014-07-17,38.33,0.603846,0.947116,0.001,0.0225,30.46,47.65,40.51,39.32,0
META,2014-07-18,35.64,1.00668,1.1608,0.0039,0.0266,30.5,44.52,37.76,37.27,0
META,2014-07-21,33.28,1.05701,1.15247,0.0001,0.0166,31.4,44,37.93,35.95,0
META,2014-07-22,34.35,0.934664,1.1006,0.0002,0.0222,31.49,44.44,38.73,36.77,0
META,2014-07-23,32.94,1.18967,1.02746,0.0011,0.0158,31.21,43.23,38.26,36.26,0
META,2014-07-24,30.34,0.608246,1.06013,0.0463,0.0359,31.62,30.23,30.54,31.29,0
META,2014-07-25,30.02,0.516478,1.08094,0.0639,0.0361,32.98,29.47,29.87,32.47,0
META,2014-07-28,31.07,0.862622,1.05835,0.0401,0.0324,32.91,30.41,31.65,33.29,0
META,2014-07-29,31.8,0.361269,0.982257,0.0383,0.0345,33.11,31.43,32.27,33.88,0
META,2014-07-30,30.03,0.286771,0.951307,0.0405,0.0301,33.46,29.57,30.53,32.91,0
META,2014-07-31,33.68,0.633229,0.983203,0.0504,0.0311,33.46,33.33,34.42,34.3,0
META,2014-08-01,33.21,1.10565,1.08788,0.0591,0.033,33.01,32.7,33.65,34.73,0
META,2014-08-04,31.39,1.02786,1.0646,0.0338,0.0325,33.15,30.41,32.4,33.02,0
META,2014-08-05,32,0.980848,1.16283,0.046,0.0322,33.12,31.07,32.91,34.52,0
META,2014-08-06,32.03,1.03202,1.0803,0.0394,0.0377,30.4,31.25,32.81,34.16,0
META,2014-08-07,31.31,1.20909,1.30334,0.0585,0.0395,29.31,30.31,31.99,33.59,0
META,2014-08-08,31.09,1.33381,1.34885,0.0538,0.0401,28.63,30.04,31.56,33.28,0
META,2014-08-11,30.78,1.22539,1.29561,0.0471,0.0373,27.73,29.78,31.26,33.07,0
META,2014-08-12,31.74,0.793433,1.27502,0.0675,0.0379,27.13,30.21,32.95,34.56,0
META,2014-08-13,30.25,0.910259,1.28338,0.0509,0.0375,26.65,28.04,31.41,33.15,0
META,2014-08-14,28.55,0.92125,1.31649,0.057,0.0372,26.83,26.63,29.01,31.41,0
META,2014-08-15,29.7,0.944748,1.28232,0.0487,0.0356,26.02,28.06,30.37,32.38,0
META,2014-08-18,28.48,1.01089,1.31028,0.0539,0.0371,24.7,26.61,29.98,33.61,0
META,2014-08-19,27.53,0.990798,1.31739,0.047,0.0379,24.36,26.14,29.07,32.55,0
META,2014-08-20,27.3,0.79948,1.29934,0.0541,0.0351,24.28,26.17,28.74,32.92,0
META,2014-08-21,26.91,0.702244,1.26949,0.0469,0.0328,23.01,25.7,29.02,32.71,0
META,2014-08-22,27.24,0.660603,1.2578,0.0451,0.0327,19.48,25.87,29.39,32.48,0
META,2014-08-25,26.67,0.622416,1.21944,0.0467,0.0345,19.55,25.77,28.34,32.49,0
META,2014-08-26,25.76,0.441283,1.26288,0.0462,0.0344,19.05,24.46,27.74,32.47,0
META,2014-08-27,27.06,0.649586,1.18139,0.0516,0.0373,18.76,25.9,28.98,32.54,0
META,2014-08-28,27.8,0.679403,1.16168,0.0474,0.0345,18.91,26.34,30.54,32.98,0
META,2014-08-29,27.04,0.758921,1.261,0.0577,0.0365,17.52,25.2,29.94,32.55,0
META,2014-09-02,27.62,0.745812,1.28544,0.0403,0.036,17.17,26.99,30.53,33.11,0
META,2014-09-03,28.37,0.736377,1.20755,0.0582,0.036,17.87,27.3,31.52,33.21,0
META,2014-09-04,28.88,0.7805,1.30049,0.0622,0.0363,18.16,27.4,32.49,33.76,0
META,2014-09-05,29.19,1.09787,1.31367,0.055,0.0408,17.69,26.78,32.87,33.55,0
META,2014-09-08,30.18,0.995612,1.27678,0.0698,0.0368,18.23,26.7,34.1,33.24,0
META,2014-09-09,30.08,1.12745,1.33053,0.0549,0.0375,18.41,26.75,34.36,33.03,0
META,2014-09-10,29.32,1.15305,1.23749,0.0511,0.0348,19.3,25.89,33.91,32.79,0
META,2014-09-11,30.11,1.30333,1.3565,0.0608,0.0394,19.47,26.63,35.78,33.04,0
META,2014-09-12,28.62,1.37616,1.31963,0.0477,0.0341,19.34,25.93,36.34,33.14,0
META,2014-09-15,33.55,1.39089,1.2868,0.0405,0.0329,19.5,31.36,38.46,36.2,0
META,2014-09-16,31.23,1.6194,1.29379,0.0526,0.0307,23.17,29.1,37.4,33.72,0
META,2014-09-17,30.51,1.48346,1.203,0.0457,0.0306,24.98,26.97,36.46,33.32,0
META,2014-09-18,30.07,1.69204,1.25692,0.0379,0.0351,25.25,26.54,35.38,32.77,0
META,2014-09-19,29.94,1.32901,1.23332,0.0305,0.0339,25.31,26.8,34.39,32.18,0
META,2014-09-22,29.14,1.62625,1.25074,0.0364,0.0352,25.84,30.98,35.1,32.25,0
META,2014-09-23,29.37,1.70346,1.14479,0.0308,0.0348,26.18,31.47,35.11,32.78,0
META,2014-09-24,28.45,1.58954,1.17286,0.0383,0.0357,27.38,31.61,34.54,31.92,0
META,2014-09-25,30.87,1.26428,1.05444,0.0272,0.0347,27.19,35.1,36.4,33.42,0
META,2014-09-26,29.67,1.47145,1.1806,0.0288,0.0381,27.46,35.18,34.89,32.29,0
META,2014-09-29,30.36,1.71236,1.11579,0.0401,0.0394,27.94,37.95,34.9,32.37,0
META,2014-09-30,30.67,1.38199,1.20603,0.0259,0.0391,27.93,38.77,35.14,32.55,0
META,2014-10-01,34.33,1.55126,1.23812,0.0295,0.0409,27.09,43.3,37.21,34.15,0
META,2014-10-02,30.11,1.58219,1.17852,0.0293,0.037,28.5,42.57,36.36,33.5,0
META,2014-10-03,29.53,1.60292,1.19047,0.0284,0.0373,28.72,41.59,35.48,33.09,0
META,2014-10-06,29.13,1.33509,1.17462,0.0184,0.0355,28.16,40.81,35.35,32.78,0
META,2014-10-07,30.07,1.33287,1.16688,0.0167,0.0369,28.07,42.35,36.57,33.27,0
META,2014-10-08,28.95,1.50895,1.29885,0.0181,0.039,27.96,40.52,34.66,32.6,0
META,2014-10-09,30.2,1.66515,1.30191,0.02,0.0412,28.75,42.86,36.13,33.78,0
META,2014-10-10,33.17,1.92463,1.33548,0.022,0.0387,29.32,45.74,38.07,35.92,0
META,2014-10-13,37.88,1.85229,1.37368,0.0098,0.0315,32.18,50.72,42.08,38.39,0
META,2014-10-14,35.6,1.91867,1.62756,0.0187,0.0417,29.92,49.25,40.73,37.72,0
META,2014-10-15,37.51,2.03598,1.53366,0.0163,0.0377,28.94,51.48,42.83,39.53,0
META,2014-10-16,36.28,2.18571,1.71878,0.0271,0.0429,30.36,50.71,41.74,39.09,0
META,2014-10-17,32.47,2.74528,1.90177,0.0339,0.0456,31.38,46.3,39.42,36.77,0
META,2014-10-20,35.48,2.40468,1.76252,0.029,0.0549,32.92,44.28,38.89,37.12,0
META,2014-10-21,32.77,2.68885,1.83946,0.0382,0.0459,32.95,42.11,35.96,34.24,0
META,2014-10-22,35.16,2.54231,1.76521,0.0205,0.0452,32.55,43.65,37.99,35.2,0
META,2014-10-23,33.17,2.55515,1.79712,0.0124,0.0408,32.79,41.37,35.37,34.83,0
META,2014-10-24,33.73,2.68559,1.76496,0.0126,0.0455,32.82,41.21,35.25,34.16,0
META,2014-10-27,31.32,2.47273,1.70729,0.0069,0.041,32.56,43.1,36.91,36.13,0
META,2014-10-28,33.15,2.18124,1.63034,0.0117,0.0368,32.5,43.07,36.73,35.71,0
META,2014-10-29,30.23,1.02322,1.43715,0.0287,0.0343,32.66,29.27,30.46,31.66,0
META,2014-10-30,30.48,1.32737,1.40134,0.0367,0.0276,34.19,29.61,30.51,31.78,0
META,2014-10-31,28.88,1.19056,1.42924,0.0355,0.034,34.86,27.44,29.17,31.03,0
META,2014-11-03,29.5,1.02778,1.3035,0.0415,0.0314,35.05,29.05,29.65,31.61,0
META,2014-11-04,28.64,1.26517,1.42062,0.0418,0.0422,35.45,27.62,29.49,31.04,0
META,2014-11-05,29.43,1.00874,1.31779,0.0436,0.0363,35.88,28.67,30.14,31.75,0
META,2014-11-06,27.97,1.30058,1.43429,0.0384,0.0433,35.71,27.4,28.55,30.38,0
META,2014-11-07,26.71,1.44771,1.55078,0.0509,0.0461,35.24,25.48,27.81,30.3,0
META,2014-11-10,26.72,1.38315,1.47144,0.0446,0.0498,32.56,25.81,27.75,29.99,0
META,2014-11-11,26.59,1.41577,1.5619,0.0548,0.0455,32.04,25.73,28.15,30.23,0
META,2014-11-12,26.47,1.26734,1.48251,0.0474,0.0441,31.52,25.9,28.13,30.16,0
META,2014-11-13,26.85,1.2383,1.52277,0.0532,0.0483,30.12,26.03,28.71,30.47,0
META,2014-11-14,27.5,1.31049,1.42622,0.0664,0.042,29.32,26.52,29.59,31.65,0
META,2014-11-17,29.07,1.17629,1.39692,0.0552,0.0462,27.16,29.21,30.43,32.31,0
